# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715571.26214 1.470959 -1.612317 0.424200 -0.711417 -0.364645 -0.535497 0.272328 0.0009345512 0.0000029859 -0.0002705228 0.0000001251 -0.0000008660 0.0000784402 0.0037601503 0.0023590423 -0.0000122403 0.0033211196 -0.0000015230 0.0010785844
1403715571.31214 1.439590 -1.574540 0.418609 -0.704324 -0.367896 -0.540027 0.277399 0.0009429832 0.0000064625 -0.0002566875 0.0000001595 -0.0000017610 0.0000700038 0.0036438046 0.0022521697 -0.0000116340 0.0032269262 -0.0000021019 0.0010790007
1403715571.36214 1.405678 -1.541867 0.413988 -0.698615 -0.369719 -0.544037 0.281548 0.0009498527 0.0000087816 -0.0002446211 0.0000001968 -0.0000022634 0.0000631290 0.0035329608 0.0021498331 -0.0000110697 0.0031366674 -0.0000026973 0.0010793977
1403715571.41214 1.370279 -1.512639 0.409845 -0.697029 -0.372164 -0.543718 0.282870 0.0009502603 0.0000102528 -0.0002438842 0.0000002261 -0.0000026333 0.0000627223 0.0034401914 0.0020524145 -0.0000104600 0.0030398045 -0.0000030590 0.0010796951
1403715571.46214 1.334868 -1.489255 0.406545 -0.699242 -0.375509 -0.539403 0.281245 0.0009444819 0.0000116985 -0.0002541084 0.0000002595 -0.0000031495 0.0000684951 0.0033587236 0.0019595861 -0.0000098095 0.0029406755 -0.0000029154 0.0010797800
1403715571.51214 1.297902 -1.465599 0.402510 -0.703200 -0.377839 -0.533315 0.279862 0.0009366538 0.0000092716 -0.0002672931 0.0000002057 -0.0000026477 0.0000764050 0.0032971346 0.0018773423 -0.0000092885 0.0028437309 -0.0000025031 0.0010797546
1403715571.56214 1.261097 -1.452164 0.401321 -0.710379 -0.377416 -0.522911 0.281927 0.0009254485 -0.0000053930 -0.0002846804 0.0000001444 0.0000016579 0.0000876983 0.0032339205 0.0017935189 -0.0000088352 0.0027445576 -0.0000017489 0.0010795850
1403715571.61214 1.222883 -1.430568 0.392908 -0.719414 -0.374976 -0.510035 0.285836 0.0009108712 -0.0000275776 -0.0003038722 0.0000009483 0.0000092003 0.0001015011 0.0032006210 0.0017254092 -0.0000085172 0.0026511637 -0.0000011522 0.0010795031
1403715571.66214 1.185361 -1.409787 0.381341 -0.730278 -0.368689 -0.494111 0.294307 0.0008927067 -0.0000622029 -0.0003218903 0.0000044487 0.0000224311 0.0001161953 0.0031421210 0.0016461170 -0.0000082396 0.0025583076 -0.0000005982 0.0010794393
1403715571.71214 1.150098 -1.389183 0.364615 -0.742470 -0.361207 -0.475749 0.303201 0.0008677855 -0.0000998095 -0.0003408355 0.0000115956 0.0000392061 0.0001339990 0.0030869458 0.0015720437 -0.0000079732 0.0024726321 -0.0000001219 0.0010793792
1403715571.76214 1.117098 -1.373703 0.347773 -0.755286 -0.353379 -0.455694 0.311463 0.0008362927 -0.0001364669 -0.0003595671 0.0000223871 0.0000586819 0.0001547318 0.0030341883 0.0015040505 -0.0000076936 0.0023974056 0.0000000247 0.0010795164
1403715571.81214 1.089200 -1.360988 0.329356 -0.767247 -0.347676 -0.436244 0.316458 0.0008017083 -0.0001640772 -0.0003776493 0.0000337011 0.0000773002 0.0001780331 0.0029962007 0.0014483503 -0.0000075014 0.0023320643 0.0000002575 0.0010796419
1403715571.86214 1.067988 -1.352024 0.311156 -0.777391 -0.342778 -0.419617 0.319513 0.0007695930 -0.0001844157 -0.0003917543 0.0000443145 0.0000938888 0.0001995624 0.0029645121 0.0014055819 -0.0000074541 0.0022818803 0.0000007010 0.0010796897
1403715571.91214 1.056673 -1.348057 0.294074 -0.786543 -0.339215 -0.404540 0.320359 0.0007386963 -0.0001983361 -0.0004042908 0.0000533771 0.0001085664 0.0002214180 0.0029426064 0.0013781833 -0.0000075502 0.0022483579 0.0000013044 0.0010796405
1403715571.96214 1.051529 -1.342538 0.277096 -0.795015 -0.337951 -0.390931 0.317669 0.0007088345 -0.0002039336 -0.0004173491 0.0000587987 0.0001200915 0.0002458824 0.0029337856 0.0013711581 -0.0000077935 0.0022381152 0.0000020329 0.0010795583
1403715572.01214 1.052529 -1.333683 0.260350 -0.801528 -0.339589 -0.380566 0.312093 0.0006848208 -0.0002012837 -0.0004294208 0.0000592891 0.0001262369 0.0002694321 0.0029184923 0.0013709238 -0.0000080906 0.0022424352 0.0000027256 0.0010794895
1403715572.06214 1.063098 -1.325289 0.245357 -0.805785 -0.344716 -0.374211 0.303062 0.0006682448 -0.0001894103 -0.0004412279 0.0000538140 0.0001250841 0.0002915007 0.0028926519 0.0013752272 -0.0000084331 0.0022603064 0.0000033726 0.0010793824
1403715572.11214 1.081244 -1.312928 0.231246 -0.806441 -0.355144 -0.374060 0.289144 0.0006628015 -0.0001643298 -0.0004530912 0.0000408677 0.0001123539 0.0003099059 0.0028679064 0.0013917940 -0.0000086825 0.0022997381 0.0000038031 0.0010793171
1403715572.16214 1.104975 -1.295275 0.217637 -0.802150 -0.369187 -0.380728 0.274414 0.0006705367 -0.0001310725 -0.0004611346 0.0000257443 0.0000901533 0.0003173020 0.0028292484 0.0014105352 -0.0000088568 0.0023553609 0.0000041006 0.0010792208
1403715572.21214 1.134232 -1.272647 0.205539 -0.793540 -0.383393 -0.392821 0.262670 0.0006895181 -0.0000966175 -0.0004625068 0.0000136602 0.0000648161 0.0003104092 0.0027752591 0.0014258780 -0.0000089000 0.0024220697 0.0000042426 0.0010791542
1403715572.26214 1.168343 -1.244212 0.194610 -0.777914 -0.399727 -0.413429 0.253270 0.0007247985 -0.0000543614 -0.0004540335 0.0000041984 0.0000340553 0.0002845880 0.0027077308 0.0014384901 -0.0000089666 0.0025003798 0.0000044844 0.0010789840
1403715572.31214 1.205600 -1.212878 0.185672 -0.757763 -0.416356 -0.437603 0.246874 0.0007649080 -0.0000085098 -0.0004358060 0.0000002168 0.0000048452 0.0002484630 0.0026284943 0.0014453372 -0.0000089160 0.0025876008 0.0000045783 0.0010788911
1403715572.36214 1.243885 -1.176630 0.176499 -0.736810 -0.429770 -0.459964 0.246663 0.0008024286 0.0000287700 -0.0004103530 0.0000011555 -0.0000147192 0.0002100070 0.0025447390 0.0014476209 -0.0000088031 0.0026814953 0.0000045727 0.0010788506
1403715572.41214 1.281358 -1.137000 0.166364 -0.715037 -0.441682 -0.480911 0.249728 0.0008361581 0.0000623408 -0.0003798081 0.0000047742 -0.0000283257 0.0001726725 0.0024548818 0.0014412317 -0.0000086588 0.0027765197 0.0000045335 0.0010788366
1403715572.46214 1.317331 -1.095421 0.155570 -0.696401 -0.451254 -0.495772 0.256135 0.0008609158 0.0000847771 -0.0003521880 0.0000084768 -0.0000346906 0.0001442240 0.0023625409 0.0014261627 -0.0000085096 0.0028687845 0.0000045277 0.0010788348
1403715572.51214 1.351281 -1.052828 0.143436 -0.681950 -0.458918 -0.503823 0.265520 0.0008781457 0.0000946996 -0.0003312949 0.0000103427 -0.0000357367 0.0001251338 0.0022712931 0.0014044682 -0.0000083703 0.0029583300 0.0000045703 0.0010787859
1403715572.56214 1.382271 -1.008710 0.131129 -0.670525 -0.466193 -0.506819 0.276034 0.0008898496 0.0000973164 -0.0003169015 0.0000107746 -0.0000346667 0.0001130045 0.0021826489 0.0013765668 -0.0000082474 0.0030433023 0.0000046087 0.0010788050
1403715572.61214 1.409739 -0.963411 0.118889 -0.660507 -0.474399 -0.507035 0.285643 0.0008970572 0.0000989869 -0.0003074550 0.0000110561 -0.0000339358 0.0001055228 0.0020957128 0.0013411401 -0.0000081095 0.0031208963 0.0000046326 0.0010788631
1403715572.66214 1.433534 -0.917832 0.106971 -0.650435 -0.483397 -0.505881 0.295545 0.0009027723 0.0001001284 -0.0002996789 0.0000112400 -0.0000332472 0.0000996262 0.0020111881 0.0012984819 -0.0000079769 0.0031891233 0.0000046546 0.0010789304
1403715572.71214 1.453778 -0.872190 0.095484 -0.642037 -0.493886 -0.501513 0.303892 0.0009034345 0.0001006961 -0.0002986103 0.0000113592 -0.0000332920 0.0000988463 0.0019311828 0.0012507300 -0.0000078508 0.0032478848 0.0000046691 0.0010790187
1403715572.76214 1.470046 -0.826599 0.084978 -0.634449 -0.505386 -0.495473 0.310751 0.0009008444 0.0001017778 -0.0003016610 0.0000116357 -0.0000340912 0.0001011641 0.0018549829 0.0011978700 -0.0000077241 0.0032970604 0.0000046543 0.0010791354
1403715572.81214 1.482592 -0.781542 0.076960 -0.629052 -0.515440 -0.486173 0.319767 0.0008979773 0.0000943299 -0.0003077432 0.0000100464 -0.0000323367 0.0001056157 0.0017833405 0.0011407030 -0.0000076198 0.0033347279 0.0000046394 0.0010792387
1403715572.86214 1.491437 -0.737002 0.072188 -0.623306 -0.524733 -0.476767 0.329905 0.0008965803 0.0000849371 -0.0003122167 0.0000081841 -0.0000295865 0.0001088745 0.0017171307 0.0010809076 -0.0000075231 0.0033613810 0.0000045949 0.0010793592
1403715572.91214 1.498046 -0.690472 0.070377 -0.617341 -0.532361 -0.467468 0.341988 0.0008979749 0.0000721332 -0.0003136955 0.0000059323 -0.0000252069 0.0001097376 0.0016546927 0.0010180536 -0.0000074178 0.0033797463 0.0000045449 0.0010795077
1403715572.96214 1.501460 -0.645929 0.072228 -0.609587 -0.540207 -0.459953 0.353586 0.0009008124 0.0000628919 -0.0003121265 0.0000045291 -0.0000217992 0.0001083031 0.0015940473 0.0009508110 -0.0000073303 0.0033928691 0.0000045113 0.0010796489
1403715573.01214 1.502782 -0.601390 0.076598 -0.600893 -0.547943 -0.453215 0.365078 0.0009045543 0.0000555156 -0.0003087677 0.0000035459 -0.0000189569 0.0001055512 0.0015407466 0.0008850503 -0.0000072435 0.0033963000 0.0000044828 0.0010798094
1403715573.06214 1.501529 -0.557496 0.083502 -0.592363 -0.555594 -0.445479 0.376789 0.0009078179 0.0000466781 -0.0003060119 0.0000025393 -0.0000157405 0.0001033072 0.0014916801 0.0008184711 -0.0000071587 0.0033937159 0.0000044454 0.0010799810
1403715573.11214 1.498233 -0.515019 0.093084 -0.583576 -0.563505 -0.437480 0.387959 0.0009104588 0.0000386641 -0.0003036680 0.0000017815 -0.0000129009 0.0001014395 0.0014471735 0.0007519204 -0.0000070829 0.0033847453 0.0000044055 0.0010801490
1403715573.16214 1.493121 -0.473814 0.104301 -0.575889 -0.570899 -0.427617 0.399461 0.0009119711 0.0000270837 -0.0003029285 0.0000009443 -0.0000090005 0.0001007808 0.0014081818 0.0006876587 -0.0000070157 0.0033700950 0.0000043740 0.0010803238
1403715573.21214 1.487940 -0.433100 0.117137 -0.566755 -0.580064 -0.419234 0.408114 0.0009121286 0.0000229415 -0.0003030837 0.0000007176 -0.0000076264 0.0001008680 0.0013738258 0.0006254562 -0.0000069559 0.0033521881 0.0000043172 0.0010805436
1403715573.26214 1.481030 -0.394720 0.129051 -0.558753 -0.588499 -0.408668 0.417678 0.0009113626 0.0000136777 -0.0003046793 0.0000003462 -0.0000045749 0.0001020182 0.0013428046 0.0005640203 -0.0000069016 0.0033345275 0.0000042717 0.0010807697
1403715573.31214 1.473502 -0.357651 0.140262 -0.550439 -0.597936 -0.397944 0.425595 0.0009089688 0.0000070607 -0.0003080701 0.0000001963 -0.0000023942 0.0001045740 0.0013166881 0.0005063756 -0.0000068446 0.0033125083 0.0000042417 0.0010810156
1403715573.36214 1.465318 -0.321908 0.151069 -0.542261 -0.607193 -0.386724 0.433260 0.0009061174 -0.0000002723 -0.0003118529 0.0000001420 0.0000000938 0.0001074921 0.0012939037 0.0004505772 -0.0000067859 0.0032897604 0.0000042252 0.0010812721
1403715573.41214 1.457261 -0.286610 0.161340 -0.533985 -0.616358 -0.375112 0.440742 0.0009029959 -0.0000079383 -0.0003157270 0.0000002122 0.0000027768 0.0001105569 0.0012744074 0.0003970839 -0.0000067333 0.0032657287 0.0000042399 0.0010815244
1403715573.46214 1.449548 -0.251141 0.170753 -0.527539 -0.623961 -0.360680 0.449760 0.0008990021 -0.0000233125 -0.0003199417 0.0000007475 0.0000082993 0.0001140288 0.0012572651 0.0003439324 -0.0000066817 0.0032430352 0.0000042916 0.0010817533
1403715573.51214 1.442139 -0.217002 0.180619 -0.520585 -0.631463 -0.347025 0.458061 0.0008951496 -0.0000368475 -0.0003233668 0.0000016605 0.0000133148 0.0001169814 0.0012426547 0.0002917695 -0.0000066456 0.0032230045 0.0000043795 0.0010819389
1403715573.56214 1.435748 -0.182532 0.190563 -0.513151 -0.638995 -0.333971 0.465644 0.0008914612 -0.0000485212 -0.0003262357 0.0000027855 0.0000177617 0.0001195559 0.0012308704 0.0002418797 -0.0000066003 0.0032038308 0.0000044125 0.0010821878
1403715573.61214 1.430067 -0.147434 0.200443 -0.503343 -0.648026 -0.324328 0.470659 0.0008889290 -0.0000507192 -0.0003288811 0.0000030391 0.0000187703 0.0001218463 0.0012212189 0.0001916698 -0.0000065610 0.0031886692 0.0000044999 0.0010823756
1403715573.66214 1.424801 -0.111932 0.210411 -0.491946 -0.658507 -0.317010 0.473141 0.0008861671 -0.0000455274 -0.0003328347 0.0000024850 0.0000171050 0.0001251788 0.0012137962 0.0001405604 -0.0000065233 0.0031759010 0.0000046020 0.0010825518
1403715573.71214 1.420552 -0.076708 0.220408 -0.478959 -0.670949 -0.311624 0.472563 0.0008816360 -0.0000325899 -0.0003394383 0.0000013511 0.0000125522 0.0001308578 0.0012087875 0.0000888425 -0.0000064771 0.0031630843 0.0000046970 0.0010827289
1403715573.76214 1.416202 -0.040356 0.229672 -0.466864 -0.683533 -0.304666 0.471168 0.0008740109 -0.0000220459 -0.0003485160 0.0000007028 0.0000087953 0.0001391447 0.0012063757 0.0000380707 -0.0000064524 0.0031520993 0.0000047922 0.0010828929
1403715573.81214 1.411637 -0.003067 0.238856 -0.453297 -0.696787 -0.298814 0.468742 0.0008656500 -0.0000080250 -0.0003577259 0.0000002217 0.0000033199 0.0001480023 0.0012066115 -0.0000144916 -0.0000064327 0.0031402136 0.0000048907 0.0010830432
1403715573.86214 1.407126 0.033900 0.248550 -0.440195 -0.709505 -0.290859 0.467154 0.0008559741 0.0000014386 -0.0003672766 0.0000001501 -0.0000006142 0.0001577648 0.0012097337 -0.0000677398 -0.0000063927 0.0031257700 0.0000049957 0.0010831987
1403715573.91214 1.401840 0.071698 0.257748 -0.427257 -0.721458 -0.281261 0.466736 0.0008464461 0.0000065305 -0.0003760720 0.0000001990 -0.0000028987 0.0001672649 0.0012156841 -0.0001198134 -0.0000063805 0.0031107481 0.0000051188 0.0010834016
1403715573.96214 1.394854 0.110206 0.267858 -0.413965 -0.732149 -0.270270 0.468557 0.0008391710 0.0000072705 -0.0003825238 0.0000002124 -0.0000033114 0.0001745473 0.0012248932 -0.0001734712 -0.0000063417 0.0030925402 0.0000052547 0.0010835539
1403715574.01214 1.386575 0.149417 0.278108 -0.400505 -0.742738 -0.257492 0.470781 0.0008313015 0.0000050648 -0.0003892777 0.0000001810 -0.0000023687 0.0001824705 0.0012374364 -0.0002272589 -0.0000062747 0.0030692508 0.0000053763 0.0010837665
1403715574.06214 1.377628 0.189930 0.288150 -0.386076 -0.753487 -0.243947 0.472961 0.0008231340 0.0000023964 -0.0003959880 0.0000001575 -0.0000011493 0.0001906821 0.0012535658 -0.0002814987 -0.0000062125 0.0030425882 0.0000055110 0.0010839971
1403715574.11214 1.367499 0.231774 0.298428 -0.370770 -0.762582 -0.230543 0.477335 0.0008192436 -0.0000018949 -0.0003990886 0.0000001553 0.0000009270 0.0001945964 0.0012738953 -0.0003368527 -0.0000061666 0.0030135438 0.0000056727 0.0010841555
1403715574.16214 1.355225 0.275567 0.309229 -0.354438 -0.769963 -0.217921 0.483777 0.0008201561 -0.0000064965 -0.0003983458 0.0000002024 0.0000031593 0.0001936567 0.0012987150 -0.0003929294 -0.0000061514 0.0029820853 0.0000059393 0.0010841536
1403715574.21214 1.341862 0.320521 0.320995 -0.335661 -0.776457 -0.208040 0.491086 0.0008252900 -0.0000058059 -0.0003942907 0.0000001922 0.0000027776 0.0001885569 0.0013286810 -0.0004497778 -0.0000061075 0.0029459690 0.0000061619 0.0010844051
1403715574.26214 1.327696 0.366770 0.333345 -0.314318 -0.780510 -0.201769 0.501296 0.0008383557 0.0000001215 -0.0003834447 0.0000001516 -0.0000000523 0.0001755559 0.0013634515 -0.0005061015 -0.0000060571 0.0029081756 0.0000064039 0.0010846821
1403715574.31214 1.311494 0.413671 0.345166 -0.290897 -0.784299 -0.199769 0.510241 0.0008517035 0.0000154896 -0.0003711961 0.0000004334 -0.0000067487 0.0001619513 0.0014033675 -0.0005620442 -0.0000060106 0.0028694929 0.0000066790 0.0010849160
1403715574.36214 1.293841 0.460779 0.357055 -0.267586 -0.787583 -0.199722 0.517901 0.0008630745 0.0000351414 -0.0003589504 0.0000015833 -0.0000146143 0.0001494573 0.0014476780 -0.0006152926 -0.0000059377 0.0028254369 0.0000069582 0.0010852215
1403715574.41214 1.275246 0.507523 0.367073 -0.245699 -0.790756 -0.201356 0.523252 0.0008702337 0.0000577381 -0.0003487415 0.0000039840 -0.0000231388 0.0001399251 0.0014961872 -0.0006658121 -0.0000058797 0.0027784952 0.0000072765 0.0010854801
1403715574.46214 1.254350 0.553255 0.376131 -0.227626 -0.794127 -0.202849 0.525738 0.0008719386 0.0000778996 -0.0003430299 0.0000071133 -0.0000306483 0.0001351194 0.0015479353 -0.0007128720 -0.0000058368 0.0027303997 0.0000076216 0.0010857581
1403715574.51214 1.232046 0.596783 0.384068 -0.212619 -0.796580 -0.203913 0.527895 0.0008726633 0.0000944380 -0.0003381049 0.0000103739 -0.0000365918 0.0001311622 0.0016017918 -0.0007543896 -0.0000058248 0.0026764332 0.0000079765 0.0010860004
1403715574.56214 1.207757 0.637777 0.390943 -0.201027 -0.799360 -0.202289 0.528858 0.0008709918 0.0001040929 -0.0003371084 0.0000125940 -0.0000402911 0.0001306402 0.0016556463 -0.0007893244 -0.0000058293 0.0026192284 0.0000083008 0.0010862569
1403715574.61214 1.182169 0.676564 0.396575 -0.190619 -0.803350 -0.200191 0.527462 0.0008653273 0.0001129792 -0.0003403350 0.0000149040 -0.0000444384 0.0001340201 0.0017091011 -0.0008176905 -0.0000058637 0.0025582128 0.0000085788 0.0010865064
1403715574.66214 1.155322 0.713727 0.401741 -0.181555 -0.806935 -0.197246 0.526296 0.0008601334 0.0001189290 -0.0003437504 0.0000165959 -0.0000475333 0.0001375436 0.0017618838 -0.0008403852 -0.0000059700 0.0024952664 0.0000087496 0.0010866511
1403715574.71214 1.125791 0.748168 0.406832 -0.173860 -0.810026 -0.192479 0.525911 0.0008563180 0.0001202572 -0.0003471987 0.0000170385 -0.0000487625 0.0001409374 0.0018143127 -0.0008575544 -0.0000061056 0.0024297782 0.0000088732 0.0010866860
1403715574.76214 1.093635 0.781462 0.410355 -0.168432 -0.812828 -0.185443 0.525883 0.0008535058 0.0001157110 -0.0003515600 0.0000158347 -0.0000476647 0.0001449710 0.0018646878 -0.0008674151 -0.0000062915 0.0023592416 0.0000088827 0.0010865473
1403715574.81214 1.059053 0.811098 0.415031 -0.166796 -0.814478 -0.175622 0.527221 0.0008535229 0.0001025843 -0.0003556248 0.0000124754 -0.0000427446 0.0001483360 0.0019163150 -0.0008726631 -0.0000064016 0.0022858116 0.0000089726 0.0010866876
1403715574.86214 1.022381 0.839882 0.420149 -0.168730 -0.814965 -0.163390 0.529779 0.0008558901 0.0000816520 -0.0003587496 0.0000079339 -0.0000342256 0.0001505344 0.0019634854 -0.0008697039 -0.0000065229 0.0022091983 0.0000090776 0.0010868242
1403715574.91214 0.983826 0.867822 0.426195 -0.170856 -0.814080 -0.153408 0.533430 0.0008602045 0.0000631626 -0.0003582915 0.0000047808 -0.0000263081 0.0001493977 0.0020117303 -0.0008631927 -0.0000066775 0.0021323830 0.0000091732 0.0010869262
1403715574.96214 0.943816 0.894958 0.434032 -0.172133 -0.811206 -0.146612 0.539277 0.0008686101 0.0000491295 -0.0003520859 0.0000029208 -0.0000199129 0.0001428768 0.0020608166 -0.0008529768 -0.0000068669 0.0020557529 0.0000092444 0.0010870137
1403715575.01214 0.903236 0.920619 0.443106 -0.173381 -0.808506 -0.141603 0.544248 0.0008756799 0.0000380475 -0.0003461077 0.0000017940 -0.0000150360 0.0001369568 0.0021107037 -0.0008393609 -0.0000071115 0.0019803919 0.0000093173 0.0010870426
1403715575.06214 0.862148 0.942710 0.452173 -0.173021 -0.804562 -0.140831 0.550373 0.0008854667 0.0000343208 -0.0003358182 0.0000014708 -0.0000130143 0.0001275194 0.0021598828 -0.0008222677 -0.0000073224 0.0019082860 0.0000095464 0.0010871943
1403715575.11214 0.820713 0.964254 0.461370 -0.172076 -0.800729 -0.142272 0.555861 0.0008946103 0.0000348774 -0.0003252039 0.0000015002 -0.0000126767 0.0001183740 0.0022021142 -0.0007995714 -0.0000075369 0.0018394532 0.0000098451 0.0010873747
1403715575.16214 0.780319 0.984412 0.472337 -0.170973 -0.793690 -0.145255 0.565442 0.0009100987 0.0000358419 -0.0003057318 0.0000015521 -0.0000120389 0.0001028610 0.0022438668 -0.0007746668 -0.0000077726 0.0017740418 0.0000101023 0.0010875330
1403715575.21214 0.740151 1.002312 0.483572 -0.169146 -0.785261 -0.150279 0.576343 0.0009269931 0.0000398618 -0.0002815870 0.0000018549 -0.0000121073 0.0000856897 0.0022834200 -0.0007485499 -0.0000079959 0.0017143638 0.0000103893 0.0010877173
1403715575.26214 0.701181 1.018326 0.494257 -0.167056 -0.778576 -0.156831 0.584222 0.0009389246 0.0000478976 -0.0002616293 0.0000025850 -0.0000133456 0.0000730551 0.0023173957 -0.0007197719 -0.0000082294 0.0016590439 0.0000106708 0.0010879175
1403715575.31214 0.663654 1.031331 0.503425 -0.166433 -0.775692 -0.162901 0.586571 0.0009430375 0.0000562476 -0.0002530545 0.0000034973 -0.0000150929 0.0000680576 0.0023473282 -0.0006900604 -0.0000084644 0.0016088751 0.0000109564 0.0010881274
