# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393943.05576 -1.151109 0.008984 0.549762 -0.628128 -0.596977 -0.366687 0.338547 0.0007557042 0.0000110254 -0.0004382689 0.0000004517 -0.0000063959 0.0002545394 0.0011640881 0.0000156493 0.0000051777 0.0025242438 0.0000212308 0.0011063313
1413393943.10576 -1.129878 0.031785 0.543691 -0.616515 -0.588571 -0.384326 0.354665 0.0008028537 0.0000136554 -0.0004076588 0.0000005246 -0.0000069353 0.0002073405 0.0011653483 0.0000390948 0.0000051645 0.0024739106 0.0000211771 0.0011062001
1413393943.15576 -1.108892 0.057786 0.539743 -0.602444 -0.575992 -0.405004 0.375853 0.0008570045 0.0000128222 -0.0003620196 0.0000004860 -0.0000054174 0.0001532528 0.0011682284 0.0000679645 0.0000051910 0.0024270704 0.0000211592 0.0011061111
1413393943.20576 -1.089181 0.084561 0.537350 -0.586986 -0.563213 -0.425661 0.396296 0.0009044363 0.0000136578 -0.0003089242 0.0000005027 -0.0000046658 0.0001058295 0.0011727511 0.0000969933 0.0000052080 0.0023822960 0.0000211603 0.0011059938
1413393943.25576 -1.070869 0.110930 0.535314 -0.571479 -0.549967 -0.446016 0.414751 0.0009427809 0.0000161820 -0.0002515814 0.0000005765 -0.0000043188 0.0000674353 0.0011784162 0.0001236644 0.0000051799 0.0023406992 0.0000212525 0.0011058318
1413393943.30576 -1.053234 0.133879 0.533492 -0.559541 -0.537222 -0.460796 0.431246 0.0009683971 0.0000123691 -0.0002008710 0.0000004589 -0.0000025659 0.0000419603 0.0011848523 0.0001479066 0.0000051347 0.0023029394 0.0000213668 0.0011056728
1413393943.35576 -1.036789 0.153053 0.531794 -0.547642 -0.525970 -0.473711 0.446140 0.0009865364 0.0000096336 -0.0001526349 0.0000003975 -0.0000014904 0.0000239060 0.0011908886 0.0001660446 0.0000050936 0.0022679030 0.0000214413 0.0011055734
1413393943.40576 -1.021076 0.166915 0.529899 -0.539812 -0.516948 -0.482492 0.456694 0.0009963853 0.0000058005 -0.0001174674 0.0000003397 -0.0000006835 0.0000141382 0.0011958842 0.0001783449 0.0000050836 0.0022351058 0.0000214706 0.0011055174
1413393943.45576 -1.006263 0.175053 0.528431 -0.534891 -0.511309 -0.487893 0.463050 0.0010011693 0.0000035804 -0.0000954790 0.0000003213 -0.0000003408 0.0000093955 0.0011991909 0.0001846171 0.0000050603 0.0022044411 0.0000214989 0.0011054845
1413393943.50576 -0.992773 0.179683 0.525116 -0.536951 -0.513643 -0.486132 0.459923 0.0009993217 0.0000055097 -0.0001046206 0.0000003414 -0.0000005760 0.0000112450 0.0012005356 0.0001855492 0.0000050288 0.0021763346 0.0000215332 0.0011054611
1413393943.55576 -0.979523 0.177890 0.519999 -0.546767 -0.523069 -0.476860 0.447268 0.0009890081 0.0000097613 -0.0001448517 0.0000004098 -0.0000014288 0.0000215120 0.0011999523 0.0001814181 0.0000050086 0.0021504914 0.0000215428 0.0011054633
1413393943.60576 -0.967551 0.172319 0.515223 -0.557691 -0.534041 -0.465506 0.432533 0.0009727972 0.0000146591 -0.0001905253 0.0000005369 -0.0000028702 0.0000376185 0.0011976226 0.0001726627 0.0000049947 0.0021262196 0.0000215296 0.0011054948
1413393943.65576 -0.956641 0.163754 0.509281 -0.572257 -0.547941 -0.448566 0.413608 0.0009442356 0.0000178067 -0.0002492058 0.0000006541 -0.0000046991 0.0000660858 0.0011945173 0.0001620430 0.0000049769 0.0021048570 0.0000215397 0.0011055070
1413393943.70576 -0.945902 0.152975 0.504390 -0.586743 -0.560984 -0.430925 0.394123 0.0009079674 0.0000201590 -0.0003042245 0.0000007681 -0.0000067545 0.0001022629 0.0011911458 0.0001505609 0.0000049742 0.0020855785 0.0000215145 0.0011055419
1413393943.75576 -0.936368 0.141563 0.499877 -0.600779 -0.572031 -0.412500 0.376414 0.0008670908 0.0000184398 -0.0003519646 0.0000007148 -0.0000074850 0.0001432143 0.0011877211 0.0001385694 0.0000049806 0.0020673694 0.0000214835 0.0011055812
1413393943.80576 -0.927746 0.131067 0.496287 -0.612892 -0.581573 -0.396021 0.359588 0.0008253255 0.0000181696 -0.0003903526 0.0000007247 -0.0000085938 0.0001849910 0.0011848127 0.0001278584 0.0000049877 0.0020507493 0.0000214439 0.0011056205
1413393943.85576 -0.919801 0.122455 0.494165 -0.622706 -0.586618 -0.385100 0.346142 0.0007928050 0.0000185909 -0.0004148820 0.0000007629 -0.0000097290 0.0002174958 0.0011827104 0.0001194734 0.0000049995 0.0020351060 0.0000213971 0.0011056708
1413393943.90576 -0.912293 0.117822 0.493946 -0.631399 -0.587643 -0.378327 0.335974 0.0007695599 0.0000179940 -0.0004300986 0.0000007496 -0.0000100564 0.0002407757 0.0011815190 0.0001143499 0.0000050280 0.0020207002 0.0000213551 0.0011057242
1413393943.95576 -0.904587 0.119376 0.495855 -0.636529 -0.585890 -0.378461 0.329136 0.0007605347 0.0000215027 -0.0004353694 0.0000009391 -0.0000123093 0.0002496337 0.0011818736 0.0001146446 0.0000050607 0.0020071332 0.0000213108 0.0011057811
1413393944.00576 -0.897179 0.126566 0.501469 -0.639276 -0.577183 -0.385237 0.331329 0.0007738364 0.0000186584 -0.0004274451 0.0000007832 -0.0000103048 0.0002365099 0.0011837722 0.0001202204 0.0000050995 0.0019934204 0.0000212665 0.0011058550
1413393944.05576 -0.890144 0.138281 0.507667 -0.639842 -0.564607 -0.396898 0.338074 0.0007999783 0.0000139926 -0.0004100695 0.0000005802 -0.0000071691 0.0002105931 0.0011869216 0.0001293365 0.0000051454 0.0019805502 0.0000212270 0.0011059420
1413393944.10576 -0.883279 0.154350 0.515041 -0.640229 -0.547943 -0.409467 0.349575 0.0008322008 0.0000010381 -0.0003851542 0.0000003389 -0.0000004736 0.0001786335 0.0011918254 0.0001426192 0.0000051904 0.0019681531 0.0000212012 0.0011060237
1413393944.15576 -0.876519 0.172743 0.523529 -0.640660 -0.527406 -0.422279 0.364798 0.0008664088 -0.0000205625 -0.0003527158 0.0000008281 0.0000083819 0.0001439570 0.0011980538 0.0001577786 0.0000052349 0.0019553813 0.0000211935 0.0011061128
1413393944.20576 -0.869530 0.192106 0.532971 -0.640098 -0.505328 -0.435937 0.380628 0.0008983183 -0.0000444782 -0.0003143410 0.0000025452 0.0000155779 0.0001103496 0.0012053022 0.0001734374 0.0000052724 0.0019420026 0.0000212196 0.0011062024
1413393944.25576 -0.861719 0.211475 0.543186 -0.636712 -0.484179 -0.452517 0.394204 0.0009275216 -0.0000617406 -0.0002705327 0.0000044556 0.0000180234 0.0000792524 0.0012132337 0.0001885968 0.0000053090 0.0019277562 0.0000212493 0.0011063040
1413393944.30576 -0.852578 0.228346 0.553952 -0.632898 -0.463797 -0.468863 0.405586 0.0009503550 -0.0000769081 -0.0002264925 0.0000065725 0.0000183451 0.0000543172 0.0012211693 0.0002018304 0.0000053395 0.0019119321 0.0000212878 0.0011064112
1413393944.35576 -0.842114 0.240892 0.564803 -0.629049 -0.446055 -0.484839 0.412630 0.0009668412 -0.0000856228 -0.0001869564 0.0000079338 0.0000165728 0.0000364861 0.0012280397 0.0002114922 0.0000053664 0.0018939608 0.0000213382 0.0011065230
1413393944.40576 -0.831392 0.250390 0.575132 -0.626334 -0.432472 -0.498758 0.414625 0.0009773834 -0.0000875028 -0.0001574691 0.0000081868 0.0000141136 0.0000257035 0.0012324821 0.0002161008 0.0000053987 0.0018746575 0.0000213860 0.0011066364
1413393944.45576 -0.820736 0.255747 0.584193 -0.626421 -0.422106 -0.507489 0.414581 0.0009821514 -0.0000906686 -0.0001404349 0.0000087252 0.0000129803 0.0000204140 0.0012352261 0.0002175884 0.0000054220 0.0018563609 0.0000214339 0.0011067868
1413393944.50576 -0.810249 0.255821 0.593149 -0.628805 -0.419767 -0.513704 0.405596 0.0009836612 -0.0000786469 -0.0001425719 0.0000066438 0.0000114150 0.0000210003 0.0012355234 0.0002151509 0.0000054381 0.0018385712 0.0000214937 0.0011069127
1413393944.55576 -0.799987 0.251988 0.601034 -0.636261 -0.424672 -0.513054 0.389360 0.0009777819 -0.0000594482 -0.0001690453 0.0000039704 0.0000102936 0.0000295664 0.0012330608 0.0002085511 0.0000054400 0.0018216590 0.0000215680 0.0011070144
1413393944.60576 -0.789919 0.244292 0.607781 -0.646857 -0.433306 -0.507633 0.368960 0.0009637605 -0.0000369692 -0.0002092909 0.0000017740 0.0000080435 0.0000457979 0.0012291397 0.0001997954 0.0000054343 0.0018056250 0.0000216083 0.0011070878
1413393944.65576 -0.780171 0.234184 0.614714 -0.660522 -0.442688 -0.495971 0.348928 0.0009396408 -0.0000213294 -0.0002573923 0.0000008403 0.0000058573 0.0000708656 0.0012239659 0.0001890823 0.0000054220 0.0017906192 0.0000216303 0.0011071224
1413393944.70576 -0.771572 0.222337 0.620834 -0.675007 -0.452606 -0.480731 0.329258 0.0009066291 -0.0000089864 -0.0003069286 0.0000004446 0.0000030558 0.0001042806 0.0012184110 0.0001776932 0.0000053840 0.0017765444 0.0000216353 0.0011070313
1413393944.75576 -0.763632 0.210915 0.627405 -0.688263 -0.460862 -0.465636 0.311583 0.0008708696 0.0000001760 -0.0003488618 0.0000003557 -0.0000000582 0.0001401407 0.0012131563 0.0001667024 0.0000053914 0.0017638103 0.0000216462 0.0011070137
1413393944.80576 -0.756232 0.200791 0.634713 -0.700059 -0.467392 -0.450656 0.297275 0.0008350425 0.0000045146 -0.0003828697 0.0000003804 -0.0000020585 0.0001759549 0.0012088863 0.0001572591 0.0000054153 0.0017517876 0.0000216529 0.0011069983
1413393944.85576 -0.748371 0.194156 0.643116 -0.709416 -0.472170 -0.438435 0.285584 0.0008040020 0.0000078021 -0.0004074927 0.0000004320 -0.0000039439 0.0002069544 0.0012057980 0.0001498009 0.0000054552 0.0017397550 0.0000216510 0.0011070040
1413393944.90576 -0.740359 0.190327 0.652652 -0.716610 -0.475407 -0.428740 0.276838 0.0007788297 0.0000094401 -0.0004247613 0.0000004709 -0.0000051388 0.0002320974 0.0012046299 0.0001457187 0.0000055092 0.0017266080 0.0000216328 0.0011070184
1413393944.95576 -0.731300 0.190354 0.663231 -0.722691 -0.475905 -0.421240 0.271641 0.0007606385 0.0000071046 -0.0004359816 0.0000004230 -0.0000040624 0.0002503463 0.0012049338 0.0001442732 0.0000055859 0.0017128599 0.0000216030 0.0011070447
1413393945.00576 -0.720742 0.195213 0.676345 -0.724995 -0.473389 -0.421129 0.270065 0.0007587484 0.0000060203 -0.0004371052 0.0000004039 -0.0000034586 0.0002522638 0.0012070764 0.0001457958 0.0000056782 0.0016968769 0.0000215592 0.0011070720
1413393945.05576 -0.708306 0.205496 0.691815 -0.720821 -0.466837 -0.432726 0.274279 0.0007827556 0.0000074708 -0.0004222703 0.0000004267 -0.0000040216 0.0002282406 0.0012113680 0.0001504135 0.0000058112 0.0016788519 0.0000215045 0.0011071125
1413393945.10576 -0.694345 0.219838 0.708760 -0.711782 -0.456415 -0.452898 0.282729 0.0008240573 0.0000098180 -0.0003920067 0.0000004718 -0.0000046625 0.0001868979 0.0012177548 0.0001573801 0.0000059323 0.0016591747 0.0000214484 0.0011071918
1413393945.15576 -0.680101 0.235878 0.724206 -0.700185 -0.442637 -0.477385 0.293116 0.0008706182 0.0000112278 -0.0003490092 0.0000004976 -0.0000044939 0.0001403065 0.0012256549 0.0001653912 0.0000060963 0.0016387189 0.0000213823 0.0011072550
1413393945.20576 -0.665244 0.252149 0.737098 -0.686616 -0.426509 -0.504367 0.303750 0.0009155394 0.0000125064 -0.0002948801 0.0000005228 -0.0000040207 0.0000953547 0.0012343563 0.0001733244 0.0000062309 0.0016192501 0.0000213869 0.0011074119
1413393945.25576 -0.651575 0.267244 0.746552 -0.673336 -0.409134 -0.530260 0.313132 0.0009516805 0.0000118462 -0.0002367120 0.0000004995 -0.0000029392 0.0000592429 0.0012427041 0.0001797317 0.0000063572 0.0016004957 0.0000213847 0.0011075811
1413393945.30576 -0.640074 0.279863 0.752148 -0.662763 -0.392484 -0.551782 0.319749 0.0009755106 0.0000090635 -0.0001850934 0.0000004354 -0.0000017125 0.0000354768 0.0012501379 0.0001848048 0.0000064541 0.0015846611 0.0000214070 0.0011077209
1413393945.35576 -0.630226 0.288939 0.753679 -0.657213 -0.378270 -0.567406 0.320989 0.0009879653 0.0000071365 -0.0001497690 0.0000004037 -0.0000010743 0.0000230580 0.0012559610 0.0001882054 0.0000065132 0.0015722321 0.0000214362 0.0011078636
1413393945.40576 -0.623062 0.295014 0.750159 -0.657721 -0.366425 -0.576081 0.318223 0.0009927018 0.0000034226 -0.0001337565 0.0000003658 -0.0000004533 0.0000183771 0.0012594007 0.0001894751 0.0000065529 0.0015628423 0.0000214828 0.0011080862
1413393945.45576 -0.618775 0.297063 0.742908 -0.663386 -0.356552 -0.578907 0.312500 0.0009925125 -0.0000020181 -0.0001345118 0.0000003589 0.0000002818 0.0000185866 0.0012609680 0.0001897668 0.0000065244 0.0015573487 0.0000215558 0.0011082307
1413393945.50576 -0.616826 0.296237 0.731131 -0.675919 -0.348216 -0.573593 0.304746 0.0009859908 -0.0000126487 -0.0001557546 0.0000005180 0.0000020070 0.0000249648 0.0012600718 0.0001883868 0.0000064304 0.0015551566 0.0000216111 0.0011083337
1413393945.55576 -0.617650 0.292312 0.716499 -0.691632 -0.342130 -0.564259 0.293605 0.0009736516 -0.0000200436 -0.0001890364 0.0000007688 0.0000039008 0.0000370686 0.0012572693 0.0001858210 0.0000062874 0.0015558322 0.0000216176 0.0011084139
1413393945.60576 -0.619719 0.285027 0.702519 -0.707034 -0.337678 -0.554688 0.279995 0.0009579430 -0.0000211307 -0.0002239687 0.0000008225 0.0000049497 0.0000527388 0.0012530678 0.0001824612 0.0000061094 0.0015595303 0.0000215958 0.0011084661
1413393945.65576 -0.623255 0.274954 0.689078 -0.721688 -0.333688 -0.545691 0.264650 0.0009399590 -0.0000174989 -0.0002574138 0.0000006820 0.0000048010 0.0000708776 0.0012469609 0.0001772126 0.0000058907 0.0015646294 0.0000215533 0.0011084769
1413393945.70576 -0.626703 0.263387 0.677259 -0.736391 -0.330134 -0.535836 0.248232 0.0009183424 -0.0000114826 -0.0002911351 0.0000004990 0.0000036482 0.0000926897 0.0012401907 0.0001710893 0.0000056459 0.0015707237 0.0000214652 0.0011084552
1413393945.75576 -0.632048 0.250409 0.665096 -0.751205 -0.326125 -0.525230 0.231230 0.0008931671 -0.0000047191 -0.0003240784 0.0000003789 0.0000017190 0.0001179943 0.0012332097 0.0001641749 0.0000054177 0.0015761211 0.0000213767 0.0011084292
1413393945.80576 -0.635641 0.238918 0.653810 -0.765651 -0.321803 -0.514061 0.214391 0.0008654247 0.0000023461 -0.0003546638 0.0000003586 -0.0000009565 0.0001457647 0.0012267143 0.0001576360 0.0000052306 0.0015832461 0.0000212828 0.0011084192
1413393945.85576 -0.638927 0.228799 0.643585 -0.779140 -0.316002 -0.503583 0.198718 0.0008378900 0.0000078782 -0.0003805170 0.0000004226 -0.0000035737 0.0001732388 0.0012217185 0.0001518970 0.0000050648 0.0015870846 0.0000212212 0.0011084131
1413393945.90576 -0.640398 0.221374 0.633869 -0.789062 -0.309826 -0.497441 0.184231 0.0008174979 0.0000159351 -0.0003971714 0.0000006558 -0.0000077402 0.0001934030 0.0012179744 0.0001473062 0.0000049299 0.0015893306 0.0000211594 0.0011084243
1413393945.95576 -0.639852 0.215699 0.626984 -0.792416 -0.299111 -0.501191 0.177248 0.0008194615 0.0000172689 -0.0003955751 0.0000007069 -0.0000083355 0.0001913940 0.0012159000 0.0001443802 0.0000048355 0.0015886127 0.0000211130 0.0011084482
1413393946.00576 -0.638223 0.212269 0.624164 -0.789270 -0.287183 -0.514704 0.172216 0.0008397075 0.0000218690 -0.0003784037 0.0000009099 -0.0000098554 0.0001709509 0.0012145398 0.0001418357 0.0000047190 0.0015848769 0.0000211046 0.0011084799
1413393946.05576 -0.634790 0.212521 0.623126 -0.781720 -0.273712 -0.533793 0.170470 0.0008704346 0.0000241095 -0.0003487432 0.0000010063 -0.0000096605 0.0001401373 0.0012140321 0.0001404567 0.0000045888 0.0015810312 0.0000210890 0.0011085205
1413393946.10576 -0.630830 0.213850 0.623631 -0.771670 -0.259270 -0.555492 0.169510 0.0009032515 0.0000253761 -0.0003107214 0.0000010463 -0.0000087301 0.0001072832 0.0012146322 0.0001404759 0.0000045368 0.0015757490 0.0000211857 0.0011084700
1413393946.15576 -0.628049 0.215930 0.624566 -0.760132 -0.244018 -0.578005 0.169012 0.0009340835 0.0000244596 -0.0002667117 0.0000009715 -0.0000069847 0.0000765331 0.0012154558 0.0001409234 0.0000044392 0.0015714368 0.0000212017 0.0011084755
1413393946.20576 -0.627338 0.217332 0.625090 -0.748813 -0.228193 -0.599254 0.167635 0.0009589926 0.0000220717 -0.0002220217 0.0000008370 -0.0000051108 0.0000517688 0.0012164248 0.0001419923 0.0000043104 0.0015700191 0.0000212154 0.0011085121
1413393946.25576 -0.629226 0.217740 0.623643 -0.741481 -0.213056 -0.614631 0.164446 0.0009739764 0.0000178695 -0.0001888550 0.0000006555 -0.0000034663 0.0000369810 0.0012167619 0.0001428032 0.0000041607 0.0015725357 0.0000212464 0.0011086346
1413393946.30576 -0.634076 0.217184 0.620572 -0.740533 -0.199667 -0.622019 0.157598 0.0009792495 0.0000148796 -0.0001755380 0.0000005525 -0.0000026697 0.0000318265 0.0012164882 0.0001434245 0.0000039995 0.0015790407 0.0000212919 0.0011088025
1413393946.35576 -0.642682 0.215028 0.616270 -0.745188 -0.184102 -0.622223 0.153756 0.0009787995 -0.0000000975 -0.0001774190 0.0000003251 0.0000000148 0.0000325187 0.0012157907 0.0001442057 0.0000038425 0.0015900914 0.0000213346 0.0011089654
1413393946.40576 -0.654589 0.211783 0.610285 -0.755963 -0.169051 -0.614916 0.147716 0.0009702934 -0.0000153076 -0.0001980834 0.0000005658 0.0000031217 0.0000408007 0.0012142881 0.0001445232 0.0000036661 0.0016063720 0.0000213815 0.0011091622
1413393946.45576 -0.669082 0.207188 0.603983 -0.768471 -0.153275 -0.604752 0.142243 0.0009573292 -0.0000327364 -0.0002242665 0.0000014430 0.0000076655 0.0000529033 0.0012124589 0.0001446718 0.0000035031 0.0016259554 0.0000214248 0.0011093480
1413393946.50576 -0.685845 0.200647 0.598131 -0.781657 -0.138527 -0.593416 0.132969 0.0009406005 -0.0000424913 -0.0002537903 0.0000022422 0.0000114610 0.0000688478 0.0012099740 0.0001439014 0.0000033437 0.0016485699 0.0000214652 0.0011095329
1413393946.55576 -0.704161 0.192866 0.592772 -0.796295 -0.124610 -0.579397 0.121186 0.0009181529 -0.0000469888 -0.0002881738 0.0000027264 0.0000147430 0.0000908235 0.0012068468 0.0001421042 0.0000032641 0.0016741987 0.0000214709 0.0011095903
1413393946.60576 -0.722085 0.184307 0.587351 -0.811196 -0.112653 -0.563950 0.105978 0.0008911851 -0.0000427268 -0.0003239768 0.0000023687 0.0000155256 0.0001181634 0.0012036667 0.0001394813 0.0000030951 0.0017009179 0.0000214863 0.0011097566
1413393946.65576 -0.739276 0.175169 0.582292 -0.825929 -0.100728 -0.547623 0.088340 0.0008602859 -0.0000333621 -0.0003585476 0.0000016135 0.0000138941 0.0001498346 0.0012006231 0.0001359652 0.0000028358 0.0017265599 0.0000215062 0.0011100306
1413393946.70576 -0.753949 0.166173 0.578543 -0.838761 -0.089485 -0.532727 0.068363 0.0008298515 -0.0000179127 -0.0003873244 0.0000007060 0.0000083448 0.0001811938 0.0011978905 0.0001318049 0.0000025532 0.0017492653 0.0000215298 0.0011103561
1413393946.75576 -0.766529 0.156525 0.576200 -0.848214 -0.077967 -0.521657 0.048260 0.0008053131 -0.0000006292 -0.0004070143 0.0000003194 0.0000002957 0.0002061334 0.0011955660 0.0001274076 0.0000023145 0.0017681607 0.0000215545 0.0011106550
1413393946.80576 -0.775087 0.147952 0.576602 -0.853016 -0.064450 -0.516976 0.030748 0.0007935873 0.0000125467 -0.0004152177 0.0000005172 -0.0000065927 0.0002176743 0.0011934616 0.0001222554 0.0000020842 0.0017818547 0.0000216047 0.0011109805
1413393946.85576 -0.780116 0.141152 0.579060 -0.853863 -0.050191 -0.517843 0.015397 0.0007935309 0.0000227557 -0.0004148400 0.0000009709 -0.0000119288 0.0002172890 0.0011920345 0.0001175862 0.0000018550 0.0017895087 0.0000216656 0.0011113153
1413393946.90576 -0.781007 0.135750 0.583072 -0.848878 -0.036176 -0.527344 0.002427 0.0008107570 0.0000306551 -0.0004018370 0.0000014769 -0.0000152288 0.0001995676 0.0011914027 0.0001141063 0.0000016201 0.0017914403 0.0000217000 0.0011116050
1413393946.95576 -0.782765 0.130884 0.588732 0.837943 0.021807 0.545256 0.008493 0.0008433819 0.0000345882 -0.0003745146 0.0000017293 -0.0000153909 0.0001666821 0.0011905422 0.0001108750 0.0000013535 0.0017877509 0.0000216851 0.0011117901
1413393947.00576 -0.781575 0.127370 0.595847 0.821672 0.007442 0.569632 0.017877 0.0008853177 0.0000356044 -0.0003318553 0.0000017326 -0.0000133721 0.0001247413 0.0011896304 0.0001081137 0.0000009054 0.0017877244 0.0000216680 0.0011121049
1413393947.05576 -0.776726 0.126320 0.600230 0.804778 -0.006696 0.592922 0.027039 0.0009216493 0.0000342921 -0.0002851993 0.0000015767 -0.0000106379 0.0000885836 0.0011898229 0.0001061169 0.0000004328 0.0017858528 0.0000216342 0.0011124192
1413393947.10576 -0.777106 0.123821 0.600508 0.789297 -0.020621 0.612583 0.036426 0.0009483050 0.0000314272 -0.0002422058 0.0000013267 -0.0000080505 0.0000621764 0.0011893831 0.0001050307 -0.0000000829 0.0017790594 0.0000215475 0.0011126772
1413393947.15576 -0.774119 0.124657 0.596295 0.778277 -0.035328 0.625256 0.045732 0.0009642217 0.0000266793 -0.0002112327 0.0000010250 -0.0000058691 0.0000465801 0.0011897855 0.0001041879 -0.0000005485 0.0017828688 0.0000215305 0.0011129903
