# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715948.73406 -0.763734 -1.491859 0.752895 0.785198 -0.026106 0.618125 0.026546 0.0009665753 0.0000095307 -0.0002327161 0.0000005935 -0.0000023067 0.0000566439 0.0033944311 -0.0011504227 -0.0000150473 0.0017936671 0.0000129046 0.0011185054
1403715948.78406 -0.717703 -1.492677 0.738065 0.774618 -0.026505 0.631157 0.030110 0.0009811991 0.0000133115 -0.0002014193 0.0000006834 -0.0000027459 0.0000419544 0.0033976756 -0.0010834054 -0.0000151277 0.0017248854 0.0000129852 0.0011185361
1403715948.83406 -0.675907 -1.493277 0.722121 0.766066 -0.027155 0.641394 0.031932 0.0009912872 0.0000142703 -0.0001760450 0.0000007113 -0.0000025483 0.0000318678 0.0033993393 -0.0010210668 -0.0000152141 0.0016650940 0.0000130842 0.0011185676
1403715948.88406 -0.638114 -1.493132 0.706492 0.758434 -0.027290 0.650364 0.032549 0.0009990907 0.0000140777 -0.0001532169 0.0000007077 -0.0000021731 0.0000240980 0.0033994582 -0.0009649254 -0.0000153077 0.0016146634 0.0000131553 0.0011186480
1403715948.93406 -0.605064 -1.492332 0.691333 0.751712 -0.026904 0.658248 0.030247 0.0010050885 0.0000102366 -0.0001330780 0.0000006169 -0.0000013691 0.0000182202 0.0033975791 -0.0009152204 -0.0000154188 0.0015727845 0.0000131967 0.0011187369
1403715948.98406 -0.577564 -1.490152 0.676563 0.744580 -0.024664 0.666498 0.027804 0.0010104421 0.0000086977 -0.0001115545 0.0000005904 -0.0000009736 0.0000129148 0.0033929929 -0.0008732784 -0.0000155398 0.0015396217 0.0000132404 0.0011187927
1403715949.03406 -0.556022 -1.486538 0.662246 0.738081 -0.021462 0.673932 0.024325 0.0010144792 0.0000070966 -0.0000918926 0.0000005680 -0.0000006557 0.0000089217 0.0033832114 -0.0008391817 -0.0000156886 0.0015146724 0.0000132639 0.0011188502
1403715949.08406 -0.541113 -1.482957 0.649098 0.734317 -0.017145 0.678292 0.020105 0.0010164886 0.0000064240 -0.0000802919 0.0000005620 -0.0000005197 0.0000069407 0.0033710312 -0.0008142799 -0.0000158483 0.0014977339 0.0000132712 0.0011189688
1403715949.13406 -0.532720 -1.479138 0.636576 0.734464 -0.012578 0.678388 0.013944 0.0010165075 0.0000035702 -0.0000804193 0.0000005364 -0.0000002940 0.0000069618 0.0033588879 -0.0007996712 -0.0000160199 0.0014886887 0.0000132750 0.0011190835
1403715949.18406 -0.531128 -1.474646 0.623485 0.740867 -0.006948 0.671575 0.007397 0.0010131507 0.0000018050 -0.0000993119 0.0000005292 -0.0000001873 0.0000103375 0.0033456462 -0.0007946782 -0.0000162036 0.0014869454 0.0000132769 0.0011192321
1403715949.23406 -0.536054 -1.470809 0.609867 0.754986 0.000287 0.655738 0.001838 0.0010029259 0.0000033970 -0.0001414679 0.0000005390 -0.0000004888 0.0000205650 0.0033317565 -0.0007988760 -0.0000163967 0.0014921360 0.0000132546 0.0011194020
1403715949.28406 -0.546352 -1.467212 0.596403 -0.770656 -0.007594 -0.637185 0.005298 0.0009868572 0.0000017215 -0.0001885484 0.0000005319 -0.0000003377 0.0000366460 0.0033210199 -0.0008109455 -0.0000165578 0.0015028957 0.0000132202 0.0011195854
1403715949.33406 -0.560412 -1.463745 0.583052 -0.788616 -0.015847 -0.614574 0.011522 0.0009620069 0.0000014829 -0.0002420126 0.0000005334 -0.0000003804 0.0000615245 0.0033117306 -0.0008301220 -0.0000167507 0.0015194352 0.0000131724 0.0011198022
1403715949.38406 -0.576245 -1.460453 0.570177 -0.807341 -0.023692 -0.589376 0.016565 0.0009281770 0.0000013512 -0.0002964964 0.0000005350 -0.0000004374 0.0000953803 0.0033025439 -0.0008521197 -0.0000169283 0.0015387357 0.0000131309 0.0011200235
1403715949.43406 -0.592886 -1.458044 0.557376 -0.825238 -0.030758 -0.563541 0.021387 0.0008877493 -0.0000003515 -0.0003463637 0.0000005351 0.0000001334 0.0001358382 0.0032940593 -0.0008747409 -0.0000171054 0.0015591179 0.0000130853 0.0011202545
1403715949.48406 -0.612353 -1.455922 0.546774 -0.839413 -0.038603 -0.541546 0.024990 0.0008493167 0.0000000547 -0.0003839392 0.0000005358 -0.0000000269 0.0001742980 0.0032879058 -0.0008967050 -0.0000171830 0.0015790614 0.0000130608 0.0011204540
1403715949.53406 -0.627028 -1.452929 0.536315 -0.850913 -0.046203 -0.522454 0.029223 0.0008140171 -0.0000011227 -0.0004123309 0.0000005397 0.0000005690 0.0002096332 0.0032816092 -0.0009205852 -0.0000173204 0.0016015136 0.0000129877 0.0011207031
1403715949.58406 -0.638693 -1.449929 0.526990 -0.859233 -0.055736 -0.507517 0.032223 0.0007849834 0.0000012991 -0.0004321428 0.0000005428 -0.0000007136 0.0002387040 0.0032731714 -0.0009350508 -0.0000175220 0.0016166341 0.0000129073 0.0011209769
1403715949.63406 -0.646325 -1.446014 0.518460 -0.865921 -0.064360 -0.494594 0.037615 0.0007595376 -0.0000010945 -0.0004472437 0.0000005451 0.0000006497 0.0002641885 0.0032630495 -0.0009432831 -0.0000177369 0.0016267329 0.0000128306 0.0011212632
1403715949.68406 -0.648761 -1.441305 0.510675 -0.871840 -0.073574 -0.482335 0.042827 0.0007350190 -0.0000029860 -0.0004599870 0.0000005581 0.0000018780 0.0002887337 0.0032502287 -0.0009440602 -0.0000179625 0.0016307097 0.0000127507 0.0011215623
1403715949.73406 -0.645849 -1.435872 0.503605 -0.876809 -0.083488 -0.471128 0.047692 0.0007123724 -0.0000039971 -0.0004703177 0.0000005711 0.0000026520 0.0003114070 0.0032349559 -0.0009357589 -0.0000182217 0.0016268494 0.0000126800 0.0011218671
1403715949.78406 -0.636410 -1.429389 0.497345 -0.880455 -0.094890 -0.461735 0.050951 0.0006931416 -0.0000015118 -0.0004780956 0.0000005540 0.0000010578 0.0003306922 0.0032171626 -0.0009186102 -0.0000183912 0.0016152565 0.0000126322 0.0011221164
1403715949.83406 -0.623780 -1.422698 0.494376 -0.881356 -0.107210 -0.457025 0.053348 0.0006834254 0.0000035737 -0.0004816769 0.0000005704 -0.0000025044 0.0003404253 0.0031948219 -0.0008899033 -0.0000183218 0.0015937662 0.0000126909 0.0011222510
1403715949.88406 -0.601318 -1.413760 0.492931 -0.880958 -0.120493 -0.454320 0.054665 0.0006779916 0.0000112180 -0.0004834800 0.0000007375 -0.0000079878 0.0003457218 0.0031710892 -0.0008576452 -0.0000182348 0.0015696220 0.0000127563 0.0011223633
1403715949.93406 -0.570558 -1.401901 0.493530 -0.878049 -0.134604 -0.455925 0.055175 0.0006811231 0.0000217755 -0.0004820476 0.0000012460 -0.0000154019 0.0003421011 0.0031393313 -0.0008091831 -0.0000182796 0.0015336792 0.0000127110 0.0011224182
1403715949.98406 -0.532113 -1.388868 0.496416 -0.873364 -0.150143 -0.460244 0.053544 0.0006888323 0.0000377423 -0.0004782920 0.0000026147 -0.0000262033 0.0003330351 0.0030989919 -0.0007491024 -0.0000181970 0.0014909224 0.0000127738 0.0011223937
1403715950.03406 -0.488846 -1.373751 0.501808 -0.867809 -0.165321 -0.465579 0.053036 0.0006982893 0.0000526395 -0.0004732739 0.0000045129 -0.0000356768 0.0003216837 0.0030539603 -0.0006792096 -0.0000180908 0.0014437287 0.0000129282 0.0011222317
1403715950.08406 -0.441490 -1.355032 0.508402 -0.858197 -0.179946 -0.477719 0.053866 0.0007215800 0.0000685580 -0.0004613477 0.0000070589 -0.0000438344 0.0002958499 0.0030031588 -0.0006040256 -0.0000179523 0.0013970096 0.0000131128 0.0011220306
1403715950.13406 -0.388511 -1.331428 0.513985 -0.843831 -0.191397 -0.497999 0.057565 0.0007616794 0.0000828008 -0.0004385019 0.0000095485 -0.0000476679 0.0002532818 0.0029435261 -0.0005253304 -0.0000180108 0.0013530487 0.0000131577 0.0011220696
1403715950.18406 -0.332546 -1.304282 0.520324 -0.828483 -0.197495 -0.519965 0.065174 0.0008061267 0.0000887225 -0.0004087976 0.0000103134 -0.0000449851 0.0002080942 0.0028725678 -0.0004419185 -0.0000181907 0.0013117214 0.0000132119 0.0011221720
1403715950.23406 -0.275883 -1.274572 0.527901 -0.809882 -0.199323 -0.546477 0.075659 0.0008576660 0.0000895881 -0.0003660689 0.0000099060 -0.0000382220 0.0001569847 0.0027968824 -0.0003591037 -0.0000183939 0.0012759834 0.0000132504 0.0011222769
1403715950.28406 -0.219631 -1.242802 0.534645 -0.793104 -0.196503 -0.569578 0.089178 0.0009016245 0.0000794519 -0.0003215913 0.0000075481 -0.0000283141 0.0001154092 0.0027182948 -0.0002810670 -0.0000186315 0.0012476296 0.0000132604 0.0011224146
1403715950.33406 -0.164775 -1.210320 0.540932 -0.777361 -0.193051 -0.590087 0.101186 0.0009365283 0.0000693382 -0.0002766538 0.0000056791 -0.0000204517 0.0000824028 0.0026389376 -0.0002083820 -0.0000189424 0.0012262301 0.0000132697 0.0011225916
1403715950.38406 -0.112786 -1.178158 0.547110 -0.762827 -0.188451 -0.608283 0.112129 0.0009637645 0.0000580853 -0.0002326706 0.0000040431 -0.0000139868 0.0000568302 0.0025626081 -0.0001417751 -0.0000192646 0.0012113406 0.0000132824 0.0011227641
1403715950.43406 -0.063818 -1.146741 0.552580 -0.749153 -0.184512 -0.624788 0.119855 0.0009838484 0.0000514480 -0.0001906480 0.0000032292 -0.0000099306 0.0000375885 0.0024909520 -0.0000829828 -0.0000195931 0.0012025342 0.0000132843 0.0011229275
1403715950.48406 -0.019873 -1.116536 0.558374 -0.735519 -0.180941 -0.640651 0.125856 0.0009991410 0.0000475498 -0.0001486684 0.0000027972 -0.0000070346 0.0000227555 0.0024239311 -0.0000318557 -0.0000199253 0.0011986966 0.0000132787 0.0011230889
1403715950.53406 0.018739 -1.087671 0.563805 -0.723054 -0.177317 -0.654885 0.129916 0.0010095422 0.0000453856 -0.0001099935 0.0000025705 -0.0000049037 0.0000126107 0.0023622899 0.0000104778 -0.0000202411 0.0011986531 0.0000132794 0.0011232096
1403715950.58406 0.051036 -1.060740 0.569088 -0.714893 -0.174826 -0.664105 0.131635 0.0010145517 0.0000450522 -0.0000845976 0.0000025273 -0.0000037157 0.0000076757 0.0023057705 0.0000443838 -0.0000205667 0.0012010299 0.0000132727 0.0011233406
1403715950.63406 0.076017 -1.035719 0.574736 -0.708401 -0.172038 -0.671241 0.134188 0.0010178911 0.0000419278 -0.0000640211 0.0000022515 -0.0000025964 0.0000046446 0.0022549140 0.0000692444 -0.0000208875 0.0012044384 0.0000132450 0.0011234685
1403715950.68406 0.093820 -1.013229 0.581005 -0.702015 -0.169859 -0.678081 0.136125 0.0010201788 0.0000403358 -0.0000441360 0.0000021181 -0.0000017047 0.0000025244 0.0022100266 0.0000852064 -0.0000211972 0.0012076411 0.0000132104 0.0011235699
1403715950.73406 0.102797 -0.993348 0.588900 -0.695117 -0.167433 -0.685367 0.138025 0.0010217424 0.0000387044 -0.0000228820 0.0000019878 -0.0000008270 0.0000011247 0.0021714822 0.0000932493 -0.0000214861 0.0012098506 0.0000131628 0.0011236653
1403715950.78406 0.104569 -0.976053 0.596820 -0.688875 -0.165962 -0.691653 0.139730 0.0010223207 0.0000381242 -0.0000040935 0.0000019437 -0.0000001132 0.0000006264 0.0021386500 0.0000922875 -0.0000217943 0.0012102638 0.0000130931 0.0011237876
1403715950.83406 0.099609 -0.961232 0.604190 -0.683678 -0.164459 -0.696627 0.142296 0.0010224329 0.0000354414 0.0000117081 0.0000017487 0.0000004434 0.0000007425 0.0021117901 0.0000842187 -0.0000218649 0.0012091559 0.0000130405 0.0011237683
1403715950.88406 0.086437 -0.950546 0.612895 -0.680657 -0.164315 -0.699451 0.143087 0.0010221464 0.0000360768 0.0000203392 0.0000017843 0.0000007504 0.0000010090 0.0020897267 0.0000701519 -0.0000215446 0.0012069325 0.0000130932 0.0011235634
1403715950.93406 0.063967 -0.942667 0.620974 -0.683867 -0.164592 -0.695916 0.144696 0.0010227202 0.0000320895 0.0000111611 0.0000015096 0.0000003777 0.0000007203 0.0020754860 0.0000493263 -0.0000211948 0.0012040308 0.0000131784 0.0011234044
1403715950.98406 0.032886 -0.938698 0.627742 -0.696320 -0.165426 -0.682769 0.146968 0.0010228084 0.0000219555 -0.0000246054 0.0000009658 -0.0000005057 0.0000011825 0.0020663234 0.0000203710 -0.0000207149 0.0012013147 0.0000133723 0.0011231820
1403715951.03406 -0.008894 -0.938489 0.634436 -0.715305 -0.168013 -0.662276 0.146634 0.0010172258 0.0000133287 -0.0000812213 0.0000006639 -0.0000010458 0.0000070725 0.0020650510 -0.0000157877 -0.0000203062 0.0012006088 0.0000135547 0.0011230442
1403715951.08406 -0.057107 -0.941412 0.640586 -0.735321 -0.171587 -0.639430 0.144884 0.0010037923 0.0000067847 -0.0001419399 0.0000005327 -0.0000009435 0.0000206611 0.0020698632 -0.0000605638 -0.0000201124 0.0012040429 0.0000136554 0.0011230595
1403715951.13406 -0.110482 -0.946805 0.647287 -0.754435 -0.176748 -0.615836 0.142597 0.0009827370 0.0000029069 -0.0002011870 0.0000004958 -0.0000005799 0.0000417869 0.0020796856 -0.0001104979 -0.0000200980 0.0012134304 0.0000136584 0.0011232188
1403715951.18406 -0.166012 -0.953095 0.653683 -0.773634 -0.184465 -0.590330 0.137746 0.0009521653 0.0000048522 -0.0002614032 0.0000005128 -0.0000013178 0.0000723816 0.0020937000 -0.0001645601 -0.0000201231 0.0012298896 0.0000136290 0.0011234332
1403715951.23406 -0.222551 -0.959789 0.659724 -0.792731 -0.192830 -0.562674 0.133385 0.0009119185 0.0000055401 -0.0003196079 0.0000005232 -0.0000019273 0.0001126596 0.0021078037 -0.0002200689 -0.0000201726 0.0012533327 0.0000135631 0.0011237017
1403715951.28406 -0.278944 -0.966329 0.666367 -0.808591 -0.201203 -0.537316 0.130342 0.0008696748 0.0000053362 -0.0003662850 0.0000005246 -0.0000022324 0.0001549469 0.0021208379 -0.0002748992 -0.0000202598 0.0012829530 0.0000134378 0.0011240206
1403715951.33406 -0.334017 -0.972340 0.672749 -0.821840 -0.208541 -0.514136 0.129433 0.0008281512 0.0000017566 -0.0004027108 0.0000004981 -0.0000008368 0.0001965410 0.0021335767 -0.0003296140 -0.0000203483 0.0013184464 0.0000133191 0.0011243838
1403715951.38406 -0.386973 -0.977135 0.680269 -0.832205 -0.216715 -0.493897 0.128588 0.0007894287 0.0000002534 -0.0004303122 0.0000004966 -0.0000001188 0.0002353109 0.0021437292 -0.0003814796 -0.0000204619 0.0013580035 0.0000131545 0.0011247253
1403715951.43406 -0.436347 -0.979486 0.688077 -0.840619 -0.225270 -0.475531 0.128387 0.0007531165 -0.0000012184 -0.0004516632 0.0000005021 0.0000007523 0.0002716650 0.0021503514 -0.0004299358 -0.0000205892 0.0014004208 0.0000130236 0.0011251756
1403715951.48406 -0.480465 -0.980276 0.696048 -0.848124 -0.233670 -0.457770 0.128575 0.0007172499 -0.0000033210 -0.0004690412 0.0000005187 0.0000021967 0.0003075612 0.0021516898 -0.0004726643 -0.0000207255 0.0014430802 0.0000128689 0.0011256568
1403715951.53406 -0.519486 -0.977948 0.704120 -0.854080 -0.241376 -0.441930 0.130321 0.0006854847 -0.0000075555 -0.0004816473 0.0000005896 0.0000053386 0.0003393007 0.0021494423 -0.0005087770 -0.0000208833 0.0014836318 0.0000127040 0.0011261153
1403715951.58406 -0.553303 -0.972152 0.712081 -0.858172 -0.250327 -0.428558 0.131209 0.0006580303 -0.0000085324 -0.0004906535 0.0000006196 0.0000063971 0.0003667597 0.0021405390 -0.0005368216 -0.0000212233 0.0015197593 0.0000127290 0.0011265306
1403715951.63406 -0.581182 -0.964056 0.718214 -0.861172 -0.258253 -0.416861 0.133845 0.0006351969 -0.0000120225 -0.0004968078 0.0000007376 0.0000094440 0.0003895047 0.0021241660 -0.0005571516 -0.0000216469 0.0015514841 0.0000125905 0.0011267266
1403715951.68406 -0.601079 -0.952932 0.725872 -0.862362 -0.267505 -0.407973 0.135389 0.0006174998 -0.0000118071 -0.0005008746 0.0000007361 0.0000096195 0.0004072334 0.0021029163 -0.0005688657 -0.0000221287 0.0015759455 0.0000123685 0.0011270019
1403715951.73406 -0.613245 -0.936535 0.734427 -0.863082 -0.274958 -0.400173 0.139103 0.0006035818 -0.0000154992 -0.0005035117 0.0000009061 0.0000129744 0.0004210082 0.0020751623 -0.0005709169 -0.0000226506 0.0015914597 0.0000121604 0.0011272890
1403715951.78406 -0.616309 -0.913825 0.743858 -0.862233 -0.283360 -0.395090 0.142005 0.0005950575 -0.0000162374 -0.0005049740 0.0000009410 0.0000138213 0.0004295120 0.0020372338 -0.0005625680 -0.0000231289 0.0015971184 0.0000120384 0.0011275817
1403715951.83406 -0.605510 -0.884354 0.753391 -0.859730 -0.290126 -0.393626 0.147477 0.0005963152 -0.0000196208 -0.0005046626 0.0000011293 0.0000166447 0.0004280748 0.0019850832 -0.0005402439 -0.0000232014 0.0015899790 0.0000121026 0.0011278109
1403715951.88406 -0.583071 -0.849338 0.763895 -0.852685 -0.296413 -0.401179 0.155316 0.0006181974 -0.0000214969 -0.0005004759 0.0000012114 0.0000174395 0.0004061126 0.0019207451 -0.0005020745 -0.0000227809 0.0015654692 0.0000121759 0.0011279965
1403715951.93406 -0.556471 -0.809395 0.778358 -0.839707 -0.299863 -0.420153 0.168660 0.0006674777 -0.0000257835 -0.0004872826 0.0000014508 0.0000188586 0.0003566028 0.0018529030 -0.0004534453 -0.0000225632 0.0015291916 0.0000123314 0.0011281245
1403715951.98406 -0.524947 -0.766575 0.795277 -0.822874 -0.303270 -0.444181 0.183327 0.0007272811 -0.0000276874 -0.0004639518 0.0000015076 0.0000176982 0.0002967660 0.0017847136 -0.0004036034 -0.0000227023 0.0014926326 0.0000123811 0.0011284639
1403715952.03406 -0.490499 -0.720955 0.812974 -0.803772 -0.305998 -0.469678 0.199293 0.0007884367 -0.0000293712 -0.0004303170 0.0000015490 0.0000160664 0.0002355989 0.0017184115 -0.0003533414 -0.0000229430 0.0014548029 0.0000124132 0.0011288551
1403715952.08406 -0.454095 -0.674535 0.830892 -0.782494 -0.306641 -0.496399 0.217399 0.0008491890 -0.0000331005 -0.0003843888 0.0000017468 0.0000150200 0.0001746820 0.0016550554 -0.0003054019 -0.0000231673 0.0014188953 0.0000124242 0.0011293000
1403715952.13406 -0.417280 -0.628238 0.848866 -0.760576 -0.308062 -0.521297 0.234245 0.0009004661 -0.0000334458 -0.0003325858 0.0000017009 0.0000123903 0.0001234891 0.0015968755 -0.0002608800 -0.0000234833 0.0013854393 0.0000124347 0.0011298209
1403715952.18406 -0.381026 -0.583124 0.865170 -0.741309 -0.310566 -0.540370 0.249018 0.0009364005 -0.0000325622 -0.0002855503 0.0000015936 0.0000099676 0.0000877024 0.0015448622 -0.0002211580 -0.0000238754 0.0013558964 0.0000124463 0.0011304033
1403715952.23406 -0.345093 -0.541190 0.880587 -0.724855 -0.311938 -0.555179 0.262784 0.0009620024 -0.0000339615 -0.0002431666 0.0000016629 0.0000086238 0.0000620752 0.0014994980 -0.0001859808 -0.0000243163 0.0013296247 0.0000124308 0.0011310716
1403715952.28406 -0.310830 -0.501702 0.894876 -0.711138 -0.313675 -0.566398 0.274015 0.0009792667 -0.0000341516 -0.0002081895 0.0000016580 0.0000073005 0.0000448611 0.0014615257 -0.0001553337 -0.0000247147 0.0013062667 0.0000123692 0.0011317655
1403715952.33406 -0.278426 -0.466032 0.908225 -0.699310 -0.315525 -0.575365 0.283487 0.0009916049 -0.0000333727 -0.0001782407 0.0000015932 0.0000060392 0.0000326336 0.0014294084 -0.0001294556 -0.0000251634 0.0012869664 0.0000122913 0.0011325431
1403715952.38406 -0.247120 -0.435029 0.920395 -0.688738 -0.317244 -0.583160 0.291409 0.0010008804 -0.0000314873 -0.0001515324 0.0000014630 0.0000048080 0.0000235330 0.0014032817 -0.0001079335 -0.0000254631 0.0012710589 0.0000121521 0.0011332649
1403715952.43406 -0.217659 -0.409050 0.930921 -0.678556 -0.317924 -0.590886 0.298897 0.0010085375 -0.0000301855 -0.0001246958 0.0000013779 0.0000037733 0.0000160053 0.0013829773 -0.0000900251 -0.0000255421 0.0012577297 0.0000119523 0.0011338083
1403715952.48406 -0.194140 -0.386316 0.942123 -0.670725 -0.320306 -0.595208 0.305384 0.0010128449 -0.0000287447 -0.0001066991 0.0000012915 0.0000030716 0.0000118248 0.0013675637 -0.0000752536 -0.0000258015 0.0012468753 0.0000118131 0.0011345029
1403715952.53406 -0.173253 -0.370006 0.953566 -0.662772 -0.324060 -0.599589 0.310180 0.0010164476 -0.0000227573 -0.0000901041 0.0000009873 0.0000020614 0.0000085712 0.0013557856 -0.0000645130 -0.0000260399 0.0012399862 0.0000115450 0.0011353529
1403715952.58406 -0.156065 -0.359216 0.965830 -0.654786 -0.327144 -0.603363 0.316520 0.0010193958 -0.0000198721 -0.0000728382 0.0000008675 0.0000014645 0.0000057870 0.0013487920 -0.0000564165 -0.0000260213 0.0012349237 0.0000112642 0.0011358870
1403715952.63406 -0.144665 -0.352840 0.979192 -0.646130 -0.328497 -0.607963 0.324016 0.0010220266 -0.0000195888 -0.0000518275 0.0000008577 0.0000010393 0.0000032099 0.0013462318 -0.0000507143 -0.0000262110 0.0012316657 0.0000108705 0.0011368482
1403715952.68406 -0.137092 -0.353000 0.992703 -0.635965 -0.328173 -0.614942 0.331206 0.0010241593 -0.0000179805 -0.0000247416 0.0000007998 0.0000004813 0.0000011786 0.0013471140 -0.0000478145 -0.0000264628 0.0012306389 0.0000104518 0.0011379508
1403715952.73406 -0.130428 -0.361815 1.004211 -0.624310 -0.326694 -0.623795 0.338212 0.0010248317 -0.0000149099 0.0000074849 0.0000006994 -0.0000000605 0.0000006285 0.0013510553 -0.0000468906 -0.0000250363 0.0012302809 0.0000100781 0.0011370782
1403715952.78406 -0.131199 -0.380029 1.019063 -0.613302 -0.325043 -0.632145 0.344383 0.0010236437 -0.0000113587 0.0000374845 0.0000006096 -0.0000003676 0.0000019475 0.0013628185 -0.0000478933 -0.0000249027 0.0012309469 0.0000096634 0.0011378321
