# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715572.26214 1.119996 -1.169512 0.241370 -0.778701 -0.397970 -0.414193 0.252368 0.0007246618 -0.0000541982 -0.0004534848 0.0000041672 0.0000339215 0.0002839457 0.0025055523 0.0013161455 0.0000065430 0.0023389956 0.0000082385 0.0010857389
1403715572.31214 1.155640 -1.137654 0.233259 -0.758565 -0.414673 -0.438343 0.245930 0.0007646521 -0.0000083510 -0.0004352232 0.0000002041 0.0000047535 0.0002478734 0.0024326302 0.0013213248 0.0000065534 0.0024209812 0.0000083022 0.0010855735
1403715572.36214 1.193380 -1.100712 0.224269 -0.737671 -0.428079 -0.460711 0.245633 0.0008021012 0.0000289101 -0.0004097536 0.0000011566 -0.0000147715 0.0002094710 0.0023530254 0.0013200871 0.0000065867 0.0025072473 0.0000083593 0.0010855248
1403715572.41214 1.230775 -1.060913 0.215202 -0.715942 -0.440041 -0.481630 0.248644 0.0008357297 0.0000624701 -0.0003792074 0.0000047862 -0.0000283502 0.0001722065 0.0022674139 0.0013114921 0.0000066209 0.0025970748 0.0000083809 0.0010854855
1403715572.46214 1.266491 -1.019066 0.204311 -0.697363 -0.449610 -0.496509 0.254981 0.0008603656 0.0000848496 -0.0003516536 0.0000084864 -0.0000346860 0.0001438701 0.0021809110 0.0012956885 0.0000066481 0.0026856067 0.0000084007 0.0010854515
1403715572.51214 1.300329 -0.975644 0.192575 -0.682959 -0.457295 -0.504561 0.264323 0.0008775546 0.0000947719 -0.0003307712 0.0000103552 -0.0000357278 0.0001248142 0.0020955737 0.0012731605 0.0000066691 0.0027710941 0.0000084150 0.0010854573
1403715572.56214 1.331448 -0.931257 0.180245 -0.671608 -0.464547 -0.507577 0.274782 0.0008891803 0.0000973719 -0.0003164444 0.0000107846 -0.0000346590 0.0001127553 0.0020118724 0.0012440194 0.0000066821 0.0028526531 0.0000084130 0.0010854801
1403715572.61214 1.359041 -0.886061 0.168225 -0.661634 -0.472768 -0.507797 0.284381 0.0008963368 0.0000990273 -0.0003070437 0.0000110633 -0.0000339283 0.0001053169 0.0019312588 0.0012086986 0.0000066945 0.0029278224 0.0000084034 0.0010855354
1403715572.66214 1.383181 -0.840762 0.156596 -0.651632 -0.481735 -0.506684 0.294240 0.0009020101 0.0001001395 -0.0002993200 0.0000112413 -0.0000332362 0.0000994633 0.0018538297 0.0011669484 0.0000067033 0.0029941174 0.0000083857 0.0010856133
1403715572.71214 1.403641 -0.795224 0.145261 -0.643331 -0.492154 -0.502396 0.302503 0.0009026509 0.0001007015 -0.0002982607 0.0000113592 -0.0000332810 0.0000986923 0.0017811681 0.0011207639 0.0000067032 0.0030517930 0.0000083557 0.0010856877
1403715572.76214 1.420401 -0.749502 0.134609 -0.635913 -0.503509 -0.496473 0.309204 0.0009000386 0.0001018162 -0.0003013080 0.0000116434 -0.0000340922 0.0001010096 0.0017119664 0.0010693147 0.0000066993 0.0030997595 0.0000083154 0.0010857632
1403715572.81214 1.434115 -0.704120 0.126077 -0.630646 -0.513441 -0.487249 0.318202 0.0008971543 0.0000944387 -0.0003073908 0.0000100669 -0.0000323646 0.0001054623 0.0016469076 0.0010136083 0.0000066901 0.0031373339 0.0000082737 0.0010858453
1403715572.86214 1.443610 -0.658821 0.120627 -0.624965 -0.522712 -0.477913 0.328314 0.0008957991 0.0000849780 -0.0003118363 0.0000081874 -0.0000295889 0.0001086961 0.0015870559 0.0009558497 0.0000066760 0.0031665625 0.0000082311 0.0010859518
1403715572.91214 1.451182 -0.613080 0.119252 -0.619112 -0.530249 -0.468702 0.340376 0.0008971786 0.0000722421 -0.0003133182 0.0000059435 -0.0000252357 0.0001095631 0.0015304237 0.0008940858 0.0000066556 0.0031860902 0.0000081893 0.0010860778
1403715572.96214 1.455061 -0.568461 0.120405 -0.611439 -0.538043 -0.461291 0.351943 0.0009000437 0.0000629615 -0.0003117327 0.0000045314 -0.0000218133 0.0001081147 0.0014777487 0.0008306088 0.0000066346 0.0032016571 0.0000081502 0.0010862184
1403715573.01214 1.456944 -0.524048 0.125068 -0.602799 -0.545769 -0.454616 0.363447 0.0009037971 0.0000556243 -0.0003083512 0.0000035510 -0.0000189833 0.0001053473 0.0014310514 0.0007671688 0.0000066137 0.0032061324 0.0000081047 0.0010863704
1403715573.06214 1.456464 -0.479931 0.132806 -0.594359 -0.553389 -0.446936 0.375161 0.0009070653 0.0000467745 -0.0003055823 0.0000025400 -0.0000157631 0.0001030949 0.0013886339 0.0007032844 0.0000065977 0.0032051868 0.0000080608 0.0010865047
1403715573.11214 1.453863 -0.436972 0.142282 -0.585629 -0.561299 -0.438982 0.386363 0.0009096978 0.0000387157 -0.0003032441 0.0000017760 -0.0000129101 0.0001012331 0.0013503518 0.0006390865 0.0000065830 0.0031986744 0.0000080089 0.0010866556
1403715573.16214 1.449835 -0.395059 0.153572 -0.577968 -0.568729 -0.429115 0.397945 0.0009112090 0.0000271029 -0.0003024999 0.0000009348 -0.0000090010 0.0001005720 0.0013171540 0.0005768052 0.0000065710 0.0031864524 0.0000079571 0.0010868076
1403715573.21214 1.445470 -0.354924 0.166380 -0.568925 -0.577845 -0.420810 0.406619 0.0009113585 0.0000228769 -0.0003026592 0.0000007033 -0.0000076003 0.0001006625 0.0012882739 0.0005163906 0.0000065573 0.0031722637 0.0000078979 0.0010869619
1403715573.26214 1.439117 -0.316077 0.178481 -0.560931 -0.586325 -0.410248 0.416264 0.0009106362 0.0000135702 -0.0003041990 0.0000003320 -0.0000045351 0.0001017701 0.0012636536 0.0004585379 0.0000065493 0.0031572968 0.0000078309 0.0010871661
1403715573.31214 1.431920 -0.278417 0.189794 -0.552634 -0.595796 -0.399556 0.424238 0.0009082590 0.0000069189 -0.0003075693 0.0000001830 -0.0000023440 0.0001043078 0.0012428486 0.0004027519 0.0000065418 0.0031374329 0.0000077631 0.0010873750
1403715573.36214 1.423819 -0.241567 0.200080 -0.544448 -0.605111 -0.388368 0.431958 0.0009054312 -0.0000003987 -0.0003113195 0.0000001310 0.0000001371 0.0001071979 0.0012252220 0.0003485102 0.0000065229 0.0031160314 0.0000076902 0.0010875810
1403715573.41214 1.416218 -0.205222 0.210612 -0.536193 -0.614323 -0.376770 0.439487 0.0009023280 -0.0000080201 -0.0003151643 0.0000002024 0.0000028024 0.0001102368 0.0012105584 0.0002956541 0.0000065155 0.0030925545 0.0000076140 0.0010877968
1403715573.46214 1.408890 -0.168875 0.220607 -0.529811 -0.621919 -0.362394 0.448539 0.0008983310 -0.0000233659 -0.0003193860 0.0000007398 0.0000083099 0.0001137102 0.0011984941 0.0002433157 0.0000065073 0.0030716403 0.0000075412 0.0010880212
1403715573.51214 1.401716 -0.133940 0.230455 -0.522824 -0.629488 -0.348721 0.456939 0.0008944881 -0.0000368909 -0.0003228057 0.0000016546 0.0000133172 0.0001166545 0.0011891545 0.0001921004 0.0000064958 0.0030530533 0.0000074648 0.0010882555
1403715573.56214 1.395559 -0.098642 0.240942 -0.515417 -0.637044 -0.335701 0.464569 0.0008908136 -0.0000485741 -0.0003256576 0.0000027822 0.0000177626 0.0001192119 0.0011825663 0.0001431390 0.0000065157 0.0030348267 0.0000074543 0.0010883895
1403715573.61214 1.390501 -0.063324 0.251683 -0.505686 -0.646068 -0.326121 0.469598 0.0008883000 -0.0000507545 -0.0003282889 0.0000030343 0.0000187633 0.0001214867 0.0011783523 0.0000937362 0.0000065117 0.0030204486 0.0000074069 0.0010885864
1403715573.66214 1.386058 -0.027993 0.262196 -0.494388 -0.656528 -0.318875 0.472091 0.0008855518 -0.0000455541 -0.0003322325 0.0000024784 0.0000170967 0.0001248058 0.0011766472 0.0000443289 0.0000065088 0.0030094544 0.0000073768 0.0010887708
1403715573.71214 1.382408 0.007557 0.272420 -0.481500 -0.668975 -0.313544 0.471508 0.0008810661 -0.0000326220 -0.0003387924 0.0000013431 0.0000125499 0.0001304373 0.0011774810 -0.0000051185 0.0000065034 0.0029988920 0.0000073850 0.0010888898
1403715573.76214 1.379522 0.043332 0.282695 -0.469575 -0.681515 -0.306636 0.470118 0.0008734793 -0.0000220613 -0.0003478511 0.0000006929 0.0000087913 0.0001386917 0.0011809424 -0.0000545508 0.0000065032 0.0029895135 0.0000073982 0.0010890233
1403715573.81214 1.375885 0.079265 0.292449 -0.455992 -0.694850 -0.300731 0.467777 0.0008651571 -0.0000081078 -0.0003570365 0.0000002121 0.0000033511 0.0001475097 0.0011871069 -0.0001044811 0.0000064901 0.0029817386 0.0000074069 0.0010891687
1403715573.86214 1.372585 0.116939 0.301850 -0.443122 -0.707521 -0.292887 0.466126 0.0008555446 0.0000013165 -0.0003665412 0.0000001381 -0.0000005596 0.0001572051 0.0011959183 -0.0001539167 0.0000064840 0.0029698496 0.0000074828 0.0010891994
1403715573.91214 1.367639 0.154797 0.311787 -0.430223 -0.719530 -0.283279 0.465766 0.0008460018 0.0000064338 -0.0003753642 0.0000001856 -0.0000028503 0.0001667159 0.0012080605 -0.0002054523 0.0000064852 0.0029581496 0.0000074812 0.0010893408
1403715573.96214 1.361688 0.193627 0.321931 -0.417032 -0.730257 -0.272309 0.467607 0.0008387603 0.0000071731 -0.0003817977 0.0000001989 -0.0000032606 0.0001739633 0.0012234886 -0.0002572372 0.0000064975 0.0029408042 0.0000074520 0.0010895585
1403715574.01214 1.354290 0.233201 0.332029 -0.403666 -0.740889 -0.259550 0.469862 0.0008308591 0.0000049560 -0.0003885829 0.0000001671 -0.0000023130 0.0001819082 0.0012424786 -0.0003096326 0.0000064992 0.0029204122 0.0000074587 0.0010896491
1403715574.06214 1.345601 0.274983 0.341999 -0.389317 -0.751695 -0.246043 0.472068 0.0008226865 0.0000022869 -0.0003953034 0.0000001441 -0.0000010937 0.0001901184 0.0012653459 -0.0003624201 0.0000064929 0.0028962565 0.0000074761 0.0010897417
1403715574.11214 1.335050 0.317501 0.352506 -0.374079 -0.760845 -0.232714 0.476471 0.0008187615 -0.0000019708 -0.0003984305 0.0000001429 0.0000009646 0.0001940606 0.0012933437 -0.0004172539 0.0000064814 0.0028679234 0.0000074719 0.0010898934
1403715574.16214 1.322864 0.363088 0.364006 -0.357870 -0.768272 -0.220196 0.482908 0.0008196715 -0.0000064795 -0.0003976859 0.0000001898 0.0000031497 0.0001931216 0.0013257671 -0.0004714886 0.0000064841 0.0028352404 0.0000074468 0.0010901296
1403715574.21214 1.309379 0.409075 0.375888 -0.339179 -0.774835 -0.210395 0.490227 0.0008247495 -0.0000057303 -0.0003936672 0.0000001792 0.0000027412 0.0001880762 0.0013648227 -0.0005280213 0.0000064859 0.0027993556 0.0000074159 0.0010903872
1403715574.26214 1.294880 0.455911 0.388694 -0.317868 -0.778964 -0.204228 0.500465 0.0008377659 0.0000002370 -0.0003828430 0.0000001399 -0.0000001028 0.0001751208 0.0014083622 -0.0005827186 0.0000064910 0.0027612906 0.0000074019 0.0010906262
1403715574.31214 1.278364 0.503225 0.401533 -0.294442 -0.782857 -0.202293 0.509428 0.0008511124 0.0000156589 -0.0003705691 0.0000004283 -0.0000068134 0.0001615094 0.0014568580 -0.0006361003 0.0000065126 0.0027217035 0.0000073847 0.0010908665
1403715574.36214 1.260616 0.551217 0.413328 -0.271142 -0.786251 -0.202296 0.517076 0.0008624814 0.0000353579 -0.0003582896 0.0000015900 -0.0000146851 0.0001490032 0.0015095898 -0.0006862505 0.0000065543 0.0026767852 0.0000073577 0.0010911354
1403715574.41214 1.242809 0.598296 0.424130 -0.249251 -0.789519 -0.203873 0.522465 0.0008695856 0.0000579601 -0.0003481035 0.0000040044 -0.0000232000 0.0001395110 0.0015672122 -0.0007343349 0.0000066052 0.0026297671 0.0000073186 0.0010914416
1403715574.46214 1.223580 0.644131 0.434212 -0.231205 -0.792956 -0.205309 0.524989 0.0008713224 0.0000779832 -0.0003423630 0.0000071213 -0.0000306405 0.0001346837 0.0016272077 -0.0007787572 0.0000066636 0.0025840037 0.0000072844 0.0010917552
1403715574.51214 1.202836 0.688264 0.443374 -0.216253 -0.795466 -0.206332 0.527158 0.0008720896 0.0000943773 -0.0003374121 0.0000103550 -0.0000365148 0.0001307053 0.0016887450 -0.0008178711 0.0000066860 0.0025345022 0.0000073150 0.0010918970
1403715574.56214 1.179874 0.730426 0.451416 -0.204726 -0.798292 -0.204689 0.528128 0.0008704468 0.0001038974 -0.0003364223 0.0000125430 -0.0000401563 0.0001301852 0.0017506619 -0.0008510090 0.0000067431 0.0024815629 0.0000072717 0.0010921963
1403715574.61214 1.154930 0.770126 0.458110 -0.194366 -0.802321 -0.202604 0.526739 0.0008647970 0.0001126957 -0.0003396716 0.0000148279 -0.0000442653 0.0001335755 0.0018127782 -0.0008780164 0.0000068021 0.0024242981 0.0000072172 0.0010925015
1403715574.66214 1.128754 0.806667 0.464236 -0.185236 -0.805955 -0.199604 0.525625 0.0008596263 0.0001186459 -0.0003430732 0.0000165173 -0.0000473524 0.0001370793 0.0018735238 -0.0008983243 0.0000068424 0.0023635883 0.0000071274 0.0010927642
1403715574.71214 1.099401 0.842442 0.467669 -0.177613 -0.809085 -0.194894 0.525216 0.0008558455 0.0001199715 -0.0003464933 0.0000169580 -0.0000485729 0.0001404388 0.0019307685 -0.0009112140 0.0000067027 0.0023004552 0.0000072527 0.0010926054
1403715574.76214 1.067955 0.874358 0.471870 -0.172157 -0.811906 -0.187847 0.525246 0.0008529876 0.0001154783 -0.0003508912 0.0000157733 -0.0000475059 0.0001445043 0.0019891640 -0.0009184502 0.0000065681 0.0022317433 0.0000073262 0.0010925601
1403715574.81214 1.034557 0.902958 0.476867 -0.170493 -0.813560 -0.178005 0.526655 0.0008530407 0.0001023752 -0.0003549092 0.0000124241 -0.0000425949 0.0001478188 0.0020433251 -0.0009183101 0.0000064294 0.0021611197 0.0000073550 0.0010925310
1403715574.86214 0.998591 0.930865 0.481134 -0.172377 -0.814060 -0.165754 0.529262 0.0008554303 0.0000814616 -0.0003580006 0.0000078936 -0.0000340924 0.0001499818 0.0020928804 -0.0009107985 0.0000062442 0.0020885509 0.0000074394 0.0010924345
1403715574.91214 0.959833 0.956785 0.485921 -0.174458 -0.813173 -0.155844 0.532941 0.0008597061 0.0000629981 -0.0003575628 0.0000047513 -0.0000262012 0.0001488712 0.0021438050 -0.0008994999 0.0000060921 0.0020149183 0.0000074785 0.0010923964
1403715574.96214 0.920295 0.981457 0.492839 -0.175684 -0.810301 -0.149092 0.538813 0.0008680669 0.0000491124 -0.0003513594 0.0000029127 -0.0000198777 0.0001423710 0.0021928506 -0.0008822277 0.0000059531 0.0019396858 0.0000075107 0.0010923895
1403715575.06214 0.839166 1.026239 0.509539 -0.176412 -0.803668 -0.143303 0.549964 0.0008849704 0.0000344507 -0.0003349882 0.0000014754 -0.0000130389 0.0001269559 0.0022865948 -0.0008378509 0.0000058086 0.0017980405 0.0000074956 0.0010925901
1403715575.11214 0.797282 1.047355 0.518294 -0.175379 -0.799851 -0.144749 0.555453 0.0008940249 0.0000349814 -0.0003244441 0.0000015025 -0.0000126936 0.0001178932 0.0023329658 -0.0008111659 0.0000057150 0.0017307536 0.0000075328 0.0010926473
1403715575.16214 0.756337 1.066820 0.528640 -0.174202 -0.792817 -0.147775 0.565028 0.0009094800 0.0000359967 -0.0003049549 0.0000015583 -0.0000120689 0.0001024031 0.0023763940 -0.0007808969 0.0000056565 0.0016663346 0.0000075452 0.0010927156
1403715575.21214 0.715662 1.085401 0.539777 -0.172317 -0.784412 -0.152838 0.575887 0.0009263196 0.0000400624 -0.0002808190 0.0000018667 -0.0000121444 0.0000852797 0.0024167112 -0.0007492886 0.0000056079 0.0016074729 0.0000075652 0.0010927992
1403715575.26214 0.676001 1.102120 0.550639 -0.170188 -0.777757 -0.159433 0.583705 0.0009381853 0.0000481187 -0.0002609008 0.0000026024 -0.0000133811 0.0000727010 0.0024541811 -0.0007161520 0.0000055618 0.0015530585 0.0000075906 0.0010928800
1403715575.31214 0.637399 1.116673 0.560709 -0.169572 -0.774897 -0.165549 0.585980 0.0009422258 0.0000564955 -0.0002524107 0.0000035226 -0.0000151346 0.0000677649 0.0024873527 -0.0006820075 0.0000055180 0.0015035890 0.0000076208 0.0010929584
1403715575.36214 0.600262 1.128438 0.567950 -0.173405 -0.777418 -0.166614 0.581198 0.0009366969 0.0000559985 -0.0002618650 0.0000034836 -0.0000156557 0.0000733569 0.0025150298 -0.0006465664 0.0000054663 0.0014584127 0.0000076509 0.0010930407
1403715575.41214 0.564245 1.137598 0.575311 -0.178613 -0.781211 -0.165896 0.574705 0.0009284556 0.0000522277 -0.0002757146 0.0000030745 -0.0000155106 0.0000820282 0.0025363842 -0.0006100457 0.0000054266 0.0014172915 0.0000076616 0.0010931236
1403715575.46214 0.529249 1.144428 0.582900 -0.182386 -0.785249 -0.167419 0.567530 0.0009191477 0.0000538976 -0.0002891827 0.0000032984 -0.0000169586 0.0000911376 0.0025532345 -0.0005726527 0.0000053892 0.0013795139 0.0000076511 0.0010932433
1403715575.51214 0.494941 1.148686 0.591351 -0.184460 -0.787844 -0.171899 0.561895 0.0009122340 0.0000610365 -0.0002974609 0.0000042234 -0.0000199046 0.0000971533 0.0025646648 -0.0005342552 0.0000053665 0.0013447586 0.0000076318 0.0010933630
1403715575.56214 0.460800 1.150327 0.601327 -0.182294 -0.788025 -0.182003 0.559161 0.0009100224 0.0000794734 -0.0002961408 0.0000070816 -0.0000258649 0.0000965289 0.0025696456 -0.0004945700 0.0000053716 0.0013125995 0.0000075943 0.0010934530
1403715575.61214 0.425959 1.150177 0.612909 -0.178167 -0.786082 -0.194521 0.559011 0.0009111031 0.0001023317 -0.0002875438 0.0000116363 -0.0000322991 0.0000909066 0.0025669118 -0.0004532371 0.0000054170 0.0012826974 0.0000075357 0.0010935113
1403715575.66214 0.390311 1.147011 0.624959 -0.174641 -0.784526 -0.205303 0.558453 0.0009106792 0.0001220449 -0.0002803852 0.0000165009 -0.0000375802 0.0000864852 0.0025586324 -0.0004102562 0.0000054500 0.0012546657 0.0000074898 0.0010936036
1403715575.71214 0.355079 1.140075 0.637010 -0.171166 -0.782796 -0.216002 0.557921 0.0009096652 0.0001413070 -0.0002727182 0.0000220981 -0.0000423692 0.0000819206 0.0025424536 -0.0003648520 0.0000054890 0.0012282637 0.0000074434 0.0010936958
1403715575.76214 0.318509 1.129433 0.648714 -0.169827 -0.782123 -0.223096 0.556481 0.0009074423 0.0001534131 -0.0002694591 0.0000260861 -0.0000455611 0.0000801749 0.0025161940 -0.0003190251 0.0000055280 0.0012047535 0.0000074030 0.0010937947
1403715575.81214 0.281153 1.114357 0.659694 -0.171410 -0.782887 -0.226017 0.553736 0.0009041162 0.0001570567 -0.0002722936 0.0000274348 -0.0000473076 0.0000821697 0.0024816426 -0.0002714103 0.0000055807 0.0011831213 0.0000073593 0.0010938923
1403715575.86214 0.243013 1.094577 0.670206 -0.174195 -0.783402 -0.226349 0.551999 0.0009026428 0.0001552752 -0.0002754743 0.0000268647 -0.0000473949 0.0000842357 0.0024370820 -0.0002229077 0.0000056404 0.0011639646 0.0000073190 0.0010939945
1403715575.91214 0.204130 1.070442 0.680157 -0.178555 -0.783299 -0.223456 0.551931 0.0009040459 0.0001464092 -0.0002783248 0.0000238662 -0.0000450813 0.0000858533 0.0023827115 -0.0001745233 0.0000056797 0.0011476206 0.0000072944 0.0010941069
1403715575.96214 0.164865 1.042285 0.689047 -0.186751 -0.783475 -0.214834 0.552392 0.0009066641 0.0001249222 -0.0002850028 0.0000173684 -0.0000392745 0.0000897573 0.0023213033 -0.0001265058 0.0000057111 0.0011340669 0.0000072694 0.0010942239
1403715576.01214 0.124517 1.011001 0.697463 -0.195178 -0.783183 -0.205231 0.553543 0.0009092716 0.0001011787 -0.0002907225 0.0000114158 -0.0000323554 0.0000931242 0.0022544195 -0.0000798776 0.0000058034 0.0011235785 0.0000072297 0.0010943085
1403715576.06214 0.083555 0.976873 0.705770 -0.202034 -0.782902 -0.197070 0.554446 0.0009104758 0.0000811865 -0.0002953081 0.0000073974 -0.0000263372 0.0000959549 0.0021841868 -0.0000347639 0.0000058981 0.0011162250 0.0000072005 0.0010943970
1403715576.11214 0.042986 0.940362 0.713818 -0.206913 -0.782108 -0.191238 0.555808 0.0009119435 0.0000664426 -0.0002970017 0.0000050003 -0.0000216434 0.0000969026 0.0021112452 0.0000073887 0.0000059736 0.0011122939 0.0000071875 0.0010944927
1403715576.16214 0.001963 0.902022 0.721260 -0.211637 -0.780770 -0.185333 0.557906 0.0009140847 0.0000512657 -0.0002971144 0.0000030361 -0.0000166673 0.0000967511 0.0020378952 0.0000463758 0.0000060482 0.0011117391 0.0000071767 0.0010946007
1403715576.21214 -0.039551 0.862220 0.728556 -0.215497 -0.779939 -0.179624 0.559457 0.0009150089 0.0000376287 -0.0002979144 0.0000017098 -0.0000122548 0.0000971756 0.0019652995 0.0000826483 0.0000061373 0.0011146082 0.0000071620 0.0010947072
1403715576.26214 -0.081136 0.821454 0.736536 -0.217115 -0.779233 -0.176675 0.560752 0.0009160531 0.0000306850 -0.0002973085 0.0000011917 -0.0000099623 0.0000966732 0.0018938703 0.0001155127 0.0000062273 0.0011209397 0.0000071467 0.0010948215
1403715576.31214 -0.121802 0.779906 0.745198 -0.216983 -0.776956 -0.176000 0.564165 0.0009206836 0.0000277490 -0.0002911582 0.0000010020 -0.0000087789 0.0000922580 0.0018247242 0.0001451487 0.0000063023 0.0011308433 0.0000071430 0.0010949461
1403715576.36214 -0.161695 0.737233 0.754773 -0.214922 -0.773713 -0.177642 0.568876 0.0009276936 0.0000294831 -0.0002807914 0.0000011045 -0.0000089279 0.0000851716 0.0017576345 0.0001698450 0.0000063915 0.0011436711 0.0000071367 0.0010950635
