# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393950.90576 -2.294450 0.881500 0.398205 0.561336 -0.589452 0.398277 0.422877 0.0000018471 0.0000000328 -0.0000005580 0.0000001682 -0.0000000078 0.0000003579 0.0011842051 0.0000012810 0.0000066164 0.0011853230 0.0000252292 0.0011129592
1413393950.95576 -2.341755 0.869990 0.380738 0.564306 -0.585967 0.392545 0.429081 0.0000018524 0.0000000655 -0.0000005565 0.0000001710 -0.0000000187 0.0000003579 0.0011849188 0.0000012557 0.0000066511 0.0011858319 0.0000252295 0.0011131103
1413393951.00576 -2.387736 0.858913 0.363351 0.568805 -0.582837 0.385229 0.434006 0.0000018519 0.0000001018 -0.0000005610 0.0000001761 -0.0000000311 0.0000003626 0.0011857461 0.0000010962 0.0000066609 0.0011865312 0.0000252660 0.0011132937
1413393951.05576 -2.431011 0.846995 0.345430 0.572284 -0.581122 0.379217 0.437015 0.0000018497 0.0000001284 -0.0000005687 0.0000001802 -0.0000000408 0.0000003694 0.0011861662 0.0000011882 0.0000067688 0.0011870459 0.0000252552 0.0011134357
1413393951.10576 -2.471389 0.834685 0.328281 0.572697 -0.582912 0.377604 0.435485 0.0000018504 0.0000001282 -0.0000005782 0.0000001810 -0.0000000415 0.0000003771 0.0011865628 0.0000013160 0.0000068841 0.0011875141 0.0000252321 0.0011135990
1413393951.15576 -2.510069 0.821817 0.312933 0.570558 -0.584896 0.380281 0.433298 0.0000018594 0.0000001119 -0.0000005803 0.0000001798 -0.0000000359 0.0000003789 0.0011869129 0.0000014527 0.0000070336 0.0011879672 0.0000251890 0.0011137570
1413393951.20576 -2.546130 0.807873 0.298627 0.567711 -0.587097 0.383399 0.431307 0.0000018697 0.0000000947 -0.0000005807 0.0000001784 -0.0000000299 0.0000003791 0.0011871350 0.0000016866 0.0000071831 0.0011882527 0.0000251410 0.0011139162
1413393951.25576 -2.581414 0.794943 0.286008 0.564679 -0.589123 0.386547 0.429713 0.0000018814 0.0000000767 -0.0000005790 0.0000001778 -0.0000000236 0.0000003780 0.0011875014 0.0000018115 0.0000073023 0.0011886892 0.0000251320 0.0011141052
1413393951.30576 -2.613908 0.780235 0.274437 0.562251 -0.591155 0.388214 0.428603 0.0000018900 0.0000000638 -0.0000005803 0.0000001775 -0.0000000194 0.0000003790 0.0011874099 0.0000022778 0.0000075227 0.0011887627 0.0000250311 0.0011142458
1413393951.35576 -2.645574 0.765854 0.264497 0.560570 -0.593377 0.388531 0.427444 0.0000018957 0.0000000539 -0.0000005845 0.0000001778 -0.0000000164 0.0000003821 0.0011874525 0.0000026201 0.0000076603 0.0011889195 0.0000250006 0.0011144095
1413393951.40576 -2.675485 0.752184 0.255355 0.560088 -0.596120 0.386765 0.425859 0.0000018963 0.0000000494 -0.0000005948 0.0000001788 -0.0000000154 0.0000003902 0.0011874352 0.0000029802 0.0000078134 0.0011890840 0.0000249458 0.0011145519
1413393951.45576 -2.704146 0.737599 0.246925 0.561213 -0.599235 0.382640 0.423726 0.0000018904 0.0000000503 -0.0000006125 0.0000001801 -0.0000000165 0.0000004044 0.0011874882 0.0000032515 0.0000078708 0.0011892944 0.0000249422 0.0011147060
1413393951.50576 -2.731406 0.722272 0.237478 0.562886 -0.602219 0.378249 0.421212 0.0000018822 0.0000000525 -0.0000006316 0.0000001815 -0.0000000184 0.0000004200 0.0011873267 0.0000036892 0.0000078847 0.0011892562 0.0000249582 0.0011148567
1413393951.55576 -2.756470 0.705456 0.226290 0.564300 -0.604678 0.374091 0.419507 0.0000018760 0.0000000565 -0.0000006479 0.0000001833 -0.0000000206 0.0000004343 0.0011873638 0.0000039113 0.0000079204 0.0011894877 0.0000249504 0.0011150059
1413393951.60576 -2.781628 0.688365 0.213354 0.565171 -0.606126 0.370753 0.419206 0.0000018742 0.0000000615 -0.0000006588 0.0000001851 -0.0000000231 0.0000004441 0.0011873077 0.0000041459 0.0000080076 0.0011896970 0.0000249058 0.0011150680
1413393951.65576 -2.804791 0.668818 0.198702 0.564557 -0.606438 0.369422 0.420757 0.0000018809 0.0000000665 -0.0000006598 0.0000001870 -0.0000000251 0.0000004449 0.0011871972 0.0000044435 0.0000081209 0.0011898373 0.0000248549 0.0011151700
1413393951.70576 -2.827962 0.649639 0.183360 0.563684 -0.605212 0.368833 0.424194 0.0000018937 0.0000000747 -0.0000006535 0.0000001892 -0.0000000280 0.0000004391 0.0011871572 0.0000046781 0.0000082522 0.0011900447 0.0000248207 0.0011152613
1413393951.75576 -2.849699 0.629477 0.165991 0.562567 -0.603883 0.368170 0.428129 0.0000019073 0.0000000845 -0.0000006463 0.0000001919 -0.0000000311 0.0000004331 0.0011871423 0.0000048838 0.0000083865 0.0011902730 0.0000247851 0.0011153908
1413393951.80576 -2.870586 0.608045 0.148282 0.559838 -0.603500 0.369474 0.431112 0.0000019249 0.0000000849 -0.0000006370 0.0000001937 -0.0000000305 0.0000004252 0.0011871740 0.0000050507 0.0000085269 0.0011905287 0.0000247747 0.0011155327
1413393951.85576 -2.889765 0.584841 0.131741 0.556347 -0.603643 0.371618 0.433581 0.0000019432 0.0000000790 -0.0000006268 0.0000001946 -0.0000000278 0.0000004169 0.0011871570 0.0000052459 0.0000086789 0.0011907260 0.0000247935 0.0011156403
1413393951.90576 -2.907936 0.561196 0.115642 0.553323 -0.604284 0.372865 0.435484 0.0000019578 0.0000000744 -0.0000006202 0.0000001958 -0.0000000259 0.0000004114 0.0011869784 0.0000055405 0.0000088587 0.0011908685 0.0000247941 0.0011157665
1413393951.95576 -2.923305 0.536014 0.100040 0.550502 -0.605566 0.373656 0.436600 0.0000019701 0.0000000683 -0.0000006171 0.0000001971 -0.0000000236 0.0000004089 0.0011869310 0.0000057350 0.0000089821 0.0011910477 0.0000248163 0.0011159176
1413393952.00576 -2.937290 0.509893 0.085378 0.547865 -0.606453 0.374196 0.438219 0.0000019829 0.0000000646 -0.0000006128 0.0000001986 -0.0000000221 0.0000004056 0.0011868902 0.0000058809 0.0000091080 0.0011912430 0.0000248400 0.0011160559
1413393952.05576 -2.950383 0.483107 0.071406 0.545421 -0.607374 0.374353 0.439854 0.0000019946 0.0000000627 -0.0000006091 0.0000002002 -0.0000000212 0.0000004030 0.0011868263 0.0000059385 0.0000092014 0.0011914237 0.0000248708 0.0011161803
1413393952.10576 -2.961376 0.455604 0.060272 0.542359 -0.608703 0.375991 0.440407 0.0000020051 0.0000000533 -0.0000006046 0.0000002013 -0.0000000177 0.0000004002 0.0011867125 0.0000059780 0.0000093183 0.0011915817 0.0000249206 0.0011162797
1413393952.15576 -2.971425 0.428443 0.052179 0.540440 -0.609259 0.375712 0.442231 0.0000020161 0.0000000537 -0.0000006018 0.0000002031 -0.0000000176 0.0000003986 0.0011866548 0.0000060492 0.0000093775 0.0011917686 0.0000249488 0.0011163956
1413393952.20576 -2.979695 0.401144 0.047678 0.537667 -0.611134 0.376850 0.442057 0.0000020259 0.0000000442 -0.0000006011 0.0000002044 -0.0000000142 0.0000003986 0.0011865805 0.0000061061 0.0000094153 0.0011919519 0.0000249795 0.0011164942
1413393952.25576 -2.987042 0.374469 0.046218 0.534805 -0.612856 0.378403 0.441818 0.0000020356 0.0000000322 -0.0000005994 0.0000002054 -0.0000000101 0.0000003976 0.0011863768 0.0000061782 0.0000093936 0.0011921053 0.0000250191 0.0011165465
1413393952.30576 -2.992640 0.348232 0.048723 0.533298 -0.613985 0.379558 0.441081 0.0000020424 0.0000000235 -0.0000005998 0.0000002067 -0.0000000072 0.0000003983 0.0011861281 0.0000062418 0.0000093446 0.0011922454 0.0000250559 0.0011165580
1413393952.35576 -2.997279 0.322484 0.053109 0.533236 -0.613452 0.381962 0.439819 0.0000020513 0.0000000162 -0.0000005992 0.0000002083 -0.0000000047 0.0000003986 0.0011859233 0.0000062933 0.0000092902 0.0011923867 0.0000250656 0.0011165946
1413393952.40576 -3.000441 0.296570 0.059163 0.535413 -0.611163 0.384230 0.438384 0.0000020575 0.0000000143 -0.0000005993 0.0000002100 -0.0000000040 0.0000003993 0.0011855641 0.0000063075 0.0000091532 0.0011925038 0.0000250552 0.0011165620
1413393952.45576 -3.002600 0.270314 0.065781 0.539443 -0.606721 0.386136 0.437940 0.0000020662 0.0000000221 -0.0000005969 0.0000002118 -0.0000000064 0.0000003985 0.0011852924 0.0000063117 0.0000090479 0.0011926101 0.0000250400 0.0011165610
1413393952.50576 -3.004508 0.244175 0.070916 0.545055 -0.601837 0.388301 0.435810 0.0000020701 0.0000000296 -0.0000005996 0.0000002139 -0.0000000086 0.0000004011 0.0011850105 0.0000063053 0.0000089297 0.0011926938 0.0000250016 0.0011165289
1413393952.55576 -3.005989 0.217914 0.076049 0.551627 -0.596304 0.390635 0.433052 0.0000020733 0.0000000383 -0.0000006023 0.0000002162 -0.0000000114 0.0000004038 0.0011847871 0.0000062979 0.0000088231 0.0011927529 0.0000249524 0.0011164808
1413393952.60576 -3.005712 0.192359 0.082633 0.558720 -0.589548 0.393360 0.430735 0.0000020777 0.0000000499 -0.0000006022 0.0000002187 -0.0000000150 0.0000004046 0.0011845335 0.0000062904 0.0000087283 0.0011927991 0.0000249164 0.0011164777
1413393952.65576 -3.004144 0.167065 0.089684 0.566186 -0.582984 0.396841 0.426709 0.0000020790 0.0000000556 -0.0000006062 0.0000002209 -0.0000000168 0.0000004084 0.0011841984 0.0000062116 0.0000085595 0.0011928130 0.0000248324 0.0011164006
1413393952.70576 -3.001713 0.142057 0.096663 0.573576 -0.575951 0.400869 0.422605 0.0000020818 0.0000000613 -0.0000006083 0.0000002232 -0.0000000186 0.0000004112 0.0011839138 0.0000061526 0.0000084320 0.0011928213 0.0000247545 0.0011163281
1413393952.75576 -2.999326 0.116333 0.102559 0.580612 -0.569619 0.405573 0.417054 0.0000020839 0.0000000603 -0.0000006128 0.0000002252 -0.0000000183 0.0000004157 0.0011837216 0.0000061247 0.0000083615 0.0011928329 0.0000247027 0.0011162996
1413393952.80576 -2.995788 0.091469 0.108685 0.586791 -0.563802 0.409856 0.412094 0.0000020872 0.0000000588 -0.0000006162 0.0000002272 -0.0000000177 0.0000004194 0.0011835134 0.0000060827 0.0000082897 0.0011928326 0.0000246431 0.0011162611
1413393952.85576 -2.992259 0.067238 0.115000 0.591896 -0.559265 0.413848 0.406955 0.0000020895 0.0000000547 -0.0000006200 0.0000002288 -0.0000000162 0.0000004233 0.0011833329 0.0000060650 0.0000082509 0.0011927968 0.0000245884 0.0011162288
1413393952.90576 -2.988292 0.042154 0.120783 0.593981 -0.557312 0.420096 0.400136 0.0000020933 0.0000000327 -0.0000006213 0.0000002297 -0.0000000087 0.0000004255 0.0011831492 0.0000060461 0.0000082140 0.0011927541 0.0000245395 0.0011161975
1413393952.95576 -2.983834 0.017486 0.126909 0.595148 -0.556873 0.426463 0.392200 0.0000020949 0.0000000031 -0.0000006252 0.0000002312 0.0000000014 0.0000004296 0.0011829670 0.0000060267 0.0000081813 0.0011927277 0.0000244994 0.0011161695
1413393953.00576 -2.979261 -0.007253 0.133481 0.595354 -0.557392 0.432253 0.384740 0.0000020957 -0.0000000277 -0.0000006283 0.0000002334 0.0000000120 0.0000004332 0.0011827799 0.0000060021 0.0000081517 0.0011926668 0.0000244452 0.0011161363
1413393953.05576 -2.974909 -0.032301 0.140110 0.595516 -0.557973 0.437160 0.378046 0.0000020961 -0.0000000550 -0.0000006312 0.0000002364 0.0000000216 0.0000004366 0.0011825937 0.0000059797 0.0000081217 0.0011926468 0.0000244020 0.0011161077
1413393953.10576 -2.971201 -0.057767 0.145579 0.595326 -0.558666 0.441198 0.372592 0.0000020968 -0.0000000784 -0.0000006333 0.0000002398 0.0000000298 0.0000004392 0.0011824114 0.0000059523 0.0000081006 0.0011926042 0.0000243466 0.0011160736
1413393953.15576 -2.968466 -0.083099 0.147291 0.595081 -0.559429 0.444142 0.368314 0.0000020975 -0.0000000967 -0.0000006355 0.0000002431 0.0000000364 0.0000004421 0.0011822413 0.0000059180 0.0000080832 0.0011925910 0.0000243047 0.0011160476
1413393953.20576 -2.966494 -0.108637 0.144260 0.594790 -0.559820 0.446837 0.364915 0.0000020993 -0.0000001116 -0.0000006360 0.0000002463 0.0000000417 0.0000004434 0.0011820668 0.0000058714 0.0000080750 0.0011925877 0.0000242734 0.0011160231
1413393953.25576 -2.965246 -0.134241 0.136716 0.593814 -0.560578 0.449515 0.362041 0.0000021026 -0.0000001260 -0.0000006342 0.0000002497 0.0000000468 0.0000004428 0.0011818813 0.0000058041 0.0000080782 0.0011925881 0.0000242524 0.0011160022
1413393953.30576 -2.965074 -0.160209 0.127423 0.591783 -0.562578 0.453233 0.357602 0.0000021032 -0.0000001509 -0.0000006334 0.0000002548 0.0000000554 0.0000004431 0.0011816864 0.0000057184 0.0000080917 0.0011926113 0.0000242393 0.0011159856
1413393953.35576 -2.966558 -0.186433 0.119302 0.589134 -0.563775 0.457139 0.355110 0.0000021081 -0.0000001716 -0.0000006276 0.0000002597 0.0000000620 0.0000004395 0.0011815009 0.0000056286 0.0000081135 0.0011926726 0.0000242303 0.0011159737
1413393953.40576 -2.970076 -0.212744 0.114075 0.585906 -0.563807 0.461266 0.355061 0.0000021198 -0.0000001858 -0.0000006143 0.0000002636 0.0000000653 0.0000004301 0.0011813288 0.0000055366 0.0000081449 0.0011927698 0.0000242279 0.0011159640
1413393953.45576 -2.975806 -0.239077 0.112208 0.583229 -0.563250 0.464435 0.356221 0.0000021322 -0.0000001938 -0.0000006014 0.0000002661 0.0000000664 0.0000004207 0.0011811853 0.0000054522 0.0000081816 0.0011929050 0.0000242320 0.0011159537
1413393953.50576 -2.984933 -0.265433 0.114999 0.581935 -0.559769 0.465655 0.362182 0.0000021526 -0.0000001796 -0.0000005830 0.0000002643 0.0000000597 0.0000004077 0.0011810812 0.0000053832 0.0000082212 0.0011930998 0.0000242356 0.0011159444
1413393953.55576 -2.996981 -0.291124 0.120818 0.582221 -0.554962 0.464211 0.370870 0.0000021737 -0.0000001494 -0.0000005666 0.0000002601 0.0000000490 0.0000003963 0.0011810266 0.0000053323 0.0000082538 0.0011933499 0.0000242386 0.0011159369
1413393953.60576 -3.010918 -0.316135 0.128778 0.584556 -0.548084 0.459699 0.382851 0.0000021966 -0.0000000955 -0.0000005495 0.0000002543 0.0000000321 0.0000003849 0.0011809925 0.0000052830 0.0000082851 0.0011936307 0.0000242499 0.0011159297
1413393953.65576 -3.025855 -0.340184 0.137862 0.586646 -0.542343 0.455518 0.392699 0.0000022134 -0.0000000495 -0.0000005342 0.0000002520 0.0000000188 0.0000003759 0.0011810056 0.0000052517 0.0000083045 0.0011939503 0.0000242563 0.0011159333
1413393953.70576 -3.041391 -0.362688 0.147175 0.587704 -0.536954 0.452343 0.402082 0.0000022281 -0.0000000088 -0.0000005171 0.0000002521 0.0000000078 0.0000003667 0.0011810472 0.0000052284 0.0000083192 0.0011942656 0.0000242687 0.0011159358
1413393953.75576 -3.056815 -0.384002 0.155162 0.587625 -0.532762 0.450714 0.409534 0.0000022403 0.0000000203 -0.0000004991 0.0000002538 0.0000000003 0.0000003576 0.0011811246 0.0000052274 0.0000083274 0.0011945985 0.0000242714 0.0011159584
1413393953.80576 -3.071637 -0.403369 0.160215 0.587930 -0.529805 0.450019 0.413675 0.0000022468 0.0000000374 -0.0000004875 0.0000002558 -0.0000000040 0.0000003520 0.0011812281 0.0000052399 0.0000083349 0.0011948833 0.0000242908 0.0011159751
1413393953.85576 -3.085464 -0.420169 0.162359 0.588934 -0.526540 0.450475 0.415914 0.0000022515 0.0000000495 -0.0000004771 0.0000002576 -0.0000000069 0.0000003473 0.0011813567 0.0000052686 0.0000083441 0.0011951135 0.0000243308 0.0011159832
1413393953.90576 -3.098343 -0.434936 0.161778 0.590362 -0.523415 0.452562 0.415569 0.0000022547 0.0000000514 -0.0000004698 0.0000002590 -0.0000000076 0.0000003444 0.0011814990 0.0000053106 0.0000083572 0.0011953214 0.0000243693 0.0011159958
1413393953.95576 -3.110171 -0.447544 0.158506 0.594543 -0.521129 0.452461 0.412580 0.0000022499 0.0000000544 -0.0000004782 0.0000002603 -0.0000000089 0.0000003493 0.0011816446 0.0000053517 0.0000083803 0.0011954713 0.0000244196 0.0011160103
1413393954.00576 -3.121108 -0.458035 0.153435 0.602015 -0.520974 0.449026 0.405636 0.0000022319 0.0000000563 -0.0000005111 0.0000002616 -0.0000000108 0.0000003673 0.0011817770 0.0000053848 0.0000084063 0.0011955809 0.0000244710 0.0011160259
1413393954.05576 -3.131053 -0.466663 0.148650 0.609900 -0.519779 0.446268 0.398366 0.0000022135 0.0000000583 -0.0000005426 0.0000002627 -0.0000000130 0.0000003854 0.0011818791 0.0000054030 0.0000084415 0.0011955904 0.0000245356 0.0011160317
1413393954.10576 -3.140297 -0.474743 0.144334 0.618173 -0.520379 0.443182 0.388146 0.0000021887 0.0000000504 -0.0000005832 0.0000002636 -0.0000000124 0.0000004116 0.0011819679 0.0000054142 0.0000084717 0.0011956400 0.0000245690 0.0011160488
1413393954.15576 -3.148767 -0.482373 0.141258 0.628233 -0.520448 0.438113 0.377511 0.0000021579 0.0000000484 -0.0000006288 0.0000002651 -0.0000000135 0.0000004441 0.0011820566 0.0000054344 0.0000084976 0.0011956925 0.0000245863 0.0011160777
1413393954.20576 -3.156059 -0.490073 0.139115 0.638612 -0.520433 0.433217 0.365576 0.0000021227 0.0000000430 -0.0000006758 0.0000002661 -0.0000000135 0.0000004808 0.0011821072 0.0000054481 0.0000085262 0.0011956773 0.0000246059 0.0011160880
1413393954.25576 -3.162370 -0.498446 0.138356 0.649114 -0.519486 0.429063 0.353116 0.0000020868 0.0000000351 -0.0000007191 0.0000002674 -0.0000000121 0.0000005193 0.0011821796 0.0000054659 0.0000085429 0.0011957166 0.0000245947 0.0011161116
1413393954.30576 -3.167499 -0.508524 0.139659 0.659077 -0.516542 0.426590 0.341792 0.0000020574 0.0000000291 -0.0000007519 0.0000002687 -0.0000000110 0.0000005512 0.0011822274 0.0000054701 0.0000085548 0.0011957269 0.0000245847 0.0011161215
1413393954.35576 -3.171132 -0.520657 0.141909 0.668581 -0.512164 0.425497 0.331119 0.0000020314 0.0000000227 -0.0000007784 0.0000002701 -0.0000000095 0.0000005792 0.0011822608 0.0000054642 0.0000085555 0.0011957272 0.0000245616 0.0011161226
1413393954.40576 -3.173529 -0.534970 0.144862 0.677855 -0.505669 0.425760 0.321776 0.0000020122 0.0000000202 -0.0000007974 0.0000002716 -0.0000000094 0.0000006009 0.0011822793 0.0000054354 0.0000085462 0.0011957223 0.0000245269 0.0011161127
1413393954.45576 -3.174511 -0.551717 0.148390 0.686756 -0.497467 0.427550 0.313201 0.0000020004 0.0000000179 -0.0000008094 0.0000002730 -0.0000000093 0.0000006155 0.0011822682 0.0000053628 0.0000085196 0.0011957255 0.0000244874 0.0011160891
1413393954.50576 -3.173726 -0.570868 0.152980 0.695387 -0.487755 0.430192 0.305724 0.0000019946 0.0000000181 -0.0000008165 0.0000002744 -0.0000000102 0.0000006249 0.0011822058 0.0000052600 0.0000084665 0.0011957304 0.0000244377 0.0011160438
1413393954.55576 -3.170977 -0.592663 0.157999 0.704322 -0.477622 0.432528 0.297873 0.0000019855 0.0000000200 -0.0000008253 0.0000002758 -0.0000000121 0.0000006368 0.0011821130 0.0000051524 0.0000084191 0.0011957166 0.0000243916 0.0011160033
1413393954.60576 -3.166894 -0.617052 0.163568 0.712066 -0.467886 0.435696 0.290195 0.0000019797 0.0000000178 -0.0000008289 0.0000002768 -0.0000000120 0.0000006432 0.0011819333 0.0000050165 0.0000083486 0.0011956652 0.0000243340 0.0011159407
1413393954.65576 -3.160446 -0.644312 0.169732 0.718738 -0.457868 0.439282 0.284262 0.0000019758 0.0000000191 -0.0000008274 0.0000002776 -0.0000000133 0.0000006441 0.0011816479 0.0000048296 0.0000082551 0.0011955537 0.0000242595 0.0011158585
1413393954.70576 -3.153345 -0.675328 0.175481 0.725244 -0.449221 0.441220 0.278472 0.0000019648 0.0000000206 -0.0000008292 0.0000002779 -0.0000000148 0.0000006497 0.0011813513 0.0000046316 0.0000081777 0.0011953986 0.0000241837 0.0011157761
1413393954.75576 -3.144498 -0.708767 0.181729 0.730378 -0.442302 0.442810 0.273563 0.0000019574 0.0000000214 -0.0000008297 0.0000002783 -0.0000000156 0.0000006534 0.0011811321 0.0000044744 0.0000081224 0.0011952769 0.0000241183 0.0011157183
1413393954.80576 -3.133599 -0.744840 0.187628 0.734751 -0.436453 0.444129 0.269070 0.0000019510 0.0000000196 -0.0000008314 0.0000002782 -0.0000000152 0.0000006580 0.0011809193 0.0000042957 0.0000080620 0.0011951832 0.0000240467 0.0011156561
1413393954.85576 -3.121000 -0.783945 0.193706 0.738334 -0.431548 0.444934 0.265824 0.0000019438 0.0000000205 -0.0000008319 0.0000002780 -0.0000000160 0.0000006613 0.0011807220 0.0000040970 0.0000079825 0.0011950561 0.0000239678 0.0011155961
1413393954.90576 -3.105831 -0.825361 0.200212 0.741303 -0.427188 0.445507 0.263634 0.0000019372 0.0000000224 -0.0000008312 0.0000002777 -0.0000000173 0.0000006634 0.0011805253 0.0000039118 0.0000079029 0.0011949399 0.0000239017 0.0011155443
1413393954.95576 -3.088636 -0.869516 0.207048 0.742374 -0.422811 0.447933 0.263568 0.0000019406 0.0000000267 -0.0000008224 0.0000002772 -0.0000000195 0.0000006553 0.0011803101 0.0000037304 0.0000078270 0.0011948153 0.0000238415 0.0011154959
1413393955.00576 -3.068762 -0.916099 0.215291 0.740748 -0.417850 0.453885 0.265862 0.0000019578 0.0000000302 -0.0000008010 0.0000002766 -0.0000000208 0.0000006320 0.0011800846 0.0000035391 0.0000077398 0.0011946661 0.0000237793 0.0011154383
