# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393279.75576 -2.132349 -0.679752 0.078915 -0.072531 -0.812391 -0.068988 0.574457 0.0008943482 0.0000271711 -0.0003131053 0.0000011105 -0.0000094690 0.0001099114 0.0015129975 -0.0014478527 0.0000027179 0.0055920045 0.0000025317 0.0010394529
1413393279.80576 -2.146359 -0.663700 0.076651 -0.071864 -0.810346 -0.067889 0.577552 0.0008989271 0.0000255519 -0.0003074432 0.0000010136 -0.0000086951 0.0001054440 0.0014913981 -0.0014223306 0.0000027443 0.0056528173 0.0000025344 0.0010394779
1413393279.85576 -2.160700 -0.648404 0.073631 -0.071076 -0.808300 -0.065846 0.580744 0.0009035190 0.0000226616 -0.0003016785 0.0000008583 -0.0000075220 0.0001010230 0.0014722217 -0.0013995312 0.0000027664 0.0057142660 0.0000025330 0.0010395057
1413393279.90576 -2.175833 -0.634033 0.070056 -0.071143 -0.806770 -0.064286 0.583033 0.0009068048 0.0000196788 -0.0002974823 0.0000007183 -0.0000064104 0.0000978847 0.0014536643 -0.0013768877 0.0000027754 0.0057758679 0.0000025348 0.0010395158
1413393279.95576 -2.189911 -0.620790 0.067513 -0.071318 -0.804873 -0.062027 0.585872 0.0009107175 0.0000154118 -0.0002923617 0.0000005543 -0.0000049014 0.0000941486 0.0014372856 -0.0013572006 0.0000027940 0.0058411382 0.0000025351 0.0010395346
1413393280.00576 -2.203376 -0.608478 0.065094 -0.071008 -0.804478 -0.059432 0.586720 0.0009116603 0.0000116171 -0.0002912309 0.0000004440 -0.0000036641 0.0000933284 0.0014225874 -0.0013387968 0.0000028060 0.0059014138 0.0000025379 0.0010395463
1413393280.05576 -2.216214 -0.597067 0.063498 -0.071006 -0.804286 -0.057321 0.587194 0.0009121294 0.0000082740 -0.0002907018 0.0000003736 -0.0000025892 0.0000929440 0.0014089825 -0.0013210144 0.0000028227 0.0059583660 0.0000025422 0.0010395661
1413393280.10576 -2.228512 -0.586752 0.062504 -0.071790 -0.804004 -0.052786 0.587909 0.0009126298 0.0000002912 -0.0002901289 0.0000003016 -0.0000000436 0.0000925295 0.0013971164 -0.0013054612 0.0000028339 0.0060131774 0.0000025468 0.0010395802
1413393280.15576 -2.240331 -0.576971 0.062379 -0.072987 -0.803636 -0.047705 0.588699 0.0009130653 -0.0000090329 -0.0002893871 0.0000003938 0.0000029131 0.0000920153 0.0013861052 -0.0012906037 0.0000028452 0.0060653552 0.0000025495 0.0010395936
1413393280.20576 -2.251567 -0.567555 0.063285 -0.074272 -0.802621 -0.042266 0.590336 0.0009145191 -0.0000191578 -0.0002868331 0.0000007087 0.0000060602 0.0000902603 0.0013756214 -0.0012758885 0.0000028520 0.0061151499 0.0000025486 0.0010396063
1413393280.25576 -2.262211 -0.558192 0.064412 -0.075353 -0.803134 -0.037223 0.589841 0.0009128875 -0.0000280188 -0.0002884539 0.0000011701 0.0000089061 0.0000914434 0.0013652829 -0.0012606452 0.0000028619 0.0061630331 0.0000025502 0.0010396177
1413393280.30576 -2.272415 -0.548424 0.066654 -0.075628 -0.802571 -0.034015 0.590765 0.0009135839 -0.0000334331 -0.0002868946 0.0000015362 0.0000105528 0.0000903920 0.0013548716 -0.0012443536 0.0000028679 0.0062083516 0.0000025538 0.0010396201
1413393280.35576 -2.281719 -0.538190 0.069609 -0.076152 -0.801429 -0.030203 0.592453 0.0009151433 -0.0000402295 -0.0002837813 0.0000020839 0.0000125296 0.0000882968 0.0013441422 -0.0012265154 0.0000028752 0.0062514873 0.0000025520 0.0010396298
1413393280.40576 -2.290201 -0.527499 0.073464 -0.077458 -0.799278 -0.025989 0.595382 0.0009181406 -0.0000487917 -0.0002780238 0.0000029115 0.0000148303 0.0000844863 0.0013329702 -0.0012064407 0.0000028810 0.0062903350 0.0000025448 0.0010396420
1413393280.45576 -2.297632 -0.516242 0.077446 -0.080177 -0.797802 -0.019892 0.597234 0.0009188303 -0.0000616119 -0.0002744408 0.0000044532 0.0000184596 0.0000822688 0.0013214409 -0.0011844655 0.0000028878 0.0063254027 0.0000025318 0.0010396551
1413393280.50576 -2.304263 -0.503898 0.081826 -0.081250 -0.797326 -0.015002 0.597867 0.0009182555 -0.0000704193 -0.0002732024 0.0000057252 0.0000210096 0.0000815818 0.0013092616 -0.0011597138 0.0000028905 0.0063550806 0.0000025202 0.0010396640
1413393280.55576 -2.309236 -0.490376 0.084553 -0.081897 -0.799961 -0.012306 0.594309 0.0009125470 -0.0000744475 -0.0002806699 0.0000064008 0.0000229570 0.0000866247 0.0012957601 -0.0011305533 0.0000029131 0.0063805066 0.0000025139 0.0010396770
1413393280.60576 -2.313448 -0.475348 0.085635 -0.082255 -0.801751 -0.009351 0.591898 0.0009083406 -0.0000787510 -0.0002855751 0.0000071577 0.0000248193 0.0000900843 0.0012818588 -0.0010984585 0.0000029230 0.0063986067 0.0000025068 0.0010396985
1413393280.65576 -2.316290 -0.459226 0.084388 -0.082759 -0.803898 -0.006560 0.588944 0.0009032682 -0.0000828544 -0.0002915279 0.0000079331 0.0000268028 0.0000943941 0.0012669185 -0.0010620781 0.0000029487 0.0064133670 0.0000025048 0.0010397226
1413393280.70576 -2.317450 -0.441907 0.080753 -0.084246 -0.805386 -0.003651 0.586722 0.0008988774 -0.0000884067 -0.0002958799 0.0000090311 0.0000291636 0.0000977000 0.0012514416 -0.0010220800 0.0000029804 0.0064216382 0.0000025005 0.0010397510
1413393280.75576 -2.318962 -0.422935 0.075159 -0.086035 -0.806660 0.000441 0.584720 0.0008943480 -0.0000961203 -0.0002994981 0.0000106700 0.0000322532 0.0001006038 0.0012357353 -0.0009790526 0.0000030225 0.0064230322 0.0000024988 0.0010397820
1413393280.80576 -2.319536 -0.402271 0.067340 -0.087730 -0.808182 0.004326 0.582345 0.0008891654 -0.0001032594 -0.0003038362 0.0000123342 0.0000353508 0.0001041339 0.0012190046 -0.0009312306 0.0000030738 0.0064265375 0.0000024964 0.0010398171
1413393280.85576 -2.320524 -0.379343 0.058627 -0.089017 -0.810399 0.006613 0.579039 0.0008831832 -0.0001072425 -0.0003099589 0.0000133675 0.0000377049 0.0001090950 0.0012016732 -0.0008785914 0.0000031303 0.0064284532 0.0000024930 0.0010398588
1413393280.90576 -2.322092 -0.353949 0.051071 -0.088083 -0.811552 0.006876 0.577562 0.0008811586 -0.0001062546 -0.0003127760 0.0000131602 0.0000377840 0.0001113370 0.0011836278 -0.0008203567 0.0000031974 0.0064339515 0.0000024920 0.0010398964
1413393280.95576 -2.323789 -0.325963 0.044868 -0.086129 -0.812385 0.005564 0.576699 0.0008808138 -0.0001020342 -0.0003146059 0.0000121689 0.0000365120 0.0001126850 0.0011652416 -0.0007562055 0.0000032597 0.0064428053 0.0000024860 0.0010399438
1413393281.00576 -2.326108 -0.295452 0.041689 -0.081923 -0.813504 -0.000849 0.575760 0.0008823811 -0.0000876284 -0.0003170649 0.0000090519 0.0000315540 0.0001142473 0.0011467694 -0.0006854919 0.0000033240 0.0064570543 0.0000024796 0.0010399933
1413393281.05576 -2.329583 -0.262659 0.040815 -0.074878 -0.814195 -0.009716 0.575661 0.0008860638 -0.0000665619 -0.0003177706 0.0000053498 0.0000239355 0.0001142801 0.0011294528 -0.0006110933 0.0000033851 0.0064734912 0.0000024708 0.0010400416
1413393281.10576 -2.332754 -0.228118 0.040600 -0.069456 -0.815041 -0.017638 0.574955 0.0008875596 -0.0000484534 -0.0003192494 0.0000029951 0.0000174910 0.0001151507 0.0011133955 -0.0005323014 0.0000034611 0.0064897876 0.0000024666 0.0010400871
1413393281.15576 -2.337049 -0.193008 0.042065 -0.064443 -0.815155 -0.025515 0.575081 0.0008898222 -0.0000308374 -0.0003187144 0.0000014194 0.0000111061 0.0001144764 0.0010991756 -0.0004501445 0.0000035420 0.0065093237 0.0000024629 0.0010401499
1413393281.20576 -2.341077 -0.158042 0.043764 -0.060577 -0.814832 -0.030956 0.575692 0.0008917682 -0.0000184024 -0.0003173177 0.0000007323 0.0000066078 0.0001132324 0.0010876708 -0.0003688041 0.0000036070 0.0065303994 0.0000024585 0.0010402188
1413393281.25576 -2.346234 -0.123289 0.045689 -0.057378 -0.815034 -0.036142 0.575431 0.0008921970 -0.0000068638 -0.0003172652 0.0000004069 0.0000024995 0.0001131425 0.0010786647 -0.0002875013 0.0000036762 0.0065509143 0.0000024562 0.0010402839
1413393281.30576 -2.351146 -0.089577 0.048139 -0.055159 -0.814812 -0.040355 0.575683 0.0008930191 0.0000020321 -0.0003163366 0.0000003608 -0.0000006618 0.0001123816 0.0010722735 -0.0002077838 0.0000037328 0.0065766101 0.0000024517 0.0010403532
1413393281.35576 -2.356647 -0.056799 0.051253 -0.054110 -0.814503 -0.043308 0.576004 0.0008938174 0.0000076999 -0.0003152772 0.0000004245 -0.0000026583 0.0001115344 0.0010682961 -0.0001305981 0.0000037914 0.0066017446 0.0000024483 0.0010404218
1413393281.40576 -2.362073 -0.025086 0.054279 -0.052907 -0.814038 -0.046233 0.576546 0.0008948723 0.0000134902 -0.0003137847 0.0000005635 -0.0000046731 0.0001103555 0.0010665315 -0.0000556618 0.0000038450 0.0066295742 0.0000024449 0.0010404893
1413393281.45576 -2.368509 0.005679 0.058059 -0.053998 -0.813754 -0.047269 0.576761 0.0008954259 0.0000138684 -0.0003130896 0.0000005769 -0.0000047917 0.0001098025 0.0010667354 0.0000172200 0.0000039000 0.0066559858 0.0000024386 0.0010405665
1413393281.50576 -2.374379 0.035050 0.061220 -0.054914 -0.813806 -0.048728 0.576480 0.0008951225 0.0000151521 -0.0003134238 0.0000006202 -0.0000052481 0.0001100751 0.0010686765 0.0000880572 0.0000039521 0.0066880297 0.0000024377 0.0010406213
1413393281.55576 -2.381165 0.063994 0.065113 -0.056173 -0.813651 -0.049247 0.576534 0.0008953546 0.0000145180 -0.0003131780 0.0000006014 -0.0000050204 0.0001098765 0.0010722437 0.0001555931 0.0000039888 0.0067174875 0.0000024302 0.0010406936
1413393281.60576 -2.388534 0.091966 0.069392 -0.057782 -0.812697 -0.050364 0.577624 0.0008971941 0.0000142593 -0.0003108849 0.0000005947 -0.0000048830 0.0001080582 0.0010773610 0.0002231207 0.0000040318 0.0067525247 0.0000024268 0.0010407587
1413393281.65576 -2.396423 0.119226 0.074287 -0.058885 -0.811017 -0.052415 0.579686 0.0009005497 0.0000158417 -0.0003065180 0.0000006489 -0.0000053339 0.0001046639 0.0010838596 0.0002888249 0.0000040645 0.0067897090 0.0000024172 0.0010408256
1413393281.70576 -2.405013 0.145186 0.079873 -0.060394 -0.809174 -0.053194 0.582031 0.0009042225 0.0000149265 -0.0003017526 0.0000006186 -0.0000049230 0.0001010347 0.0010913736 0.0003524469 0.0000041045 0.0068286431 0.0000024140 0.0010408780
1413393281.75576 -2.413681 0.170080 0.086493 -0.061527 -0.806589 -0.055464 0.585279 0.0009092642 0.0000165185 -0.0002948561 0.0000006740 -0.0000052984 0.0000959510 0.0010999606 0.0004143168 0.0000041343 0.0068714522 0.0000024089 0.0010409226
1413393281.80576 -2.422224 0.194022 0.093804 -0.062301 -0.802733 -0.057884 0.590244 0.0009166143 0.0000184579 -0.0002843446 0.0000007477 -0.0000056677 0.0000885415 0.0011092634 0.0004734832 0.0000041546 0.0069141136 0.0000023970 0.0010409684
1413393281.85576 -2.430937 0.216598 0.101113 -0.065862 -0.798927 -0.055648 0.595215 0.0009234837 0.0000099416 -0.0002745349 0.0000004854 -0.0000028964 0.0000819479 0.0011191019 0.0005298828 0.0000041711 0.0069540386 0.0000023818 0.0010410096
1413393281.90576 -2.438696 0.238351 0.108684 -0.068790 -0.796997 -0.055344 0.597496 0.0009266140 0.0000056284 -0.0002698190 0.0000004150 -0.0000015790 0.0000789027 0.0011295681 0.0005845579 0.0000041828 0.0069928336 0.0000023657 0.0010410510
1413393281.95576 -2.445047 0.258932 0.116137 -0.072549 -0.797038 -0.052997 0.597209 0.0009259696 -0.0000022474 -0.0002708952 0.0000003889 0.0000007186 0.0000795879 0.0011404454 0.0006368214 0.0000041963 0.0070261917 0.0000023590 0.0010410928
1413393282.00576 -2.450397 0.279022 0.123371 -0.075606 -0.798951 -0.051974 0.594357 0.0009219126 -0.0000067196 -0.0002770766 0.0000004351 0.0000020818 0.0000836146 0.0011517581 0.0006871003 0.0000042083 0.0070531967 0.0000023527 0.0010411443
1413393282.05576 -2.455373 0.298211 0.131254 -0.079174 -0.801516 -0.049649 0.590626 0.0009162899 -0.0000135499 -0.0002851743 0.0000005891 0.0000042806 0.0000890983 0.0011635387 0.0007362787 0.0000042241 0.0070765284 0.0000023547 0.0010411989
1413393282.10576 -2.459965 0.317024 0.139600 -0.082916 -0.804034 -0.046401 0.586942 0.0009103498 -0.0000218756 -0.0002931137 0.0000009175 0.0000071086 0.0000947250 0.0011756380 0.0007837991 0.0000042315 0.0070984266 0.0000023633 0.0010412435
1413393282.15576 -2.463839 0.335904 0.148050 -0.087564 -0.805936 -0.041774 0.583999 0.0009047974 -0.0000334302 -0.0002996333 0.0000016304 0.0000111379 0.0000995791 0.0011883057 0.0008310588 0.0000042423 0.0071196816 0.0000023696 0.0010413022
1413393282.20576 -2.468233 0.354880 0.157246 -0.090413 -0.807826 -0.038506 0.581171 0.0008996698 -0.0000408969 -0.0003055005 0.0000022579 0.0000139560 0.0001040947 0.0012019850 0.0008793104 0.0000042538 0.0071393581 0.0000023818 0.0010413535
1413393282.25576 -2.472654 0.374502 0.166609 -0.093087 -0.809441 -0.035621 0.578681 0.0008949689 -0.0000475530 -0.0003105808 0.0000029287 0.0000165724 0.0001081403 0.0012167891 0.0009291879 0.0000042713 0.0071617302 0.0000023885 0.0010414096
1413393282.30576 -2.477372 0.395077 0.176766 -0.093746 -0.810253 -0.035386 0.577451 0.0008929773 -0.0000483438 -0.0003129702 0.0000030217 0.0000170142 0.0001100517 0.0012330530 0.0009817396 0.0000042920 0.0071849470 0.0000023969 0.0010414658
1413393282.35576 -2.482600 0.416176 0.188331 -0.091073 -0.809482 -0.038899 0.578733 0.0008960995 -0.0000403461 -0.0003101988 0.0000022228 0.0000140360 0.0001077428 0.0012509591 0.0010368639 0.0000043062 0.0072110118 0.0000024030 0.0010415213
1413393282.40576 -2.487892 0.437960 0.200170 -0.087598 -0.808230 -0.043676 0.580675 0.0009003889 -0.0000296776 -0.0003059218 0.0000013866 0.0000101519 0.0001043052 0.0012699956 0.0010928592 0.0000043206 0.0072381678 0.0000024052 0.0010415769
1413393282.45576 -2.493209 0.459781 0.211743 -0.082793 -0.806877 -0.050104 0.582739 0.0009049826 -0.0000149626 -0.0003009695 0.0000006579 0.0000050429 0.0001004571 0.0012903958 0.0011500960 0.0000043358 0.0072653874 0.0000024096 0.0010416326
1413393282.50576 -2.498191 0.481452 0.221485 -0.078898 -0.806423 -0.054562 0.583506 0.0009069316 -0.0000039365 -0.0002987133 0.0000004298 0.0000013620 0.0000987511 0.0013112816 0.0012064672 0.0000043513 0.0072916684 0.0000024137 0.0010416888
1413393282.55576 -2.503643 0.502621 0.229002 -0.075662 -0.805676 -0.058286 0.584607 0.0009090695 0.0000051446 -0.0002957997 0.0000004448 -0.0000016093 0.0000966157 0.0013329199 0.0012624070 0.0000043712 0.0073180691 0.0000024202 0.0010417470
1413393282.60576 -2.509180 0.522982 0.233735 -0.072593 -0.804490 -0.061529 0.586293 0.0009118284 0.0000132102 -0.0002917381 0.0000006100 -0.0000041627 0.0000937081 0.0013544604 0.0013166310 0.0000043994 0.0073470910 0.0000024296 0.0010418037
1413393282.65576 -2.514765 0.542488 0.236138 -0.070079 -0.803224 -0.063714 0.588099 0.0009145522 0.0000190273 -0.0002875753 0.0000008174 -0.0000059198 0.0000907939 0.0013757360 0.0013684588 0.0000044340 0.0073751120 0.0000024392 0.0010418581
1413393282.70576 -2.519923 0.560754 0.236485 -0.068040 -0.801985 -0.064607 0.589929 0.0009171238 0.0000223648 -0.0002836336 0.0000009701 -0.0000068537 0.0000880861 0.0013965103 0.0014177438 0.0000044628 0.0074024940 0.0000024452 0.0010419073
1413393282.75576 -2.524576 0.577822 0.236114 -0.065991 -0.800446 -0.062587 0.592464 0.0009204117 0.0000211315 -0.0002788864 0.0000009135 -0.0000063401 0.0000848715 0.0014161455 0.0014629971 0.0000044872 0.0074268478 0.0000024442 0.0010419513
1413393282.80576 -2.528916 0.593130 0.235361 -0.064159 -0.798571 -0.057114 0.595740 0.0009244294 0.0000141608 -0.0002732450 0.0000006495 -0.0000041229 0.0000811341 0.0014348890 0.0015048968 0.0000045074 0.0074475178 0.0000024378 0.0010419859
1413393282.85576 -2.532718 0.607052 0.234689 -0.060891 -0.798222 -0.049965 0.597192 0.0009257171 0.0000067248 -0.0002715540 0.0000004861 -0.0000019104 0.0000800261 0.0014518817 0.0015419882 0.0000045252 0.0074654456 0.0000024312 0.0010420132
1413393282.90576 -2.535610 0.620125 0.233973 -0.056360 -0.800407 -0.043422 0.595220 0.0009223749 0.0000022676 -0.0002767790 0.0000004472 -0.0000006190 0.0000834221 0.0014682040 0.0015768382 0.0000045414 0.0074804820 0.0000024333 0.0010420325
1413393282.95576 -2.538004 0.632207 0.233889 -0.049695 -0.803683 -0.037186 0.591812 0.0009170837 0.0000008691 -0.0002846611 0.0000004465 -0.0000002099 0.0000887276 0.0014837090 0.0016089544 0.0000045505 0.0074912628 0.0000024393 0.0010420432
1413393283.00576 -2.540170 0.643638 0.233963 -0.042399 -0.807825 -0.030739 0.587092 0.0009097703 -0.0000001870 -0.0002950358 0.0000004505 0.0000001190 0.0000960510 0.0014985659 0.0016391961 0.0000045547 0.0075015448 0.0000024544 0.0010420510
1413393283.05576 -2.541791 0.654348 0.234900 -0.033331 -0.811790 -0.025162 0.582454 0.0009025430 0.0000018991 -0.0003047603 0.0000004594 -0.0000005851 0.0001032819 0.0015126474 0.0016675557 0.0000045483 0.0075119189 0.0000024749 0.0010420545
1413393283.10576 -2.543899 0.663948 0.236444 -0.023158 -0.814943 -0.019224 0.578759 0.0008966387 0.0000042643 -0.0003123376 0.0000004800 -0.0000014321 0.0001091753 0.0015257922 0.0016934704 0.0000045444 0.0075193970 0.0000025033 0.0010420506
1413393283.15576 -2.545991 0.673301 0.239077 -0.011762 -0.816569 -0.014295 0.576951 0.0008935683 0.0000092558 -0.0003160760 0.0000005606 -0.0000032241 0.0001121788 0.0015381322 0.0017179323 0.0000045325 0.0075306160 0.0000025307 0.0010420438
1413393283.20576 -2.548669 0.681581 0.242073 -0.000497 -0.817752 -0.008645 0.575506 0.0008910860 0.0000128174 -0.0003190071 0.0000006535 -0.0000045423 0.0001145791 0.0015499406 0.0017413425 0.0000045209 0.0075429583 0.0000025619 0.0010420275
1413393283.25576 -2.552529 0.688829 0.245671 0.012051 -0.818556 -0.003699 0.574289 0.0008889383 0.0000187793 -0.0003213214 0.0000008696 -0.0000067463 0.0001165214 0.0015603792 0.0017628989 0.0000045102 0.0075614701 0.0000025949 0.0010419999
1413393283.30576 -2.556696 0.695292 0.248915 0.023327 -0.818974 0.002875 0.573349 0.0008873498 0.0000207926 -0.0003231078 0.0000009638 -0.0000075334 0.0001180265 0.0015692698 0.0017820422 0.0000044910 0.0075837892 0.0000026209 0.0010419669
1413393283.35576 -2.561108 0.700613 0.252260 0.035140 -0.819287 0.009193 0.572233 0.0008855183 0.0000237086 -0.0003250846 0.0000011144 -0.0000086704 0.0001197167 0.0015767081 0.0017988545 0.0000044682 0.0076087487 0.0000026460 0.0010419228
1413393283.40576 -2.566229 0.704471 0.255346 0.046994 -0.818891 0.016909 0.571771 0.0008850134 0.0000245410 -0.0003256251 0.0000011621 -0.0000090007 0.0001201815 0.0015823273 0.0018126245 0.0000044408 0.0076354302 0.0000026638 0.0010418633
1413393283.45576 -2.572188 0.707340 0.256854 0.058219 -0.818584 0.024772 0.570892 0.0008840546 0.0000244000 -0.0003267672 0.0000011568 -0.0000089944 0.0001211541 0.0015865775 0.0018244989 0.0000044080 0.0076662484 0.0000026807 0.0010418082
1413393283.50576 -2.579114 0.708792 0.256722 0.069693 -0.817972 0.033133 0.570059 0.0008834607 0.0000237455 -0.0003275136 0.0000011207 -0.0000087838 0.0001217856 0.0015890134 0.0018335631 0.0000044018 0.0076992373 0.0000027046 0.0010417168
1413393283.55576 -2.585733 0.708754 0.254088 0.080429 -0.816883 0.042997 0.569547 0.0008838121 0.0000201149 -0.0003273515 0.0000009385 -0.0000074353 0.0001216151 0.0015890272 0.0018392647 0.0000043846 0.0077388536 0.0000027196 0.0010416237
1413393283.60576 -2.592797 0.708192 0.248312 0.090203 -0.815947 0.052086 0.568666 0.0008837247 0.0000165356 -0.0003276569 0.0000007883 -0.0000061198 0.0001218530 0.0015880814 0.0018425550 0.0000043514 0.0077742055 0.0000027382 0.0010415311
1413393283.65576 -2.600559 0.706745 0.239967 0.100948 -0.813892 0.060617 0.568959 0.0008856948 0.0000152526 -0.0003254149 0.0000007379 -0.0000055974 0.0001199262 0.0015856831 0.0018439005 0.0000043444 0.0078137353 0.0000027628 0.0010414150
1413393283.70576 -2.608559 0.704781 0.230327 0.111192 -0.811094 0.070064 0.569959 0.0008890743 0.0000122976 -0.0003215274 0.0000006412 -0.0000044446 0.0001166406 0.0015824631 0.0018437331 0.0000043230 0.0078540258 0.0000027805 0.0010412962
1413393283.75576 -2.616761 0.702132 0.219684 0.121780 -0.807324 0.077888 0.572128 0.0008939999 0.0000128202 -0.0003154990 0.0000006499 -0.0000045253 0.0001117011 0.0015785236 0.0018426295 0.0000043008 0.0078975133 0.0000027953 0.0010411688
1413393283.80576 -2.625760 0.698190 0.208627 0.132261 -0.804054 0.086741 0.573132 0.0008975406 0.0000114090 -0.0003111197 0.0000006058 -0.0000039593 0.0001082018 0.0015730023 0.0018388506 0.0000042768 0.0079437761 0.0000028153 0.0010410231
