# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393288.70576 -3.013155 -0.347537 0.107803 0.740662 -0.325371 0.543753 0.223351 0.0000014160 0.0000000097 -0.0000003743 0.0000001908 -0.0000000057 0.0000003103 0.0011512541 -0.0000084753 -0.0000192605 0.0011223868 0.0000098568 0.0010736264
1413393288.75576 -3.011809 -0.364084 0.106255 0.741290 -0.321585 0.545587 0.222277 0.0000014147 0.0000000115 -0.0000003683 0.0000001911 -0.0000000065 0.0000003067 0.0011511429 -0.0000084025 -0.0000192353 0.0011227138 0.0000098647 0.0010736392
1413393288.80576 -3.011002 -0.380397 0.104012 0.742260 -0.318555 0.546292 0.221670 0.0000014117 0.0000000138 -0.0000003650 0.0000001915 -0.0000000074 0.0000003049 0.0011510369 -0.0000083204 -0.0000192107 0.0011230435 0.0000098798 0.0010736627
1413393288.85576 -3.010590 -0.396533 0.100804 0.744478 -0.316120 0.545018 0.220853 0.0000014063 0.0000000173 -0.0000003669 0.0000001919 -0.0000000089 0.0000003066 0.0011509486 -0.0000082303 -0.0000191954 0.0011233683 0.0000099034 0.0010736761
1413393288.90576 -3.009853 -0.413297 0.098106 0.746153 -0.314376 0.544604 0.218700 0.0000014013 0.0000000155 -0.0000003690 0.0000001918 -0.0000000086 0.0000003088 0.0011508568 -0.0000081373 -0.0000192102 0.0011236792 0.0000099434 0.0010736575
1413393288.95576 -3.009786 -0.429047 0.093591 0.748288 -0.313332 0.542849 0.217262 0.0000013955 0.0000000158 -0.0000003734 0.0000001921 -0.0000000090 0.0000003125 0.0011507765 -0.0000080408 -0.0000191941 0.0011240044 0.0000099865 0.0010736572
1413393289.00576 -3.009723 -0.444691 0.086967 0.749399 -0.311732 0.542630 0.216280 0.0000013931 0.0000000162 -0.0000003740 0.0000001927 -0.0000000092 0.0000003139 0.0011507009 -0.0000079474 -0.0000191819 0.0011243342 0.0000100503 0.0010736822
1413393289.05576 -3.010025 -0.459635 0.077044 0.750797 -0.310138 0.541836 0.215714 0.0000013897 0.0000000174 -0.0000003756 0.0000001926 -0.0000000099 0.0000003155 0.0011505855 -0.0000078321 -0.0000191639 0.0011245845 0.0000101528 0.0010736686
1413393289.10576 -3.010467 -0.473884 0.065622 0.750635 -0.309489 0.542874 0.214598 0.0000013901 0.0000000147 -0.0000003731 0.0000001927 -0.0000000092 0.0000003146 0.0011505012 -0.0000077393 -0.0000191310 0.0011248263 0.0000102715 0.0010736686
1413393289.15576 -3.010548 -0.488675 0.053940 0.750208 -0.308263 0.544764 0.213060 0.0000013919 0.0000000116 -0.0000003695 0.0000001933 -0.0000000082 0.0000003130 0.0011504313 -0.0000076679 -0.0000190826 0.0011250798 0.0000103978 0.0010736805
1413393289.20576 -3.010650 -0.503159 0.042278 0.750255 -0.307498 0.546086 0.210599 0.0000013923 0.0000000066 -0.0000003684 0.0000001937 -0.0000000068 0.0000003129 0.0011503486 -0.0000075907 -0.0000190194 0.0011253431 0.0000105250 0.0010737002
1413393289.25576 -3.011618 -0.516405 0.031598 0.750368 -0.305563 0.547238 0.210021 0.0000013938 0.0000000067 -0.0000003654 0.0000001935 -0.0000000070 0.0000003114 0.0011502685 -0.0000075021 -0.0000189554 0.0011254743 0.0000106981 0.0010737094
1413393289.30576 -3.012987 -0.530330 0.022390 0.750554 -0.304027 0.547870 0.209939 0.0000013948 0.0000000081 -0.0000003635 0.0000001942 -0.0000000075 0.0000003107 0.0011501985 -0.0000074191 -0.0000188841 0.0011257260 0.0000108458 0.0010737321
1413393289.35576 -3.014727 -0.543179 0.014477 0.751528 -0.302722 0.547480 0.209359 0.0000013933 0.0000000095 -0.0000003653 0.0000001944 -0.0000000079 0.0000003125 0.0011501337 -0.0000073311 -0.0000188138 0.0011259064 0.0000110218 0.0010737536
1413393289.40576 -3.016796 -0.557414 0.008361 0.753053 -0.300909 0.546031 0.210275 0.0000013921 0.0000000156 -0.0000003672 0.0000001952 -0.0000000101 0.0000003145 0.0011500741 -0.0000072218 -0.0000187490 0.0011261814 0.0000111591 0.0010737886
1413393289.45576 -3.019112 -0.571119 0.003910 0.754216 -0.300469 0.544746 0.210066 0.0000013902 0.0000000174 -0.0000003702 0.0000001961 -0.0000000109 0.0000003173 0.0011500258 -0.0000071143 -0.0000186911 0.0011264751 0.0000112809 0.0010738239
1413393289.50576 -3.021471 -0.584231 0.001602 0.755470 -0.300910 0.543104 0.209182 0.0000013871 0.0000000166 -0.0000003750 0.0000001964 -0.0000000109 0.0000003214 0.0011499577 -0.0000069986 -0.0000186446 0.0011266954 0.0000113844 0.0010738454
1413393289.55576 -3.023729 -0.596956 0.000972 0.756588 -0.300351 0.541711 0.209555 0.0000013857 0.0000000193 -0.0000003776 0.0000001974 -0.0000000122 0.0000003238 0.0011499072 -0.0000069118 -0.0000186021 0.0011269368 0.0000114487 0.0010738663
1413393289.60576 -3.026003 -0.609430 0.001041 0.757317 -0.300396 0.540457 0.210094 0.0000013847 0.0000000212 -0.0000003794 0.0000001985 -0.0000000130 0.0000003261 0.0011498463 -0.0000068287 -0.0000185767 0.0011271686 0.0000114980 0.0010738911
1413393289.65576 -3.027408 -0.621621 0.001730 0.758006 -0.300557 0.539451 0.209964 0.0000013836 0.0000000214 -0.0000003813 0.0000001987 -0.0000000133 0.0000003281 0.0011497474 -0.0000067733 -0.0000185802 0.0011272521 0.0000114948 0.0010738806
1413393289.70576 -3.028966 -0.632831 0.002186 0.758383 -0.301016 0.538798 0.209620 0.0000013834 0.0000000205 -0.0000003834 0.0000001996 -0.0000000132 0.0000003305 0.0011496761 -0.0000067277 -0.0000185791 0.0011273679 0.0000114840 0.0010738812
1413393289.75576 -3.029512 -0.643625 0.003787 0.757943 -0.301596 0.538830 0.210298 0.0000013854 0.0000000203 -0.0000003824 0.0000002004 -0.0000000132 0.0000003306 0.0011495852 -0.0000067158 -0.0000185980 0.0011274463 0.0000114448 0.0010738698
1413393289.80576 -3.029500 -0.654138 0.006042 0.757153 -0.302053 0.539486 0.210804 0.0000013883 0.0000000192 -0.0000003799 0.0000002012 -0.0000000128 0.0000003297 0.0011494865 -0.0000066970 -0.0000186166 0.0011275192 0.0000113978 0.0010738608
1413393289.85576 -3.029247 -0.664426 0.009011 0.755775 -0.302672 0.540764 0.211585 0.0000013927 0.0000000174 -0.0000003757 0.0000002022 -0.0000000123 0.0000003276 0.0011494126 -0.0000066883 -0.0000186303 0.0011275488 0.0000113228 0.0010738479
1413393289.90576 -3.029116 -0.674700 0.012310 0.754476 -0.302986 0.541698 0.213374 0.0000013969 0.0000000185 -0.0000003713 0.0000002033 -0.0000000126 0.0000003254 0.0011493458 -0.0000066774 -0.0000186440 0.0011276043 0.0000112482 0.0010738426
1413393289.95576 -3.029054 -0.685501 0.015797 0.753115 -0.303471 0.542828 0.214618 0.0000014017 0.0000000179 -0.0000003667 0.0000002045 -0.0000000124 0.0000003232 0.0011493188 -0.0000066493 -0.0000186455 0.0011276824 0.0000111762 0.0010738461
1413393290.00576 -3.029162 -0.695871 0.018901 0.752327 -0.304410 0.543065 0.215450 0.0000014045 0.0000000169 -0.0000003647 0.0000002056 -0.0000000122 0.0000003229 0.0011492821 -0.0000066143 -0.0000186468 0.0011277962 0.0000111132 0.0010738559
1413393290.05576 -3.029356 -0.705236 0.020539 0.751730 -0.305993 0.542979 0.215507 0.0000014063 0.0000000141 -0.0000003643 0.0000002068 -0.0000000113 0.0000003238 0.0011492619 -0.0000065728 -0.0000186451 0.0011279198 0.0000110533 0.0010738688
1413393290.10576 -3.030158 -0.715047 0.019051 0.750851 -0.307548 0.543216 0.215761 0.0000014079 0.0000000108 -0.0000003627 0.0000002075 -0.0000000104 0.0000003237 0.0011491981 -0.0000065887 -0.0000186843 0.0011279485 0.0000109437 0.0010738403
1413393290.15576 -3.030380 -0.722886 0.015223 0.750097 -0.309029 0.543406 0.215792 0.0000014098 0.0000000075 -0.0000003617 0.0000002084 -0.0000000095 0.0000003240 0.0011491788 -0.0000065420 -0.0000186790 0.0011280561 0.0000109031 0.0010738468
1413393290.20576 -3.030977 -0.730370 0.008167 0.749597 -0.311279 0.542982 0.215360 0.0000014103 0.0000000024 -0.0000003624 0.0000002092 -0.0000000080 0.0000003255 0.0011491488 -0.0000065096 -0.0000186771 0.0011281305 0.0000108910 0.0010738485
1413393290.25576 -3.031188 -0.736794 -0.000839 0.749286 -0.312892 0.542466 0.215404 0.0000014118 0.0000000002 -0.0000003627 0.0000002104 -0.0000000074 0.0000003266 0.0011491208 -0.0000064798 -0.0000186471 0.0011281713 0.0000109206 0.0010738702
1413393290.30576 -3.031499 -0.743288 -0.012497 0.749972 -0.314312 0.540569 0.215722 0.0000014105 0.0000000003 -0.0000003669 0.0000002112 -0.0000000074 0.0000003302 0.0011490884 -0.0000064781 -0.0000186188 0.0011281106 0.0000109840 0.0010738793
1413393290.35576 -3.031638 -0.750702 -0.025142 0.751110 -0.315285 0.538285 0.216051 0.0000014087 0.0000000019 -0.0000003718 0.0000002119 -0.0000000076 0.0000003340 0.0011490457 -0.0000064965 -0.0000185841 0.0011279075 0.0000110868 0.0010738874
1413393290.40576 -3.031590 -0.757252 -0.038045 0.752915 -0.315233 0.536028 0.215458 0.0000014064 0.0000000037 -0.0000003776 0.0000002130 -0.0000000082 0.0000003387 0.0011490055 -0.0000065084 -0.0000185379 0.0011278206 0.0000111823 0.0010739220
1413393290.45576 -3.031316 -0.764264 -0.050939 0.755141 -0.313964 0.534299 0.213807 0.0000014038 0.0000000054 -0.0000003834 0.0000002142 -0.0000000089 0.0000003433 0.0011489573 -0.0000065335 -0.0000184842 0.0011277536 0.0000112943 0.0010739583
1413393290.50576 -3.030772 -0.771920 -0.063516 0.757626 -0.311814 0.532877 0.211700 0.0000014011 0.0000000074 -0.0000003887 0.0000002149 -0.0000000095 0.0000003473 0.0011489057 -0.0000065477 -0.0000184295 0.0011275515 0.0000114382 0.0010739924
1413393290.55576 -3.029863 -0.779777 -0.075427 0.759564 -0.309672 0.531990 0.210125 0.0000013994 0.0000000097 -0.0000003924 0.0000002159 -0.0000000105 0.0000003503 0.0011488506 -0.0000065594 -0.0000183710 0.0011275052 0.0000115724 0.0010740313
1413393290.60576 -3.028435 -0.787746 -0.086824 0.760911 -0.307481 0.531940 0.208588 0.0000013989 0.0000000114 -0.0000003936 0.0000002169 -0.0000000114 0.0000003516 0.0011488012 -0.0000065562 -0.0000183139 0.0011275422 0.0000117045 0.0010740725
1413393290.65576 -3.026133 -0.796804 -0.098151 0.762250 -0.306351 0.531551 0.206345 0.0000013969 0.0000000105 -0.0000003961 0.0000002177 -0.0000000113 0.0000003535 0.0011487464 -0.0000065312 -0.0000182585 0.0011275491 0.0000118455 0.0010741135
1413393290.70576 -3.023457 -0.805406 -0.109713 0.763775 -0.304704 0.530855 0.204930 0.0000013940 0.0000000123 -0.0000003990 0.0000002186 -0.0000000124 0.0000003561 0.0011486758 -0.0000065306 -0.0000182018 0.0011276214 0.0000119823 0.0010741560
1413393290.75576 -3.019957 -0.814243 -0.121204 0.764032 -0.302998 0.531698 0.204314 0.0000013944 0.0000000138 -0.0000003970 0.0000002195 -0.0000000132 0.0000003546 0.0011486047 -0.0000065231 -0.0000181473 0.0011277068 0.0000121217 0.0010741996
1413393290.80576 -3.016368 -0.822878 -0.133023 0.764415 -0.301026 0.532273 0.204302 0.0000013942 0.0000000174 -0.0000003952 0.0000002204 -0.0000000148 0.0000003534 0.0011485399 -0.0000065099 -0.0000180937 0.0011278174 0.0000122602 0.0010742468
1413393290.85576 -3.012001 -0.831711 -0.144984 0.764381 -0.299895 0.532960 0.204300 0.0000013939 0.0000000195 -0.0000003926 0.0000002209 -0.0000000157 0.0000003513 0.0011484358 -0.0000065045 -0.0000180503 0.0011279213 0.0000124026 0.0010742901
1413393290.90576 -3.006873 -0.840485 -0.157119 0.763648 -0.300160 0.534547 0.202497 0.0000013938 0.0000000163 -0.0000003904 0.0000002213 -0.0000000148 0.0000003495 0.0011483670 -0.0000065055 -0.0000179996 0.0011280436 0.0000125454 0.0010743382
1413393290.95576 -3.001136 -0.849374 -0.169415 0.761499 -0.301798 0.538150 0.198572 0.0000013954 0.0000000043 -0.0000003853 0.0000002219 -0.0000000114 0.0000003459 0.0011483038 -0.0000065240 -0.0000179409 0.0011281914 0.0000126823 0.0010743986
1413393291.00576 -2.995076 -0.859019 -0.182063 0.759208 -0.303441 0.541634 0.195347 0.0000013965 -0.0000000061 -0.0000003793 0.0000002228 -0.0000000085 0.0000003419 0.0011482397 -0.0000065476 -0.0000178834 0.0011283463 0.0000128214 0.0010744603
1413393291.05576 -2.988697 -0.869102 -0.194995 0.756074 -0.305606 0.545900 0.192225 0.0000013977 -0.0000000180 -0.0000003709 0.0000002236 -0.0000000052 0.0000003360 0.0011481362 -0.0000065833 -0.0000178396 0.0011285034 0.0000129617 0.0010745177
1413393291.10576 -2.982714 -0.879728 -0.208163 0.753526 -0.307129 0.549440 0.189704 0.0000013971 -0.0000000271 -0.0000003640 0.0000002243 -0.0000000028 0.0000003313 0.0011480306 -0.0000066194 -0.0000178032 0.0011286760 0.0000131068 0.0010745712
1413393291.15576 -2.978123 -0.891062 -0.221043 0.750302 -0.307898 0.553606 0.189119 0.0000013986 -0.0000000321 -0.0000003531 0.0000002255 -0.0000000021 0.0000003242 0.0011479582 -0.0000066511 -0.0000177443 0.0011288653 0.0000132596 0.0010746458
1413393291.20576 -2.974434 -0.902693 -0.233825 0.747979 -0.308475 0.556501 0.188886 0.0000013978 -0.0000000348 -0.0000003454 0.0000002265 -0.0000000019 0.0000003194 0.0011478842 -0.0000066803 -0.0000176922 0.0011290710 0.0000134131 0.0010747185
1413393291.25576 -2.971988 -0.914849 -0.246038 0.746175 -0.308749 0.558630 0.189287 0.0000013960 -0.0000000352 -0.0000003383 0.0000002275 -0.0000000024 0.0000003151 0.0011478186 -0.0000066996 -0.0000176381 0.0011292928 0.0000135721 0.0010747948
1413393291.30576 -2.970828 -0.927398 -0.258466 0.746366 -0.308255 0.557771 0.191853 0.0000013950 -0.0000000283 -0.0000003379 0.0000002283 -0.0000000049 0.0000003147 0.0011477566 -0.0000067079 -0.0000175835 0.0011295255 0.0000137358 0.0010748742
1413393291.35576 -2.970481 -0.940300 -0.270855 0.748131 -0.307345 0.554937 0.194637 0.0000013911 -0.0000000181 -0.0000003419 0.0000002290 -0.0000000083 0.0000003170 0.0011476835 -0.0000067041 -0.0000175370 0.0011297666 0.0000139037 0.0010749490
1413393291.40576 -2.971059 -0.953173 -0.282639 0.750423 -0.305055 0.552055 0.197591 0.0000013868 -0.0000000053 -0.0000003462 0.0000002298 -0.0000000125 0.0000003199 0.0011476132 -0.0000066894 -0.0000174924 0.0011300182 0.0000140751 0.0010750316
1413393291.45576 -2.972439 -0.965572 -0.293852 0.753523 -0.302185 0.548688 0.199572 0.0000013816 0.0000000074 -0.0000003526 0.0000002309 -0.0000000168 0.0000003243 0.0011475393 -0.0000066582 -0.0000174483 0.0011302757 0.0000142511 0.0010751123
1413393291.50576 -2.974150 -0.977925 -0.303940 0.756231 -0.298780 0.546433 0.200641 0.0000013775 0.0000000180 -0.0000003568 0.0000002320 -0.0000000206 0.0000003275 0.0011474642 -0.0000066162 -0.0000174122 0.0011305337 0.0000144265 0.0010751843
1413393291.55576 -2.976360 -0.990338 -0.312789 0.758394 -0.295857 0.544628 0.201712 0.0000013755 0.0000000269 -0.0000003600 0.0000002339 -0.0000000238 0.0000003306 0.0011474209 -0.0000065850 -0.0000173704 0.0011308218 0.0000146052 0.0010752787
1413393291.60576 -2.978441 -1.002973 -0.320525 0.759863 -0.292934 0.543930 0.202332 0.0000013751 0.0000000341 -0.0000003609 0.0000002357 -0.0000000264 0.0000003321 0.0011473767 -0.0000065464 -0.0000173324 0.0011310982 0.0000147678 0.0010753609
1413393291.65576 -2.980320 -1.016103 -0.327228 0.761325 -0.290179 0.543096 0.203045 0.0000013744 0.0000000413 -0.0000003623 0.0000002373 -0.0000000289 0.0000003339 0.0011473284 -0.0000065069 -0.0000173063 0.0011313645 0.0000149132 0.0010754173
1413393291.70576 -2.981984 -1.029669 -0.333138 0.762775 -0.288331 0.542065 0.202988 0.0000013730 0.0000000458 -0.0000003652 0.0000002388 -0.0000000306 0.0000003366 0.0011472762 -0.0000064621 -0.0000172891 0.0011316104 0.0000150414 0.0010754605
1413393291.75576 -2.983462 -1.043607 -0.338129 0.763894 -0.286408 0.541459 0.203123 0.0000013729 0.0000000505 -0.0000003662 0.0000002403 -0.0000000322 0.0000003379 0.0011472196 -0.0000064108 -0.0000172754 0.0011318143 0.0000151359 0.0010754813
1413393291.80576 -2.984391 -1.056530 -0.341054 0.764951 -0.283948 0.541329 0.202943 0.0000013732 0.0000000545 -0.0000003669 0.0000002418 -0.0000000337 0.0000003391 0.0011471690 -0.0000063646 -0.0000172654 0.0011320289 0.0000152266 0.0010755133
1413393291.85576 -2.984342 -1.068811 -0.340967 0.766632 -0.280587 0.541275 0.201416 0.0000013727 0.0000000580 -0.0000003689 0.0000002433 -0.0000000352 0.0000003412 0.0011471275 -0.0000063374 -0.0000172588 0.0011322120 0.0000152759 0.0010755302
1413393291.90576 -2.983695 -1.080598 -0.336909 0.767907 -0.276980 0.541859 0.199976 0.0000013741 0.0000000612 -0.0000003685 0.0000002446 -0.0000000364 0.0000003416 0.0011470714 -0.0000063459 -0.0000172820 0.0011322895 0.0000152437 0.0010754902
1413393291.95576 -2.982765 -1.092073 -0.329269 0.768737 -0.273811 0.542499 0.199416 0.0000013752 0.0000000648 -0.0000003684 0.0000002459 -0.0000000376 0.0000003419 0.0011470184 -0.0000063970 -0.0000173350 0.0011322406 0.0000151345 0.0010754146
1413393292.00576 -2.981489 -1.103145 -0.318904 0.768387 -0.270307 0.544797 0.199278 0.0000013800 0.0000000680 -0.0000003634 0.0000002471 -0.0000000383 0.0000003388 0.0011469603 -0.0000064574 -0.0000173926 0.0011321638 0.0000150024 0.0010753422
1413393292.05576 -2.980109 -1.114201 -0.307956 0.767562 -0.266678 0.547463 0.200041 0.0000013858 0.0000000724 -0.0000003564 0.0000002483 -0.0000000392 0.0000003343 0.0011468904 -0.0000065554 -0.0000174642 0.0011318853 0.0000147523 0.0010752133
1413393292.10576 -2.978228 -1.123270 -0.296660 0.766222 -0.263907 0.550860 0.199526 0.0000013921 0.0000000730 -0.0000003489 0.0000002490 -0.0000000387 0.0000003295 0.0011468411 -0.0000066682 -0.0000175404 0.0011315907 0.0000144881 0.0010750842
1413393292.15576 -2.975895 -1.131647 -0.285474 0.764746 -0.260993 0.554067 0.200138 0.0000013992 0.0000000756 -0.0000003406 0.0000002501 -0.0000000388 0.0000003244 0.0011468358 -0.0000067210 -0.0000175818 0.0011314731 0.0000143000 0.0010750027
1413393292.20576 -2.973585 -1.138178 -0.274314 0.763799 -0.257602 0.556994 0.200023 0.0000014064 0.0000000783 -0.0000003336 0.0000002511 -0.0000000389 0.0000003204 0.0011468486 -0.0000067822 -0.0000176258 0.0011314186 0.0000141259 0.0010749279
1413393292.25576 -2.971195 -1.142870 -0.263517 0.762915 -0.253944 0.559866 0.200058 0.0000014133 0.0000000814 -0.0000003270 0.0000002521 -0.0000000391 0.0000003168 0.0011468630 -0.0000068284 -0.0000176631 0.0011313748 0.0000139518 0.0010748546
1413393292.30576 -2.968986 -1.145364 -0.252785 0.762344 -0.251610 0.562071 0.198997 0.0000014186 0.0000000812 -0.0000003230 0.0000002526 -0.0000000387 0.0000003149 0.0011468748 -0.0000068790 -0.0000177032 0.0011313069 0.0000137755 0.0010747833
1413393292.35576 -2.966765 -1.146673 -0.242949 0.762147 -0.249808 0.563766 0.197219 0.0000014230 0.0000000793 -0.0000003205 0.0000002525 -0.0000000378 0.0000003137 0.0011468712 -0.0000069129 -0.0000177391 0.0011311391 0.0000135838 0.0010747040
1413393292.40576 -2.965022 -1.147482 -0.233050 0.761654 -0.249134 0.565720 0.194360 0.0000014277 0.0000000732 -0.0000003186 0.0000002521 -0.0000000359 0.0000003130 0.0011468840 -0.0000069410 -0.0000177740 0.0011310831 0.0000134357 0.0010746486
1413393292.45576 -2.963780 -1.147989 -0.222937 0.761123 -0.247551 0.567573 0.193057 0.0000014326 0.0000000711 -0.0000003152 0.0000002522 -0.0000000350 0.0000003115 0.0011469048 -0.0000069494 -0.0000178052 0.0011310675 0.0000133048 0.0010745967
1413393292.50576 -2.962891 -1.147828 -0.214115 0.762546 -0.246194 0.566914 0.191105 0.0000014324 0.0000000695 -0.0000003193 0.0000002523 -0.0000000348 0.0000003143 0.0011469013 -0.0000069730 -0.0000178397 0.0011310038 0.0000131791 0.0010745498
1413393292.55576 -2.962455 -1.145758 -0.205451 0.763605 -0.244721 0.566516 0.189945 0.0000014332 0.0000000691 -0.0000003210 0.0000002525 -0.0000000347 0.0000003157 0.0011468983 -0.0000069971 -0.0000178739 0.0011308170 0.0000130416 0.0010745033
1413393292.60576 -2.962859 -1.142988 -0.197465 0.765799 -0.243052 0.564702 0.188652 0.0000014312 0.0000000700 -0.0000003268 0.0000002529 -0.0000000353 0.0000003197 0.0011469190 -0.0000070055 -0.0000179073 0.0011306913 0.0000129201 0.0010744649
1413393292.65576 -2.964282 -1.138662 -0.189245 0.768236 -0.240459 0.562486 0.188686 0.0000014280 0.0000000748 -0.0000003322 0.0000002536 -0.0000000369 0.0000003235 0.0011468934 -0.0000070102 -0.0000179350 0.0011304146 0.0000127950 0.0010744274
1413393292.70576 -2.965446 -1.132984 -0.180827 0.770295 -0.238140 0.560735 0.188444 0.0000014251 0.0000000784 -0.0000003363 0.0000002542 -0.0000000381 0.0000003267 0.0011468779 -0.0000070083 -0.0000179621 0.0011299968 0.0000126657 0.0010743906
