# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715954.48406 -0.119488 -0.470243 0.901063 -0.580521 -0.460472 -0.551001 0.383872 0.0010122230 0.0000630975 -0.0000999191 0.0000043479 -0.0000062038 0.0000103609 0.0013679729 -0.0000429804 -0.0000159791 0.0011383176 -0.0000018162 0.0011034088
1403715954.53406 -0.126954 -0.422193 0.896472 -0.572148 -0.448370 -0.559539 0.398155 0.0010205713 0.0000474753 -0.0000579185 0.0000026222 -0.0000026685 0.0000037820 0.0013267238 -0.0000398009 -0.0000162425 0.0011411327 -0.0000021375 0.0011038749
1403715954.58406 -0.137601 -0.380906 0.891803 -0.562717 -0.438134 -0.568673 0.409878 0.0010243818 0.0000382188 -0.0000176332 0.0000018390 -0.0000006317 0.0000007987 0.0012964824 -0.0000377738 -0.0000164472 0.0011447993 -0.0000025069 0.0011043836
1403715954.63406 -0.151790 -0.347802 0.887490 -0.554906 -0.430016 -0.575656 0.419268 0.0010250218 0.0000307007 0.0000147333 0.0000013309 0.0000004671 0.0000007075 0.0012745216 -0.0000372887 -0.0000166419 0.0011499163 -0.0000028824 0.0011048785
1403715954.68406 -0.170182 -0.324112 0.881493 -0.548468 -0.423509 -0.580847 0.427130 0.0010240138 0.0000244320 0.0000404132 0.0000009926 0.0000009897 0.0000020895 0.0012598341 -0.0000385068 -0.0000167558 0.0011566652 -0.0000030719 0.0011050283
1403715954.73406 -0.190706 -0.310759 0.875441 -0.546972 -0.421997 -0.581763 0.429293 0.0010236272 0.0000222085 0.0000466401 0.0000008926 0.0000010369 0.0000026212 0.0012522231 -0.0000420614 -0.0000169048 0.0011659803 -0.0000034562 0.0011055022
1403715954.78406 -0.215158 -0.306747 0.868890 -0.549369 -0.424036 -0.579145 0.427760 0.0010244154 0.0000218863 0.0000376956 0.0000008745 0.0000008284 0.0000018809 0.0012500255 -0.0000479454 -0.0000168748 0.0011766638 -0.0000035843 0.0011056287
1403715954.83406 -0.242547 -0.314965 0.864311 -0.556832 -0.429383 -0.571731 0.422720 0.0010257486 0.0000210987 0.0000114099 0.0000008403 0.0000002569 0.0000006191 0.0012529658 -0.0000569478 -0.0000168250 0.0011906085 -0.0000037160 0.0011057947
1403715954.88406 -0.272345 -0.332193 0.860022 -0.566059 -0.436530 -0.562957 0.414847 0.0010253430 0.0000227469 -0.0000225258 0.0000009044 -0.0000004816 0.0000009826 0.0012628547 -0.0000709703 -0.0000164921 0.0012064085 -0.0000032506 0.0011055006
1403715954.93406 -0.304129 -0.359447 0.856553 -0.579605 -0.446035 -0.549146 0.404413 0.0010208973 0.0000219906 -0.0000714932 0.0000008711 -0.0000015252 0.0000054921 0.0012786914 -0.0000889577 -0.0000163494 0.0012256696 -0.0000029082 0.0011054871
1403715954.98406 -0.338543 -0.391621 0.852502 -0.594660 -0.457326 -0.533867 0.390154 0.0010096252 0.0000249714 -0.0001277520 0.0000010127 -0.0000031491 0.0000166533 0.0013024269 -0.0001127485 -0.0000161303 0.0012485598 -0.0000026479 0.0011053930
1403715955.03406 -0.374799 -0.426584 0.848281 -0.609248 -0.467174 -0.517997 0.377152 0.0009930499 0.0000247762 -0.0001804063 0.0000010143 -0.0000044922 0.0000332707 0.0013312004 -0.0001407500 -0.0000160255 0.0012763100 -0.0000026905 0.0011056414
1403715955.08406 -0.412179 -0.467942 0.843728 -0.623634 -0.476140 -0.501781 0.364125 0.0009711250 0.0000238457 -0.0002306063 0.0000009820 -0.0000056553 0.0000552688 0.0013640616 -0.0001727199 -0.0000158983 0.0013078745 -0.0000028084 0.0011058246
1403715955.13406 -0.450940 -0.510219 0.839506 -0.639541 -0.483452 -0.482518 0.352758 0.0009427606 0.0000152508 -0.0002805506 0.0000006434 -0.0000045317 0.0000840116 0.0014051331 -0.0002105249 -0.0000157786 0.0013431463 -0.0000029010 0.0011059835
1403715955.18406 -0.490145 -0.555576 0.833969 -0.655839 -0.489670 -0.461694 0.341960 0.0009082290 0.0000036739 -0.0003277471 0.0000004130 -0.0000013182 0.0001188177 0.0014495953 -0.0002518850 -0.0000156337 0.0013824091 -0.0000030809 0.0011062183
1403715955.23406 -0.528835 -0.599964 0.829215 -0.671865 -0.495497 -0.440216 0.330590 0.0008675376 -0.0000073239 -0.0003713229 0.0000004613 0.0000031440 0.0001595061 0.0015002007 -0.0002975064 -0.0000155023 0.0014243086 -0.0000032067 0.0011064491
1403715955.28406 -0.566376 -0.643688 0.825686 -0.684757 -0.500865 -0.422221 0.319328 0.0008283528 -0.0000130220 -0.0004049771 0.0000006065 0.0000063771 0.0001985931 0.0015519030 -0.0003443268 -0.0000153581 0.0014678163 -0.0000033688 0.0011067649
1403715955.33406 -0.602407 -0.684606 0.823145 -0.695102 -0.505863 -0.407324 0.308259 0.0007919642 -0.0000146086 -0.0004307904 0.0000006736 0.0000079575 0.0002349614 0.0016050481 -0.0003922320 -0.0000152078 0.0015122087 -0.0000035213 0.0011070878
1403715955.38406 -0.636402 -0.721306 0.820775 -0.704207 -0.509161 -0.394096 0.299226 0.0007592832 -0.0000175906 -0.0004501590 0.0000008136 0.0000104409 0.0002675493 0.0016565481 -0.0004396943 -0.0000150436 0.0015572664 -0.0000036858 0.0011073374
1403715955.43406 -0.668669 -0.752632 0.819212 -0.712223 -0.512507 -0.381368 0.290919 0.0007273238 -0.0000201560 -0.0004661087 0.0000009665 0.0000129297 0.0002994016 0.0017032696 -0.0004845929 -0.0000149199 0.0016016670 -0.0000038069 0.0011076089
1403715955.48406 -0.698894 -0.780370 0.818889 -0.719929 -0.514808 -0.367838 0.285255 0.0006963591 -0.0000268439 -0.0004787965 0.0000014459 0.0000184734 0.0003299346 0.0017430237 -0.0005255686 -0.0000148023 0.0016453042 -0.0000039622 0.0011079980
1403715955.53406 -0.726430 -0.801322 0.818437 -0.727744 -0.516542 -0.352242 0.281955 0.0006641113 -0.0000382263 -0.0004891552 0.0000026143 0.0000281791 0.0003610545 0.0017766651 -0.0005625078 -0.0000147437 0.0016863855 -0.0000041540 0.0011082468
1403715955.58406 -0.750939 -0.815860 0.819293 -0.733964 -0.518714 -0.337631 0.279710 0.0006344565 -0.0000485026 -0.0004964360 0.0000041259 0.0000379830 0.0003892432 0.0017991414 -0.0005920275 -0.0000146560 0.0017243899 -0.0000043651 0.0011086154
1403715955.63406 -0.771200 -0.821553 0.821524 -0.737538 -0.522718 -0.325063 0.277735 0.0006090488 -0.0000550587 -0.0005012819 0.0000053990 0.0000453553 0.0004134221 0.0018102788 -0.0006135421 -0.0000146165 0.0017576989 -0.0000045693 0.0011089836
1403715955.68406 -0.785957 -0.818334 0.826356 -0.737669 -0.528503 -0.316245 0.276618 0.0005919836 -0.0000573170 -0.0005039964 0.0000059722 0.0000488404 0.0004299504 0.0018048132 -0.0006231828 -0.0000147577 0.0017823410 -0.0000048158 0.0011091382
1403715955.73406 -0.795798 -0.803755 0.835299 -0.731127 -0.536457 -0.316745 0.278101 0.0005960315 -0.0000520388 -0.0005039340 0.0000049605 0.0000440371 0.0004269267 0.0017827498 -0.0006210597 -0.0000149892 0.0017962677 -0.0000053904 0.0011090165
1403715955.78406 -0.802375 -0.784245 0.844538 -0.718057 -0.542721 -0.327849 0.286990 0.0006287732 -0.0000450332 -0.0004981759 0.0000036368 0.0000357114 0.0003955201 0.0017444529 -0.0006056403 -0.0000151934 0.0018036254 -0.0000055409 0.0011090525
1403715955.83406 -0.803836 -0.756485 0.857614 -0.700669 -0.544174 -0.346124 0.305181 0.0006859941 -0.0000424919 -0.0004816438 0.0000030415 0.0000298611 0.0003389183 0.0017025862 -0.0005850489 -0.0000152951 0.0018081741 -0.0000057463 0.0011092586
1403715955.88406 -0.803839 -0.720991 0.871301 -0.679907 -0.545344 -0.366992 0.325029 0.0007485407 -0.0000363524 -0.0004550174 0.0000021771 0.0000221203 0.0002772852 0.0016553180 -0.0005568719 -0.0000153649 0.0018070807 -0.0000059669 0.0011095999
1403715955.93406 -0.801880 -0.680931 0.885370 -0.658817 -0.545200 -0.385484 0.346584 0.0008063416 -0.0000328459 -0.0004205238 0.0000017518 0.0000171508 0.0002199582 0.0016027520 -0.0005240759 -0.0000154358 0.0018054603 -0.0000061794 0.0011099344
1403715955.98406 -0.798302 -0.638201 0.899791 -0.634983 -0.545403 -0.404926 0.367922 0.0008613815 -0.0000237362 -0.0003770469 0.0000010699 0.0000104090 0.0001656503 0.0015484233 -0.0004873660 -0.0000154813 0.0018014042 -0.0000063860 0.0011102843
1403715956.03406 -0.795610 -0.595811 0.914079 -0.608796 -0.547118 -0.424437 0.387146 0.0009086332 -0.0000064537 -0.0003280940 0.0000004642 0.0000023473 0.0001190489 0.0014959980 -0.0004489200 -0.0000154998 0.0017953333 -0.0000065412 0.0011106717
1403715956.08406 -0.793901 -0.554922 0.928302 -0.583428 -0.550230 -0.440387 0.403631 0.0009429843 0.0000136827 -0.0002814890 0.0000006200 -0.0000040683 0.0000845866 0.0014496367 -0.0004132841 -0.0000154908 0.0017918723 -0.0000066856 0.0011110892
1403715956.13406 -0.792222 -0.514736 0.940292 -0.560981 -0.555077 -0.450873 0.417017 0.0009642886 0.0000327479 -0.0002442506 0.0000015372 -0.0000082785 0.0000624161 0.0014095820 -0.0003805873 -0.0000155177 0.0017908471 -0.0000069483 0.0011115869
1403715956.18406 -0.791495 -0.477679 0.951617 -0.539847 -0.560567 -0.458359 0.429229 0.0009788906 0.0000508417 -0.0002117169 0.0000030694 -0.0000109785 0.0000463310 0.0013744165 -0.0003497509 -0.0000155361 0.0017904730 -0.0000071979 0.0011120847
1403715956.23406 -0.792123 -0.445358 0.962461 -0.521448 -0.567368 -0.461333 0.439725 0.0009869313 0.0000656378 -0.0001886900 0.0000047982 -0.0000125296 0.0000366112 0.0013457099 -0.0003230392 -0.0000155448 0.0017923933 -0.0000074579 0.0011126186
1403715956.28406 -0.795241 -0.417245 0.972748 -0.506364 -0.575161 -0.459634 0.448912 0.0009905818 0.0000749430 -0.0001757062 0.0000061063 -0.0000132712 0.0000316991 0.0013233552 -0.0003012197 -0.0000155462 0.0017965171 -0.0000077367 0.0011131349
1403715956.33406 -0.799980 -0.395260 0.983321 -0.490595 -0.580770 -0.457422 0.461289 0.0009961166 0.0000798485 -0.0001576403 0.0000068406 -0.0000126112 0.0000254763 0.0013061545 -0.0002842837 -0.0000155796 0.0018056300 -0.0000080483 0.0011136777
1403715956.38406 -0.805743 -0.379600 0.995742 -0.473963 -0.584178 -0.455386 0.476150 0.0010029731 0.0000822089 -0.0001336092 0.0000071809 -0.0000109221 0.0000183208 0.0012946380 -0.0002732208 -0.0000157304 0.0018170166 -0.0000081168 0.0011138810
1403715956.43406 -0.813281 -0.369776 1.008525 -0.455853 -0.584528 -0.454250 0.494147 0.0010108332 0.0000822638 -0.0001006975 0.0000071410 -0.0000081619 0.0000105473 0.0012884424 -0.0002679547 -0.0000158112 0.0018295902 -0.0000083244 0.0011142534
1403715956.48406 -0.822508 -0.367359 1.024165 -0.437140 -0.583258 -0.453435 0.512947 0.0010169234 0.0000824592 -0.0000637465 0.0000071355 -0.0000051316 0.0000045059 0.0012867563 -0.0002688222 -0.0000157889 0.0018448198 -0.0000085281 0.0011144800
1403715956.53406 -0.831389 -0.373245 1.037873 -0.420625 -0.582696 -0.451206 0.529106 0.0010198149 0.0000828309 -0.0000336504 0.0000071808 -0.0000026927 0.0000016178 0.0012906239 -0.0002766968 -0.0000156989 0.0018622996 -0.0000089360 0.0011150118
1403715956.58406 -0.838833 -0.385734 1.050579 -0.407137 -0.582727 -0.447810 0.542342 0.0010209208 0.0000824779 -0.0000108081 0.0000071195 -0.0000008305 0.0000006209 0.0013010139 -0.0002921203 -0.0000155815 0.0018781631 -0.0000093609 0.0011156491
1403715956.63406 -0.845612 -0.408297 1.063872 -0.397905 -0.583505 -0.442449 0.552660 0.0010216877 0.0000786234 0.0000024837 0.0000065093 0.0000002355 0.0000005118 0.0013173648 -0.0003133584 -0.0000154531 0.0018907324 -0.0000097528 0.0011162527
1403715956.68406 -0.850378 -0.446078 1.090117 -0.394120 -0.588613 -0.435382 0.555560 0.0010219942 0.0000768418 -0.0000035500 0.0000062331 -0.0000002163 0.0000005073 0.0013415736 -0.0003440906 -0.0000152381 0.0019009281 -0.0000090043 0.0011145888
1403715956.73406 -0.853162 -0.481631 1.101523 -0.396767 -0.596378 -0.423383 0.554667 0.0010227863 0.0000667002 -0.0000265717 0.0000048024 -0.0000016808 0.0000011805 0.0013827077 -0.0003872029 -0.0000150369 0.0019069097 -0.0000087021 0.0011143443
1403715956.78406 -0.854920 -0.527446 1.112854 -0.402462 -0.605983 -0.410460 0.549846 0.0010212629 0.0000564394 -0.0000596513 0.0000035689 -0.0000032431 0.0000039726 0.0014245835 -0.0004261970 -0.0000148851 0.0019096823 -0.0000087602 0.0011144183
1403715956.83406 -0.855040 -0.569813 1.121623 -0.411018 -0.615866 -0.396900 0.542442 0.0010165231 0.0000439107 -0.0000979963 0.0000023358 -0.0000041799 0.0000099330 0.0014809964 -0.0004734682 -0.0000146833 0.0019072523 -0.0000080480 0.0011142517
1403715956.88406 -0.855089 -0.626049 1.131208 -0.420810 -0.627220 -0.382779 0.531971 0.0010064062 0.0000331162 -0.0001432516 0.0000015212 -0.0000046593 0.0000208768 0.0015362109 -0.0005147891 -0.0000145710 0.0019049587 -0.0000077806 0.0011141907
1403715956.93406 -0.854598 -0.686642 1.140367 -0.431130 -0.639181 -0.369317 0.518825 0.0009906713 0.0000249706 -0.0001904142 0.0000010557 -0.0000047443 0.0000370900 0.0016139439 -0.0005678117 -0.0000143928 0.0019028820 -0.0000077625 0.0011142508
1403715956.98406 -0.853846 -0.750193 1.148332 -0.442600 -0.652239 -0.354948 0.502694 0.0009671405 0.0000179172 -0.0002417286 0.0000007517 -0.0000044229 0.0000609178 0.0017038632 -0.0006232851 -0.0000142077 0.0018999527 -0.0000076354 0.0011142919
1403715957.03406 -0.851482 -0.817317 1.152673 -0.453633 -0.664879 -0.341803 0.485102 0.0009379652 0.0000142742 -0.0002900906 0.0000006337 -0.0000043586 0.0000902330 0.0018051367 -0.0006802294 -0.0000140024 0.0018980433 -0.0000077765 0.0011144580
1403715957.08406 -0.849579 -0.886153 1.155121 -0.463803 -0.675669 -0.329985 0.468474 0.0009067206 0.0000110465 -0.0003313044 0.0000005471 -0.0000039791 0.0001215869 0.0019195711 -0.0007382093 -0.0000137850 0.0018942830 -0.0000079582 0.0011146096
1403715957.13406 -0.848025 -0.956218 1.155405 -0.473813 -0.684984 -0.317896 0.453034 0.0008736271 0.0000060276 -0.0003670926 0.0000004501 -0.0000024741 0.0001548034 0.0020438848 -0.0007970101 -0.0000135514 0.0018924221 -0.0000081413 0.0011147737
1403715957.18406 -0.846598 -1.025136 1.152836 -0.483711 -0.693462 -0.305346 0.438062 0.0008381898 -0.0000000532 -0.0003987867 0.0000004046 0.0000000866 0.0001903083 0.0021793221 -0.0008569785 -0.0000133214 0.0018918518 -0.0000083023 0.0011149323
1403715957.23406 -0.845912 -1.092363 1.146718 -0.493407 -0.701333 -0.292762 0.423052 0.0008003065 -0.0000059730 -0.0004267589 0.0000004452 0.0000032491 0.0002281722 0.0023199659 -0.0009150142 -0.0000130885 0.0018913665 -0.0000084559 0.0011150920
1403715957.28406 -0.846391 -1.154569 1.136699 -0.503576 -0.708515 -0.278923 0.408190 0.0007593178 -0.0000138522 -0.0004513919 0.0000006502 0.0000083034 0.0002689760 0.0024623232 -0.0009714951 -0.0000129731 0.0018931413 -0.0000086061 0.0011152288
1403715957.33406 -0.847146 -1.214603 1.124674 -0.513765 -0.715628 -0.264448 0.392415 0.0007141331 -0.0000208593 -0.0004728937 0.0000010038 0.0000138871 0.0003138230 0.0025984890 -0.0010241391 -0.0000128741 0.0018968396 -0.0000087450 0.0011154056
1403715957.38406 -0.849437 -1.268940 1.110022 -0.522338 -0.722623 -0.251766 0.376289 0.0006694366 -0.0000239836 -0.0004892522 0.0000012510 0.0000176068 0.0003582876 0.0027344836 -0.0010749726 -0.0000127669 0.0019011478 -0.0000088468 0.0011155958
1403715957.43406 -0.853530 -1.315726 1.094403 -0.529107 -0.728498 -0.241537 0.361934 0.0006304137 -0.0000248175 -0.0004999203 0.0000013653 0.0000197615 0.0003972038 0.0028573395 -0.0011221275 -0.0000127169 0.0019087128 -0.0000088416 0.0011157678
1403715957.48406 -0.859966 -1.354263 1.076844 -0.535207 -0.733840 -0.231758 0.348311 0.0005928934 -0.0000253456 -0.0005071546 0.0000014687 0.0000217633 0.0004346273 0.0029607524 -0.0011646751 -0.0000126884 0.0019200694 -0.0000087400 0.0011158965
1403715957.53406 -0.868119 -1.383784 1.059377 -0.540255 -0.737864 -0.223858 0.336999 0.0005620353 -0.0000254664 -0.0005109900 0.0000015355 0.0000232374 0.0004654343 0.0030414319 -0.0012031957 -0.0000127072 0.0019362475 -0.0000086205 0.0011160842
1403715957.58406 -0.879228 -1.402772 1.040968 -0.542819 -0.742403 -0.218255 0.326420 0.0005356485 -0.0000223592 -0.0005129248 0.0000013111 0.0000214924 0.0004920582 0.0030958737 -0.0012355604 -0.0000127276 0.0019554358 -0.0000084708 0.0011163049
1403715957.63406 -0.891430 -1.414558 1.022964 -0.545291 -0.745482 -0.213349 0.318428 0.0005147598 -0.0000209123 -0.0005134444 0.0000012243 0.0000209389 0.0005130573 0.0031193519 -0.0012627816 -0.0000127948 0.0019813434 -0.0000084803 0.0011166152
1403715957.68406 -0.907545 -1.411521 1.003442 -0.544138 -0.748231 -0.213497 0.313820 0.0005069067 -0.0000157843 -0.0005135892 0.0000008611 0.0000160632 0.0005212943 0.0031211577 -0.0012845949 -0.0000128614 0.0020087235 -0.0000080658 0.0011167554
1403715957.73406 -0.926559 -1.401658 0.986449 -0.540589 -0.747990 -0.218610 0.316992 0.0005191628 -0.0000112103 -0.0005137586 0.0000006056 0.0000111532 0.0005093190 0.0030784513 -0.0012977193 -0.0000129349 0.0020448187 -0.0000076159 0.0011169049
1403715957.78406 -0.948155 -1.393026 0.972649 -0.535577 -0.743542 -0.228147 0.329016 0.0005526262 -0.0000093257 -0.0005123941 0.0000005063 0.0000086917 0.0004759351 0.0030189106 -0.0013082818 -0.0000130173 0.0020860694 -0.0000071479 0.0011170867
1403715957.83406 -0.975457 -1.359701 0.960643 -0.526293 -0.735244 -0.243987 0.350574 0.0006133642 -0.0000079364 -0.0005042375 0.0000004493 0.0000065626 0.0004152862 0.0029656955 -0.0013237976 -0.0000130231 0.0021361437 -0.0000069461 0.0011173252
1403715957.88406 -1.006456 -1.316836 0.951649 -0.514545 -0.724230 -0.261466 0.377319 0.0006841214 -0.0000078492 -0.0004850447 0.0000004342 0.0000055986 0.0003445794 0.0028529835 -0.0013216262 -0.0000130833 0.0021986251 -0.0000069165 0.0011175871
1403715957.93406 -1.040176 -1.268605 0.943692 -0.499782 -0.713169 -0.279218 0.404531 0.0007537047 -0.0000051988 -0.0004548321 0.0000003795 0.0000031673 0.0002750933 0.0027278454 -0.0013135166 -0.0000131390 0.0022690770 -0.0000068617 0.0011178914
1403715957.98406 -1.076051 -1.217251 0.936529 -0.483337 -0.701864 -0.295991 0.431464 0.0008178755 -0.0000013328 -0.0004148523 0.0000003467 0.0000007042 0.0002109991 0.0026001749 -0.0013012885 -0.0000131865 0.0023464697 -0.0000067138 0.0011182114
1403715958.03406 -1.113307 -1.163349 0.929373 -0.466247 -0.690317 -0.310076 0.458181 0.0008737974 0.0000009128 -0.0003675243 0.0000003468 -0.0000003562 0.0001551210 0.0024753430 -0.0012858909 -0.0000132227 0.0024303701 -0.0000066553 0.0011186008
1403715958.08406 -1.151568 -1.109662 0.922105 -0.446823 -0.679478 -0.324303 0.483204 0.0009213577 0.0000087264 -0.0003139908 0.0000004295 -0.0000029466 0.0001075174 0.0023540790 -0.0012662006 -0.0000132208 0.0025185852 -0.0000065741 0.0011189877
1403715958.13406 -1.189708 -1.055920 0.912211 -0.429822 -0.669106 -0.333104 0.506549 0.0009562765 0.0000103341 -0.0002626120 0.0000004604 -0.0000028093 0.0000726131 0.0022423287 -0.0012449705 -0.0000132174 0.0026116053 -0.0000066431 0.0011195099
1403715958.18406 -1.227710 -1.004838 0.901064 -0.412886 -0.658963 -0.340220 0.528718 0.0009833190 0.0000119369 -0.0002105743 0.0000004937 -0.0000025264 0.0000455759 0.0021381246 -0.0012201897 -0.0000132417 0.0027057136 -0.0000067640 0.0011199165
1403715958.23406 -1.264457 -0.958163 0.889044 -0.396333 -0.651061 -0.345959 0.547131 0.0010013544 0.0000171155 -0.0001643015 0.0000006428 -0.0000027770 0.0000274330 0.0020470362 -0.0011959037 -0.0000132217 0.0028002315 -0.0000068727 0.0011204411
1403715958.28406 -1.299889 -0.917409 0.874232 -0.381105 -0.645488 -0.349380 0.562172 0.0010122721 0.0000231825 -0.0001265750 0.0000008802 -0.0000028670 0.0000162947 0.0019690724 -0.0011728442 -0.0000133573 0.0028927633 -0.0000069751 0.0011207203
1403715958.33406 -1.332579 -0.880660 0.861817 -0.367037 -0.640525 -0.350953 0.576058 0.0010196227 0.0000274269 -0.0000920533 0.0000010896 -0.0000024423 0.0000087757 0.0019071004 -0.0011550714 -0.0000133022 0.0029833561 -0.0000071234 0.0011213358
1403715958.38406 -1.362180 -0.851537 0.847701 -0.353202 -0.636061 -0.352215 0.588744 0.0010240808 0.0000331465 -0.0000602383 0.0000014262 -0.0000019137 0.0000040060 0.0018556441 -0.0011391718 -0.0000132790 0.0030678596 -0.0000072833 0.0011217751
1403715958.43406 -1.390471 -0.830703 0.830876 -0.339710 -0.629263 -0.351020 0.604491 0.0010271636 0.0000319657 -0.0000236223 0.0000013484 -0.0000006956 0.0000010033 0.0018200850 -0.0011311060 -0.0000133104 0.0031440148 -0.0000074681 0.0011220139
1403715958.48406 -1.414528 -0.815945 0.817064 -0.326538 -0.623069 -0.350032 0.618575 0.0010275157 0.0000331980 0.0000105445 0.0000014274 0.0000003837 0.0000005668 0.0017996150 -0.0011327034 -0.0000133111 0.0032144392 -0.0000076696 0.0011223630
1403715958.53406 -1.432753 -0.809813 0.801858 -0.316402 -0.619617 -0.345286 0.629874 0.0010267749 0.0000302844 0.0000327366 0.0000012497 0.0000010111 0.0000015012 0.0017899333 -0.0011397585 -0.0000132649 0.0032726706 -0.0000078068 0.0011227268
