# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715350.61214 -0.768184 -2.514033 0.128771 -0.828260 -0.134064 -0.541319 0.054653 0.0008374694 0.0000502553 -0.0003746547 0.0000034717 -0.0000224652 0.0001682472 0.0074253468 -0.0019301414 0.0000033601 0.0016525466 0.0000050319 0.0010523677
1403715350.66214 -0.761924 -2.521424 0.120045 -0.828329 -0.132115 -0.541620 0.055364 0.0008384937 0.0000473873 -0.0003741178 0.0000031320 -0.0000211257 0.0001675614 0.0074613565 -0.0019210019 0.0000033682 0.0016434477 0.0000050563 0.0010523747
1403715350.71214 -0.753684 -2.526966 0.111458 -0.828264 -0.129212 -0.542183 0.057620 0.0008406144 0.0000412807 -0.0003729397 0.0000024771 -0.0000182966 0.0001660908 0.0074875674 -0.0019061866 0.0000034099 0.0016319683 0.0000050714 0.0010523785
1403715350.76214 -0.743512 -2.530809 0.102977 -0.828300 -0.126382 -0.542534 0.060038 0.0008422644 0.0000349333 -0.0003720968 0.0000018969 -0.0000154145 0.0001650193 0.0075067265 -0.0018847738 0.0000034402 0.0016173783 0.0000050963 0.0010523857
1403715350.81214 -0.731938 -2.533192 0.095418 -0.827606 -0.124542 -0.543793 0.062012 0.0008452347 0.0000305131 -0.0003697704 0.0000015472 -0.0000133306 0.0001623977 0.0075182071 -0.0018571010 0.0000034634 0.0016000488 0.0000051162 0.0010524029
1403715350.86214 -0.719395 -2.534368 0.088782 -0.826102 -0.124820 -0.546084 0.061390 0.0008489372 0.0000325081 -0.0003661531 0.0000016895 -0.0000140044 0.0001585542 0.0075246236 -0.0018255428 0.0000034664 0.0015812386 0.0000051361 0.0010524294
1403715350.91214 -0.706115 -2.534244 0.082806 -0.824704 -0.126624 -0.548012 0.059268 0.0008514015 0.0000382295 -0.0003632643 0.0000021608 -0.0000162970 0.0001556209 0.0075238991 -0.0017912783 0.0000034681 0.0015618443 0.0000051501 0.0010524607
1403715350.96214 -0.692502 -2.532576 0.077733 -0.822981 -0.128226 -0.550419 0.057429 0.0008547138 0.0000434733 -0.0003594772 0.0000026550 -0.0000182721 0.0001518165 0.0075161801 -0.0017545599 0.0000034528 0.0015420126 0.0000051606 0.0010525011
1403715351.01214 -0.678405 -2.529268 0.072958 -0.822067 -0.129535 -0.551585 0.056393 0.0008561647 0.0000468161 -0.0003576376 0.0000030035 -0.0000195459 0.0001500196 0.0074999535 -0.0017165014 0.0000034357 0.0015224706 0.0000051672 0.0010525462
1403715351.06214 -0.664100 -2.523983 0.068811 -0.821669 -0.130657 -0.551943 0.056094 0.0008565356 0.0000485377 -0.0003570423 0.0000031935 -0.0000202239 0.0001494597 0.0074736158 -0.0016764104 0.0000034066 0.0015029338 0.0000051701 0.0010525989
1403715351.11214 -0.649104 -2.516682 0.065443 -0.821130 -0.131249 -0.552636 0.055784 0.0008574713 0.0000499165 -0.0003559269 0.0000033481 -0.0000207125 0.0001483710 0.0074372951 -0.0016344317 0.0000033799 0.0014834520 0.0000051685 0.0010526511
1403715351.16214 -0.633792 -2.507466 0.062487 -0.821284 -0.130628 -0.552368 0.057606 0.0008577554 0.0000464069 -0.0003561211 0.0000029527 -0.0000192599 0.0001484857 0.0073911237 -0.0015899413 0.0000033396 0.0014636870 0.0000051653 0.0010527138
1403715351.21214 -0.617763 -2.496808 0.059585 -0.821669 -0.130082 -0.551711 0.059618 0.0008573974 0.0000425960 -0.0003569519 0.0000025576 -0.0000177264 0.0001492410 0.0073374021 -0.0015436973 0.0000033003 0.0014438770 0.0000051581 0.0010527779
1403715351.26214 -0.601361 -2.484577 0.057326 -0.821843 -0.129830 -0.551366 0.060944 0.0008572901 0.0000401855 -0.0003573378 0.0000023249 -0.0000167432 0.0001495838 0.0072771716 -0.0014949891 0.0000032520 0.0014236188 0.0000051487 0.0010528499
1403715351.31214 -0.584313 -2.470472 0.056454 -0.819594 -0.128595 -0.554668 0.063814 0.0008638574 0.0000356965 -0.0003512137 0.0000019155 -0.0000145053 0.0001434261 0.0072079563 -0.0014441845 0.0000032035 0.0014032642 0.0000051345 0.0010529228
1403715351.36214 -0.566906 -2.455121 0.055767 -0.817508 -0.128214 -0.557706 0.064843 0.0008692084 0.0000348377 -0.0003457379 0.0000018363 -0.0000138500 0.0001381550 0.0071326952 -0.0013925621 0.0000031539 0.0013832646 0.0000051169 0.0010529953
1403715351.41214 -0.549228 -2.438651 0.055398 -0.815181 -0.127348 -0.561126 0.066334 0.0008753021 0.0000328862 -0.0003393838 0.0000016751 -0.0000127441 0.0001322221 0.0070520767 -0.0013405696 0.0000031051 0.0013637784 0.0000050932 0.0010530698
1403715351.46214 -0.531593 -2.421115 0.055415 -0.813365 -0.127469 -0.563767 0.066001 0.0008794268 0.0000344344 -0.0003346615 0.0000017877 -0.0000130981 0.0001279847 0.0069675617 -0.0012880173 0.0000030539 0.0013446363 0.0000050657 0.0010531497
1403715351.51214 -0.514145 -2.402338 0.055834 -0.812046 -0.127331 -0.565742 0.065609 0.0008824657 0.0000355638 -0.0003311003 0.0000018725 -0.0000133389 0.0001248594 0.0068780288 -0.0012361582 0.0000030006 0.0013264325 0.0000050368 0.0010532272
1403715351.56214 -0.496780 -2.382458 0.057110 -0.808810 -0.127047 -0.570438 0.065472 0.0008897390 0.0000371924 -0.0003224176 0.0000019939 -0.0000134738 0.0001174635 0.0067829327 -0.0011846794 0.0000029444 0.0013090193 0.0000050018 0.0010533153
1403715351.61214 -0.479836 -2.361551 0.059397 -0.804060 -0.126911 -0.577192 0.065046 0.0008998343 0.0000401290 -0.0003095790 0.0000022286 -0.0000138034 0.0001071305 0.0066839918 -0.0011344366 0.0000028946 0.0012926370 0.0000049639 0.0010533982
1403715351.66214 -0.463817 -2.339346 0.061277 -0.801662 -0.127572 -0.580370 0.065069 0.0009044341 0.0000419963 -0.0003033513 0.0000023889 -0.0000140839 0.0001023672 0.0065805276 -0.0010862030 0.0000028445 0.0012775763 0.0000049217 0.0010534913
1403715351.71214 -0.448673 -2.315988 0.063107 -0.801117 -0.129615 -0.580632 0.065404 0.0009046751 0.0000439312 -0.0003027488 0.0000025722 -0.0000147003 0.0001019381 0.0064711447 -0.0010399826 0.0000027974 0.0012638167 0.0000048772 0.0010535867
1403715351.76214 -0.435032 -2.291188 0.065437 -0.801860 -0.132347 -0.578786 0.067166 0.0009022535 0.0000436250 -0.0003059603 0.0000025486 -0.0000147920 0.0001043806 0.0063580370 -0.0009964230 0.0000027456 0.0012514708 0.0000048315 0.0010537013
1403715351.81214 -0.422309 -2.264858 0.068020 -0.802313 -0.134822 -0.576963 0.072319 0.0009009601 0.0000379321 -0.0003083808 0.0000020365 -0.0000129796 0.0001061830 0.0062392521 -0.0009562293 0.0000026947 0.0012407991 0.0000047785 0.0010538300
1403715351.86214 -0.410336 -2.237402 0.070815 -0.803089 -0.137801 -0.574275 0.079162 0.0008988723 0.0000298963 -0.0003119141 0.0000014343 -0.0000103672 0.0001088700 0.0061160182 -0.0009176135 0.0000026345 0.0012310102 0.0000047226 0.0010539783
1403715351.91214 -0.398712 -2.208913 0.073488 -0.803386 -0.141729 -0.571841 0.086495 0.0008972069 0.0000222471 -0.0003146350 0.0000009922 -0.0000077911 0.0001109737 0.0059910046 -0.0008808489 0.0000025741 0.0012220790 0.0000046636 0.0010541329
1403715351.96214 -0.387461 -2.179758 0.076654 -0.803856 -0.145421 -0.568775 0.095725 0.0008951660 0.0000112073 -0.0003177375 0.0000005818 -0.0000039628 0.0001134195 0.0058635755 -0.0008440332 0.0000025080 0.0012133016 0.0000046033 0.0010542869
1403715352.01214 -0.376593 -2.150288 0.080817 -0.803825 -0.150312 -0.565967 0.104654 0.0008934087 0.0000020927 -0.0003200661 0.0000004476 -0.0000007300 0.0001153055 0.0057365261 -0.0008090113 0.0000024632 0.0012052418 0.0000045436 0.0010544472
1403715352.06214 -0.366583 -2.121052 0.085900 -0.803773 -0.155773 -0.562911 0.113204 0.0008911997 -0.0000059647 -0.0003226747 0.0000004843 0.0000021834 0.0001174731 0.0056118384 -0.0007754132 0.0000024155 0.0011976935 0.0000044857 0.0010546111
1403715352.11214 -0.357047 -2.092582 0.092303 -0.803317 -0.161904 -0.560601 0.119147 0.0008894638 -0.0000090531 -0.0003246705 0.0000005381 0.0000033310 0.0001191551 0.0054910736 -0.0007433293 0.0000023702 0.0011906448 0.0000044274 0.0010547698
1403715352.16214 -0.348276 -2.064856 0.098857 -0.802634 -0.166296 -0.558806 0.125937 0.0008888161 -0.0000150999 -0.0003252104 0.0000007040 0.0000055543 0.0001196367 0.0053754611 -0.0007138382 0.0000023524 0.0011843721 0.0000043830 0.0010549132
1403715352.21214 -0.339915 -2.037782 0.105329 -0.801801 -0.169529 -0.557570 0.132254 0.0008888787 -0.0000214883 -0.0003247751 0.0000009684 0.0000078833 0.0001193098 0.0052654466 -0.0006866732 0.0000023438 0.0011787474 0.0000043494 0.0010550487
1403715352.26214 -0.332439 -2.012526 0.111345 -0.801737 -0.172807 -0.555725 0.136108 0.0008873064 -0.0000243917 -0.0003264222 0.0000011205 0.0000090066 0.0001207300 0.0051601153 -0.0006606458 0.0000023786 0.0011733576 0.0000043404 0.0010551590
1403715352.31214 -0.323458 -1.986948 0.116718 -0.802300 -0.175820 -0.553237 0.139037 0.0008844308 -0.0000266550 -0.0003295905 0.0000012545 0.0000099676 0.0001234727 0.0050628349 -0.0006368565 0.0000024385 0.0011684811 0.0000043448 0.0010552695
1403715352.36214 -0.314321 -1.962006 0.121650 -0.802260 -0.178126 -0.551930 0.141505 0.0008832517 -0.0000284268 -0.0003307969 0.0000013667 0.0000106814 0.0001245397 0.0049657858 -0.0006104044 0.0000025019 0.0011627398 0.0000043557 0.0010553892
1403715352.41214 -0.303736 -1.936627 0.125083 -0.802409 -0.177272 -0.550598 0.146820 0.0008825836 -0.0000379183 -0.0003306082 0.0000020819 0.0000142410 0.0001244924 0.0048723139 -0.0005847145 0.0000025774 0.0011571606 0.0000043855 0.0010554889
1403715352.46214 -0.293448 -1.912721 0.128417 -0.802780 -0.173743 -0.548893 0.155159 0.0008817356 -0.0000547773 -0.0003292115 0.0000038576 0.0000204930 0.0001235665 0.0047782358 -0.0005566906 0.0000026146 0.0011509620 0.0000044044 0.0010556196
1403715352.51214 -0.281903 -1.889704 0.131500 -0.802188 -0.170765 -0.548679 0.162127 0.0008826101 -0.0000683470 -0.0003256543 0.0000057487 0.0000252616 0.0001208038 0.0046920515 -0.0005289683 0.0000026547 0.0011447423 0.0000044344 0.0010557258
1403715352.56214 -0.269302 -1.867832 0.134144 -0.801162 -0.170887 -0.549451 0.164438 0.0008843918 -0.0000712415 -0.0003229506 0.0000061952 0.0000260592 0.0001185779 0.0046115330 -0.0004999570 0.0000026920 0.0011381449 0.0000044643 0.0010558395
1403715352.61214 -0.255674 -1.847483 0.136566 -0.799512 -0.174184 -0.551645 0.161641 0.0008878252 -0.0000624803 -0.0003207001 0.0000048530 0.0000226104 0.0001164894 0.0045365404 -0.0004697129 0.0000027374 0.0011312429 0.0000044896 0.0010559442
1403715352.66214 -0.242027 -1.828778 0.138455 -0.798255 -0.177507 -0.553288 0.158595 0.0008901595 -0.0000534930 -0.0003195243 0.0000036698 0.0000192401 0.0001153398 0.0044671160 -0.0004393212 0.0000027646 0.0011243875 0.0000045135 0.0010560643
1403715352.71214 -0.227407 -1.810511 0.140206 -0.796167 -0.179747 -0.556279 0.156086 0.0008944196 -0.0000459041 -0.0003155106 0.0000028113 0.0000162289 0.0001119421 0.0044033480 -0.0004095475 0.0000027767 0.0011178381 0.0000045357 0.0010561764
1403715352.76214 -0.212655 -1.792999 0.142445 -0.793615 -0.182788 -0.559996 0.152212 0.0008993602 -0.0000348461 -0.0003107450 0.0000018049 0.0000120722 0.0001080100 0.0043411971 -0.0003796335 0.0000028004 0.0011114704 0.0000045419 0.0010562686
1403715352.81214 -0.198610 -1.776568 0.143898 -0.790807 -0.184587 -0.563947 0.150049 0.0009047779 -0.0000275890 -0.0003044791 0.0000012960 0.0000093138 0.0001031032 0.0042823134 -0.0003507987 0.0000028147 0.0011056110 0.0000045584 0.0010563516
1403715352.86214 -0.184805 -1.760647 0.145585 -0.788798 -0.186542 -0.566710 0.147782 0.0009083001 -0.0000205095 -0.0003003617 0.0000009176 0.0000068086 0.0000999617 0.0042271422 -0.0003239965 0.0000028217 0.0011004331 0.0000045494 0.0010564012
1403715352.91214 -0.171481 -1.745590 0.147198 -0.787839 -0.188558 -0.568102 0.144968 0.0009095664 -0.0000133444 -0.0002990614 0.0000006506 0.0000044113 0.0000989664 0.0041741813 -0.0002985042 0.0000028290 0.0010958337 0.0000045556 0.0010564786
1403715352.96214 -0.159226 -1.731062 0.148906 -0.787112 -0.188207 -0.569009 0.145813 0.0009111248 -0.0000144725 -0.0002968899 0.0000006853 0.0000047387 0.0000973776 0.0041242497 -0.0002749019 0.0000028336 0.0010918467 0.0000045632 0.0010565635
1403715353.01214 -0.148169 -1.717413 0.150742 -0.786841 -0.186709 -0.569199 0.148438 0.0009121498 -0.0000199040 -0.0002951685 0.0000008905 0.0000064639 0.0000961516 0.0040760338 -0.0002531259 0.0000028374 0.0010884156 0.0000045721 0.0010566417
1403715353.06214 -0.137870 -1.704648 0.152947 -0.786812 -0.186768 -0.569088 0.148938 0.0009121540 -0.0000206246 -0.0002951167 0.0000009228 0.0000066948 0.0000961185 0.0040323124 -0.0002336334 0.0000028461 0.0010855248 0.0000045725 0.0010567105
1403715353.11214 -0.128364 -1.692665 0.155911 -0.787177 -0.188038 -0.568320 0.148346 0.0009109365 -0.0000187127 -0.0002969212 0.0000008410 0.0000061201 0.0000974207 0.0039916682 -0.0002158414 0.0000028564 0.0010830472 0.0000045836 0.0010567799
1403715353.16214 -0.119804 -1.681444 0.160853 -0.787889 -0.189460 -0.566983 0.147875 0.0009088952 -0.0000171013 -0.0002997954 0.0000007783 0.0000056599 0.0000995275 0.0039543959 -0.0001996466 0.0000028943 0.0010809378 0.0000045889 0.0010568229
1403715353.21214 -0.111761 -1.670924 0.168254 -0.788131 -0.190833 -0.566272 0.147542 0.0009078435 -0.0000154711 -0.0003012976 0.0000007199 0.0000051518 0.0001006383 0.0039194265 -0.0001855622 0.0000029740 0.0010792280 0.0000045993 0.0010568497
1403715353.26214 -0.104540 -1.660963 0.178474 -0.788165 -0.192147 -0.565665 0.147982 0.0009071511 -0.0000149535 -0.0003022527 0.0000007030 0.0000049984 0.0001013522 0.0038869425 -0.0001724662 0.0000030469 0.0010777485 0.0000046077 0.0010569083
1403715353.31214 -0.098115 -1.651610 0.191181 -0.788594 -0.193326 -0.564502 0.148604 0.0009056932 -0.0000151698 -0.0003041794 0.0000007113 0.0000051101 0.0001028074 0.0038566780 -0.0001609039 0.0000031333 0.0010765256 0.0000046318 0.0010569648
1403715353.36214 -0.091815 -1.642820 0.204939 -0.789154 -0.195026 -0.563020 0.149028 0.0009037520 -0.0000146773 -0.0003067489 0.0000006954 0.0000049960 0.0001047668 0.0038279411 -0.0001505347 0.0000032862 0.0010754753 0.0000046752 0.0010569910
1403715353.41214 -0.085915 -1.634217 0.217306 -0.789294 -0.197901 -0.562021 0.148264 0.0009020785 -0.0000108500 -0.0003090783 0.0000005879 0.0000037302 0.0001065533 0.0038007706 -0.0001399765 0.0000034408 0.0010744411 0.0000047374 0.0010570216
1403715353.46214 -0.080287 -1.625694 0.226892 -0.788918 -0.200345 -0.561732 0.148079 0.0009016482 -0.0000079684 -0.0003097231 0.0000005278 0.0000027485 0.0001070486 0.0037729458 -0.0001299779 0.0000036169 0.0010735209 0.0000048075 0.0010570465
1403715353.51214 -0.074635 -1.617292 0.232869 -0.789078 -0.202348 -0.560791 0.148070 0.0009002981 -0.0000062077 -0.0003114912 0.0000005010 0.0000021581 0.0001084316 0.0037464409 -0.0001206666 0.0000037459 0.0010727447 0.0000048634 0.0010570917
1403715353.56214 -0.069518 -1.609260 0.234938 -0.789073 -0.204403 -0.560187 0.147557 0.0008992230 -0.0000034804 -0.0003128989 0.0000004727 0.0000012201 0.0001095411 0.0037212008 -0.0001116677 0.0000038376 0.0010720503 0.0000049079 0.0010571450
1403715353.61214 -0.064836 -1.601322 0.233379 -0.789026 -0.205880 -0.559523 0.148276 0.0008985235 -0.0000032340 -0.0003137844 0.0000004715 0.0000011379 0.0001102463 0.0036960340 -0.0001037578 0.0000039197 0.0010714584 0.0000049517 0.0010571941
1403715353.66214 -0.060197 -1.593377 0.229329 -0.788421 -0.208158 -0.559684 0.147704 0.0008985570 0.0000002782 -0.0003137634 0.0000004608 -0.0000000898 0.0001102300 0.0036717016 -0.0000963618 0.0000039591 0.0010709260 0.0000049777 0.0010572505
1403715353.71214 -0.055990 -1.585478 0.223623 -0.787910 -0.210082 -0.559792 0.147298 0.0008985531 0.0000031176 -0.0003137571 0.0000004723 -0.0000010822 0.0001102284 0.0036469289 -0.0000893539 0.0000039614 0.0010704287 0.0000049878 0.0010573107
1403715353.76214 -0.052571 -1.577624 0.217014 -0.787330 -0.211925 -0.559908 0.147314 0.0008987128 0.0000052539 -0.0003135321 0.0000004929 -0.0000018273 0.0001100541 0.0036217999 -0.0000832259 0.0000039495 0.0010699987 0.0000049862 0.0010573723
1403715353.81214 -0.049694 -1.569546 0.209688 -0.786401 -0.213991 -0.560530 0.146927 0.0008994473 0.0000085651 -0.0003125366 0.0000005442 -0.0000029716 0.0001092736 0.0035955992 -0.0000783007 0.0000039218 0.0010696595 0.0000049710 0.0010574379
1403715353.86214 -0.047354 -1.561474 0.201834 -0.786026 -0.215094 -0.560510 0.147398 0.0008995823 0.0000091724 -0.0003123521 0.0000005567 -0.0000031806 0.0001091312 0.0035694204 -0.0000742342 0.0000038879 0.0010694246 0.0000049530 0.0010575148
1403715353.91214 -0.045948 -1.553421 0.193727 -0.785191 -0.216167 -0.561063 0.148174 0.0009006841 0.0000096290 -0.0003109439 0.0000005672 -0.0000033205 0.0001080256 0.0035436939 -0.0000710329 0.0000038457 0.0010692676 0.0000049315 0.0010575984
1403715353.96214 -0.044372 -1.545034 0.184889 -0.785362 -0.217114 -0.560304 0.148752 0.0008998324 0.0000094320 -0.0003120355 0.0000005636 -0.0000032671 0.0001088857 0.0035184591 -0.0000697031 0.0000037781 0.0010692080 0.0000048962 0.0010576820
1403715354.01214 -0.043701 -1.536656 0.175322 -0.785642 -0.217757 -0.559405 0.149713 0.0008988837 0.0000082112 -0.0003132729 0.0000005406 -0.0000028583 0.0001098634 0.0034924795 -0.0000675424 0.0000037026 0.0010691111 0.0000048570 0.0010577708
1403715354.06214 -0.043363 -1.528153 0.165004 -0.787421 -0.216859 -0.556462 0.152613 0.0008957349 0.0000012287 -0.0003173065 0.0000004682 -0.0000004307 0.0001130911 0.0034659742 -0.0000668056 0.0000036250 0.0010691126 0.0000048162 0.0010578669
1403715354.11214 -0.043396 -1.519510 0.154941 -0.789285 -0.213470 -0.553302 0.159111 0.0008935138 -0.0000139177 -0.0003197314 0.0000006844 0.0000049879 0.0001151030 0.0034401263 -0.0000665683 0.0000035404 0.0010691795 0.0000047736 0.0010579657
1403715354.16214 -0.043465 -1.511190 0.144940 -0.791039 -0.209973 -0.550268 0.165447 0.0008910518 -0.0000288068 -0.0003217222 0.0000014000 0.0000104120 0.0001168559 0.0034154234 -0.0000663763 0.0000034454 0.0010692627 0.0000047274 0.0010580650
1403715354.21214 -0.043407 -1.503839 0.134855 -0.792669 -0.207426 -0.547383 0.170357 0.0008880523 -0.0000403793 -0.0003240654 0.0000023059 0.0000147486 0.0001189560 0.0033926526 -0.0000658838 0.0000033471 0.0010693381 0.0000046793 0.0010581647
1403715354.26214 -0.042702 -1.497501 0.125296 -0.794037 -0.206762 -0.545053 0.172255 0.0008849504 -0.0000451972 -0.0003270773 0.0000027790 0.0000167192 0.0001215908 0.0033736035 -0.0000643953 0.0000032448 0.0010693517 0.0000046266 0.0010582573
1403715354.31214 -0.041388 -1.491825 0.116638 -0.794366 -0.207870 -0.544349 0.171631 0.0008837797 -0.0000435125 -0.0003286676 0.0000026135 0.0000161952 0.0001229339 0.0033573765 -0.0000621535 0.0000031508 0.0010693184 0.0000045761 0.0010583468
1403715354.36214 -0.039615 -1.487135 0.107873 -0.794901 -0.210454 -0.543547 0.168517 0.0008816409 -0.0000366132 -0.0003319583 0.0000019918 0.0000137967 0.0001257004 0.0033431183 -0.0000588762 0.0000030599 0.0010692241 0.0000045303 0.0010584341
1403715354.41214 -0.036798 -1.482805 0.099550 -0.795157 -0.213872 -0.543190 0.164099 0.0008797353 -0.0000266916 -0.0003350550 0.0000012812 0.0000101734 0.0001283232 0.0033307955 -0.0000548089 0.0000029769 0.0010690816 0.0000044885 0.0010585175
1403715354.46214 -0.033194 -1.478651 0.091601 -0.795236 -0.217076 -0.542985 0.160144 0.0008780208 -0.0000175828 -0.0003375665 0.0000008239 0.0000067645 0.0001305004 0.0033184249 -0.0000490098 0.0000028987 0.0010688584 0.0000044504 0.0010585935
1403715354.51214 -0.029151 -1.474677 0.083760 -0.794948 -0.219631 -0.543283 0.157046 0.0008772898 -0.0000101261 -0.0003386846 0.0000005892 0.0000039110 0.0001314735 0.0033061661 -0.0000425307 0.0000028278 0.0010686359 0.0000044200 0.0010586743
1403715354.56214 -0.024690 -1.470658 0.076610 -0.794752 -0.220677 -0.543505 0.155798 0.0008771534 -0.0000070309 -0.0003389155 0.0000005291 0.0000027167 0.0001316744 0.0032938801 -0.0000357867 0.0000027682 0.0010684061 0.0000043953 0.0010587380
1403715354.61214 -0.019942 -1.466452 0.071658 -0.794208 -0.220543 -0.544304 0.155970 0.0008784854 -0.0000069302 -0.0003374516 0.0000005279 0.0000026612 0.0001303496 0.0032810932 -0.0000285973 0.0000027192 0.0010682092 0.0000043748 0.0010588023
