# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393278.10576 -2.076890 -1.134587 0.082870 -0.091735 -0.796348 -0.039264 0.596551 0.0000023800 -0.0000001505 -0.0000005509 0.0000002509 0.0000000728 0.0000003649 0.0010412435 -0.0000009138 0.0000016135 0.0010371434 0.0000012522 0.0010325530
1413393278.15576 -2.078845 -1.121891 0.077046 -0.101532 -0.796758 -0.046464 0.593893 0.0000023780 -0.0000001511 -0.0000005622 0.0000002517 0.0000000747 0.0000003739 0.0010413772 -0.0000009436 0.0000016359 0.0010371538 0.0000012391 0.0010326149
1413393278.20576 -2.079810 -1.108751 0.072096 -0.111516 -0.797315 -0.053143 0.590787 0.0000023735 -0.0000001532 -0.0000005764 0.0000002524 0.0000000770 0.0000003844 0.0010414780 -0.0000009848 0.0000016690 0.0010371396 0.0000012309 0.0010326702
1413393278.25576 -2.079177 -1.094804 0.067803 -0.122803 -0.798008 -0.059657 0.586978 0.0000023671 -0.0000001570 -0.0000005927 0.0000002530 0.0000000799 0.0000003967 0.0010415539 -0.0000010207 0.0000017115 0.0010371437 0.0000012172 0.0010327298
1413393278.30576 -2.079652 -1.080354 0.064627 -0.135757 -0.798652 -0.062116 0.582980 0.0000023564 -0.0000001796 -0.0000006107 0.0000002572 0.0000000885 0.0000004106 0.0010416846 -0.0000010706 0.0000017469 0.0010371466 0.0000012000 0.0010327934
1413393278.35576 -2.079094 -1.065397 0.062221 -0.147711 -0.799334 -0.062955 0.579036 0.0000023429 -0.0000002041 -0.0000006292 0.0000002621 0.0000000981 0.0000004250 0.0010417470 -0.0000011227 0.0000017955 0.0010371362 0.0000011853 0.0010328505
1413393278.40576 -2.078167 -1.049525 0.060765 -0.159096 -0.800074 -0.062295 0.575056 0.0000023266 -0.0000002316 -0.0000006472 0.0000002682 0.0000001094 0.0000004394 0.0010417500 -0.0000011646 0.0000018418 0.0010371297 0.0000011621 0.0010329103
1413393278.45576 -2.077674 -1.032175 0.059551 -0.168982 -0.801162 -0.061465 0.570794 0.0000023109 -0.0000002552 -0.0000006656 0.0000002744 0.0000001199 0.0000004546 0.0010418280 -0.0000012353 0.0000018853 0.0010371288 0.0000011426 0.0010329705
1413393278.50576 -2.077430 -1.012996 0.059417 -0.176438 -0.802052 -0.060796 0.567351 0.0000022977 -0.0000002724 -0.0000006811 0.0000002801 0.0000001287 0.0000004681 0.0010419436 -0.0000013009 0.0000019185 0.0010371384 0.0000011166 0.0010330363
1413393278.55576 -2.077229 -0.992147 0.059853 -0.182904 -0.802923 -0.060091 0.564137 0.0000022859 -0.0000002877 -0.0000006953 0.0000002855 0.0000001367 0.0000004807 0.0010420531 -0.0000013783 0.0000019451 0.0010371319 0.0000011003 0.0010330930
1413393278.60576 -2.076441 -0.968971 0.061285 -0.187465 -0.802800 -0.060072 0.562815 0.0000022823 -0.0000002972 -0.0000007017 0.0000002892 0.0000001414 0.0000004870 0.0010421887 -0.0000014647 0.0000019711 0.0010371376 0.0000010734 0.0010331512
1413393278.65576 -2.076251 -0.943706 0.062379 -0.189114 -0.803148 -0.061605 0.561600 0.0000022834 -0.0000002955 -0.0000007073 0.0000002901 0.0000001420 0.0000004921 0.0010423723 -0.0000015471 0.0000019884 0.0010371605 0.0000010430 0.0010332143
1413393278.70576 -2.076584 -0.915997 0.064420 -0.186823 -0.802778 -0.068170 0.562137 0.0000022990 -0.0000002697 -0.0000007050 0.0000002834 0.0000001324 0.0000004897 0.0010425566 -0.0000016387 0.0000020086 0.0010371715 0.0000010258 0.0010332610
1413393278.75576 -2.077203 -0.885955 0.068154 -0.179498 -0.801675 -0.079984 0.564535 0.0000023305 -0.0000002148 -0.0000006918 0.0000002710 0.0000001112 0.0000004784 0.0010427991 -0.0000017232 0.0000020197 0.0010372030 0.0000010047 0.0010333147
1413393278.80576 -2.077462 -0.854794 0.072612 -0.172117 -0.799492 -0.091129 0.568229 0.0000023609 -0.0000001612 -0.0000006706 0.0000002614 0.0000000912 0.0000004618 0.0010429546 -0.0000018110 0.0000020218 0.0010372089 0.0000010018 0.0010333438
1413393278.85576 -2.078121 -0.822766 0.077754 -0.165030 -0.798427 -0.101055 0.570146 0.0000023834 -0.0000001100 -0.0000006573 0.0000002550 0.0000000741 0.0000004520 0.0010431353 -0.0000019222 0.0000020337 0.0010372174 0.0000010008 0.0010333808
1413393278.90576 -2.078863 -0.790688 0.083053 -0.159270 -0.797843 -0.108010 0.571325 0.0000023993 -0.0000000701 -0.0000006475 0.0000002528 0.0000000616 0.0000004455 0.0010433632 -0.0000020142 0.0000020409 0.0010372542 0.0000009849 0.0010334347
1413393278.95576 -2.079688 -0.759043 0.088848 -0.155199 -0.797573 -0.112772 0.571903 0.0000024115 -0.0000000430 -0.0000006422 0.0000002526 0.0000000534 0.0000004419 0.0010436203 -0.0000021151 0.0000020496 0.0010372770 0.0000009816 0.0010334706
1413393279.00576 -2.080402 -0.728057 0.095414 -0.151810 -0.797957 -0.115823 0.571667 0.0000024204 -0.0000000217 -0.0000006418 0.0000002531 0.0000000472 0.0000004416 0.0010438518 -0.0000022319 0.0000020628 0.0010373125 0.0000009673 0.0010335221
1413393279.05576 -2.081233 -0.697752 0.101804 -0.149295 -0.798724 -0.116729 0.571073 0.0000024265 -0.0000000101 -0.0000006447 0.0000002542 0.0000000439 0.0000004434 0.0010440792 -0.0000023600 0.0000020767 0.0010373382 0.0000009550 0.0010335672
1413393279.10576 -2.081791 -0.668206 0.108042 -0.147276 -0.800008 -0.117403 0.569661 0.0000024295 0.0000000002 -0.0000006522 0.0000002556 0.0000000412 0.0000004482 0.0010442895 -0.0000024730 0.0000020892 0.0010373696 0.0000009452 0.0010336103
1413393279.15576 -2.083110 -0.639624 0.112294 -0.146142 -0.800700 -0.116552 0.569155 0.0000024352 0.0000000011 -0.0000006565 0.0000002576 0.0000000412 0.0000004511 0.0010445509 -0.0000025868 0.0000020945 0.0010374064 0.0000009298 0.0010336550
1413393279.20576 -2.084665 -0.611950 0.114072 -0.144117 -0.802153 -0.116518 0.567631 0.0000024384 0.0000000084 -0.0000006643 0.0000002596 0.0000000394 0.0000004561 0.0010447831 -0.0000026975 0.0000021070 0.0010374407 0.0000009192 0.0010336961
1413393279.25576 -2.086697 -0.585063 0.112825 -0.142811 -0.804179 -0.115502 0.565296 0.0000024374 0.0000000121 -0.0000006777 0.0000002618 0.0000000388 0.0000004653 0.0010450221 -0.0000027909 0.0000021169 0.0010374835 0.0000009078 0.0010337415
1413393279.30576 -2.089199 -0.559092 0.108784 -0.142003 -0.806371 -0.113922 0.562693 0.0000024358 0.0000000119 -0.0000006921 0.0000002637 0.0000000393 0.0000004752 0.0010452129 -0.0000028930 0.0000021425 0.0010375057 0.0000009045 0.0010337848
1413393279.35576 -2.092188 -0.534041 0.103883 -0.141162 -0.809245 -0.112026 0.559147 0.0000024306 0.0000000115 -0.0000007119 0.0000002660 0.0000000399 0.0000004894 0.0010454576 -0.0000029859 0.0000021701 0.0010375508 0.0000008968 0.0010338412
1413393279.40576 -2.095467 -0.509766 0.098814 -0.140223 -0.812572 -0.110252 0.554894 0.0000024226 0.0000000125 -0.0000007347 0.0000002681 0.0000000401 0.0000005062 0.0010456698 -0.0000030834 0.0000021966 0.0010375583 0.0000008986 0.0010338787
1413393279.45576 -2.099621 -0.485950 0.094514 -0.138724 -0.813895 -0.109448 0.553491 0.0000024238 0.0000000155 -0.0000007433 0.0000002693 0.0000000398 0.0000005122 0.0010457693 -0.0000031813 0.0000022244 0.0010375604 0.0000008990 0.0010339244
1413393279.50576 -2.105503 -0.462874 0.091096 -0.137560 -0.814154 -0.108458 0.553594 0.0000024305 0.0000000155 -0.0000007455 0.0000002716 0.0000000404 0.0000005140 0.0010459508 -0.0000032545 0.0000022417 0.0010375834 0.0000008919 0.0010339776
1413393279.55576 -2.112761 -0.440567 0.088490 -0.135678 -0.813511 -0.107772 0.555137 0.0000024422 0.0000000164 -0.0000007412 0.0000002736 0.0000000408 0.0000005106 0.0010461442 -0.0000033187 0.0000022664 0.0010375934 0.0000008941 0.0010340104
1413393279.60576 -2.121474 -0.418984 0.086825 -0.133074 -0.811753 -0.108111 0.558266 0.0000024620 0.0000000213 -0.0000007274 0.0000002757 0.0000000397 0.0000004998 0.0010463377 -0.0000033920 0.0000022790 0.0010375959 0.0000008872 0.0010340472
1413393279.65576 -2.131449 -0.398460 0.085914 -0.130876 -0.809249 -0.108462 0.562337 0.0000024826 0.0000000249 -0.0000007104 0.0000002776 0.0000000391 0.0000004869 0.0010465005 -0.0000034569 0.0000022851 0.0010375671 0.0000008825 0.0010340751
1413393279.70576 -2.142132 -0.378677 0.084567 -0.128729 -0.807746 -0.108143 0.565049 0.0000024982 0.0000000273 -0.0000006991 0.0000002793 0.0000000389 0.0000004790 0.0010466266 -0.0000034923 0.0000023003 0.0010375325 0.0000008831 0.0010340927
1413393279.75576 -2.153706 -0.359795 0.083326 -0.127437 -0.805795 -0.107832 0.568178 0.0000025160 0.0000000270 -0.0000006853 0.0000002816 0.0000000397 0.0000004697 0.0010468144 -0.0000035236 0.0000022963 0.0010375175 0.0000008744 0.0010341186
1413393279.80576 -2.165471 -0.342081 0.081120 -0.126637 -0.803803 -0.106923 0.571341 0.0000025335 0.0000000229 -0.0000006725 0.0000002836 0.0000000414 0.0000004614 0.0010469967 -0.0000035616 0.0000023045 0.0010374979 0.0000008685 0.0010341369
1413393279.85576 -2.177514 -0.325145 0.078238 -0.125716 -0.801816 -0.105071 0.574671 0.0000025502 0.0000000164 -0.0000006585 0.0000002858 0.0000000439 0.0000004526 0.0010471388 -0.0000035738 0.0000023053 0.0010374946 0.0000008573 0.0010341627
1413393279.90576 -2.189910 -0.309133 0.074957 -0.125736 -0.800270 -0.103687 0.577068 0.0000025638 0.0000000091 -0.0000006483 0.0000002877 0.0000000465 0.0000004465 0.0010472740 -0.0000035776 0.0000023098 0.0010374639 0.0000008537 0.0010341721
1413393279.95576 -2.201613 -0.294221 0.072671 -0.125814 -0.798362 -0.101631 0.580052 0.0000025801 -0.0000000008 -0.0000006359 0.0000002900 0.0000000497 0.0000004394 0.0010474406 -0.0000035878 0.0000023154 0.0010374568 0.0000008449 0.0010341931
1413393280.00576 -2.213280 -0.280367 0.070299 -0.125489 -0.797993 -0.099089 0.581069 0.0000025896 -0.0000000108 -0.0000006353 0.0000002926 0.0000000529 0.0000004394 0.0010476194 -0.0000036057 0.0000023219 0.0010374403 0.0000008401 0.0010341994
1413393280.05576 -2.224853 -0.267498 0.068757 -0.125461 -0.797813 -0.097007 0.581673 0.0000025986 -0.0000000174 -0.0000006340 0.0000002948 0.0000000550 0.0000004386 0.0010477358 -0.0000036169 0.0000023347 0.0010374167 0.0000008358 0.0010342139
1413393280.10576 -2.235762 -0.255661 0.067868 -0.126235 -0.797485 -0.092517 0.582686 0.0000026073 -0.0000000376 -0.0000006343 0.0000002982 0.0000000608 0.0000004391 0.0010478850 -0.0000036308 0.0000023411 0.0010374213 0.0000008290 0.0010342383
1413393280.15576 -2.246236 -0.244511 0.067716 -0.127407 -0.797036 -0.087482 0.583822 0.0000026170 -0.0000000601 -0.0000006323 0.0000003021 0.0000000671 0.0000004383 0.0010480337 -0.0000036477 0.0000023505 0.0010374164 0.0000008234 0.0010342527
1413393280.20576 -2.256169 -0.233830 0.068608 -0.128624 -0.795942 -0.082157 0.585818 0.0000026263 -0.0000000850 -0.0000006280 0.0000003062 0.0000000739 0.0000004357 0.0010481350 -0.0000036682 0.0000023558 0.0010374065 0.0000008176 0.0010342646
1413393280.25576 -2.265346 -0.223261 0.069796 -0.129745 -0.796377 -0.077084 0.585669 0.0000026301 -0.0000001072 -0.0000006324 0.0000003106 0.0000000803 0.0000004382 0.0010482461 -0.0000036855 0.0000023581 0.0010373756 0.0000008161 0.0010342693
1413393280.30576 -2.273867 -0.212325 0.071914 -0.130012 -0.795791 -0.073940 0.586811 0.0000026387 -0.0000001215 -0.0000006295 0.0000003145 0.0000000843 0.0000004369 0.0010483689 -0.0000037046 0.0000023580 0.0010373628 0.0000008103 0.0010342781
1413393280.35576 -2.281620 -0.201055 0.074912 -0.130479 -0.794613 -0.070255 0.588753 0.0000026497 -0.0000001380 -0.0000006226 0.0000003189 0.0000000884 0.0000004333 0.0010484925 -0.0000037317 0.0000023566 0.0010373675 0.0000008011 0.0010342871
1413393280.40576 -2.288596 -0.189349 0.078668 -0.131627 -0.792387 -0.066227 0.591955 0.0000026629 -0.0000001601 -0.0000006081 0.0000003242 0.0000000933 0.0000004257 0.0010486138 -0.0000037613 0.0000023537 0.0010373740 0.0000007904 0.0010342960
1413393280.45576 -2.294179 -0.177263 0.082415 -0.134233 -0.790732 -0.060263 0.594217 0.0000026703 -0.0000001921 -0.0000005982 0.0000003317 0.0000001009 0.0000004210 0.0010487325 -0.0000037875 0.0000023483 0.0010373945 0.0000007755 0.0010343109
1413393280.50576 -2.298887 -0.164255 0.086785 -0.135277 -0.790178 -0.055430 0.595186 0.0000026744 -0.0000002143 -0.0000005946 0.0000003381 0.0000001064 0.0000004193 0.0010488415 -0.0000038180 0.0000023397 0.0010374058 0.0000007626 0.0010343205
1413393280.55576 -2.301824 -0.150351 0.089503 -0.136114 -0.792758 -0.052509 0.591820 0.0000026684 -0.0000002244 -0.0000006156 0.0000003424 0.0000001115 0.0000004309 0.0010489778 -0.0000038708 0.0000023391 0.0010374300 0.0000007539 0.0010343376
1413393280.60576 -2.303632 -0.135231 0.090603 -0.136604 -0.794511 -0.049412 0.589619 0.0000026662 -0.0000002350 -0.0000006297 0.0000003470 0.0000001161 0.0000004391 0.0010491430 -0.0000039324 0.0000023408 0.0010374602 0.0000007446 0.0010343557
1413393280.65576 -2.303886 -0.119133 0.089241 -0.137255 -0.796613 -0.046443 0.586866 0.0000026604 -0.0000002448 -0.0000006470 0.0000003514 0.0000001210 0.0000004490 0.0010492695 -0.0000039976 0.0000023555 0.0010374776 0.0000007383 0.0010343743
1413393280.70576 -2.303700 -0.101564 0.086015 -0.138797 -0.798031 -0.043369 0.584808 0.0000026579 -0.0000002584 -0.0000006604 0.0000003570 0.0000001268 0.0000004575 0.0010494672 -0.0000040844 0.0000023633 0.0010375267 0.0000007286 0.0010344063
1413393280.75576 -2.302455 -0.082875 0.080355 -0.140673 -0.799168 -0.039155 0.583103 0.0000026550 -0.0000002779 -0.0000006708 0.0000003642 0.0000001340 0.0000004645 0.0010496690 -0.0000041766 0.0000023813 0.0010375754 0.0000007190 0.0010344401
1413393280.80576 -2.300757 -0.062455 0.072671 -0.142444 -0.800583 -0.035100 0.580985 0.0000026484 -0.0000002966 -0.0000006845 0.0000003712 0.0000001414 0.0000004728 0.0010498409 -0.0000042809 0.0000024137 0.0010376143 0.0000007101 0.0010344748
1413393280.85576 -2.299187 -0.039735 0.063980 -0.143848 -0.802721 -0.032589 0.577827 0.0000026404 -0.0000003071 -0.0000007031 0.0000003762 0.0000001477 0.0000004850 0.0010500542 -0.0000043930 0.0000024475 0.0010376400 0.0000007040 0.0010345151
1413393280.90576 -2.297226 -0.014640 0.056340 -0.142990 -0.803931 -0.032252 0.576376 0.0000026419 -0.0000003049 -0.0000007126 0.0000003777 0.0000001485 0.0000004909 0.0010502991 -0.0000045074 0.0000024839 0.0010376705 0.0000006941 0.0010345590
1413393280.95576 -2.295289 0.013052 0.050164 -0.141068 -0.804898 -0.033498 0.575428 0.0000026489 -0.0000002948 -0.0000007190 0.0000003771 0.0000001464 0.0000004948 0.0010505985 -0.0000046370 0.0000025163 0.0010377236 0.0000006819 0.0010346090
1413393281.00576 -2.293871 0.043485 0.046809 -0.136868 -0.806313 -0.039797 0.574058 0.0000026607 -0.0000002592 -0.0000007276 0.0000003699 0.0000001366 0.0000005000 0.0010509258 -0.0000047657 0.0000025520 0.0010377773 0.0000006690 0.0010346590
1413393281.05576 -2.293110 0.076270 0.045761 -0.129812 -0.807483 -0.048613 0.573374 0.0000026780 -0.0000002047 -0.0000007321 0.0000003602 0.0000001201 0.0000005020 0.0010512843 -0.0000048889 0.0000025852 0.0010378311 0.0000006556 0.0010347101
1413393281.10576 -2.291971 0.110424 0.045936 -0.124437 -0.808697 -0.056451 0.572135 0.0000026893 -0.0000001578 -0.0000007394 0.0000003545 0.0000001066 0.0000005066 0.0010516709 -0.0000050161 0.0000026121 0.0010378881 0.0000006430 0.0010347660
1413393281.15576 -2.291972 0.145678 0.047550 -0.119486 -0.809137 -0.064408 0.571727 0.0000027047 -0.0000001124 -0.0000007393 0.0000003507 0.0000000927 0.0000005066 0.0010521007 -0.0000051499 0.0000026363 0.0010379504 0.0000006285 0.0010348337
1413393281.20576 -2.291699 0.180749 0.049321 -0.115645 -0.809083 -0.069950 0.571942 0.0000027190 -0.0000000795 -0.0000007378 0.0000003500 0.0000000829 0.0000005060 0.0010525636 -0.0000052841 0.0000026558 0.0010380217 0.0000006124 0.0010349041
1413393281.25576 -2.291638 0.215544 0.050770 -0.112549 -0.809473 -0.075196 0.571343 0.0000027286 -0.0000000492 -0.0000007412 0.0000003501 0.0000000741 0.0000005089 0.0010530207 -0.0000054225 0.0000026842 0.0010380882 0.0000006003 0.0010349684
1413393281.30576 -2.291646 0.249470 0.053531 -0.110308 -0.809412 -0.079394 0.571297 0.0000027402 -0.0000000262 -0.0000007401 0.0000003514 0.0000000675 0.0000005091 0.0010534897 -0.0000055540 0.0000027091 0.0010381765 0.0000005832 0.0010350433
1413393281.35576 -2.292893 0.282405 0.056833 -0.109259 -0.809191 -0.082382 0.571389 0.0000027510 -0.0000000113 -0.0000007393 0.0000003530 0.0000000633 0.0000005094 0.0010539423 -0.0000056797 0.0000027293 0.0010382594 0.0000005638 0.0010351181
1413393281.40576 -2.294784 0.314431 0.059855 -0.108057 -0.808835 -0.085306 0.571693 0.0000027618 0.0000000041 -0.0000007379 0.0000003546 0.0000000587 0.0000005090 0.0010543647 -0.0000058132 0.0000027585 0.0010383210 0.0000005488 0.0010351933
1413393281.45576 -2.297189 0.345515 0.062605 -0.109172 -0.808453 -0.086443 0.571850 0.0000027714 0.0000000045 -0.0000007382 0.0000003563 0.0000000587 0.0000005099 0.0010547916 -0.0000059364 0.0000027756 0.0010383646 0.0000005354 0.0010352552
1413393281.50576 -2.299004 0.375506 0.065259 -0.110084 -0.808421 -0.087915 0.571496 0.0000027787 0.0000000078 -0.0000007411 0.0000003575 0.0000000578 0.0000005126 0.0010551840 -0.0000060468 0.0000028071 0.0010384137 0.0000005203 0.0010353112
1413393281.55576 -2.302168 0.404858 0.068474 -0.111307 -0.808178 -0.088443 0.571521 0.0000027874 0.0000000059 -0.0000007417 0.0000003592 0.0000000582 0.0000005135 0.0010555597 -0.0000061585 0.0000028305 0.0010384574 0.0000005048 0.0010353738
1413393281.60576 -2.305674 0.433227 0.072364 -0.112824 -0.807109 -0.089594 0.572554 0.0000027991 0.0000000048 -0.0000007376 0.0000003608 0.0000000586 0.0000005117 0.0010559381 -0.0000062625 0.0000028560 0.0010385025 0.0000004893 0.0010354375
1413393281.65576 -2.309417 0.460867 0.076980 -0.113790 -0.805348 -0.091737 0.574500 0.0000028142 0.0000000080 -0.0000007266 0.0000003622 0.0000000575 0.0000005055 0.0010562550 -0.0000063536 0.0000028821 0.0010385537 0.0000004726 0.0010355007
1413393281.70576 -2.313522 0.487401 0.082413 -0.115174 -0.803391 -0.092622 0.576818 0.0000028301 0.0000000041 -0.0000007147 0.0000003641 0.0000000587 0.0000004994 0.0010566065 -0.0000064368 0.0000028937 0.0010386029 0.0000004559 0.0010355582
1413393281.75576 -2.318425 0.513085 0.088836 -0.116098 -0.800737 -0.095057 0.579918 0.0000028505 0.0000000067 -0.0000006958 0.0000003661 0.0000000582 0.0000004894 0.0010569755 -0.0000065158 0.0000028993 0.0010386497 0.0000004415 0.0010356142
1413393281.80576 -2.323442 0.537642 0.096148 -0.116581 -0.796848 -0.097757 0.584710 0.0000028759 0.0000000113 -0.0000006674 0.0000003682 0.0000000573 0.0000004748 0.0010573339 -0.0000065821 0.0000028992 0.0010386990 0.0000004227 0.0010356688
1413393281.85576 -2.328387 0.560952 0.103651 -0.119887 -0.792819 -0.095835 0.589814 0.0000028996 -0.0000000134 -0.0000006402 0.0000003708 0.0000000635 0.0000004615 0.0010576820 -0.0000066491 0.0000028988 0.0010387411 0.0000004052 0.0010357137
1413393281.90576 -2.332568 0.583338 0.111096 -0.122664 -0.790699 -0.095651 0.592114 0.0000029157 -0.0000000253 -0.0000006265 0.0000003733 0.0000000666 0.0000004562 0.0010580128 -0.0000067161 0.0000029039 0.0010387983 0.0000003862 0.0010357647
1413393281.95576 -2.336041 0.604463 0.118668 -0.126391 -0.790504 -0.093267 0.591971 0.0000029226 -0.0000000486 -0.0000006289 0.0000003766 0.0000000724 0.0000004588 0.0010583189 -0.0000067890 0.0000029016 0.0010388609 0.0000003689 0.0010358180
1413393282.00576 -2.338728 0.624767 0.126431 -0.129576 -0.792227 -0.092053 0.589163 0.0000029207 -0.0000000615 -0.0000006483 0.0000003795 0.0000000764 0.0000004703 0.0010586134 -0.0000068681 0.0000028970 0.0010389063 0.0000003603 0.0010358657
1413393282.05576 -2.340903 0.644450 0.134586 -0.133314 -0.794558 -0.089445 0.585581 0.0000029148 -0.0000000788 -0.0000006732 0.0000003831 0.0000000821 0.0000004853 0.0010589000 -0.0000069409 0.0000028819 0.0010389455 0.0000003509 0.0010359014
1413393282.10576 -2.342612 0.663558 0.142936 -0.137231 -0.796820 -0.085941 0.582117 0.0000029081 -0.0000001018 -0.0000006974 0.0000003876 0.0000000894 0.0000005005 0.0010591812 -0.0000070241 0.0000028792 0.0010389923 0.0000003491 0.0010359499
1413393282.15576 -2.343924 0.682461 0.151591 -0.142014 -0.798417 -0.081117 0.579468 0.0000029013 -0.0000001328 -0.0000007169 0.0000003934 0.0000000992 0.0000005135 0.0010594180 -0.0000071159 0.0000028740 0.0010390365 0.0000003433 0.0010360034
