# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393962.85576 -0.550355 -2.263573 0.726705 -0.712051 -0.462757 -0.471471 0.237811 0.0008027563 0.0000880383 -0.0003979724 0.0000099133 -0.0000436676 0.0001976002 0.0062571173 -0.0012672559 -0.0000095162 0.0014270329 0.0000104805 0.0010865669
1413393962.90576 -0.550832 -2.232049 0.752972 -0.711245 -0.448967 -0.490486 0.227996 0.0008224946 0.0001058341 -0.0003778834 0.0000138805 -0.0000486467 0.0001739088 0.0061149808 -0.0012488353 -0.0000095720 0.0014268273 0.0000104431 0.0010867359
1413393962.95576 -0.553407 -2.197906 0.776279 -0.712080 -0.433609 -0.507580 0.217456 0.0008390546 0.0001200939 -0.0003588801 0.0000174557 -0.0000513895 0.0001537906 0.0059645682 -0.0012346166 -0.0000096364 0.0014294272 0.0000104506 0.0010869146
1413393963.00576 -0.557357 -2.161961 0.796017 -0.714743 -0.416745 -0.522093 0.207088 0.0008528128 0.0001291389 -0.0003422969 0.0000198254 -0.0000518555 0.0001376744 0.0058026375 -0.0012233117 -0.0000098110 0.0014346045 0.0000104899 0.0010869589
1413393963.05576 -0.564715 -2.123832 0.814513 -0.718302 -0.398598 -0.535008 0.197304 0.0008658249 0.0001337087 -0.0003267319 0.0000209216 -0.0000504784 0.0001235784 0.0056373819 -0.0012152813 -0.0000099501 0.0014422793 0.0000104240 0.0010870533
1413393963.10576 -0.574377 -2.083619 0.830257 -0.721439 -0.380077 -0.547790 0.187064 0.0008783900 0.0001379290 -0.0003104717 0.0000219347 -0.0000487720 0.0001100162 0.0054660171 -0.0012125528 -0.0000101048 0.0014540318 0.0000103575 0.0010872593
1413393963.15576 -0.586591 -2.039996 0.842186 -0.725652 -0.359984 -0.558351 0.179124 0.0008910976 0.0001346824 -0.0002960362 0.0000206339 -0.0000447624 0.0000986234 0.0052901482 -0.0012131021 -0.0000102283 0.0014687710 0.0000103502 0.0010872354
1413393963.20576 -0.601030 -1.992871 0.849436 -0.731345 -0.337750 -0.566109 0.174870 0.0009041867 0.0001210064 -0.0002843694 0.0000164708 -0.0000380740 0.0000897081 0.0051045340 -0.0012167176 -0.0000101948 0.0014868866 0.0000106792 0.0010866155
1413393963.25576 -0.619070 -1.946570 0.855038 -0.736843 -0.314557 -0.573127 0.172166 0.0009170931 0.0001028344 -0.0002728958 0.0000118083 -0.0000306146 0.0000814764 0.0049122025 -0.0012211961 -0.0000102972 0.0015087723 0.0000106858 0.0010866188
1413393963.30576 -0.639874 -1.899511 0.859289 -0.742637 -0.292535 -0.578396 0.168437 0.0009261910 0.0000853066 -0.0002649556 0.0000081361 -0.0000244158 0.0000760677 0.0047291802 -0.0012305285 -0.0000103874 0.0015353156 0.0000107382 0.0010866623
1413393963.35576 -0.662763 -1.852113 0.860993 -0.748196 -0.271521 -0.583107 0.162683 0.0009325182 0.0000710397 -0.0002589867 0.0000056925 -0.0000197398 0.0000722000 0.0045483320 -0.0012416119 -0.0000105190 0.0015658546 0.0000107101 0.0010868223
1413393963.40576 -0.687125 -1.804300 0.858940 -0.754211 -0.252309 -0.586057 0.155059 0.0009351897 0.0000601521 -0.0002573379 0.0000041508 -0.0000165609 0.0000710845 0.0043728562 -0.0012545235 -0.0000106145 0.0016003716 0.0000106991 0.0010868707
1413393963.45576 -0.714047 -1.756553 0.854795 -0.760027 -0.234533 -0.588404 0.145377 0.0009358202 0.0000534724 -0.0002577794 0.0000033378 -0.0000147371 0.0000712805 0.0042016655 -0.0012671450 -0.0000107611 0.0016379666 0.0000106615 0.0010869757
1413393963.50576 -0.742672 -1.709152 0.844351 -0.765227 -0.216650 -0.590485 0.137176 0.0009368375 0.0000446878 -0.0002577635 0.0000024077 -0.0000123033 0.0000711918 0.0040338864 -0.0012816336 -0.0000106884 0.0016801513 0.0000106293 0.0010865010
1413393963.55576 -0.772671 -1.660671 0.835009 -0.769879 -0.200069 -0.592137 0.128965 0.0009373153 0.0000373026 -0.0002581570 0.0000017595 -0.0000102811 0.0000713720 0.0038729752 -0.0012958083 -0.0000107800 0.0017266578 0.0000105999 0.0010864963
1413393963.60576 -0.803285 -1.611830 0.821625 -0.773039 -0.184052 -0.594900 0.120955 0.0009391459 0.0000311588 -0.0002559087 0.0000013051 -0.0000084975 0.0000700007 0.0037128949 -0.0013083110 -0.0000107936 0.0017768382 0.0000105574 0.0010862834
1413393963.65576 -0.836369 -1.563541 0.807233 -0.775325 -0.169654 -0.597899 0.112274 0.0009409438 0.0000280233 -0.0002532210 0.0000011040 -0.0000075483 0.0000684109 0.0035577989 -0.0013191237 -0.0000108397 0.0018306906 0.0000105184 0.0010861696
1413393963.70576 -0.870617 -1.515131 0.791001 -0.777130 -0.155977 -0.600868 0.103431 0.0009428577 0.0000259688 -0.0002501372 0.0000009802 -0.0000068964 0.0000666227 0.0034091766 -0.0013310597 -0.0000108848 0.0018909626 0.0000104446 0.0010860794
1413393963.75576 -0.906217 -1.466809 0.772822 -0.778719 -0.143436 -0.603566 0.093437 0.0009441136 0.0000269035 -0.0002478437 0.0000010267 -0.0000070698 0.0000653206 0.0032647532 -0.0013408299 -0.0000109187 0.0019552897 0.0000103528 0.0010859593
1413393963.80576 -0.943557 -1.418684 0.752097 -0.780219 -0.131790 -0.605870 0.082531 0.0009447481 0.0000300637 -0.0002463655 0.0000012106 -0.0000078480 0.0000644973 0.0031252082 -0.0013498253 -0.0000108985 0.0020255394 0.0000102188 0.0010857799
1413393963.85576 -0.983456 -1.370383 0.729593 -0.782719 -0.120691 -0.606368 0.071425 0.0009433998 0.0000336890 -0.0002483079 0.0000014535 -0.0000088760 0.0000656040 0.0029912927 -0.0013580754 -0.0000109046 0.0021026541 0.0000101447 0.0010856440
1413393963.90576 -1.025310 -1.322464 0.705455 -0.785744 -0.109838 -0.605759 0.059983 0.0009407677 0.0000377973 -0.0002523322 0.0000017655 -0.0000101478 0.0000679249 0.0028613243 -0.0013655848 -0.0000109316 0.0021881912 0.0000100565 0.0010855526
1413393963.95576 -1.068694 -1.273929 0.678527 -0.789485 -0.099142 -0.603816 0.047855 0.0009364666 0.0000429184 -0.0002588286 0.0000022082 -0.0000118734 0.0000717790 0.0027370913 -0.0013714891 -0.0000109558 0.0022805161 0.0000099453 0.0010853496
1413393964.00576 -1.112841 -1.224628 0.650245 -0.793324 -0.088412 -0.601231 0.036632 0.0009317185 0.0000467335 -0.0002659551 0.0000025822 -0.0000133522 0.0000761551 0.0026141490 -0.0013732254 -0.0000109474 0.0023797527 0.0000098581 0.0010852342
1413393964.05576 -1.158153 -1.173728 0.620842 -0.796232 -0.076926 -0.599515 0.026048 0.0009284548 0.0000491386 -0.0002707005 0.0000028339 -0.0000143400 0.0000791620 0.0024941463 -0.0013700961 -0.0000109856 0.0024839500 0.0000097681 0.0010850865
1413393964.10576 -1.205168 -1.122652 0.590512 -0.798231 -0.064384 -0.598666 0.016743 0.0009268554 0.0000486864 -0.0002732798 0.0000027883 -0.0000143682 0.0000808097 0.0023748826 -0.0013616134 -0.0000109843 0.0025959260 0.0000096813 0.0010850258
1413393964.15576 -1.253290 -1.070402 0.557590 -0.800089 -0.049761 -0.597723 0.010429 0.0009260847 0.0000413287 -0.0002756777 0.0000020718 -0.0000123154 0.0000822963 0.0022609909 -0.0013491415 -0.0000110355 0.0027144769 0.0000095999 0.0010849822
1413393964.20576 -1.300274 -1.017572 0.523748 -0.801119 -0.034129 -0.597501 0.006068 0.0009266141 0.0000300991 -0.0002763311 0.0000012018 -0.0000089883 0.0000826354 0.0021505042 -0.0013316342 -0.0000110209 0.0028409636 0.0000095048 0.0010849217
1413393964.25576 -1.348936 -0.964240 0.491121 -0.802436 -0.017293 -0.596481 0.002761 0.0009259404 0.0000155682 -0.0002785593 0.0000004826 -0.0000046948 0.0000840282 0.0020452842 -0.0013075190 -0.0000110271 0.0029691237 0.0000094231 0.0010848802
1413393964.30576 -1.398430 -0.910407 0.459189 -0.804314 -0.000504 -0.594204 0.000220 0.0009230451 0.0000001563 -0.0002833180 0.0000002163 -0.0000000574 0.0000871859 0.0019448379 -0.0012792263 -0.0000110517 0.0031067978 0.0000093522 0.0010848307
1413393964.35576 -1.447263 -0.856813 0.428820 0.805823 -0.014119 0.591975 0.004003 0.0009198036 -0.0000099198 -0.0002878757 0.0000003195 0.0000030969 0.0000903216 0.0018498224 -0.0012455526 -0.0000110705 0.0032506473 0.0000092847 0.0010847920
1413393964.40576 -1.496884 -0.803932 0.399834 0.806952 -0.029467 0.589833 0.007564 0.0009162813 -0.0000217125 -0.0002922571 0.0000007253 0.0000069187 0.0000934417 0.0017619323 -0.0012071595 -0.0000110917 0.0033980902 0.0000092172 0.0010847995
1413393964.45576 -1.547915 -0.751394 0.371890 0.807551 -0.043578 0.588068 0.011806 0.0009132708 -0.0000309254 -0.0002956401 0.0000012565 0.0000100052 0.0000959258 0.0016810899 -0.0011653829 -0.0000110787 0.0035527312 0.0000091333 0.0010848130
1413393964.50576 -1.597937 -0.699886 0.345268 0.808099 -0.057028 0.586059 0.016092 0.0009098529 -0.0000391030 -0.0002993612 0.0000018879 0.0000128609 0.0000987191 0.0016066943 -0.0011200165 -0.0000110917 0.0037155880 0.0000090567 0.0010848413
1413393964.55576 -1.649389 -0.649356 0.319154 0.807221 -0.070903 0.585651 0.019481 0.0009082165 -0.0000494437 -0.0003000487 0.0000028963 0.0000163306 0.0000993471 0.0015391644 -0.0010707435 -0.0000110726 0.0038806342 0.0000089680 0.0010848376
1413393964.60576 -1.701335 -0.600461 0.293919 0.806475 -0.084687 0.584752 0.022164 0.0009056638 -0.0000605579 -0.0003014318 0.0000042484 0.0000201525 0.0001005413 0.0014782665 -0.0010197769 -0.0000110986 0.0040564300 0.0000089200 0.0010847748
1413393964.65576 -1.753480 -0.553557 0.269888 0.804892 -0.098425 0.584687 0.024528 0.0009040085 -0.0000722071 -0.0003010728 0.0000059644 0.0000240459 0.0001004838 0.0014246567 -0.0009676413 -0.0000110956 0.0042398581 0.0000088570 0.0010847691
1413393964.70576 -1.805160 -0.509308 0.247771 0.802417 -0.110990 0.585647 0.028727 0.0009044172 -0.0000801398 -0.0002985261 0.0000072966 0.0000264504 0.0000987487 0.0013782839 -0.0009152764 -0.0000110732 0.0044283243 0.0000087899 0.0010847753
1413393964.75576 -1.857365 -0.467310 0.226477 0.801200 -0.124297 0.584504 0.031383 0.0009009102 -0.0000906120 -0.0003002075 0.0000093069 0.0000301934 0.0001002474 0.0013380729 -0.0008628243 -0.0000110544 0.0046216663 0.0000087322 0.0010847707
1413393964.80576 -1.909703 -0.428151 0.206166 0.801123 -0.137743 0.581464 0.033613 0.0008942640 -0.0001010076 -0.0003055442 0.0000116014 0.0000345111 0.0001046043 0.0013035247 -0.0008109827 -0.0000110118 0.0048228926 0.0000086669 0.0010847740
1413393964.85576 -1.962860 -0.391484 0.186753 0.802293 -0.149907 0.576625 0.036849 0.0008855069 -0.0001075358 -0.0003142319 0.0000132502 0.0000381614 0.0001117161 0.0012744537 -0.0007612539 -0.0000109680 0.0050305294 0.0000086052 0.0010847871
1413393964.90576 -2.018027 -0.357076 0.168707 0.804755 -0.163266 0.569325 0.039778 0.0008723882 -0.0001145316 -0.0003271138 0.0000152260 0.0000429482 0.0001228626 0.0012499788 -0.0007138637 -0.0000109118 0.0052465374 0.0000085383 0.0010848091
1413393964.95576 -2.071690 -0.326584 0.151476 0.808952 -0.177370 0.559028 0.040291 0.0008527325 -0.0001235944 -0.0003448252 0.0000181026 0.0000499835 0.0001396482 0.0012292289 -0.0006677396 -0.0000108511 0.0054757263 0.0000084729 0.0010848318
1413393965.00576 -2.124017 -0.300618 0.134398 0.812714 -0.193876 0.548197 0.037255 0.0008283211 -0.0001389386 -0.0003622963 0.0000234938 0.0000607774 0.0001586745 0.0012128479 -0.0006267263 -0.0000107817 0.0057026448 0.0000084000 0.0010848648
1413393965.05576 -2.175784 -0.278544 0.118671 0.815509 -0.211341 0.537750 0.033242 0.0008022333 -0.0001557837 -0.0003774704 0.0000304407 0.0000733114 0.0001778237 0.0012009994 -0.0005945869 -0.0000107186 0.0059249732 0.0000083413 0.0010849141
1413393965.10576 -2.227048 -0.260501 0.103653 0.817814 -0.229631 0.526943 0.027925 0.0007729357 -0.0001734839 -0.0003914209 0.0000391265 0.0000878702 0.0001984353 0.0011918344 -0.0005696634 -0.0000106955 0.0061498900 0.0000083020 0.0010849337
1413393965.15576 -2.275591 -0.249861 0.090384 0.818956 -0.246952 0.517434 0.024239 0.0007463042 -0.0001873279 -0.0004022148 0.0000472104 0.0001009798 0.0002169897 0.0011860155 -0.0005549943 -0.0000106219 0.0063751457 0.0000082432 0.0010849675
1413393965.20576 -2.324546 -0.245476 0.078261 0.820495 -0.261172 0.507913 0.024531 0.0007233989 -0.0001923426 -0.0004127983 0.0000513314 0.0001097826 0.0002357792 0.0011840255 -0.0005572971 -0.0000105499 0.0065931820 0.0000081995 0.0010849888
1413393965.25576 -2.370342 -0.248743 0.068815 0.824477 -0.271114 0.495833 0.029756 0.0007021687 -0.0001851221 -0.0004265570 0.0000489956 0.0001124863 0.0002593518 0.0011857320 -0.0005774351 -0.0000104571 0.0068106828 0.0000081477 0.0010850191
1413393965.30576 -2.415539 -0.258557 0.061645 0.829017 -0.276049 0.484787 0.038846 0.0006878501 -0.0001694547 -0.0004392604 0.0000419314 0.0001082421 0.0002807388 0.0011905022 -0.0006134963 -0.0000104444 0.0070234548 0.0000081441 0.0010850270
1413393965.35576 -2.457316 -0.276294 0.056092 0.834936 -0.274779 0.473860 0.053241 0.0006800292 -0.0001421894 -0.0004519411 0.0000299123 0.0000945247 0.0003005865 0.0011993995 -0.0006669734 -0.0000104031 0.0072284997 0.0000081424 0.0010850436
1413393965.40576 -2.494665 -0.301173 0.053069 0.840651 -0.266440 0.465682 0.073862 0.0006829725 -0.0001030338 -0.0004613268 0.0000157198 0.0000696188 0.0003118429 0.0012131418 -0.0007393816 -0.0000104083 0.0074168374 0.0000081778 0.0010850390
1413393965.45576 -2.524915 -0.333147 0.053297 0.845373 -0.253436 0.460015 0.097472 0.0006912400 -0.0000571102 -0.0004660220 0.0000048907 0.0000385188 0.0003144142 0.0012322367 -0.0008274858 -0.0000103876 0.0075801646 0.0000082062 0.0010850460
1413393965.50576 -2.548183 -0.369695 0.056831 0.848320 -0.234342 0.457878 0.125636 0.0007057702 -0.0000011315 -0.0004634933 0.0000001706 0.0000007518 0.0003046105 0.0012569779 -0.0009290280 -0.0000104402 0.0077066508 0.0000082697 0.0010850051
1413393965.55576 -2.564111 -0.409237 0.062081 0.850139 -0.213628 0.456172 0.153409 0.0007150092 0.0000560923 -0.0004559580 0.0000045694 -0.0000357686 0.0002909839 0.0012870701 -0.0010369456 -0.0000104407 0.0077920929 0.0000083185 0.0010849937
1413393965.60576 -2.573680 -0.448718 0.068389 0.849606 -0.196479 0.457006 0.175245 0.0007223174 0.0001009505 -0.0004446803 0.0000142793 -0.0000621525 0.0002739766 0.0013209987 -0.0011450578 -0.0000104543 0.0078397389 0.0000083785 0.0010849677
1413393965.65576 -2.576098 -0.487557 0.074901 0.847923 -0.182618 0.459139 0.192013 0.0007279944 0.0001354098 -0.0004325596 0.0000253593 -0.0000804660 0.0002572328 0.0013569484 -0.0012472421 -0.0000104712 0.0078522790 0.0000084233 0.0010849379
1413393965.70576 -2.570570 -0.524597 0.082924 0.843608 -0.176177 0.466187 0.199894 0.0007422504 0.0001497759 -0.0004200772 0.0000303964 -0.0000847750 0.0002379537 0.0013940541 -0.0013411403 -0.0000105038 0.0078271506 0.0000084735 0.0010849200
1413393965.75576 -2.559985 -0.558998 0.090473 0.837262 -0.178270 0.477673 0.197586 0.0007654076 0.0001411314 -0.0004092368 0.0000261957 -0.0000754652 0.0002190112 0.0014312387 -0.0014243193 -0.0000105494 0.0077641017 0.0000085225 0.0010849018
1413393965.80576 -2.543985 -0.590966 0.099718 0.827974 -0.181044 0.494116 0.193733 0.0007974933 0.0001272414 -0.0003917712 0.0000204724 -0.0000625126 0.0001926587 0.0014679493 -0.0014979011 -0.0000106524 0.0076777401 0.0000085577 0.0010848370
1413393965.85576 -2.524008 -0.621227 0.108594 0.817191 -0.183752 0.512359 0.189531 0.0008312652 0.0001112535 -0.0003693583 0.0000150594 -0.0000494363 0.0001643114 0.0015039758 -0.0015622919 -0.0000107380 0.0075723021 0.0000085988 0.0010848064
1413393965.90576 -2.501224 -0.649666 0.114523 0.809831 -0.184163 0.524142 0.188503 0.0008521083 0.0001041232 -0.0003520604 0.0000128930 -0.0000430219 0.0001456484 0.0015397412 -0.0016198001 -0.0000108137 0.0074561171 0.0000086363 0.0010847917
1413393965.95576 -2.476408 -0.676413 0.117600 0.805303 -0.180030 0.530642 0.193637 0.0008632926 0.0001128073 -0.0003379198 0.0000149114 -0.0000441590 0.0001324600 0.0015748243 -0.0016701624 -0.0000108824 0.0073287302 0.0000086723 0.0010847887
1413393966.00576 -2.449116 -0.701566 0.118370 0.802656 -0.174626 0.533987 0.200267 0.0008684964 0.0001264530 -0.0003273835 0.0000185836 -0.0000476708 0.0001235952 0.0016085286 -0.0017130934 -0.0000109260 0.0071943006 0.0000087099 0.0010847945
1413393966.05576 -2.418547 -0.723715 0.119186 0.801463 -0.170638 0.535159 0.205293 0.0008699203 0.0001373072 -0.0003213874 0.0000218462 -0.0000507325 0.0001189209 0.0016402486 -0.0017470797 -0.0000109725 0.0070469175 0.0000087293 0.0010847900
1413393966.10576 -2.385820 -0.742433 0.120928 0.800394 -0.171742 0.537200 0.203201 0.0008733627 0.0001322384 -0.0003195964 0.0000201970 -0.0000483960 0.0001171385 0.0016670568 -0.0017679082 -0.0000109929 0.0068863607 0.0000087471 0.0010847791
1413393966.15576 -2.352699 -0.757471 0.125321 0.800352 -0.175465 0.537818 0.198496 0.0008748226 0.0001213512 -0.0003222304 0.0000170080 -0.0000447028 0.0001188763 0.0016894631 -0.0017783574 -0.0000110066 0.0067209285 0.0000087488 0.0010847651
1413393966.20576 -2.316352 -0.769497 0.132947 0.800064 -0.177905 0.538599 0.195344 0.0008763372 0.0001138369 -0.0003232345 0.0000149629 -0.0000419925 0.0001194112 0.0017075712 -0.0017796810 -0.0000110023 0.0065530574 0.0000087480 0.0010847491
1413393966.25576 -2.278008 -0.778240 0.144270 0.800424 -0.179371 0.538422 0.193000 0.0008760599 0.0001089847 -0.0003252214 0.0000137344 -0.0000404623 0.0001209204 0.0017213582 -0.0017711488 -0.0000110054 0.0063755537 0.0000087609 0.0010847411
1413393966.30576 -2.237141 -0.784899 0.158931 0.801449 -0.176064 0.536515 0.197059 0.0008726757 0.0001192091 -0.0003254805 0.0000164626 -0.0000444655 0.0001215826 0.0017311658 -0.0017539909 -0.0000110042 0.0061898871 0.0000087794 0.0010847282
1413393966.35576 -2.193831 -0.789060 0.177366 0.801019 -0.169773 0.536527 0.204170 0.0008717130 0.0001360044 -0.0003199369 0.0000214003 -0.0000499215 0.0001176116 0.0017372373 -0.0017288023 -0.0000110030 0.0059955144 0.0000087958 0.0010847036
1413393966.40576 -2.148506 -0.788619 0.200852 0.797585 -0.161679 0.540704 0.212975 0.0008764982 0.0001551128 -0.0003054000 0.0000276339 -0.0000540518 0.0001065975 0.0017374979 -0.0016938260 -0.0000110122 0.0057975590 0.0000088253 0.0010846837
1413393966.45576 -2.101548 -0.783921 0.226618 0.792291 -0.157123 0.548146 0.217079 0.0008867422 0.0001624837 -0.0002884722 0.0000299586 -0.0000528636 0.0000940293 0.0017297930 -0.0016467058 -0.0000110272 0.0055965648 0.0000088623 0.0010846630
1413393966.50576 -2.053063 -0.775072 0.253891 0.784981 -0.155627 0.559136 0.216683 0.0009028578 0.0001586339 -0.0002681332 0.0000280587 -0.0000471148 0.0000798129 0.0017157334 -0.0015901155 -0.0000110460 0.0053927272 0.0000089031 0.0010846382
1413393966.55576 -2.003460 -0.761686 0.279764 0.776954 -0.156071 0.571513 0.212974 0.0009207216 0.0001470186 -0.0002468239 0.0000236626 -0.0000394137 0.0000663479 0.0016958497 -0.0015259695 -0.0000110608 0.0051912415 0.0000089519 0.0010846125
1413393966.60576 -1.953913 -0.744375 0.302627 0.769731 -0.157021 0.582327 0.209174 0.0009354308 0.0001351574 -0.0002276653 0.0000197161 -0.0000328946 0.0000555882 0.0016701977 -0.0014547230 -0.0000110834 0.0049931978 0.0000090010 0.0010845900
1413393966.65576 -1.904400 -0.723419 0.322064 0.763867 -0.158386 0.590844 0.205730 0.0009464760 0.0001241993 -0.0002122536 0.0000164861 -0.0000278511 0.0000477775 0.0016396712 -0.0013780959 -0.0000111125 0.0048011693 0.0000090462 0.0010845640
1413393966.70576 -1.856490 -0.698838 0.338183 0.758735 -0.159777 0.598054 0.202792 0.0009553158 0.0001144879 -0.0001987353 0.0000139098 -0.0000238144 0.0000415211 0.0016043255 -0.0012967842 -0.0000111433 0.0046190542 0.0000090942 0.0010845455
1413393966.75576 -1.810343 -0.670817 0.351225 0.754808 -0.161270 0.603427 0.200333 0.0009616639 0.0001061456 -0.0001886537 0.0000119064 -0.0000208196 0.0000371875 0.0015660443 -0.0012131239 -0.0000111745 0.0044471576 0.0000091460 0.0010845360
1413393966.80576 -1.766049 -0.639206 0.361291 0.752182 -0.162130 0.606927 0.198935 0.0009655862 0.0001010972 -0.0001817960 0.0000107766 -0.0000190300 0.0000344069 0.0015249192 -0.0011271247 -0.0000112123 0.0042867066 0.0000092030 0.0010845410
1413393966.85576 -1.723368 -0.604540 0.368096 0.752261 -0.165149 0.607086 0.195642 0.0009664856 0.0000925338 -0.0001840846 0.0000090518 -0.0000176199 0.0000352427 0.0014818091 -0.0010393637 -0.0000112391 0.0041371443 0.0000092565 0.0010845287
1413393966.90576 -1.683102 -0.566703 0.371860 0.756157 -0.171308 0.602615 0.189037 0.0009627506 0.0000782076 -0.0001994329 0.0000065462 -0.0000161952 0.0000414953 0.0014379800 -0.0009506280 -0.0000112782 0.0039964312 0.0000093166 0.0010845323
1413393966.95576 -1.644968 -0.526261 0.373158 0.760344 -0.181048 0.597542 0.179006 0.0009575972 0.0000548258 -0.0002181344 0.0000033326 -0.0000124825 0.0000498757 0.0013939524 -0.0008615164 -0.0000113216 0.0038681417 0.0000093734 0.0010845458
