# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715580.36214 -1.512199 -1.567861 0.286768 -0.534250 -0.608926 -0.391413 0.436556 0.0000031143 0.0000000316 -0.0000008968 0.0000002721 -0.0000000033 0.0000005435 0.0011829410 -0.0000046669 -0.0000093758 0.0011798594 0.0000065938 0.0010899745
1403715580.41214 -1.588449 -1.563488 0.281237 -0.547491 -0.596838 -0.393997 0.434516 0.0000031224 -0.0000000162 -0.0000008978 0.0000002723 0.0000000126 0.0000005454 0.0011835394 -0.0000046463 -0.0000093695 0.0011809681 0.0000066464 0.0010900149
1403715580.46214 -1.664024 -1.559992 0.276102 -0.560947 -0.584021 -0.395580 0.433329 0.0000031289 -0.0000000720 -0.0000008982 0.0000002751 0.0000000304 0.0000005471 0.0011841736 -0.0000046245 -0.0000093860 0.0011821328 0.0000067071 0.0010901225
1403715580.51214 -1.738831 -1.557541 0.271453 -0.573468 -0.572548 -0.396564 0.431347 0.0000031299 -0.0000001227 -0.0000009041 0.0000002803 0.0000000464 0.0000005531 0.0011848368 -0.0000046006 -0.0000094024 0.0011833432 0.0000067810 0.0010902491
1403715580.56214 -1.812540 -1.555917 0.267300 -0.584960 -0.562496 -0.396019 0.429638 0.0000031259 -0.0000001733 -0.0000009149 0.0000002874 0.0000000629 0.0000005624 0.0011855035 -0.0000045589 -0.0000094079 0.0011845974 0.0000068529 0.0010903834
1403715580.61214 -1.884416 -1.554985 0.262869 -0.596303 -0.553716 -0.392574 0.428611 0.0000031111 -0.0000002308 -0.0000009356 0.0000002973 0.0000000829 0.0000005793 0.0011861490 -0.0000045106 -0.0000094007 0.0011859022 0.0000069437 0.0010905190
1403715580.66214 -1.953940 -1.554835 0.258125 -0.607584 -0.545118 -0.387487 0.428418 0.0000030894 -0.0000002953 -0.0000009585 0.0000003109 0.0000001068 0.0000005985 0.0011867697 -0.0000044283 -0.0000093752 0.0011872229 0.0000070121 0.0010906377
1403715580.71214 -2.020914 -1.554631 0.253247 -0.618123 -0.537434 -0.381411 0.428503 0.0000030621 -0.0000003601 -0.0000009817 0.0000003269 0.0000001331 0.0000006174 0.0011872704 -0.0000042583 -0.0000092910 0.0011884201 0.0000070158 0.0010906993
1403715580.76214 -2.083691 -1.556601 0.247301 -0.627188 -0.530952 -0.375826 0.428346 0.0000030333 -0.0000004143 -0.0000010059 0.0000003429 0.0000001574 0.0000006377 0.0011877918 -0.0000040837 -0.0000092255 0.0011895987 0.0000069998 0.0010907635
1403715580.81214 -2.143475 -1.556798 0.242859 -0.635788 -0.523520 -0.369349 0.430444 0.0000030054 -0.0000004795 -0.0000010204 0.0000003658 0.0000001847 0.0000006530 0.0011883318 -0.0000039475 -0.0000091868 0.0011908718 0.0000070395 0.0010908706
1403715580.86214 -2.198947 -1.556263 0.239273 -0.644708 -0.516409 -0.361048 0.432802 0.0000029675 -0.0000005475 -0.0000010386 0.0000003931 0.0000002161 0.0000006721 0.0011887699 -0.0000038022 -0.0000091358 0.0011920666 0.0000070530 0.0010909561
1403715580.91214 -2.249962 -1.556218 0.235714 -0.653987 -0.508873 -0.350194 0.436708 0.0000029158 -0.0000006287 -0.0000010563 0.0000004317 0.0000002556 0.0000006935 0.0011891459 -0.0000036753 -0.0000090909 0.0011932181 0.0000070791 0.0010910592
1403715580.96214 -2.295430 -1.554503 0.234018 -0.662295 -0.503180 -0.339738 0.439037 0.0000028597 -0.0000006965 -0.0000010775 0.0000004689 0.0000002943 0.0000007174 0.0011893039 -0.0000035945 -0.0000090367 0.0011941273 0.0000070249 0.0010911079
1403715581.01214 -2.332238 -1.549192 0.234806 -0.666705 -0.502762 -0.335428 0.436145 0.0000028308 -0.0000007081 -0.0000011049 0.0000004759 0.0000003095 0.0000007433 0.0011892483 -0.0000035390 -0.0000089941 0.0011949232 0.0000069493 0.0010911443
1403715581.06214 -2.363337 -1.544896 0.235259 -0.670173 -0.505584 -0.331681 0.430397 0.0000028042 -0.0000006976 -0.0000011438 0.0000004713 0.0000003180 0.0000007808 0.0011891365 -0.0000035315 -0.0000089460 0.0011956062 0.0000069108 0.0010912086
1403715581.11214 -2.387086 -1.537598 0.237301 -0.672229 -0.509966 -0.330591 0.422792 0.0000027870 -0.0000006677 -0.0000011848 0.0000004556 0.0000003168 0.0000008206 0.0011889047 -0.0000035510 -0.0000089057 0.0011961353 0.0000068713 0.0010912668
1403715581.16214 -2.403391 -1.526860 0.241320 -0.671870 -0.514361 -0.333710 0.415526 0.0000027942 -0.0000006235 -0.0000012129 0.0000004311 0.0000003018 0.0000008425 0.0011884593 -0.0000036460 -0.0000088472 0.0011964087 0.0000068106 0.0010912713
1403715581.21214 -2.414309 -1.515277 0.246069 -0.668490 -0.519320 -0.341770 0.408191 0.0000028294 -0.0000005583 -0.0000012276 0.0000003988 0.0000002697 0.0000008472 0.0011881355 -0.0000037026 -0.0000087860 0.0011966236 0.0000067973 0.0010912912
1403715581.26214 -2.420689 -1.501542 0.251380 -0.664391 -0.521295 -0.349429 0.405876 0.0000028747 -0.0000005161 -0.0000012208 0.0000003791 0.0000002437 0.0000008291 0.0011877008 -0.0000038121 -0.0000087060 0.0011966545 0.0000068026 0.0010912594
1403715581.31214 -2.422052 -1.482280 0.258326 -0.660187 -0.522090 -0.354425 0.407380 0.0000029143 -0.0000004968 -0.0000012044 0.0000003684 0.0000002288 0.0000008012 0.0011868285 -0.0000041564 -0.0000086028 0.0011962031 0.0000067273 0.0010911236
1403715581.36214 -2.420300 -1.463989 0.263823 -0.654802 -0.524471 -0.357939 0.409932 0.0000029518 -0.0000004811 -0.0000011864 0.0000003610 0.0000002155 0.0000007761 0.0011861870 -0.0000043302 -0.0000084963 0.0011958845 0.0000067479 0.0010909926
1403715581.41214 -2.415064 -1.444599 0.268255 -0.648024 -0.529148 -0.360594 0.412358 0.0000029883 -0.0000004588 -0.0000011712 0.0000003527 0.0000002003 0.0000007559 0.0011857786 -0.0000044169 -0.0000083957 0.0011955373 0.0000068166 0.0010909086
1403715581.46214 -2.407525 -1.424268 0.272511 -0.638888 -0.537351 -0.364261 0.412783 0.0000030264 -0.0000004112 -0.0000011621 0.0000003374 0.0000001761 0.0000007417 0.0011853789 -0.0000044596 -0.0000083306 0.0011951696 0.0000068554 0.0010908336
1403715581.51214 -2.396464 -1.402755 0.276893 -0.625869 -0.548592 -0.371418 0.411562 0.0000030785 -0.0000003279 -0.0000011466 0.0000003157 0.0000001365 0.0000007205 0.0011851703 -0.0000044631 -0.0000082252 0.0011947814 0.0000069617 0.0010907707
1403715581.56214 -2.384018 -1.379278 0.278959 -0.610530 -0.561606 -0.378859 0.410265 0.0000031265 -0.0000002313 -0.0000011275 0.0000002971 0.0000000938 0.0000006982 0.0011848463 -0.0000044100 -0.0000081193 0.0011943504 0.0000070356 0.0010906927
1403715581.61214 -2.370019 -1.354658 0.277310 -0.594887 -0.575182 -0.384462 0.409223 0.0000031627 -0.0000001352 -0.0000011125 0.0000002866 0.0000000544 0.0000006823 0.0011847261 -0.0000042769 -0.0000080624 0.0011939730 0.0000070855 0.0010906740
1403715581.66214 -2.355933 -1.329156 0.273185 -0.579048 -0.588603 -0.388084 0.409439 0.0000031889 -0.0000000497 -0.0000010975 0.0000002828 0.0000000210 0.0000006677 0.0011846230 -0.0000041266 -0.0000079858 0.0011935488 0.0000071377 0.0010906274
1403715581.71214 -2.340934 -1.303470 0.265668 -0.562979 -0.602913 -0.389914 0.409289 0.0000032006 0.0000000338 -0.0000010912 0.0000002844 -0.0000000106 0.0000006624 0.0011845513 -0.0000039495 -0.0000079314 0.0011931330 0.0000071384 0.0010906263
1403715581.76214 -2.327138 -1.276743 0.257250 -0.545806 -0.617781 -0.390967 0.409374 0.0000032059 0.0000001180 -0.0000010849 0.0000002909 -0.0000000421 0.0000006581 0.0011844917 -0.0000037649 -0.0000078714 0.0011927264 0.0000071239 0.0010906338
1403715581.81214 -2.314629 -1.249681 0.250075 -0.527857 -0.632460 -0.391498 0.409988 0.0000032061 0.0000002007 -0.0000010783 0.0000003023 -0.0000000728 0.0000006542 0.0011844640 -0.0000035922 -0.0000078173 0.0011923589 0.0000071057 0.0010906328
1403715581.86214 -2.304433 -1.222778 0.244701 -0.511146 -0.646140 -0.389326 0.411896 0.0000032013 0.0000002638 -0.0000010766 0.0000003150 -0.0000000970 0.0000006547 0.0011844557 -0.0000034287 -0.0000077679 0.0011920506 0.0000070961 0.0010906544
1403715581.91214 -2.296808 -1.196787 0.241735 -0.497571 -0.656670 -0.382837 0.417903 0.0000031989 0.0000002806 -0.0000010757 0.0000003200 -0.0000001044 0.0000006554 0.0011844197 -0.0000032091 -0.0000077017 0.0011917011 0.0000070656 0.0010906627
1403715581.96214 -2.292341 -1.171733 0.240663 -0.487543 -0.664353 -0.372071 0.427200 0.0000032062 0.0000002522 -0.0000010789 0.0000003167 -0.0000000955 0.0000006578 0.0011844150 -0.0000029983 -0.0000076375 0.0011914738 0.0000070546 0.0010906758
1403715582.01214 -2.290801 -1.146527 0.243762 -0.475999 -0.668604 -0.364234 0.440145 0.0000032392 0.0000002234 -0.0000010518 0.0000003141 -0.0000000834 0.0000006358 0.0011844409 -0.0000028130 -0.0000075822 0.0011913777 0.0000070517 0.0010907022
1403715582.06214 -2.291313 -1.122518 0.250401 -0.464785 -0.669791 -0.356756 0.456158 0.0000032894 0.0000001804 -0.0000010040 0.0000003102 -0.0000000656 0.0000005987 0.0011844800 -0.0000026486 -0.0000075322 0.0011913384 0.0000070479 0.0010907430
1403715582.11214 -2.292701 -1.100316 0.257860 -0.452130 -0.670680 -0.352648 0.470540 0.0000033390 0.0000001597 -0.0000009454 0.0000003097 -0.0000000557 0.0000005576 0.0011845294 -0.0000024928 -0.0000074756 0.0011913291 0.0000070278 0.0010907923
1403715582.16214 -2.294780 -1.080187 0.265181 -0.440907 -0.671161 -0.348853 0.483161 0.0000033804 0.0000001445 -0.0000008906 0.0000003100 -0.0000000483 0.0000005228 0.0011845858 -0.0000023663 -0.0000074223 0.0011913314 0.0000070091 0.0010908498
1403715582.21214 -2.297331 -1.061683 0.270754 -0.431648 -0.671265 -0.345111 0.493945 0.0000034153 0.0000001270 -0.0000008426 0.0000003106 -0.0000000410 0.0000004951 0.0011846648 -0.0000022677 -0.0000073643 0.0011913950 0.0000069973 0.0010909271
1403715582.26214 -2.299585 -1.045253 0.272206 -0.425195 -0.674297 -0.341179 0.498126 0.0000034235 0.0000001250 -0.0000008330 0.0000003119 -0.0000000395 0.0000004899 0.0011847463 -0.0000021951 -0.0000073156 0.0011914406 0.0000069773 0.0010909656
1403715582.31214 -2.302590 -1.030544 0.269301 -0.422127 -0.679930 -0.335760 0.496759 0.0000034048 0.0000001258 -0.0000008624 0.0000003130 -0.0000000405 0.0000005072 0.0011848244 -0.0000021474 -0.0000072761 0.0011914756 0.0000069351 0.0010909667
1403715582.36214 -2.305407 -1.017422 0.264049 -0.420830 -0.686088 -0.330561 0.492864 0.0000033707 0.0000001291 -0.0000009051 0.0000003139 -0.0000000430 0.0000005339 0.0011848984 -0.0000021158 -0.0000072447 0.0011914944 0.0000068893 0.0010909227
1403715582.41214 -2.308481 -1.005106 0.258370 -0.420493 -0.691911 -0.326273 0.487842 0.0000033353 0.0000001359 -0.0000009502 0.0000003146 -0.0000000469 0.0000005641 0.0011849691 -0.0000020952 -0.0000072133 0.0011915286 0.0000068237 0.0010908567
1403715582.46214 -2.312194 -0.994102 0.252540 -0.421711 -0.697937 -0.321330 0.481447 0.0000032925 0.0000001373 -0.0000010026 0.0000003153 -0.0000000499 0.0000006022 0.0011850428 -0.0000020912 -0.0000071898 0.0011915833 0.0000067617 0.0010907716
1403715582.51214 -2.316696 -0.983610 0.248047 -0.423697 -0.703475 -0.317089 0.474404 0.0000032449 0.0000001406 -0.0000010553 0.0000003150 -0.0000000540 0.0000006434 0.0011850953 -0.0000020808 -0.0000071729 0.0011916161 0.0000066939 0.0010906550
1403715582.56214 -2.321942 -0.974131 0.246753 -0.426132 -0.707036 -0.313389 0.469360 0.0000032060 0.0000001365 -0.0000010934 0.0000003135 -0.0000000543 0.0000006748 0.0011851268 -0.0000020624 -0.0000071824 0.0011916681 0.0000066191 0.0010905089
1403715582.61214 -2.328475 -0.964657 0.248491 -0.428533 -0.709938 -0.311052 0.464321 0.0000031696 0.0000001360 -0.0000011242 0.0000003123 -0.0000000558 0.0000007027 0.0011851743 -0.0000020475 -0.0000071698 0.0011917147 0.0000065604 0.0010903601
1403715582.66214 -2.336569 -0.954856 0.253541 -0.431443 -0.711597 -0.309222 0.460291 0.0000031381 0.0000001319 -0.0000011469 0.0000003108 -0.0000000552 0.0000007245 0.0011852335 -0.0000020372 -0.0000071655 0.0011917705 0.0000065114 0.0010902216
1403715582.71214 -2.346248 -0.944268 0.260194 -0.434881 -0.712546 -0.307816 0.456515 0.0000031077 0.0000001259 -0.0000011664 0.0000003100 -0.0000000535 0.0000007449 0.0011853052 -0.0000020246 -0.0000071673 0.0011918985 0.0000064615 0.0010901676
1403715582.76214 -2.356980 -0.933556 0.266164 -0.438286 -0.712724 -0.307425 0.453233 0.0000030811 0.0000001228 -0.0000011789 0.0000003091 -0.0000000528 0.0000007594 0.0011853779 -0.0000019952 -0.0000071782 0.0011919737 0.0000064411 0.0010900853
1403715582.81214 -2.369402 -0.921834 0.268876 -0.442400 -0.713361 -0.306456 0.448868 0.0000030492 0.0000001173 -0.0000011956 0.0000003086 -0.0000000513 0.0000007789 0.0011854648 -0.0000019712 -0.0000071893 0.0011920907 0.0000064155 0.0010900436
1403715582.86214 -2.383108 -0.909229 0.268848 -0.447185 -0.714489 -0.304754 0.443460 0.0000030069 0.0000001117 -0.0000012193 0.0000003082 -0.0000000501 0.0000008074 0.0011855587 -0.0000019414 -0.0000072040 0.0011922289 0.0000063854 0.0010900203
1403715582.91214 -2.398481 -0.895670 0.265332 -0.451631 -0.716316 -0.303381 0.436898 0.0000029576 0.0000001126 -0.0000012421 0.0000003084 -0.0000000519 0.0000008380 0.0011856608 -0.0000019053 -0.0000072215 0.0011923572 0.0000063578 0.0010899965
1403715582.96214 -2.415618 -0.880060 0.258451 -0.456357 -0.717875 -0.301466 0.430710 0.0000029014 0.0000001095 -0.0000012636 0.0000003079 -0.0000000523 0.0000008703 0.0011857682 -0.0000018479 -0.0000072463 0.0011924387 0.0000063494 0.0010899487
1403715583.01214 -2.434857 -0.862525 0.248871 -0.460787 -0.718984 -0.299848 0.425239 0.0000028483 0.0000001061 -0.0000012781 0.0000003075 -0.0000000524 0.0000008971 0.0011858875 -0.0000017841 -0.0000072606 0.0011925628 0.0000063259 0.0010899195
1403715583.06214 -2.456437 -0.842077 0.236698 -0.464036 -0.719332 -0.299383 0.421429 0.0000028061 0.0000001054 -0.0000012831 0.0000003073 -0.0000000534 0.0000009127 0.0011860219 -0.0000016932 -0.0000072636 0.0011926851 0.0000063213 0.0010898995
1403715583.11214 -2.480602 -0.818439 0.223544 -0.466549 -0.717026 -0.300334 0.421907 0.0000027924 0.0000000974 -0.0000012706 0.0000003072 -0.0000000496 0.0000009039 0.0011861745 -0.0000015749 -0.0000072536 0.0011928775 0.0000063240 0.0010898897
1403715583.16214 -2.507157 -0.791590 0.212200 -0.465346 -0.710593 -0.306183 0.429840 0.0000028352 0.0000000928 -0.0000012181 0.0000003071 -0.0000000450 0.0000008431 0.0011863591 -0.0000014285 -0.0000072311 0.0011931541 0.0000063156 0.0010898983
1403715583.21214 -2.535433 -0.761768 0.201112 -0.463636 -0.701910 -0.312719 0.441102 0.0000028978 0.0000000789 -0.0000011501 0.0000003071 -0.0000000359 0.0000007684 0.0011865655 -0.0000012508 -0.0000071968 0.0011934508 0.0000063305 0.0010898803
1403715583.26214 -2.564616 -0.731141 0.190439 -0.461442 -0.691156 -0.318781 0.455800 0.0000029713 0.0000000514 -0.0000010639 0.0000003076 -0.0000000217 0.0000006851 0.0011868025 -0.0000010755 -0.0000071581 0.0011937839 0.0000063410 0.0010898970
1403715583.31214 -2.594626 -0.699526 0.179871 -0.459210 -0.680443 -0.324097 0.470196 0.0000030446 0.0000000200 -0.0000009774 0.0000003090 -0.0000000085 0.0000006116 0.0011870638 -0.0000008855 -0.0000071185 0.0011942313 0.0000063468 0.0010899210
1403715583.36214 -2.624582 -0.668469 0.168602 -0.456447 -0.669320 -0.328890 0.485282 0.0000031112 -0.0000000146 -0.0000008827 0.0000003110 0.0000000032 0.0000005427 0.0011873420 -0.0000006837 -0.0000070732 0.0011946534 0.0000063448 0.0010899383
1403715583.41214 -2.654296 -0.638029 0.156848 -0.453766 -0.658817 -0.332759 0.499328 0.0000031681 -0.0000000499 -0.0000007924 0.0000003145 0.0000000122 0.0000004864 0.0011876434 -0.0000004924 -0.0000070224 0.0011951472 0.0000063534 0.0010899702
1403715583.46214 -2.683448 -0.608750 0.144582 -0.450647 -0.649805 -0.336327 0.511424 0.0000032110 -0.0000000775 -0.0000007100 0.0000003183 0.0000000173 0.0000004424 0.0011879533 -0.0000003102 -0.0000069659 0.0011956088 0.0000063629 0.0010900126
1403715583.51214 -2.711270 -0.581454 0.132468 -0.446377 -0.641971 -0.340832 0.521972 0.0000032451 -0.0000000917 -0.0000006295 0.0000003214 0.0000000179 0.0000004054 0.0011882620 -0.0000001485 -0.0000069028 0.0011959789 0.0000063715 0.0010900479
1403715583.56214 -2.737057 -0.556349 0.120761 -0.441656 -0.633646 -0.345319 0.533093 0.0000032742 -0.0000001072 -0.0000005444 0.0000003251 0.0000000177 0.0000003723 0.0011885730 -0.0000000247 -0.0000068313 0.0011963446 0.0000063720 0.0010900873
1403715583.61214 -2.760235 -0.536205 0.109420 -0.434021 -0.622443 -0.352731 0.547514 0.0000033078 -0.0000001155 -0.0000004232 0.0000003282 0.0000000142 0.0000003340 0.0011888798 0.0000000534 -0.0000067492 0.0011966274 0.0000063687 0.0010901358
1403715583.66214 -2.780639 -0.520380 0.098567 -0.424182 -0.610733 -0.362876 0.561601 0.0000033390 -0.0000001077 -0.0000002859 0.0000003305 0.0000000081 0.0000003035 0.0011891870 0.0000000703 -0.0000066590 0.0011968991 0.0000063705 0.0010902027
1403715583.71214 -2.797972 -0.509735 0.087171 -0.413987 -0.599087 -0.372518 0.575274 0.0000033647 -0.0000000988 -0.0000001483 0.0000003332 0.0000000024 0.0000002858 0.0011894576 0.0000000716 -0.0000065739 0.0011972413 0.0000063853 0.0010902830
1403715583.76214 -2.812027 -0.506143 0.075666 -0.404264 -0.589049 -0.381264 0.586711 0.0000033785 -0.0000000850 -0.0000000281 0.0000003357 -0.0000000020 0.0000002808 0.0011896939 0.0000000077 -0.0000064889 0.0011975460 0.0000064110 0.0010903722
1403715583.81214 -2.821931 -0.510731 0.064866 -0.395712 -0.580459 -0.388521 0.596264 0.0000033839 -0.0000000723 0.0000000765 0.0000003382 -0.0000000050 0.0000002844 0.0011898672 -0.0000001155 -0.0000064003 0.0011977672 0.0000064392 0.0010904648
1403715583.86214 -2.827453 -0.524287 0.056697 -0.390075 -0.574010 -0.391972 0.603914 0.0000033837 -0.0000000723 0.0000001496 0.0000003409 -0.0000000072 0.0000002916 0.0011899788 -0.0000003227 -0.0000063210 0.0011978623 0.0000064874 0.0010905762
1403715583.91214 -2.828097 -0.547992 0.052696 -0.388983 -0.571512 -0.391236 0.607454 0.0000033826 -0.0000000845 0.0000001721 0.0000003439 -0.0000000089 0.0000002958 0.0011899662 -0.0000005790 -0.0000062469 0.0011977422 0.0000065464 0.0010906858
1403715583.96214 -2.823327 -0.583026 0.053066 -0.391258 -0.571216 -0.386440 0.609338 0.0000033797 -0.0000001129 0.0000001619 0.0000003464 -0.0000000108 0.0000002964 0.0011897810 -0.0000008379 -0.0000061937 0.0011972965 0.0000066091 0.0010907914
1403715584.01214 -2.812593 -0.628401 0.057938 -0.396617 -0.573250 -0.377864 0.609343 0.0000033764 -0.0000001558 0.0000001211 0.0000003506 -0.0000000120 0.0000002941 0.0011893869 -0.0000011597 -0.0000061917 0.0011968258 0.0000066945 0.0010908744
1403715584.06214 -2.794977 -0.683054 0.067952 -0.404522 -0.578184 -0.367535 0.605791 0.0000033719 -0.0000001991 0.0000000474 0.0000003571 -0.0000000101 0.0000002916 0.0011889388 -0.0000015835 -0.0000062526 0.0011963577 0.0000068009 0.0010909503
1403715584.11214 -2.772550 -0.745562 0.081613 -0.415009 -0.586052 -0.354253 0.599012 0.0000033632 -0.0000002489 -0.0000000621 0.0000003668 -0.0000000030 0.0000002938 0.0011885564 -0.0000021586 -0.0000063486 0.0011959515 0.0000069114 0.0010910266
1403715584.16214 -2.744833 -0.815406 0.098741 -0.426392 -0.596551 -0.340757 0.588389 0.0000033467 -0.0000002875 -0.0000001963 0.0000003757 0.0000000094 0.0000003066 0.0011881213 -0.0000028012 -0.0000064989 0.0011955060 0.0000070127 0.0010910829
1403715584.21214 -2.710438 -0.891216 0.120937 -0.438849 -0.608528 -0.325004 0.575741 0.0000033136 -0.0000003293 -0.0000003497 0.0000003872 0.0000000282 0.0000003357 0.0011877112 -0.0000034976 -0.0000066641 0.0011950036 0.0000070879 0.0010911214
1403715584.26214 -2.671843 -0.971154 0.144836 -0.451312 -0.623855 -0.309714 0.557853 0.0000032600 -0.0000003491 -0.0000005283 0.0000003955 0.0000000521 0.0000003910 0.0011874009 -0.0000042290 -0.0000068031 0.0011944849 0.0000071538 0.0010911893
1403715584.31214 -2.629467 -1.054054 0.167391 -0.461512 -0.638565 -0.295744 0.540164 0.0000031935 -0.0000003562 -0.0000006910 0.0000004012 0.0000000747 0.0000004632 0.0011871167 -0.0000049976 -0.0000069583 0.0011939329 0.0000071807 0.0010912496
1403715584.36214 -2.584289 -1.136732 0.187373 -0.470134 -0.650317 -0.283164 0.525242 0.0000031223 -0.0000003651 -0.0000008205 0.0000004076 0.0000000957 0.0000005386 0.0011869201 -0.0000057477 -0.0000070938 0.0011933847 0.0000071971 0.0010913278
1403715584.41214 -2.536630 -1.218760 0.202575 -0.475611 -0.661051 -0.275070 0.511021 0.0000030581 -0.0000003529 -0.0000009247 0.0000004082 0.0000001079 0.0000006120 0.0011867845 -0.0000064871 -0.0000072094 0.0011928388 0.0000071989 0.0010914237
1403715584.46214 -2.486670 -1.299553 0.212503 -0.479139 -0.669674 -0.270005 0.499059 0.0000030060 -0.0000003326 -0.0000010023 0.0000004067 0.0000001129 0.0000006754 0.0011867300 -0.0000071964 -0.0000073146 0.0011922994 0.0000071913 0.0010915416
