# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715950.98406 0.059007 -0.925523 0.616146 -0.702171 -0.141070 -0.687279 0.121256 0.0000036224 0.0000001394 -0.0000000870 0.0000004691 0.0000000295 0.0000005710 0.0011234818 0.0000011249 -0.0000120129 0.0011039918 0.0000027686 0.0010880672
1403715951.03406 0.012313 -0.922296 0.625216 -0.721108 -0.142935 -0.666872 0.121878 0.0000036168 0.0000001123 -0.0000002569 0.0000004607 0.0000000206 0.0000005840 0.0011232461 0.0000013202 -0.0000117044 0.0011041006 0.0000028430 0.0010880143
1403715951.08406 -0.035026 -0.920839 0.631864 -0.741225 -0.145759 -0.643998 0.120854 0.0000035879 0.0000000935 -0.0000004411 0.0000004613 0.0000000161 0.0000006278 0.0011241736 0.0000015892 -0.0000118722 0.0011044560 0.0000028406 0.0010882687
1403715951.13406 -0.086777 -0.921022 0.638231 -0.760537 -0.150261 -0.620298 0.119312 0.0000035355 0.0000000822 -0.0000006216 0.0000004621 0.0000000125 0.0000006952 0.0011252039 0.0000019049 -0.0000120327 0.0011048941 0.0000028302 0.0010885502
1403715951.18406 -0.142560 -0.922904 0.644904 -0.779994 -0.157258 -0.594621 0.115348 0.0000034532 0.0000000905 -0.0000008054 0.0000004623 0.0000000045 0.0000007903 0.0011261997 0.0000022825 -0.0000121358 0.0011053130 0.0000028446 0.0010888059
1403715951.23406 -0.199773 -0.925283 0.650783 -0.799381 -0.164880 -0.566808 0.111952 0.0000033391 0.0000000925 -0.0000009876 0.0000004633 -0.0000000025 0.0000009152 0.0011273611 0.0000025492 -0.0000122134 0.0011056466 0.0000029203 0.0010890679
1403715951.28406 -0.256873 -0.927586 0.657234 -0.815539 -0.172635 -0.541329 0.109802 0.0000032201 0.0000000930 -0.0000011330 0.0000004648 -0.0000000081 0.0000010470 0.0011286715 0.0000028581 -0.0000123211 0.0011061105 0.0000029486 0.0010894059
1403715951.33406 -0.308300 -0.931341 0.663787 -0.829098 -0.179474 -0.518029 0.109693 0.0000031011 0.0000000828 -0.0000012498 0.0000004636 -0.0000000058 0.0000011801 0.0011294160 0.0000034407 -0.0000125870 0.0011064869 0.0000028318 0.0010897688
1403715951.38406 -0.361019 -0.933256 0.671016 -0.839770 -0.187233 -0.497716 0.109585 0.0000029913 0.0000000793 -0.0000013381 0.0000004651 -0.0000000058 0.0000013037 0.0011306718 0.0000039412 -0.0000128684 0.0011069757 0.0000027465 0.0010901832
1403715951.43406 -0.411383 -0.932979 0.678646 -0.848496 -0.195416 -0.479324 0.110070 0.0000028866 0.0000000756 -0.0000014091 0.0000004682 -0.0000000053 0.0000014223 0.0011322742 0.0000043326 -0.0000131635 0.0011075613 0.0000026821 0.0010906588
1403715951.48406 -0.456276 -0.930477 0.685976 -0.856292 -0.203518 -0.461572 0.110888 0.0000027831 0.0000000689 -0.0000014679 0.0000004699 -0.0000000027 0.0000015390 0.0011336887 0.0000047588 -0.0000134590 0.0011080769 0.0000025883 0.0010911240
1403715951.53406 -0.495081 -0.925488 0.694168 -0.862520 -0.210967 -0.445800 0.113201 0.0000026924 0.0000000560 -0.0000015120 0.0000004722 0.0000000055 0.0000016441 0.0011355068 0.0000051829 -0.0000137991 0.0011087230 0.0000024668 0.0010916532
1403715951.58406 -0.530058 -0.917503 0.701578 -0.866938 -0.219678 -0.432471 0.114580 0.0000026114 0.0000000520 -0.0000015484 0.0000004730 0.0000000062 0.0000017310 0.0011361999 0.0000052581 -0.0000142137 0.0011083775 0.0000026797 0.0010920280
1403715951.63406 -0.557176 -0.904982 0.705932 -0.870220 -0.227462 -0.420901 0.117562 0.0000025464 0.0000000381 -0.0000015765 0.0000004698 0.0000000117 0.0000017984 0.0011357317 0.0000050202 -0.0000145192 0.0011077064 0.0000030259 0.0010921523
1403715951.68406 -0.573716 -0.890648 0.712454 -0.871757 -0.236663 -0.412055 0.119338 0.0000024956 0.0000000363 -0.0000015928 0.0000004640 0.0000000088 0.0000018513 0.0011347877 0.0000051156 -0.0000144107 0.0011076521 0.0000030238 0.0010922322
1403715951.73406 -0.578844 -0.871519 0.719855 -0.872789 -0.244090 -0.404326 0.123206 0.0000024535 0.0000000226 -0.0000016045 0.0000004542 0.0000000157 0.0000018943 0.0011325909 0.0000052045 -0.0000140672 0.0011075359 0.0000029620 0.0010923027
1403715951.78406 -0.575000 -0.849603 0.725514 -0.872275 -0.252587 -0.399242 0.126258 0.0000024300 0.0000000193 -0.0000016107 0.0000004449 0.0000000159 0.0000019185 0.0011305027 0.0000053278 -0.0000136359 0.0011074684 0.0000028318 0.0010923028
1403715951.83406 -0.563447 -0.821461 0.734614 -0.869989 -0.259429 -0.398039 0.131834 0.0000024364 0.0000000076 -0.0000016113 0.0000004391 0.0000000249 0.0000019124 0.0011297482 0.0000053175 -0.0000135021 0.0011074072 0.0000027970 0.0010924626
1403715951.88406 -0.541005 -0.787289 0.745237 -0.863217 -0.265776 -0.405958 0.139345 0.0000024989 0.0000000006 -0.0000015998 0.0000004300 0.0000000294 0.0000018454 0.0011283789 0.0000051053 -0.0000130042 0.0011072274 0.0000028745 0.0010924442
1403715951.93406 -0.509128 -0.748462 0.758847 -0.850496 -0.269561 -0.425365 0.151847 0.0000026475 -0.0000000108 -0.0000015576 0.0000004231 0.0000000381 0.0000016877 0.0011278317 0.0000049582 -0.0000127993 0.0011069979 0.0000028855 0.0010925864
1403715951.98406 -0.474565 -0.707264 0.775627 -0.833896 -0.273488 -0.449898 0.165570 0.0000028352 -0.0000000150 -0.0000014865 0.0000004208 0.0000000412 0.0000014994 0.0011279272 0.0000048891 -0.0000127269 0.0011068622 0.0000028239 0.0010928532
1403715952.03406 -0.436077 -0.663780 0.792611 -0.814973 -0.276968 -0.475917 0.180585 0.0000030308 -0.0000000171 -0.0000013835 0.0000004209 0.0000000428 0.0000013057 0.0011283768 0.0000048371 -0.0000127734 0.0011067606 0.0000027325 0.0010932137
1403715952.08406 -0.395408 -0.619609 0.809530 -0.793766 -0.278471 -0.503285 0.197723 0.0000032303 -0.0000000286 -0.0000012419 0.0000004223 0.0000000481 0.0000011115 0.0011287277 0.0000047837 -0.0000127362 0.0011066883 0.0000026176 0.0010935580
1403715952.13406 -0.354572 -0.575450 0.826734 -0.771949 -0.280752 -0.528798 0.213649 0.0000034034 -0.0000000295 -0.0000010824 0.0000004247 0.0000000479 0.0000009483 0.0011294269 0.0000047248 -0.0000128241 0.0011066503 0.0000024919 0.0010939669
1403715952.18406 -0.315276 -0.532284 0.843171 -0.752792 -0.284045 -0.548414 0.227737 0.0000035325 -0.0000000257 -0.0000009359 0.0000004280 0.0000000468 0.0000008329 0.0011303638 0.0000046743 -0.0000130566 0.0011066689 0.0000023485 0.0010945141
1403715952.23406 -0.276886 -0.491616 0.858484 -0.736391 -0.286038 -0.563789 0.240943 0.0000036295 -0.0000000320 -0.0000008022 0.0000004315 0.0000000488 0.0000007498 0.0011313189 0.0000046280 -0.0000133243 0.0011067493 0.0000021862 0.0010951238
1403715952.28406 -0.240240 -0.453936 0.872526 -0.722737 -0.288315 -0.575438 0.251786 0.0000036990 -0.0000000322 -0.0000006936 0.0000004350 0.0000000491 0.0000006953 0.0011323570 0.0000045773 -0.0000136416 0.0011068949 0.0000020118 0.0010957894
1403715952.33406 -0.205333 -0.419795 0.885582 -0.710990 -0.290616 -0.584767 0.260929 0.0000037524 -0.0000000314 -0.0000005995 0.0000004377 0.0000000495 0.0000006560 0.0011332957 0.0000045574 -0.0000139220 0.0011070998 0.0000018115 0.0010964496
1403715952.38406 -0.171522 -0.390272 0.896986 -0.700488 -0.292738 -0.592867 0.268570 0.0000037957 -0.0000000257 -0.0000005142 0.0000004404 0.0000000488 0.0000006269 0.0011341773 0.0000045511 -0.0000141627 0.0011073983 0.0000015854 0.0010971100
1403715952.43406 -0.142441 -0.365531 0.909880 -0.690347 -0.293764 -0.600863 0.275840 0.0000038340 -0.0000000227 -0.0000004309 0.0000004427 0.0000000486 0.0000006036 0.0011350707 0.0000045635 -0.0000144242 0.0011077896 0.0000013429 0.0010977898
1403715952.48406 -0.116620 -0.345113 0.921565 -0.682651 -0.296437 -0.605349 0.282250 0.0000038622 -0.0000000195 -0.0000003736 0.0000004457 0.0000000490 0.0000005907 0.0011360944 0.0000046203 -0.0000147966 0.0011082790 0.0000010728 0.0010986133
1403715952.53406 -0.094961 -0.329523 0.934134 -0.674848 -0.300502 -0.609881 0.286920 0.0000038866 0.0000000003 -0.0000003213 0.0000004473 0.0000000483 0.0000005807 0.0011368455 0.0000048057 -0.0000150619 0.0011088407 0.0000007173 0.0010993948
1403715952.58406 -0.078578 -0.318640 0.947559 -0.666948 -0.303913 -0.613903 0.293158 0.0000039092 0.0000000086 -0.0000002685 0.0000004482 0.0000000493 0.0000005721 0.0011374504 0.0000050740 -0.0000152728 0.0011094874 0.0000002978 0.0011001379
1403715952.63406 -0.064878 -0.314657 0.960521 -0.658382 -0.305619 -0.618679 0.300609 0.0000039320 0.0000000102 -0.0000002019 0.0000004507 0.0000000508 0.0000005636 0.0011383233 0.0000053355 -0.0000155992 0.0011103039 -0.0000000866 0.0011009940
1403715952.68406 -0.062932 -0.310651 0.979685 -0.648071 -0.305858 -0.625968 0.307604 0.0000039531 0.0000000121 -0.0000001167 0.0000004516 0.0000000540 0.0000005535 0.0011389478 0.0000059488 -0.0000159605 0.0011109510 -0.0000005183 0.0011015470
1403715952.73406 -0.057112 -0.319574 0.991047 -0.636355 -0.304850 -0.635039 0.314396 0.0000039697 0.0000000190 -0.0000000105 0.0000004511 0.0000000562 0.0000005467 0.0011389340 0.0000065272 -0.0000156347 0.0011117138 -0.0000007239 0.0011011463
1403715952.78406 -0.057997 -0.336153 1.004581 -0.625297 -0.303655 -0.643606 0.320261 0.0000039807 0.0000000296 0.0000000899 0.0000004519 0.0000000576 0.0000005501 0.0011394017 0.0000070747 -0.0000157720 0.0011128356 -0.0000011398 0.0011016419
1403715952.83406 -0.061600 -0.360508 1.016545 -0.617439 -0.302823 -0.649454 0.324465 0.0000039886 0.0000000361 0.0000001625 0.0000004487 0.0000000591 0.0000005565 0.0011389393 0.0000077695 -0.0000154299 0.0011140748 -0.0000016649 0.0011014981
1403715952.88406 -0.072835 -0.392884 1.028190 -0.620379 -0.306371 -0.645322 0.323767 0.0000040049 0.0000000407 0.0000001267 0.0000004453 0.0000000588 0.0000005537 0.0011386275 0.0000084556 -0.0000153359 0.0011153108 -0.0000021593 0.0011015168
1403715952.93406 -0.092936 -0.435673 1.042171 -0.635242 -0.315228 -0.629348 0.317836 0.0000040219 0.0000000405 -0.0000000385 0.0000004393 0.0000000536 0.0000005414 0.0011378416 0.0000086087 -0.0000150014 0.0011154631 -0.0000019072 0.0011009049
1403715952.98406 -0.117993 -0.484682 1.052049 -0.656054 -0.327699 -0.606084 0.308008 0.0000040121 0.0000000445 -0.0000002848 0.0000004353 0.0000000483 0.0000005596 0.0011372185 0.0000088859 -0.0000147948 0.0011160355 -0.0000017368 0.0011005917
1403715953.03406 -0.147528 -0.540285 1.060963 -0.677613 -0.341086 -0.579537 0.297722 0.0000039611 0.0000000437 -0.0000005480 0.0000004293 0.0000000420 0.0000006202 0.0011359379 0.0000088558 -0.0000142241 0.0011167394 -0.0000011803 0.0011001056
1403715953.08406 -0.176822 -0.596142 1.061874 -0.699427 -0.354361 -0.550641 0.286402 0.0000038664 0.0000000386 -0.0000008101 0.0000004319 0.0000000408 0.0000007307 0.0011362003 0.0000095975 -0.0000144016 0.0011182826 -0.0000014617 0.0011006244
1403715953.13406 -0.207578 -0.654414 1.058151 -0.720182 -0.367518 -0.521337 0.272904 0.0000037279 0.0000000446 -0.0000010568 0.0000004338 0.0000000364 0.0000008859 0.0011364283 0.0000103418 -0.0000145866 0.0011201244 -0.0000017908 0.0011012857
1403715953.18406 -0.238479 -0.713850 1.051517 -0.738905 -0.377919 -0.493001 0.261051 0.0000035662 0.0000000352 -0.0000012622 0.0000004362 0.0000000380 0.0000010650 0.0011369077 0.0000111936 -0.0000147854 0.0011222108 -0.0000021302 0.0011020734
1403715953.23406 -0.268626 -0.772834 1.043834 -0.753736 -0.386599 -0.469200 0.249548 0.0000034079 0.0000000370 -0.0000014156 0.0000004381 0.0000000356 0.0000012405 0.0011374423 0.0000120553 -0.0000149665 0.0011244641 -0.0000024967 0.0011028989
1403715953.28406 -0.296482 -0.829879 1.033611 -0.764942 -0.393293 -0.449751 0.240641 0.0000032721 0.0000000352 -0.0000015222 0.0000004404 0.0000000355 0.0000013935 0.0011382402 0.0000130131 -0.0000151758 0.0011269297 -0.0000028676 0.0011038400
1403715953.33406 -0.320626 -0.883225 1.022021 -0.773427 -0.398880 -0.433602 0.233870 0.0000031586 0.0000000320 -0.0000015979 0.0000004420 0.0000000369 0.0000015227 0.0011390121 0.0000139790 -0.0000154678 0.0011293136 -0.0000032438 0.0011047353
1403715953.38406 -0.341306 -0.931847 1.009690 -0.780597 -0.405892 -0.417613 0.226979 0.0000030411 0.0000000339 -0.0000016630 0.0000004417 0.0000000364 0.0000016548 0.0011393346 0.0000150845 -0.0000160010 0.0011317115 -0.0000037372 0.0011054565
1403715953.43406 -0.360515 -0.977766 0.993374 -0.786615 -0.412100 -0.402161 0.222887 0.0000029319 0.0000000249 -0.0000017132 0.0000004432 0.0000000429 0.0000017788 0.0011402548 0.0000161584 -0.0000163204 0.0011345336 -0.0000041887 0.0011065433
1403715953.48406 -0.375277 -1.017103 0.977327 -0.790336 -0.419497 -0.388578 0.219995 0.0000028372 0.0000000189 -0.0000017503 0.0000004449 0.0000000489 0.0000018872 0.0011413035 0.0000173879 -0.0000167171 0.0011375175 -0.0000046943 0.0011076807
1403715953.53406 -0.386133 -1.050335 0.961512 -0.792277 -0.428084 -0.376073 0.218199 0.0000027529 0.0000000143 -0.0000017796 0.0000004464 0.0000000544 0.0000019829 0.0011422296 0.0000185013 -0.0000172470 0.0011399746 -0.0000051663 0.0011087973
1403715953.58406 -0.399436 -1.083292 0.957802 -0.792692 -0.437707 -0.364502 0.217234 0.0000026685 0.0000000070 -0.0000018042 0.0000004382 0.0000000558 0.0000020692 0.0011402248 0.0000172921 -0.0000166591 0.0011397380 -0.0000044583 0.0011078598
1403715953.63406 -0.399939 -1.100748 0.951020 -0.791413 -0.448286 -0.354457 0.216947 0.0000025997 0.0000000057 -0.0000018234 0.0000004342 0.0000000581 0.0000021342 0.0011387293 0.0000173221 -0.0000174532 0.0011379508 -0.0000039627 0.0011072745
1403715953.68406 -0.397583 -1.117880 0.949437 -0.789104 -0.458994 -0.345460 0.217477 0.0000025376 0.0000000043 -0.0000018403 0.0000004331 0.0000000567 0.0000021895 0.0011383614 0.0000164024 -0.0000174701 0.0011341066 -0.0000018882 0.0011050714
1403715953.73406 -0.389225 -1.120842 0.945072 -0.786347 -0.468815 -0.338055 0.218150 0.0000024913 0.0000000023 -0.0000018497 0.0000004318 0.0000000565 0.0000022313 0.0011379304 0.0000156970 -0.0000173915 0.0011321096 -0.0000011202 0.0011043608
1403715953.78406 -0.377633 -1.115035 0.943108 -0.782275 -0.478360 -0.334237 0.217953 0.0000024585 0.0000000094 -0.0000018563 0.0000004229 0.0000000451 0.0000022571 0.0011353407 0.0000135233 -0.0000171561 0.0011281873 -0.0000013663 0.0011040990
1403715953.83406 -0.363508 -1.105077 0.945536 -0.775468 -0.487559 -0.336353 0.218639 0.0000024697 0.0000000312 -0.0000018571 0.0000004163 0.0000000197 0.0000022373 0.0011332911 0.0000112998 -0.0000163162 0.0011247406 -0.0000008552 0.0011032464
1403715953.88406 -0.345765 -1.091165 0.948962 -0.764744 -0.497847 -0.345859 0.218394 0.0000025169 0.0000000840 -0.0000018503 0.0000004095 -0.0000000340 0.0000021677 0.0011314397 0.0000086129 -0.0000154280 0.0011196397 -0.0000000119 0.0011023369
1403715953.93406 -0.318712 -1.060810 0.950560 -0.749429 -0.509104 -0.363006 0.217705 0.0000026048 0.0000001745 -0.0000018233 0.0000004118 -0.0000001101 0.0000020401 0.0011302223 0.0000068403 -0.0000145157 0.0011162162 0.0000007709 0.0011011481
1403715953.98406 -0.286842 -1.016720 0.949678 -0.728802 -0.519407 -0.389001 0.218501 0.0000027497 0.0000003018 -0.0000017727 0.0000004309 -0.0000001949 0.0000018519 0.0011300095 0.0000062305 -0.0000142101 0.0011145275 0.0000011103 0.0011005229
1403715954.03406 -0.253389 -0.964433 0.949692 -0.705866 -0.527924 -0.418043 0.219750 0.0000029141 0.0000004509 -0.0000016917 0.0000004722 -0.0000002719 0.0000016419 0.0011303550 0.0000061635 -0.0000141566 0.0011141352 0.0000011920 0.0011004877
1403715954.08406 -0.221742 -0.907389 0.947024 -0.686065 -0.529143 -0.444373 0.227718 0.0000030942 0.0000005495 -0.0000015898 0.0000005043 -0.0000002936 0.0000014346 0.0011308388 0.0000061987 -0.0000141688 0.0011140017 0.0000011248 0.0011006045
1403715954.13406 -0.192176 -0.845617 0.941582 -0.666718 -0.526788 -0.470279 0.238369 0.0000032769 0.0000006321 -0.0000014624 0.0000005321 -0.0000002914 0.0000012346 0.0011313921 0.0000062408 -0.0000141712 0.0011139208 0.0000010488 0.0011007144
1403715954.18406 -0.166155 -0.781142 0.936100 -0.649123 -0.520285 -0.494249 0.252311 0.0000034603 0.0000006816 -0.0000013115 0.0000005474 -0.0000002626 0.0000010505 0.0011320586 0.0000063433 -0.0000142377 0.0011139856 0.0000008492 0.0011009961
1403715954.23406 -0.144551 -0.714831 0.930407 -0.634330 -0.510352 -0.514929 0.268354 0.0000036302 0.0000006929 -0.0000011501 0.0000005466 -0.0000002175 0.0000008964 0.0011327936 0.0000064672 -0.0000143137 0.0011141157 0.0000006260 0.0011013119
1403715954.28406 -0.127397 -0.648034 0.924212 -0.622742 -0.498571 -0.531367 0.285076 0.0000037781 0.0000006709 -0.0000009894 0.0000005336 -0.0000001674 0.0000007762 0.0011335849 0.0000066061 -0.0000143923 0.0011143115 0.0000003864 0.0011016535
1403715954.33406 -0.114945 -0.582095 0.917452 -0.614738 -0.484802 -0.542939 0.303779 0.0000039061 0.0000006039 -0.0000008419 0.0000005060 -0.0000001160 0.0000006886 0.0011344144 0.0000067606 -0.0000144705 0.0011145714 0.0000001366 0.0011020172
1403715954.38406 -0.107256 -0.517967 0.910046 -0.609817 -0.469113 -0.549855 0.325139 0.0000040175 0.0000004892 -0.0000007015 0.0000004687 -0.0000000655 0.0000006222 0.0011352564 0.0000069350 -0.0000145464 0.0011148917 -0.0000001176 0.0011023970
1403715954.43406 -0.103796 -0.457355 0.902699 -0.604256 -0.453775 -0.556416 0.345493 0.0000041009 0.0000003727 -0.0000005593 0.0000004411 -0.0000000267 0.0000005709 0.0011361295 0.0000071371 -0.0000146357 0.0011152975 -0.0000003965 0.0011028227
1403715954.48406 -0.104384 -0.401257 0.896351 -0.597137 -0.439519 -0.564111 0.363357 0.0000041607 0.0000002787 -0.0000004054 0.0000004245 -0.0000000002 0.0000005302 0.0011370054 0.0000073701 -0.0000147334 0.0011157763 -0.0000006822 0.0011032712
1403715954.53406 -0.108243 -0.351786 0.891045 -0.588377 -0.427675 -0.573234 0.377240 0.0000041967 0.0000002212 -0.0000002568 0.0000004175 0.0000000150 0.0000005055 0.0011379108 0.0000076017 -0.0000148340 0.0011163666 -0.0000009840 0.0011037728
1403715954.58406 -0.115635 -0.309653 0.886167 -0.578625 -0.417743 -0.582828 0.388582 0.0000042137 0.0000001884 -0.0000001106 0.0000004117 0.0000000239 0.0000004913 0.0011386427 0.0000078163 -0.0000148901 0.0011169931 -0.0000012361 0.0011041857
1403715954.63406 -0.127058 -0.275748 0.882009 -0.570578 -0.409886 -0.590165 0.397668 0.0000042190 0.0000001636 0.0000000040 0.0000004086 0.0000000289 0.0000004888 0.0011394124 0.0000080975 -0.0000150209 0.0011177473 -0.0000015288 0.0011046747
1403715954.68406 -0.142148 -0.251117 0.875801 -0.563957 -0.403658 -0.595562 0.405363 0.0000042306 0.0000001380 0.0000001005 0.0000004049 0.0000000322 0.0000004905 0.0011398137 0.0000083809 -0.0000151024 0.0011185748 -0.0000017787 0.0011050093
1403715954.73406 -0.161336 -0.236644 0.869390 -0.562414 -0.402179 -0.596536 0.407537 0.0000042433 0.0000001294 0.0000001228 0.0000004049 0.0000000324 0.0000004917 0.0011402764 0.0000086639 -0.0000151672 0.0011194705 -0.0000019745 0.0011053205
1403715954.78406 -0.185476 -0.232565 0.863902 -0.564865 -0.404102 -0.593854 0.406159 0.0000042588 0.0000001306 0.0000000921 0.0000004027 0.0000000302 0.0000004898 0.0011403888 0.0000087326 -0.0000150998 0.0011202803 -0.0000020818 0.0011055527
1403715954.83406 -0.211625 -0.237477 0.856643 -0.572558 -0.409140 -0.586260 0.401349 0.0000042741 0.0000001276 -0.0000000025 0.0000004001 0.0000000265 0.0000004864 0.0011401115 0.0000088273 -0.0000150391 0.0011211227 -0.0000022059 0.0011057581
1403715954.88406 -0.243619 -0.254228 0.852837 -0.582001 -0.415897 -0.577234 0.393833 0.0000042828 0.0000001351 -0.0000001282 0.0000003965 0.0000000201 0.0000004871 0.0011396087 0.0000088411 -0.0000148859 0.0011212896 -0.0000018042 0.0011056250
1403715954.93406 -0.277450 -0.277595 0.848465 -0.595908 -0.424851 -0.563118 0.383787 0.0000042761 0.0000001345 -0.0000003085 0.0000003918 0.0000000102 0.0000005050 0.0011390393 0.0000087235 -0.0000147400 0.0011212873 -0.0000013035 0.0011054221
1403715954.98406 -0.314015 -0.307916 0.843712 -0.611418 -0.435508 -0.547342 0.370024 0.0000042420 0.0000001486 -0.0000005206 0.0000003896 -0.0000000033 0.0000005503 0.0011384320 0.0000084897 -0.0000146134 0.0011213982 -0.0000009686 0.0011052869
1403715955.03406 -0.352724 -0.340288 0.839278 -0.626357 -0.444783 -0.531012 0.357592 0.0000041880 0.0000001483 -0.0000007194 0.0000003913 -0.0000000120 0.0000006185 0.0011381220 0.0000086816 -0.0000146290 0.0011223104 -0.0000009365 0.0011055615
