# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393284.95576 -2.669755 0.337136 -0.076587 0.410461 -0.709218 0.305286 0.485110 0.0008869742 -0.0000327805 -0.0003237844 0.0000015030 0.0000119588 0.0001185186 0.0013045800 0.0009011003 -0.0000179688 0.0082661612 0.0000111102 0.0010761442
1413393285.00576 -2.671964 0.319641 -0.077448 0.422750 -0.702042 0.315427 0.478461 0.0008865421 -0.0000361297 -0.0003239562 0.0000017575 0.0000131958 0.0001186960 0.0012927124 0.0008557907 -0.0000180170 0.0082779443 0.0000111479 0.0010759571
1413393285.05576 -2.675294 0.302183 -0.078091 0.435055 -0.694597 0.324239 0.472368 0.0008862790 -0.0000371050 -0.0003241752 0.0000018320 0.0000135660 0.0001188860 0.0012813063 0.0008101433 -0.0000180470 0.0082944897 0.0000112059 0.0010757799
1413393285.10576 -2.679359 0.284376 -0.078410 0.446600 -0.686997 0.333926 0.465915 0.0008864299 -0.0000402123 -0.0003236426 0.0000020934 0.0000146764 0.0001184716 0.0012703555 0.0007640688 -0.0000180432 0.0083167524 0.0000113097 0.0010755930
1413393285.15576 -2.684193 0.267075 -0.078617 0.458511 -0.678453 0.342746 0.460429 0.0008876041 -0.0000403872 -0.0003222436 0.0000021012 0.0000146581 0.0001172941 0.0012599669 0.0007175703 -0.0000180766 0.0083436406 0.0000113926 0.0010754605
1413393285.20576 -2.690837 0.249580 -0.078202 0.469885 -0.670592 0.351297 0.453988 0.0008876800 -0.0000417227 -0.0003220015 0.0000022204 0.0000151315 0.0001171073 0.0012506118 0.0006728328 -0.0000181219 0.0083735816 0.0000114674 0.0010753751
1413393285.25576 -2.697937 0.232447 -0.078100 0.480679 -0.662178 0.360026 0.448162 0.0008887885 -0.0000432841 -0.0003204850 0.0000023625 0.0000156065 0.0001158627 0.0012417646 0.0006279169 -0.0000181539 0.0084142315 0.0000115653 0.0010752833
1413393285.30576 -2.705158 0.216291 -0.078605 0.492023 -0.653564 0.367926 0.442038 0.0008890877 -0.0000432763 -0.0003201442 0.0000023556 0.0000155842 0.0001155735 0.0012336402 0.0005835667 -0.0000181703 0.0084571411 0.0000116850 0.0010751780
1413393285.35576 -2.712734 0.200617 -0.078904 0.502402 -0.644628 0.375747 0.436876 0.0008908231 -0.0000429619 -0.0003181021 0.0000023136 0.0000153449 0.0001138805 0.0012265055 0.0005418019 -0.0000181664 0.0085008926 0.0000118181 0.0010750982
1413393285.40576 -2.721309 0.184606 -0.078780 0.513360 -0.635643 0.382905 0.431049 0.0008915059 -0.0000417661 -0.0003174427 0.0000021925 0.0000148774 0.0001133174 0.0012200446 0.0005007198 -0.0000181813 0.0085450488 0.0000119168 0.0010750401
1413393285.45576 -2.730770 0.168234 -0.078382 0.524186 -0.626655 0.389432 0.425294 0.0008918745 -0.0000398530 -0.0003172552 0.0000020145 0.0000141831 0.0001131315 0.0012139121 0.0004581439 -0.0000182072 0.0085952256 0.0000119944 0.0010749990
1413393285.50576 -2.741045 0.151506 -0.078321 0.534524 -0.617447 0.396254 0.419554 0.0008926960 -0.0000385882 -0.0003164222 0.0000018998 0.0000136852 0.0001124305 0.0012082580 0.0004150289 -0.0000182324 0.0086509312 0.0000120623 0.0010749650
1413393285.55576 -2.752272 0.134509 -0.077229 0.545563 -0.607057 0.402179 0.414843 0.0008941880 -0.0000336112 -0.0003151665 0.0000014933 0.0000118544 0.0001113510 0.0012029799 0.0003702672 -0.0000182653 0.0087108565 0.0000121215 0.0010749496
1413393285.60576 -2.763592 0.118006 -0.075414 0.555882 -0.596496 0.408332 0.410429 0.0008962873 -0.0000290189 -0.0003130205 0.0000011650 0.0000101417 0.0001095815 0.0011981322 0.0003246748 -0.0000183989 0.0087757955 0.0000121198 0.0010748609
1413393285.65576 -2.775962 0.100997 -0.074018 0.566056 -0.584791 0.414843 0.406824 0.0008998316 -0.0000232394 -0.0003090281 0.0000008247 0.0000079879 0.0001063855 0.0011941761 0.0002809353 -0.0000184591 0.0088399386 0.0000121543 0.0010748454
1413393285.70576 -2.788361 0.084287 -0.071103 0.576342 -0.572820 0.420205 0.403899 0.0009029208 -0.0000148314 -0.0003055668 0.0000004668 0.0000050250 0.0001036618 0.0011906176 0.0002348334 -0.0000185391 0.0089111953 0.0000121665 0.0010748098
1413393285.75576 -2.801064 0.068193 -0.067609 0.587412 -0.559474 0.423340 0.403385 0.0009060070 0.0000004958 -0.0003018700 0.0000002221 -0.0000001610 0.0001008271 0.0011877656 0.0001900130 -0.0000186357 0.0089812730 0.0000121777 0.0010747878
1413393285.80576 -2.813771 0.052950 -0.064118 0.597558 -0.547342 0.426782 0.401494 0.0009076287 0.0000124480 -0.0002994528 0.0000003911 -0.0000041042 0.0000990421 0.0011856119 0.0001476554 -0.0000187658 0.0090512810 0.0000121681 0.0010747506
1413393285.85576 -2.826083 0.038439 -0.060258 0.605866 -0.537884 0.431276 0.397000 0.0009078280 0.0000166740 -0.0002989966 0.0000005251 -0.0000054898 0.0000987171 0.0011840747 0.0001075268 -0.0000188892 0.0091217384 0.0000121573 0.0010747447
1413393285.90576 -2.838064 0.024760 -0.056450 0.611468 -0.532721 0.436398 0.389707 0.0009063315 0.0000114051 -0.0003012727 0.0000003601 -0.0000037895 0.0001003846 0.0011830356 0.0000688994 -0.0000190194 0.0091913529 0.0000121396 0.0010747230
1413393285.95576 -2.849706 0.012086 -0.052440 0.616180 -0.528271 0.440988 0.383121 0.0009050652 0.0000062363 -0.0003031238 0.0000002565 -0.0000020873 0.0001017584 0.0011824572 0.0000321712 -0.0000191404 0.0092577486 0.0000121190 0.0010747169
1413393286.00576 -2.861298 0.000246 -0.048763 0.619105 -0.525679 0.445032 0.377250 0.0009039530 -0.0000004540 -0.0003046687 0.0000002100 0.0000001543 0.0001029185 0.0011822675 -0.0000020359 -0.0000192573 0.0093249009 0.0000121088 0.0010747019
1413393286.05576 -2.872682 -0.011426 -0.045635 0.621237 -0.524813 0.447992 0.371402 0.0009016600 -0.0000081123 -0.0003075645 0.0000002783 0.0000027682 0.0001051424 0.0011823914 -0.0000348146 -0.0000193710 0.0093914559 0.0000121050 0.0010746793
1413393286.10576 -2.883989 -0.022972 -0.041872 0.622278 -0.524481 0.450760 0.366749 0.0009002504 -0.0000153957 -0.0003091140 0.0000004642 0.0000052874 0.0001063657 0.0011828087 -0.0000678002 -0.0000194838 0.0094571054 0.0000121017 0.0010746642
1413393286.15576 -2.895257 -0.034430 -0.037682 0.622372 -0.523938 0.453308 0.364218 0.0009006482 -0.0000204165 -0.0003083207 0.0000006595 0.0000069901 0.0001057718 0.0011835006 -0.0001009855 -0.0000195911 0.0095235857 0.0000121064 0.0010746521
1413393286.20576 -2.906547 -0.045526 -0.033638 0.622216 -0.524041 0.454692 0.362606 0.0009005808 -0.0000238817 -0.0003081630 0.0000008242 0.0000081727 0.0001056684 0.0011844078 -0.0001336121 -0.0000197190 0.0095905400 0.0000120851 0.0010745872
1413393286.25576 -2.918468 -0.056909 -0.030042 0.621724 -0.523759 0.455586 0.362735 0.0009017986 -0.0000247382 -0.0003065305 0.0000008667 0.0000084091 0.0001044108 0.0011856051 -0.0001656120 -0.0000198182 0.0096587470 0.0000120564 0.0010745779
1413393286.30576 -2.931093 -0.067724 -0.028792 0.621117 -0.524364 0.455563 0.362930 0.0009019283 -0.0000254156 -0.0003063169 0.0000009012 0.0000086314 0.0001042481 0.0011870312 -0.0001977947 -0.0000199083 0.0097318747 0.0000120122 0.0010745555
1413393286.35576 -2.943802 -0.078282 -0.029705 0.620686 -0.524283 0.454555 0.365043 0.0009029187 -0.0000222340 -0.0003052854 0.0000007299 0.0000075164 0.0001034334 0.0011885917 -0.0002284202 -0.0000199746 0.0098087842 0.0000120035 0.0010745340
1413393286.40576 -2.956642 -0.088187 -0.033535 0.620149 -0.524316 0.453213 0.367567 0.0009039137 -0.0000183216 -0.0003042534 0.0000005514 0.0000061654 0.0001026222 0.0011902919 -0.0002587945 -0.0000199991 0.0098864650 0.0000120163 0.0010745064
1413393286.45576 -2.970099 -0.097767 -0.040539 0.619255 -0.524684 0.451590 0.370535 0.0009050144 -0.0000142097 -0.0003030352 0.0000004011 0.0000047560 0.0001016789 0.0011919117 -0.0002862135 -0.0000199522 0.0099645008 0.0000120768 0.0010744488
1413393286.50576 -2.984442 -0.107347 -0.050471 0.617943 -0.526007 0.450447 0.372236 0.0009053902 -0.0000131775 -0.0003025984 0.0000003679 0.0000044023 0.0001013440 0.0011934722 -0.0003123718 -0.0000198261 0.0100448623 0.0000121901 0.0010743593
1413393286.55576 -2.999017 -0.117575 -0.061300 0.616266 -0.527806 0.449514 0.373597 0.0009056413 -0.0000134276 -0.0003022696 0.0000003737 0.0000044800 0.0001010962 0.0011953653 -0.0003417149 -0.0000196908 0.0101301860 0.0000123106 0.0010742971
1413393286.60576 -3.014435 -0.128384 -0.071165 0.614903 -0.530582 0.448348 0.373311 0.0009039840 -0.0000159157 -0.0003043578 0.0000004539 0.0000053573 0.0001026825 0.0011975510 -0.0003729911 -0.0000195453 0.0102170251 0.0000124385 0.0010742532
1413393286.65576 -3.029920 -0.140070 -0.079211 0.614253 -0.532389 0.446247 0.374324 0.0009026356 -0.0000146260 -0.0003062044 0.0000004098 0.0000049604 0.0001040848 0.0012001796 -0.0004072425 -0.0000193883 0.0103118174 0.0000125591 0.0010742068
1413393286.70576 -3.046502 -0.152505 -0.084605 0.614195 -0.533576 0.443570 0.375908 0.0009011984 -0.0000110736 -0.0003082329 0.0000003082 0.0000037861 0.0001056336 0.0012034012 -0.0004452650 -0.0000192437 0.0104068577 0.0000126814 0.0010741793
1413393286.75576 -3.061077 -0.163457 -0.088591 0.615228 -0.533589 0.439697 0.378741 0.0008995824 -0.0000031373 -0.0003105062 0.0000001832 0.0000010808 0.0001073870 0.0012072274 -0.0004858190 -0.0000191362 0.0105084166 0.0000127308 0.0010741785
1413393286.80576 -3.075640 -0.174889 -0.089355 0.617298 -0.532421 0.434566 0.382915 0.0008978336 0.0000094772 -0.0003126122 0.0000002719 -0.0000033026 0.0001090577 0.0012108217 -0.0005217421 -0.0000190130 0.0105968248 0.0000128487 0.0010741628
1413393286.85576 -3.088183 -0.183908 -0.089417 0.620162 -0.530331 0.429381 0.387014 0.0008954686 0.0000233124 -0.0003148707 0.0000007795 -0.0000082011 0.0001109286 0.0012149565 -0.0005594639 -0.0000189596 0.0106824210 0.0000129084 0.0010741963
1413393286.90576 -3.098181 -0.193400 -0.088586 0.623770 -0.526557 0.425447 0.390696 0.0008938650 0.0000372511 -0.0003155390 0.0000017257 -0.0000131547 0.0001115988 0.0012183126 -0.0005889675 -0.0000189158 0.0107509409 0.0000129345 0.0010742172
1413393286.95576 -3.106927 -0.202661 -0.086007 0.627745 -0.522188 0.423187 0.392644 0.0008923137 0.0000483302 -0.0003159697 0.0000027917 -0.0000171193 0.0001120978 0.0012220621 -0.0006209813 -0.0000188986 0.0108016623 0.0000129801 0.0010742353
1413393287.00576 -3.113700 -0.212443 -0.083112 0.631970 -0.517578 0.422075 0.393165 0.0008905826 0.0000568211 -0.0003166997 0.0000038003 -0.0000202122 0.0001128339 0.0012258890 -0.0006532163 -0.0000188897 0.0108440222 0.0000129859 0.0010742650
1413393287.05576 -3.119168 -0.222030 -0.079837 0.635469 -0.512460 0.423666 0.392519 0.0008911282 0.0000612864 -0.0003152145 0.0000043908 -0.0000216846 0.0001117118 0.0012299162 -0.0006854375 -0.0000189188 0.0108720379 0.0000129843 0.0010742923
1413393287.10576 -3.123129 -0.231563 -0.076746 0.639661 -0.507809 0.425572 0.389683 0.0008901046 0.0000628679 -0.0003161768 0.0000046173 -0.0000223375 0.0001125234 0.0012339371 -0.0007160378 -0.0000189489 0.0108922164 0.0000129872 0.0010743294
1413393287.15576 -3.125392 -0.241065 -0.073247 0.643796 -0.503301 0.429132 0.384786 0.0008894702 0.0000601535 -0.0003174949 0.0000042458 -0.0000214770 0.0001135437 0.0012379027 -0.0007454808 -0.0000190252 0.0109022444 0.0000129747 0.0010743550
1413393287.20576 -3.126177 -0.250294 -0.069836 0.647029 -0.500168 0.434937 0.376850 0.0008893582 0.0000498806 -0.0003194214 0.0000029761 -0.0000179193 0.0001149386 0.0012418277 -0.0007742594 -0.0000191230 0.0109024647 0.0000129512 0.0010743720
1413393287.25576 -3.124437 -0.259064 -0.066223 0.650582 -0.496657 0.442169 0.366825 0.0008891899 0.0000361518 -0.0003214816 0.0000016492 -0.0000130733 0.0001164465 0.0012459556 -0.0008017263 -0.0000191738 0.0108948300 0.0000129440 0.0010743983
1413393287.30576 -3.121715 -0.267914 -0.061916 0.654016 -0.491939 0.450237 0.357136 0.0008903141 0.0000230019 -0.0003213525 0.0000007746 -0.0000083038 0.0001162074 0.0012500814 -0.0008285567 -0.0000192648 0.0108749720 0.0000128992 0.0010743985
1413393287.35576 -3.116822 -0.277120 -0.056638 0.657592 -0.485759 0.459134 0.347572 0.0008926402 0.0000105876 -0.0003191971 0.0000003073 -0.0000037860 0.0001143590 0.0012545781 -0.0008559074 -0.0000193464 0.0108504305 0.0000128119 0.0010743999
1413393287.40576 -3.111652 -0.286309 -0.051047 0.661850 -0.478272 0.467606 0.338459 0.0008949321 0.0000008125 -0.0003165692 0.0000001841 -0.0000002864 0.0001122005 0.0012593712 -0.0008827548 -0.0000194001 0.0108154977 0.0000127670 0.0010744217
1413393287.45576 -3.105078 -0.295009 -0.044574 0.667236 -0.470273 0.474816 0.328921 0.0008954619 -0.0000071607 -0.0003158437 0.0000002423 0.0000025277 0.0001116229 0.0012645255 -0.0009099617 -0.0000194316 0.0107799911 0.0000127356 0.0010744509
1413393287.50576 -3.097543 -0.303697 -0.038185 0.673758 -0.460851 0.480733 0.320252 0.0008954197 -0.0000108943 -0.0003157990 0.0000003193 0.0000038448 0.0001115977 0.0012694278 -0.0009349337 -0.0000194569 0.0107377082 0.0000126920 0.0010744709
1413393287.55576 -3.090198 -0.312324 -0.031557 0.681002 -0.451084 0.485457 0.311593 0.0008941632 -0.0000127875 -0.0003172929 0.0000003714 0.0000045406 0.0001128134 0.0012744660 -0.0009590207 -0.0000195044 0.0106899121 0.0000126397 0.0010745015
1413393287.60576 -3.082488 -0.320329 -0.025408 0.688323 -0.441053 0.490260 0.302206 0.0008926086 -0.0000154970 -0.0003190873 0.0000004592 0.0000055432 0.0001142902 0.0012795344 -0.0009829566 -0.0000195625 0.0106445040 0.0000125410 0.0010745103
1413393287.65576 -3.074924 -0.328441 -0.019775 0.695361 -0.431416 0.494767 0.292505 0.0008906667 -0.0000189491 -0.0003212665 0.0000005949 0.0000068388 0.0001161071 0.0012845794 -0.0010057517 -0.0000196071 0.0105970603 0.0000124686 0.0010745289
1413393287.70576 -3.067299 -0.336487 -0.013551 0.701390 -0.420992 0.500660 0.283120 0.0008911181 -0.0000230311 -0.0003204661 0.0000007886 0.0000082869 0.0001154728 0.0012897816 -0.0010285437 -0.0000196624 0.0105509616 0.0000124022 0.0010745555
1413393287.75576 -3.060082 -0.344760 -0.007376 0.707157 -0.410390 0.506447 0.273900 0.0008918634 -0.0000267398 -0.0003192862 0.0000009967 0.0000095776 0.0001145310 0.0012952130 -0.0010514996 -0.0000197264 0.0105052287 0.0000123274 0.0010745836
1413393287.80576 -3.052712 -0.352461 -0.002048 0.713091 -0.399472 0.511453 0.265214 0.0008922792 -0.0000287241 -0.0003186185 0.0000011209 0.0000102621 0.0001140009 0.0013008804 -0.0010752185 -0.0000197824 0.0104624692 0.0000122666 0.0010746101
1413393287.85576 -3.045349 -0.359065 0.003355 0.717683 -0.388425 0.518115 0.256153 0.0008948577 -0.0000330055 -0.0003150386 0.0000014146 0.0000116253 0.0001111381 0.0013061523 -0.0010963424 -0.0000198501 0.0104188503 0.0000121480 0.0010746230
1413393287.90576 -3.038197 -0.367384 0.007636 0.723107 -0.377022 0.523034 0.247801 0.0008960287 -0.0000341731 -0.0003134612 0.0000015015 0.0000119607 0.0001098870 0.0013108541 -0.0011143457 -0.0000199144 0.0103769447 0.0000120579 0.0010746450
1413393287.95576 -3.031895 -0.376183 0.012076 0.728048 -0.365210 0.528070 0.240229 0.0008981684 -0.0000340784 -0.0003107823 0.0000014919 0.0000117975 0.0001077639 0.0013171840 -0.0011386240 -0.0000199801 0.0103351605 0.0000119502 0.0010746597
1413393288.00576 -3.026348 -0.386365 0.015911 0.732132 -0.354205 0.533395 0.232402 0.0009006322 -0.0000356749 -0.0003074567 0.0000016128 0.0000121845 0.0001051866 0.0013241208 -0.0011649133 -0.0000200467 0.0102993847 0.0000118693 0.0010746846
1413393288.05576 -3.021367 -0.396578 0.019133 0.736912 -0.344207 0.536394 0.225308 0.0009005919 -0.0000353175 -0.0003075587 0.0000015851 0.0000120669 0.0001052612 0.0013323152 -0.0011958206 -0.0000201054 0.0102694419 0.0000117803 0.0010747029
1413393288.10576 -3.017466 -0.407229 0.021173 0.741148 -0.335503 0.538212 0.220148 0.0009003478 -0.0000330395 -0.0003081350 0.0000014126 0.0000113126 0.0001056841 0.0013405088 -0.0012260903 -0.0000201485 0.0102460663 0.0000116749 0.0010747020
1413393288.15576 -3.014925 -0.418074 0.022586 0.745529 -0.328932 0.538252 0.215115 0.0008976018 -0.0000315711 -0.0003117946 0.0000013104 0.0000109713 0.0001085347 0.0013493928 -0.0012585587 -0.0000201746 0.0102275002 0.0000115952 0.0010747050
1413393288.20576 -3.013431 -0.429981 0.022891 0.749622 -0.324046 0.536923 0.211603 0.0008939209 -0.0000289722 -0.0003166406 0.0000011390 0.0000102666 0.0001123883 0.0013588475 -0.0012925921 -0.0000202220 0.0102162079 0.0000115411 0.0010747119
1413393288.25576 -3.011801 -0.441670 0.022574 0.754096 -0.321429 0.533561 0.208170 0.0008870805 -0.0000273160 -0.0003250396 0.0000010412 0.0000100127 0.0001193303 0.0013693394 -0.0013296452 -0.0000202577 0.0102097770 0.0000115039 0.0010747073
1413393288.30576 -3.011573 -0.453996 0.021901 0.758786 -0.319124 0.529362 0.205377 0.0008793283 -0.0000244223 -0.0003341717 0.0000008783 0.0000092843 0.0001272281 0.0013799338 -0.0013659582 -0.0000203258 0.0102002460 0.0000114900 0.0010746874
1413393288.35576 -3.010795 -0.467536 0.021296 0.761903 -0.319055 0.525899 0.202824 0.0008725261 -0.0000246622 -0.0003416560 0.0000008973 0.0000096599 0.0001340170 0.0013918363 -0.0014059484 -0.0000203784 0.0101991694 0.0000114663 0.0010747107
1413393288.40576 -3.009686 -0.481980 0.020939 0.763063 -0.318532 0.524796 0.202144 0.0008704535 -0.0000239815 -0.0003439346 0.0000008610 0.0000094780 0.0001361305 0.0014052467 -0.0014491868 -0.0000204263 0.0101920085 0.0000114496 0.0010747323
1413393288.45576 -3.008240 -0.497209 0.021159 0.761486 -0.317222 0.527374 0.203435 0.0008752617 -0.0000230245 -0.0003388056 0.0000008060 0.0000089144 0.0001313815 0.0014198741 -0.0014947059 -0.0000204537 0.0101821005 0.0000114522 0.0010747341
1413393288.50576 -3.006531 -0.512578 0.020687 0.758910 -0.316868 0.530651 0.205087 0.0008812168 -0.0000233511 -0.0003321335 0.0000008190 0.0000088024 0.0001254131 0.0014356356 -0.0015421903 -0.0000204941 0.0101733881 0.0000114604 0.0010747433
1413393288.55576 -3.004319 -0.529504 0.020376 0.755358 -0.316358 0.534827 0.208112 0.0008892290 -0.0000225470 -0.0003228607 0.0000007719 0.0000081871 0.0001174526 0.0014519306 -0.0015895193 -0.0000205223 0.0101635193 0.0000114647 0.0010747536
1413393288.60576 -3.001874 -0.546802 0.019819 0.752293 -0.314558 0.539351 0.210260 0.0008970580 -0.0000216598 -0.0003133428 0.0000007230 0.0000075660 0.0001096772 0.0014696783 -0.0016390273 -0.0000205487 0.0101495194 0.0000114661 0.0010747704
1413393288.65576 -2.999480 -0.563983 0.019169 0.749356 -0.312286 0.544145 0.211776 0.0009047086 -0.0000213070 -0.0003035212 0.0000007017 0.0000071480 0.0001020527 0.0014881750 -0.0016890780 -0.0000205687 0.0101373658 0.0000114734 0.0010747775
1413393288.70576 -2.997111 -0.580929 0.018294 0.747437 -0.308912 0.548653 0.211877 0.0009110042 -0.0000211849 -0.0002950345 0.0000006923 0.0000068602 0.0000957711 0.0015066728 -0.0017375340 -0.0000205766 0.0101253277 0.0000114811 0.0010747810
1413393288.75576 -2.995173 -0.597465 0.016568 0.748002 -0.305084 0.550457 0.210746 0.0009129346 -0.0000196552 -0.0002924663 0.0000006226 0.0000062955 0.0000939157 0.0015255664 -0.0017856522 -0.0000205789 0.0101146886 0.0000114888 0.0010747901
1413393288.80576 -2.994214 -0.613748 0.013911 0.748934 -0.301950 0.551180 0.210060 0.0009136476 -0.0000173519 -0.0002916174 0.0000005286 0.0000055365 0.0000932995 0.0015447407 -0.0018334092 -0.0000205876 0.0101070355 0.0000115028 0.0010747954
1413393288.85576 -2.992601 -0.630217 0.011360 0.751103 -0.299523 0.549831 0.209324 0.0009115917 -0.0000142304 -0.0002946558 0.0000004206 0.0000045970 0.0000954637 0.0015643216 -0.0018812873 -0.0000206118 0.0101035773 0.0000115229 0.0010747608
1413393288.90576 -2.991166 -0.646779 0.008461 0.752739 -0.297723 0.549380 0.207187 0.0009098644 -0.0000144847 -0.0002970297 0.0000004290 0.0000047256 0.0000971889 0.0015848003 -0.0019293585 -0.0000206140 0.0100947952 0.0000115469 0.0010747768
1413393288.95576 -2.990132 -0.663062 0.003622 0.754871 -0.296615 0.547577 0.205789 0.0009066667 -0.0000134507 -0.0003014120 0.0000003982 0.0000044684 0.0001004248 0.0016059716 -0.0019780798 -0.0000206215 0.0100894475 0.0000115867 0.0010748012
1413393289.00576 -2.989315 -0.679031 -0.002982 0.755945 -0.295001 0.547327 0.204827 0.0009058322 -0.0000125537 -0.0003025729 0.0000003730 0.0000041898 0.0001012918 0.0016276388 -0.0020265350 -0.0000206239 0.0100828637 0.0000116425 0.0010748233
