# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715342.11214 -3.612009 -3.584801 0.756586 0.734109 -0.363580 0.512046 0.258268 0.0008884302 0.0000065987 -0.0003233927 0.0000005021 -0.0000024589 0.0001183609 0.0138929987 -0.0129481985 -0.0000026749 0.0141360493 -0.0000026660 0.0010247209
1403715342.16214 -3.598809 -3.589087 0.758032 0.735353 -0.367254 0.511232 0.251043 0.0008821591 -0.0000058289 -0.0003307340 0.0000004925 0.0000021303 0.0001246486 0.0139209183 -0.0129158019 -0.0000026751 0.0140421671 -0.0000026696 0.0010247150
1403715342.21214 -3.585415 -3.593070 0.759532 0.736623 -0.368827 0.510550 0.246359 0.0008776703 -0.0000127440 -0.0003356148 0.0000006398 0.0000048192 0.0001289940 0.0139524348 -0.0128830309 -0.0000026746 0.0139444128 -0.0000026630 0.0010247034
1403715342.26214 -3.571822 -3.598688 0.760898 0.737328 -0.369723 0.510738 0.242487 0.0008750428 -0.0000186938 -0.0003382473 0.0000008551 0.0000071729 0.0001314110 0.0139868150 -0.0128512733 -0.0000026708 0.0138465067 -0.0000026653 0.0010246949
1403715342.31214 -3.557612 -3.605795 0.761493 0.737808 -0.369502 0.511706 0.239299 0.0008740215 -0.0000233172 -0.0003390788 0.0000010784 0.0000089935 0.0001322113 0.0140355346 -0.0128255192 -0.0000026635 0.0137470466 -0.0000026658 0.0010246728
1403715342.36214 -3.544081 -3.612029 0.761600 0.739744 -0.367030 0.511856 0.236791 0.0008724244 -0.0000236372 -0.0003407852 0.0000010968 0.0000091808 0.0001337843 0.0140895851 -0.0128005881 -0.0000026523 0.0136447255 -0.0000026806 0.0010246466
1403715342.41214 -3.530043 -3.619888 0.761969 0.742564 -0.362077 0.512105 0.235047 0.0008718263 -0.0000202228 -0.0003416484 0.0000009258 0.0000078721 0.0001345554 0.0141365826 -0.0127743335 -0.0000026418 0.0135476396 -0.0000026752 0.0010246313
1403715342.46214 -3.516065 -3.627911 0.761672 0.746482 -0.357273 0.511808 0.230592 0.0008683057 -0.0000198894 -0.0003454203 0.0000009118 0.0000078605 0.0001380887 0.0141985652 -0.0127520101 -0.0000026302 0.0134447309 -0.0000026598 0.0010246033
1403715342.51214 -3.501641 -3.637004 0.761364 0.751008 -0.350031 0.511488 0.227693 0.0008660534 -0.0000148447 -0.0003480280 0.0000007100 0.0000059140 0.0001405389 0.0142627803 -0.0127311168 -0.0000026179 0.0133435115 -0.0000026530 0.0010245723
1403715342.56214 -3.487057 -3.646356 0.760988 0.755757 -0.340748 0.511228 0.226645 0.0008651076 -0.0000053141 -0.0003492800 0.0000004877 0.0000020935 0.0001417055 0.0143354863 -0.0127124307 -0.0000026047 0.0132397515 -0.0000026327 0.0010245405
1403715342.61214 -3.471939 -3.656632 0.761355 0.760293 -0.329181 0.511557 0.227826 0.0008663685 0.0000090956 -0.0003478852 0.0000005505 -0.0000037060 0.0001403808 0.0144100778 -0.0126936252 -0.0000025876 0.0131351929 -0.0000026050 0.0010245042
1403715342.66214 -3.455793 -3.666974 0.761651 0.763862 -0.316011 0.513368 0.230446 0.0008702022 0.0000259066 -0.0003429753 0.0000012263 -0.0000102661 0.0001358675 0.0144876584 -0.0126720220 -0.0000025691 0.0130238026 -0.0000025663 0.0010244600
1403715342.71214 -3.438144 -3.677655 0.761520 0.767063 -0.303885 0.515729 0.230850 0.0008731431 0.0000382575 -0.0003386254 0.0000021314 -0.0000148932 0.0001320170 0.0145626062 -0.0126434895 -0.0000025522 0.0129030893 -0.0000025376 0.0010244121
1403715342.76214 -3.419457 -3.687898 0.761016 0.769798 -0.295011 0.518119 0.227883 0.0008743679 0.0000424448 -0.0003367726 0.0000025150 -0.0000164029 0.0001304037 0.0146369377 -0.0126105282 -0.0000025383 0.0127761561 -0.0000025090 0.0010243663
1403715342.81214 -3.399922 -3.696378 0.760510 0.771378 -0.290321 0.521450 0.220861 0.0008753902 0.0000356874 -0.0003364150 0.0000019075 -0.0000137651 0.0001299788 0.0147058534 -0.0125708886 -0.0000025315 0.0126430281 -0.0000024781 0.0010243181
1403715342.86214 -3.379199 -3.705325 0.760870 0.771790 -0.286145 0.525601 0.214953 0.0008784861 0.0000291857 -0.0003335808 0.0000014212 -0.0000111290 0.0001273617 0.0147638808 -0.0125229853 -0.0000025267 0.0125055369 -0.0000024688 0.0010242845
1403715342.91214 -3.357459 -3.713473 0.760774 0.772181 -0.283864 0.528750 0.208760 0.0008799180 0.0000208613 -0.0003325742 0.0000009447 -0.0000079274 0.0001263938 0.0148273842 -0.0124724254 -0.0000025254 0.0123601658 -0.0000024644 0.0010242445
1403715342.96214 -3.335404 -3.722051 0.760974 0.771444 -0.281462 0.532824 0.204334 0.0008837221 0.0000144187 -0.0003285444 0.0000006838 -0.0000054002 0.0001228360 0.0148883028 -0.0124166646 -0.0000025232 0.0122092507 -0.0000024611 0.0010242087
1403715343.01214 -3.312688 -3.730659 0.760615 0.770536 -0.279501 0.536386 0.201105 0.0008872987 0.0000094758 -0.0003245272 0.0000005489 -0.0000035032 0.0001193852 0.0149537591 -0.0123620154 -0.0000025204 0.0120585542 -0.0000024671 0.0010241746
1403715343.06214 -3.289318 -3.739752 0.759776 0.769786 -0.278511 0.539278 0.197587 0.0008897978 0.0000035815 -0.0003216518 0.0000004609 -0.0000013298 0.0001169621 0.0150191354 -0.0123047398 -0.0000025162 0.0119051173 -0.0000024672 0.0010241377
1403715343.11214 -3.266086 -3.749535 0.758744 0.769973 -0.276238 0.540492 0.196728 0.0008911667 0.0000042307 -0.0003199746 0.0000004652 -0.0000015535 0.0001155744 0.0150879381 -0.0122464556 -0.0000025075 0.0117491732 -0.0000024649 0.0010240935
1403715343.16214 -3.243136 -3.759142 0.756768 0.770459 -0.275110 0.541102 0.194719 0.0008909552 0.0000023550 -0.0003202418 0.0000004510 -0.0000008798 0.0001157948 0.0151620267 -0.0121913946 -0.0000024959 0.0115969162 -0.0000024573 0.0010240558
1403715343.21214 -3.220327 -3.769110 0.755006 0.770076 -0.273768 0.542831 0.193310 0.0008927611 0.0000006909 -0.0003180432 0.0000004442 -0.0000002787 0.0001139892 0.0152348045 -0.0121361068 -0.0000024828 0.0114472634 -0.0000024422 0.0010240188
1403715343.26214 -3.197889 -3.779056 0.752344 0.771453 -0.273053 0.541759 0.191833 0.0008904017 0.0000003583 -0.0003209026 0.0000004428 -0.0000001609 0.0001163432 0.0153102909 -0.0120829215 -0.0000024670 0.0113011744 -0.0000024201 0.0010239813
1403715343.31214 -3.175856 -3.788868 0.749582 0.772752 -0.272941 0.540459 0.190425 0.0008877639 -0.0000004173 -0.0003240460 0.0000004407 0.0000001214 0.0001189718 0.0153847144 -0.0120311228 -0.0000024466 0.0111600965 -0.0000023966 0.0010239394
1403715343.36214 -3.154224 -3.799010 0.746637 0.774447 -0.273365 0.538322 0.188977 0.0008837845 -0.0000012154 -0.0003286970 0.0000004407 0.0000004214 0.0001229420 0.0154592581 -0.0119798310 -0.0000024232 0.0110216368 -0.0000023758 0.0010239004
1403715343.41214 -3.132307 -3.808465 0.743205 0.776662 -0.272839 0.535210 0.189487 0.0008792511 0.0000023383 -0.0003338563 0.0000004446 -0.0000009195 0.0001274635 0.0155359211 -0.0119300187 -0.0000023979 0.0108859813 -0.0000023593 0.0010238638
1403715343.46214 -3.110119 -3.818034 0.739542 0.777855 -0.272334 0.533287 0.190739 0.0008769020 0.0000059735 -0.0003364289 0.0000004780 -0.0000023246 0.0001297716 0.0156075598 -0.0118768218 -0.0000023750 0.0107499308 -0.0000023358 0.0010238359
1403715343.51214 -3.087324 -3.827985 0.736006 0.778197 -0.273173 0.532369 0.190708 0.0008755140 0.0000056543 -0.0003379550 0.0000004718 -0.0000022161 0.0001311518 0.0156820839 -0.0118207533 -0.0000023476 0.0106090363 -0.0000023088 0.0010237995
1403715343.56214 -3.063998 -3.838113 0.732600 0.778575 -0.273299 0.531291 0.191984 0.0008745218 0.0000080500 -0.0003389833 0.0000005078 -0.0000031556 0.0001320960 0.0157585191 -0.0117623961 -0.0000023187 0.0104651176 -0.0000022765 0.0010237608
1403715343.61214 -3.039896 -3.848112 0.729303 0.778456 -0.273900 0.530835 0.192873 0.0008742718 0.0000089511 -0.0003392214 0.0000005244 -0.0000035095 0.0001323190 0.0158366921 -0.0117010372 -0.0000022916 0.0103173197 -0.0000022508 0.0010237285
1403715343.66214 -3.014979 -3.858387 0.726334 0.778168 -0.273767 0.530545 0.195008 0.0008749585 0.0000122169 -0.0003383583 0.0000006036 -0.0000047629 0.0001315473 0.0159142243 -0.0116365945 -0.0000022659 0.0101671582 -0.0000022267 0.0010236959
1403715343.71214 -2.989200 -3.869039 0.724053 0.777581 -0.273343 0.530639 0.197671 0.0008764976 0.0000162217 -0.0003364772 0.0000007325 -0.0000062679 0.0001298680 0.0159961579 -0.0115699337 -0.0000022398 0.0100130120 -0.0000022066 0.0010236590
1403715343.76214 -2.963126 -3.879772 0.722553 0.776463 -0.271944 0.531395 0.201920 0.0008797347 0.0000231796 -0.0003324314 0.0000010433 -0.0000088023 0.0001263146 0.0160797551 -0.0114994149 -0.0000022177 0.0098542577 -0.0000021841 0.0010236309
1403715343.81214 -2.936492 -3.890265 0.721543 0.774188 -0.271086 0.533918 0.205125 0.0008851446 0.0000266274 -0.0003259355 0.0000012344 -0.0000098497 0.0001207123 0.0161616661 -0.0114268728 -0.0000021980 0.0096958356 -0.0000021552 0.0010236082
1403715343.86214 -2.909170 -3.900547 0.720203 0.773258 -0.271201 0.534655 0.206559 0.0008869781 0.0000279103 -0.0003236614 0.0000013122 -0.0000102302 0.0001187986 0.0162399950 -0.0113498486 -0.0000021793 0.0095351039 -0.0000021264 0.0010235819
1403715343.91214 -2.881305 -3.910644 0.719139 0.772165 -0.271203 0.536065 0.206988 0.0008893685 0.0000274096 -0.0003208396 0.0000012784 -0.0000099338 0.0001164355 0.0163141868 -0.0112692540 -0.0000021615 0.0093737600 -0.0000020908 0.0010235524
1403715343.96214 -2.852815 -3.919874 0.718651 0.771307 -0.270652 0.538207 0.205344 0.0008917461 0.0000242435 -0.0003182099 0.0000010923 -0.0000086956 0.0001142424 0.0163881888 -0.0111838777 -0.0000021455 0.0092079604 -0.0000020617 0.0010235224
1403715344.01214 -2.823798 -3.927872 0.717885 0.771550 -0.268768 0.539478 0.203563 0.0008926225 0.0000229883 -0.0003172292 0.0000010254 -0.0000082133 0.0001134343 0.0164547006 -0.0110939189 -0.0000021312 0.0090420193 -0.0000020411 0.0010235052
1403715344.06214 -2.794179 -3.934743 0.717185 0.771371 -0.265304 0.542467 0.200824 0.0008955658 0.0000209731 -0.0003137223 0.0000009244 -0.0000073883 0.0001105933 0.0165091954 -0.0109979234 -0.0000021190 0.0088760598 -0.0000020192 0.0010234846
1403715344.11214 -2.764365 -3.940570 0.716717 0.771836 -0.260609 0.545458 0.197048 0.0008979347 0.0000190401 -0.0003108626 0.0000008368 -0.0000066300 0.0001083153 0.0165562242 -0.0108966229 -0.0000021104 0.0087086890 -0.0000019938 0.0010234694
1403715344.16214 -2.734476 -3.945116 0.715934 0.772879 -0.254744 0.548370 0.192495 0.0008998371 0.0000174780 -0.0003085271 0.0000007723 -0.0000060275 0.0001064817 0.0165952024 -0.0107909587 -0.0000021040 0.0085414894 -0.0000019687 0.0010234545
1403715344.21214 -2.704903 -3.948895 0.715063 0.774784 -0.246548 0.550291 0.190013 0.0009011325 0.0000222048 -0.0003065516 0.0000009801 -0.0000075863 0.0001049832 0.0166252004 -0.0106838390 -0.0000020988 0.0083788055 -0.0000019427 0.0010234481
1403715344.26214 -2.675474 -3.952166 0.714411 0.775887 -0.237606 0.552825 0.189544 0.0009040316 0.0000301882 -0.0003020663 0.0000014417 -0.0000101180 0.0001016292 0.0166482875 -0.0105755145 -0.0000020924 0.0082197527 -0.0000019145 0.0010234418
1403715344.31214 -2.646509 -3.954671 0.713953 0.776684 -0.228083 0.555299 0.190746 0.0009072262 0.0000413023 -0.0002964497 0.0000023150 -0.0000135267 0.0000975679 0.0166642155 -0.0104667205 -0.0000020858 0.0080652694 -0.0000018826 0.0010234412
1403715344.36214 -2.617757 -3.956355 0.713480 0.776760 -0.219614 0.558261 0.191724 0.0009108579 0.0000506060 -0.0002899762 0.0000032475 -0.0000161403 0.0000930130 0.0166738444 -0.0103572563 -0.0000020810 0.0079145049 -0.0000018424 0.0010234396
1403715344.41214 -2.589194 -3.956746 0.712900 0.776232 -0.211307 0.561745 0.193018 0.0009150415 0.0000599885 -0.0002821848 0.0000043702 -0.0000185283 0.0000877171 0.0166772639 -0.0102449832 -0.0000020758 0.0077644480 -0.0000017994 0.0010234343
1403715344.46214 -2.560550 -3.955638 0.711646 0.776061 -0.205002 0.564312 0.193018 0.0009176607 0.0000657696 -0.0002770262 0.0000051522 -0.0000198819 0.0000843236 0.0166678437 -0.0101304718 -0.0000020698 0.0076185830 -0.0000017596 0.0010234241
1403715344.51214 -2.532508 -3.952279 0.709977 0.776005 -0.198571 0.566259 0.194259 0.0009195042 0.0000738808 -0.0002721881 0.0000063760 -0.0000218964 0.0000812651 0.0166440577 -0.0100122123 -0.0000020658 0.0074753624 -0.0000017181 0.0010234130
1403715344.56214 -2.504367 -3.947210 0.707448 0.776425 -0.194373 0.567486 0.193243 0.0009202188 0.0000766631 -0.0002703214 0.0000068266 -0.0000225451 0.0000801019 0.0166007949 -0.0098891390 -0.0000020649 0.0073352748 -0.0000016724 0.0010234069
1403715344.61214 -2.476754 -3.939510 0.703673 0.778257 -0.191924 0.566686 0.190652 0.0009180567 0.0000763538 -0.0002737252 0.0000067907 -0.0000227886 0.0000823082 0.0165446473 -0.0097615858 -0.0000020646 0.0071958274 -0.0000016252 0.0010234005
1403715344.66214 -2.449115 -3.930104 0.699113 0.781909 -0.189222 0.562947 0.189487 0.0009119936 0.0000799202 -0.0002817215 0.0000074450 -0.0000247110 0.0000877258 0.0164665003 -0.0096298508 -0.0000020628 0.0070608796 -0.0000015865 0.0010234010
1403715344.71214 -2.421892 -3.917891 0.694114 0.785354 -0.187861 0.559277 0.187451 0.0009059242 0.0000806623 -0.0002901321 0.0000076239 -0.0000258555 0.0000936228 0.0163754448 -0.0094933184 -0.0000020602 0.0069258231 -0.0000015454 0.0010234056
1403715344.76214 -2.394774 -3.903406 0.689105 0.788700 -0.187052 0.555517 0.185378 0.0008996980 0.0000807126 -0.0002985763 0.0000076823 -0.0000268073 0.0000997955 0.0162620430 -0.0093507522 -0.0000020571 0.0067926254 -0.0000014961 0.0010234088
1403715344.81214 -2.367536 -3.886233 0.684452 0.790711 -0.186163 0.553496 0.183744 0.0008960394 0.0000803683 -0.0003034751 0.0000076501 -0.0000272404 0.0001034942 0.0161335998 -0.0092049546 -0.0000020554 0.0066618126 -0.0000014489 0.0010234183
1403715344.86214 -2.339758 -3.868078 0.679987 0.792079 -0.185504 0.552151 0.182559 0.0008936539 0.0000800833 -0.0003066230 0.0000076186 -0.0000274978 0.0001059198 0.0159861902 -0.0090540309 -0.0000020578 0.0065324025 -0.0000014037 0.0010234362
1403715344.91214 -2.311472 -3.848318 0.675549 0.793106 -0.185198 0.551289 0.181011 0.0008919296 0.0000786744 -0.0003091814 0.0000073822 -0.0000272913 0.0001078917 0.0158320738 -0.0088984297 -0.0000020649 0.0064002987 -0.0000013558 0.0010234614
1403715344.96214 -2.282506 -3.826848 0.670894 0.792596 -0.185986 0.552585 0.178470 0.0008934984 0.0000734982 -0.0003084935 0.0000064880 -0.0000253932 0.0001072261 0.0156671845 -0.0087381694 -0.0000020661 0.0062669604 -0.0000013124 0.0010234811
1403715345.01214 -2.252895 -3.803137 0.666858 0.790288 -0.189095 0.556548 0.173041 0.0008987564 0.0000600461 -0.0003047030 0.0000044532 -0.0000203702 0.0001040143 0.0154910376 -0.0085724520 -0.0000020774 0.0061316723 -0.0000012648 0.0010235095
1403715345.06214 -2.223097 -3.778245 0.663595 0.787673 -0.191730 0.560710 0.168570 0.0009042064 0.0000483795 -0.0002996317 0.0000030295 -0.0000160410 0.0000999989 0.0153009521 -0.0084020641 -0.0000020896 0.0059962329 -0.0000012262 0.0010235459
1403715345.11214 -2.193210 -3.752506 0.660514 0.785062 -0.193968 0.564660 0.164963 0.0009092465 0.0000383763 -0.0002942582 0.0000020594 -0.0000124258 0.0000959361 0.0151055228 -0.0082329806 -0.0000021046 0.0058646265 -0.0000011827 0.0010235923
1403715345.16214 -2.164107 -3.725461 0.657024 0.783747 -0.196075 0.566612 0.162009 0.0009113687 0.0000306412 -0.0002922392 0.0000014702 -0.0000098296 0.0000944151 0.0149064545 -0.0080643068 -0.0000021213 0.0057351961 -0.0000011457 0.0010236465
1403715345.21214 -2.135634 -3.697893 0.653235 0.783489 -0.198246 0.567001 0.159227 0.0009112202 0.0000238953 -0.0002930894 0.0000010672 -0.0000076887 0.0000949784 0.0147023602 -0.0078992873 -0.0000021365 0.0056120863 -0.0000011142 0.0010237095
1403715345.26214 -2.108228 -3.669459 0.649398 0.784187 -0.198910 0.565998 0.158528 0.0009095874 0.0000227579 -0.0002954550 0.0000010110 -0.0000073951 0.0000966814 0.0144953660 -0.0077372010 -0.0000021584 0.0054936717 -0.0000010705 0.0010237780
1403715345.31214 -2.081963 -3.640747 0.645547 0.784226 -0.200459 0.565877 0.156809 0.0009089396 0.0000185271 -0.0002966536 0.0000008199 -0.0000060491 0.0000975329 0.0142842657 -0.0075801720 -0.0000021771 0.0053826637 -0.0000010297 0.0010238483
1403715345.36214 -2.056693 -3.611773 0.641719 0.784625 -0.201170 0.565288 0.156022 0.0009078422 0.0000169698 -0.0002982564 0.0000007600 -0.0000055777 0.0000987027 0.0140710759 -0.0074263582 -0.0000021947 0.0052762033 -0.0000009891 0.0010239151
1403715345.41214 -2.031094 -3.581530 0.637785 0.785106 -0.201787 0.564625 0.155206 0.0009066356 0.0000152671 -0.0002999940 0.0000007005 -0.0000050542 0.0000999825 0.0138589589 -0.0072769921 -0.0000022137 0.0051746156 -0.0000009466 0.0010239878
1403715345.46214 -2.006103 -3.551385 0.633974 0.785346 -0.202494 0.564419 0.153814 0.0009059267 0.0000126248 -0.0003010834 0.0000006198 -0.0000041982 0.0001007853 0.0136388295 -0.0071248561 -0.0000022321 0.0050725868 -0.0000008990 0.0010240581
1403715345.51214 -1.981500 -3.520594 0.629944 0.785655 -0.201868 0.564024 0.154508 0.0009055634 0.0000145441 -0.0003014985 0.0000006782 -0.0000048457 0.0001011039 0.0134223642 -0.0069773857 -0.0000022472 0.0049748126 -0.0000008630 0.0010241307
1403715345.56214 -1.957985 -3.488654 0.626323 0.785257 -0.201974 0.564740 0.153774 0.0009063451 0.0000130470 -0.0003005391 0.0000006336 -0.0000043297 0.0001003817 0.0132029065 -0.0068308590 -0.0000022627 0.0048791600 -0.0000008319 0.0010242130
1403715345.61214 -1.934719 -3.456156 0.622150 0.785057 -0.202283 0.565212 0.152655 0.0009066183 0.0000107190 -0.0003002801 0.0000005731 -0.0000035537 0.0001001820 0.0129778611 -0.0066877856 -0.0000022785 0.0047892011 -0.0000008060 0.0010243110
1403715345.66214 -1.912483 -3.422777 0.617998 0.784871 -0.202302 0.565677 0.151858 0.0009070242 0.0000093124 -0.0002997967 0.0000005425 -0.0000030815 0.0000998194 0.0127506877 -0.0065463725 -0.0000022943 0.0047018466 -0.0000007770 0.0010244050
1403715345.71214 -1.890739 -3.388432 0.613743 0.784740 -0.202640 0.566021 0.150796 0.0009071454 0.0000071956 -0.0002997033 0.0000005039 -0.0000023804 0.0000997458 0.0125206949 -0.0064093533 -0.0000023117 0.0046202171 -0.0000007427 0.0010244932
1403715345.76214 -1.869042 -3.354158 0.609109 0.784515 -0.203059 0.566417 0.149917 0.0009074419 0.0000051245 -0.0002993625 0.0000004766 -0.0000016936 0.0000994904 0.0122866855 -0.0062728597 -0.0000023358 0.0045405382 -0.0000006999 0.0010246023
1403715345.81214 -1.847994 -3.320163 0.604561 0.784639 -0.203446 0.566340 0.149034 0.0009070606 0.0000035111 -0.0002999137 0.0000004622 -0.0000011642 0.0000998983 0.0120576177 -0.0061382912 -0.0000023583 0.0044614886 -0.0000006729 0.0010247104
1403715345.86214 -1.827894 -3.286950 0.599797 0.785598 -0.204127 0.565111 0.147705 0.0009048584 0.0000015228 -0.0003028873 0.0000004525 -0.0000005132 0.0001021246 0.0118315879 -0.0060081798 -0.0000023755 0.0043865341 -0.0000006464 0.0010248091
1403715345.91214 -1.808564 -3.253635 0.594088 0.789173 -0.205062 0.560062 0.146580 0.0008970057 0.0000017944 -0.0003130353 0.0000004548 -0.0000006306 0.0001099886 0.0116149338 -0.0058847614 -0.0000023913 0.0043161152 -0.0000006223 0.0010249063
1403715345.96214 -1.789049 -3.220470 0.587758 0.794095 -0.206277 0.553031 0.144984 0.0008857447 0.0000021582 -0.0003267023 0.0000004578 -0.0000008013 0.0001212601 0.0113988833 -0.0057619345 -0.0000024084 0.0042461734 -0.0000006014 0.0010250080
1403715346.01214 -1.769138 -3.186858 0.582693 0.797904 -0.207815 0.547414 0.143177 0.0008762590 0.0000009913 -0.0003375044 0.0000004550 -0.0000003878 0.0001307628 0.0111872160 -0.0056410089 -0.0000024301 0.0041770206 -0.0000005736 0.0010251206
1403715346.06214 -1.749105 -3.153513 0.578019 0.801528 -0.210001 0.541915 0.140642 0.0008663557 -0.0000019056 -0.0003481388 0.0000004595 0.0000007598 0.0001406760 0.0109773284 -0.0055185644 -0.0000024646 0.0041056204 -0.0000005351 0.0010252557
1403715346.11214 -1.727959 -3.120732 0.574340 0.803687 -0.211300 0.538419 0.139807 0.0008602860 -0.0000025712 -0.0003543655 0.0000004646 0.0000010525 0.0001467558 0.0107738702 -0.0053969724 -0.0000025013 0.0040332185 -0.0000004991 0.0010253911
1403715346.16214 -1.706676 -3.088866 0.571482 0.804492 -0.212006 0.537049 0.139370 0.0008578030 -0.0000031190 -0.0003568551 0.0000004694 0.0000012904 0.0001492467 0.0105745184 -0.0052732794 -0.0000025328 0.0039571790 -0.0000004703 0.0010255189
