# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715576.56214 -0.281568 0.558655 0.781832 -0.209978 -0.751088 -0.188763 0.596778 0.0000039006 0.0000001408 -0.0000008027 0.0000001853 -0.0000000359 0.0000003497 0.0011565826 0.0000270971 0.0000089850 0.0011071212 0.0000080938 0.0010915161
1403715576.61214 -0.313144 0.508174 0.793986 -0.208558 -0.745710 -0.193433 0.602498 0.0000039354 0.0000001587 -0.0000007392 0.0000001887 -0.0000000373 0.0000003242 0.0011558294 0.0000270658 0.0000090118 0.0011074846 0.0000081462 0.0010916331
1403715576.66214 -0.341683 0.454872 0.805416 -0.209192 -0.743905 -0.196948 0.603370 0.0000039522 0.0000001727 -0.0000007199 0.0000001922 -0.0000000395 0.0000003184 0.0011550681 0.0000269967 0.0000090250 0.0011078996 0.0000081852 0.0010917805
1403715576.71214 -0.367264 0.399348 0.816885 -0.210880 -0.743251 -0.201118 0.602212 0.0000039617 0.0000001897 -0.0000007193 0.0000001962 -0.0000000430 0.0000003202 0.0011543090 0.0000268616 0.0000090272 0.0011083278 0.0000082350 0.0010919334
1403715576.76214 -0.390278 0.340777 0.828500 -0.215275 -0.744392 -0.203183 0.598543 0.0000039620 0.0000001895 -0.0000007454 0.0000001985 -0.0000000448 0.0000003324 0.0011535363 0.0000266921 0.0000090155 0.0011087435 0.0000083021 0.0010920843
1403715576.81214 -0.409890 0.279487 0.839561 -0.221346 -0.747789 -0.204604 0.591569 0.0000039469 0.0000001861 -0.0000008004 0.0000002004 -0.0000000475 0.0000003569 0.0011527034 0.0000264995 0.0000089996 0.0011090364 0.0000083833 0.0010922195
1403715576.86214 -0.427620 0.215586 0.850240 -0.227880 -0.752682 -0.205187 0.582613 0.0000039228 0.0000001821 -0.0000008771 0.0000002027 -0.0000000511 0.0000003943 0.0011519211 0.0000262379 0.0000089795 0.0011094638 0.0000084341 0.0010924025
1403715576.91214 -0.443876 0.150033 0.861361 -0.234469 -0.757494 -0.205585 0.573552 0.0000038959 0.0000001779 -0.0000009520 0.0000002048 -0.0000000545 0.0000004348 0.0011511711 0.0000259586 0.0000089472 0.0011099473 0.0000084798 0.0010926008
1403715576.96214 -0.458750 0.082403 0.872480 -0.240954 -0.761177 -0.205797 0.565861 0.0000038714 0.0000001704 -0.0000010168 0.0000002063 -0.0000000565 0.0000004731 0.0011504158 0.0000256467 0.0000089166 0.0011104695 0.0000085258 0.0010927905
1403715577.01214 -0.472708 0.013708 0.883753 -0.248962 -0.762065 -0.204200 0.561762 0.0000038625 0.0000001371 -0.0000010564 0.0000002057 -0.0000000494 0.0000004981 0.0011496311 0.0000253149 0.0000089066 0.0011109767 0.0000085610 0.0010929600
1403715577.06214 -0.485724 -0.055424 0.894869 -0.258617 -0.761251 -0.200789 0.559731 0.0000038611 0.0000000792 -0.0000010843 0.0000002042 -0.0000000339 0.0000005160 0.0011487867 0.0000249690 0.0000089160 0.0011114244 0.0000086057 0.0010930847
1403715577.11214 -0.499384 -0.123865 0.906097 -0.269403 -0.759739 -0.197171 0.557980 0.0000038571 0.0000000130 -0.0000011108 0.0000002032 -0.0000000152 0.0000005332 0.0011478745 0.0000246120 0.0000089597 0.0011117362 0.0000086185 0.0010930972
1403715577.16214 -0.511611 -0.194404 0.915546 -0.279861 -0.757397 -0.194568 0.556929 0.0000038575 -0.0000000484 -0.0000011273 0.0000002058 0.0000000031 0.0000005449 0.0011471360 0.0000242696 0.0000089743 0.0011123366 0.0000086520 0.0010932148
1403715577.21214 -0.523899 -0.264145 0.922503 -0.289113 -0.754852 -0.192749 0.556291 0.0000038592 -0.0000001014 -0.0000011390 0.0000002097 0.0000000192 0.0000005534 0.0011463641 0.0000239231 0.0000089892 0.0011129015 0.0000087012 0.0010933176
1403715577.26214 -0.534308 -0.334268 0.924413 -0.296052 -0.752214 -0.192845 0.556181 0.0000038671 -0.0000001352 -0.0000011423 0.0000002141 0.0000000293 0.0000005565 0.0011457293 0.0000235486 0.0000089936 0.0011135446 0.0000087339 0.0010934611
1403715577.31214 -0.545090 -0.402878 0.920265 -0.300270 -0.750697 -0.195094 0.555184 0.0000038764 -0.0000001407 -0.0000011457 0.0000002158 0.0000000308 0.0000005590 0.0011449766 0.0000232028 0.0000090485 0.0011139343 0.0000087561 0.0010935588
1403715577.36214 -0.554531 -0.471412 0.910922 -0.301969 -0.749801 -0.199566 0.553883 0.0000038901 -0.0000001212 -0.0000011458 0.0000002164 0.0000000241 0.0000005591 0.0011444007 0.0000228242 0.0000090584 0.0011145256 0.0000088016 0.0010937097
1403715577.41214 -0.562689 -0.539446 0.897371 -0.302615 -0.749362 -0.204090 0.552474 0.0000039036 -0.0000000944 -0.0000011462 0.0000002165 0.0000000151 0.0000005592 0.0011438240 0.0000224209 0.0000090811 0.0011150250 0.0000088720 0.0010938173
1403715577.46214 -0.569907 -0.607715 0.883048 -0.303263 -0.749248 -0.207662 0.550941 0.0000039145 -0.0000000727 -0.0000011501 0.0000002172 0.0000000079 0.0000005618 0.0011433226 0.0000220267 0.0000090961 0.0011155191 0.0000089341 0.0010939681
1403715577.51214 -0.576418 -0.676122 0.868596 -0.303761 -0.748940 -0.210413 0.550041 0.0000039255 -0.0000000560 -0.0000011525 0.0000002177 0.0000000020 0.0000005631 0.0011428194 0.0000215693 0.0000091366 0.0011158161 0.0000090228 0.0010940539
1403715577.56214 -0.582231 -0.744003 0.855611 -0.304140 -0.748907 -0.212443 0.549095 0.0000039354 -0.0000000431 -0.0000011565 0.0000002190 -0.0000000025 0.0000005658 0.0011424076 0.0000211705 0.0000091451 0.0011163485 0.0000090963 0.0010942196
1403715577.61214 -0.586740 -0.811318 0.845528 -0.305253 -0.748826 -0.213184 0.548300 0.0000039422 -0.0000000409 -0.0000011635 0.0000002200 -0.0000000038 0.0000005703 0.0011419876 0.0000207520 0.0000091840 0.0011166233 0.0000091656 0.0010943502
1403715577.66214 -0.590474 -0.877552 0.838938 -0.306177 -0.748664 -0.213421 0.547913 0.0000039504 -0.0000000424 -0.0000011679 0.0000002212 -0.0000000038 0.0000005729 0.0011416187 0.0000203307 0.0000092163 0.0011169146 0.0000092418 0.0010944834
1403715577.71214 -0.593349 -0.943693 0.835985 -0.308242 -0.748766 -0.211442 0.547384 0.0000039504 -0.0000000594 -0.0000011820 0.0000002222 0.0000000011 0.0000005823 0.0011412834 0.0000199284 0.0000092627 0.0011169923 0.0000092711 0.0010945838
1403715577.76214 -0.595727 -1.009632 0.836671 -0.311308 -0.748022 -0.207638 0.548121 0.0000039540 -0.0000000967 -0.0000011899 0.0000002256 0.0000000127 0.0000005884 0.0011410784 0.0000194802 0.0000092734 0.0011174209 0.0000093120 0.0010947682
1403715577.81214 -0.596893 -1.074864 0.837551 -0.315788 -0.745934 -0.204145 0.549714 0.0000039632 -0.0000001440 -0.0000011898 0.0000002307 0.0000000277 0.0000005886 0.0011409318 0.0000190363 0.0000092760 0.0011176842 0.0000093263 0.0010949530
1403715577.86214 -0.596698 -1.139301 0.835381 -0.321893 -0.743652 -0.200583 0.550576 0.0000039663 -0.0000001967 -0.0000011956 0.0000002372 0.0000000446 0.0000005931 0.0011408080 0.0000185971 0.0000092912 0.0011180340 0.0000093228 0.0010951092
1403715577.91214 -0.594619 -1.203036 0.828962 -0.328838 -0.740887 -0.198727 0.550872 0.0000039697 -0.0000002433 -0.0000012001 0.0000002427 0.0000000592 0.0000005967 0.0011406191 0.0000181784 0.0000093875 0.0011181129 0.0000092069 0.0010951402
1403715577.96214 -0.591547 -1.264445 0.820219 -0.337532 -0.738173 -0.196875 0.549921 0.0000039656 -0.0000002925 -0.0000012135 0.0000002520 0.0000000760 0.0000006068 0.0011405586 0.0000177423 0.0000093932 0.0011184179 0.0000091836 0.0010953062
1403715578.01214 -0.586547 -1.323078 0.807564 -0.348239 -0.735340 -0.194695 0.547812 0.0000039503 -0.0000003506 -0.0000012373 0.0000002634 0.0000000977 0.0000006249 0.0011404794 0.0000173509 0.0000094355 0.0011184795 0.0000090776 0.0010953816
1403715578.06214 -0.579528 -1.381301 0.790664 -0.360407 -0.732585 -0.192262 0.544483 0.0000039247 -0.0000004103 -0.0000012697 0.0000002787 0.0000001221 0.0000006503 0.0011405078 0.0000169269 0.0000094093 0.0011187422 0.0000091009 0.0010955523
1403715578.11214 -0.571159 -1.436676 0.770582 -0.376217 -0.730258 -0.186314 0.538954 0.0000038689 -0.0000004949 -0.0000013237 0.0000003027 0.0000001609 0.0000006958 0.0011405140 0.0000164896 0.0000093946 0.0011188838 0.0000091116 0.0010956524
1403715578.16214 -0.560125 -1.490068 0.746963 -0.395377 -0.727513 -0.177694 0.531815 0.0000037804 -0.0000006000 -0.0000013937 0.0000003393 0.0000002164 0.0000007615 0.0011405701 0.0000160920 0.0000093621 0.0011191055 0.0000091354 0.0010957834
1403715578.21214 -0.546107 -1.539630 0.721339 -0.412212 -0.722859 -0.175775 0.525983 0.0000037209 -0.0000006659 -0.0000014364 0.0000003679 0.0000002554 0.0000008057 0.0011406541 0.0000156888 0.0000093301 0.0011191841 0.0000091544 0.0010959116
1403715578.26214 -0.529718 -1.585208 0.697123 -0.424561 -0.717780 -0.182776 0.520704 0.0000037071 -0.0000006683 -0.0000014605 0.0000003726 0.0000002632 0.0000008285 0.0011407494 0.0000153253 0.0000092897 0.0011192749 0.0000092069 0.0010960227
1403715578.31214 -0.510796 -1.625570 0.674475 -0.435772 -0.711869 -0.193123 0.515799 0.0000037140 -0.0000006514 -0.0000014707 0.0000003671 0.0000002595 0.0000008362 0.0011406209 0.0000151672 0.0000093260 0.0011184016 0.0000090527 0.0010959643
1403715578.36214 -0.488578 -1.663694 0.650761 -0.445370 -0.705946 -0.206657 0.510468 0.0000037385 -0.0000006110 -0.0000014747 0.0000003550 0.0000002431 0.0000008360 0.0011407048 0.0000149108 0.0000092805 0.0011180612 0.0000091049 0.0010960299
1403715578.41214 -0.464073 -1.698857 0.627070 -0.454622 -0.700407 -0.220988 0.503898 0.0000037616 -0.0000005585 -0.0000014820 0.0000003404 0.0000002225 0.0000008390 0.0011408228 0.0000146719 0.0000092051 0.0011176975 0.0000092435 0.0010960946
1403715578.46214 -0.437840 -1.730652 0.604502 -0.463720 -0.696350 -0.235609 0.494520 0.0000037697 -0.0000004920 -0.0000015032 0.0000003225 0.0000001990 0.0000008562 0.0011409256 0.0000144607 0.0000091451 0.0011170261 0.0000091760 0.0010960257
1403715578.51214 -0.410884 -1.758348 0.581827 -0.472956 -0.694623 -0.249262 0.481332 0.0000037538 -0.0000004103 -0.0000015465 0.0000003037 0.0000001718 0.0000008972 0.0011410044 0.0000142605 0.0000090751 0.0011163812 0.0000090942 0.0010959287
1403715578.56214 -0.381924 -1.785217 0.557963 -0.480986 -0.696530 -0.262048 0.463497 0.0000037159 -0.0000003021 -0.0000016140 0.0000002854 0.0000001335 0.0000009671 0.0011411291 0.0000140760 0.0000089509 0.0011161550 0.0000092863 0.0010959928
1403715578.61214 -0.352731 -1.808328 0.533687 -0.490232 -0.701059 -0.269274 0.442357 0.0000036248 -0.0000002049 -0.0000017108 0.0000002736 0.0000000979 0.0000010842 0.0011412102 0.0000139052 0.0000088475 0.0011160924 0.0000093594 0.0010960623
1403715578.66214 -0.324744 -1.828108 0.508940 -0.498404 -0.706308 -0.274151 0.421384 0.0000035179 -0.0000001152 -0.0000018005 0.0000002670 0.0000000583 0.0000012106 0.0011413247 0.0000137195 0.0000087383 0.0011160600 0.0000093972 0.0010961304
1403715578.71214 -0.298918 -1.844134 0.484943 -0.506861 -0.710267 -0.276241 0.402870 0.0000033990 -0.0000000524 -0.0000018726 0.0000002643 0.0000000266 0.0000013327 0.0011414286 0.0000135677 0.0000086393 0.0011156841 0.0000092672 0.0010960961
1403715578.76214 -0.274318 -1.854801 0.460953 -0.513843 -0.712660 -0.277730 0.388519 0.0000033133 -0.0000000053 -0.0000019258 0.0000002660 -0.0000000007 0.0000014324 0.0011415543 0.0000134078 0.0000084763 0.0011158540 0.0000094051 0.0010962200
1403715578.81214 -0.252589 -1.861116 0.437430 -0.520292 -0.712728 -0.278060 0.379471 0.0000032572 0.0000000121 -0.0000019599 0.0000002680 -0.0000000117 0.0000015014 0.0011416913 0.0000132614 0.0000083114 0.0011159673 0.0000094981 0.0010962992
1403715578.86214 -0.233422 -1.862460 0.414164 -0.524284 -0.711630 -0.280434 0.374254 0.0000032399 0.0000000289 -0.0000019746 0.0000002700 -0.0000000226 0.0000015307 0.0011418480 0.0000131070 0.0000081443 0.0011160563 0.0000095501 0.0010963409
1403715578.91214 -0.218572 -1.857311 0.393689 -0.524613 -0.709690 -0.286611 0.372795 0.0000032628 0.0000000573 -0.0000019681 0.0000002654 -0.0000000422 0.0000015137 0.0011418054 0.0000132030 0.0000082187 0.0011154707 0.0000090344 0.0010958030
1403715578.96214 -0.206386 -1.847381 0.374725 -0.519610 -0.707486 -0.298633 0.374549 0.0000033342 0.0000001184 -0.0000019345 0.0000002643 -0.0000000792 0.0000014416 0.0011417725 0.0000133271 0.0000083068 0.0011147337 0.0000085071 0.0010952370
1403715579.01214 -0.197609 -1.830953 0.357919 -0.511813 -0.704496 -0.313510 0.378739 0.0000034419 0.0000001950 -0.0000018766 0.0000002686 -0.0000001200 0.0000013330 0.0011417086 0.0000134651 0.0000083944 0.0011143310 0.0000081323 0.0010947271
1403715579.06214 -0.191497 -1.812919 0.341567 -0.501010 -0.703344 -0.330514 0.380864 0.0000035292 0.0000003059 -0.0000018101 0.0000002805 -0.0000001736 0.0000012273 0.0011415214 0.0000137851 0.0000086142 0.0011133430 0.0000075124 0.0010940024
1403715579.11214 -0.190710 -1.787466 0.329662 -0.487913 -0.702472 -0.349749 0.382295 0.0000036130 0.0000004422 -0.0000017256 0.0000003052 -0.0000002335 0.0000011136 0.0011412203 0.0000141524 0.0000088513 0.0011126605 0.0000070278 0.0010932751
1403715579.16214 -0.194197 -1.762245 0.321904 -0.474108 -0.700968 -0.368683 0.384628 0.0000036879 0.0000005751 -0.0000016278 0.0000003413 -0.0000002801 0.0000009968 0.0011410889 0.0000143254 0.0000089309 0.0011121886 0.0000068258 0.0010928060
1403715579.21214 -0.203307 -1.734272 0.317283 -0.458172 -0.699224 -0.388732 0.387366 0.0000037554 0.0000007243 -0.0000015074 0.0000003927 -0.0000003201 0.0000008747 0.0011408835 0.0000145903 0.0000090765 0.0011118669 0.0000066135 0.0010923542
1403715579.26214 -0.218898 -1.705902 0.315355 -0.448746 -0.695694 -0.401296 0.391916 0.0000038087 0.0000008046 -0.0000014102 0.0000004229 -0.0000003292 0.0000007838 0.0011406473 0.0000148685 0.0000092066 0.0011115540 0.0000064880 0.0010918978
1403715579.31214 -0.239820 -1.679609 0.314335 -0.443026 -0.692772 -0.408856 0.395768 0.0000038458 0.0000008435 -0.0000013404 0.0000004380 -0.0000003259 0.0000007247 0.0011404821 0.0000150735 0.0000092624 0.0011113576 0.0000064693 0.0010915342
1403715579.36214 -0.266481 -1.653993 0.311923 -0.440857 -0.691386 -0.412214 0.397127 0.0000038594 0.0000008600 -0.0000013074 0.0000004462 -0.0000003242 0.0000007001 0.0011403930 0.0000151839 0.0000092538 0.0011113913 0.0000065404 0.0010913388
1403715579.41214 -0.298143 -1.629991 0.308871 -0.442303 -0.690382 -0.411303 0.398210 0.0000038598 0.0000008419 -0.0000013033 0.0000004386 -0.0000003176 0.0000006971 0.0011403128 0.0000152722 0.0000092411 0.0011114817 0.0000066049 0.0010911705
1403715579.46214 -0.334931 -1.607622 0.304886 -0.445379 -0.689431 -0.408151 0.399670 0.0000038625 0.0000008048 -0.0000013150 0.0000004223 -0.0000003069 0.0000007052 0.0011402361 0.0000153396 0.0000092290 0.0011116700 0.0000066550 0.0010910376
1403715579.51214 -0.376751 -1.586183 0.300052 -0.451821 -0.689181 -0.400603 0.400506 0.0000038526 0.0000007391 -0.0000013544 0.0000003953 -0.0000002920 0.0000007360 0.0011401593 0.0000153951 0.0000092145 0.0011119138 0.0000067137 0.0010909108
1403715579.56214 -0.423168 -1.566078 0.294387 -0.460610 -0.687774 -0.389719 0.403639 0.0000038470 0.0000006318 -0.0000014009 0.0000003548 -0.0000002600 0.0000007724 0.0011400836 0.0000154208 0.0000092017 0.0011122269 0.0000067870 0.0010907761
1403715579.61214 -0.474274 -1.546096 0.290584 -0.464022 -0.686781 -0.384553 0.406367 0.0000038458 0.0000005773 -0.0000014144 0.0000003375 -0.0000002404 0.0000007841 0.0011400463 0.0000154587 0.0000091741 0.0011126386 0.0000068307 0.0010907011
1403715579.66214 -0.528986 -1.525783 0.287650 -0.465303 -0.684746 -0.381312 0.411361 0.0000038640 0.0000005336 -0.0000014044 0.0000003244 -0.0000002198 0.0000007747 0.0011400219 0.0000154962 0.0000091398 0.0011131222 0.0000068633 0.0010906417
1403715579.71214 -0.587505 -1.505830 0.286310 -0.466434 -0.681831 -0.378113 0.417823 0.0000038929 0.0000004823 -0.0000013852 0.0000003104 -0.0000001948 0.0000007577 0.0011400230 0.0000155431 0.0000090983 0.0011136901 0.0000068831 0.0010906247
1403715579.76214 -0.648940 -1.486322 0.286784 -0.466277 -0.678812 -0.376228 0.424562 0.0000039301 0.0000004422 -0.0000013566 0.0000003010 -0.0000001737 0.0000007332 0.0011400437 0.0000155926 0.0000090586 0.0011143342 0.0000069089 0.0010906332
1403715579.81214 -0.712972 -1.467292 0.289658 -0.464038 -0.677965 -0.376981 0.427688 0.0000039503 0.0000004411 -0.0000013331 0.0000003020 -0.0000001689 0.0000007155 0.0011400855 0.0000156449 0.0000090186 0.0011150611 0.0000069396 0.0010906748
1403715579.86214 -0.779412 -1.449263 0.295967 -0.461131 -0.677051 -0.380159 0.429464 0.0000039674 0.0000004616 -0.0000013035 0.0000003081 -0.0000001707 0.0000006936 0.0011401452 0.0000156916 0.0000089812 0.0011158698 0.0000069782 0.0010907424
1403715579.91214 -0.848494 -1.432772 0.304518 -0.461030 -0.675824 -0.381454 0.430356 0.0000039719 0.0000004656 -0.0000012867 0.0000003105 -0.0000001692 0.0000006822 0.0011402285 0.0000157245 0.0000089571 0.0011167292 0.0000070453 0.0010908317
1403715579.96214 -0.919990 -1.417508 0.314151 -0.464852 -0.671500 -0.380654 0.433709 0.0000039950 0.0000004256 -0.0000012703 0.0000003028 -0.0000001525 0.0000006698 0.0011403403 0.0000157558 0.0000089419 0.0011177007 0.0000071223 0.0010909385
1403715580.01214 -0.993043 -1.402895 0.323028 -0.471097 -0.665810 -0.380049 0.436265 0.0000040170 0.0000003759 -0.0000012597 0.0000002942 -0.0000001336 0.0000006616 0.0011404778 0.0000157848 0.0000089284 0.0011187739 0.0000072058 0.0010910658
1403715580.06214 -1.066993 -1.388898 0.329130 -0.478900 -0.658758 -0.380837 0.437785 0.0000040400 0.0000003255 -0.0000012472 0.0000002871 -0.0000001148 0.0000006520 0.0011406300 0.0000158106 0.0000089177 0.0011199384 0.0000072899 0.0010911817
1403715580.11214 -1.141360 -1.375635 0.332064 -0.487984 -0.650755 -0.382547 0.438231 0.0000040601 0.0000002777 -0.0000012364 0.0000002815 -0.0000000971 0.0000006428 0.0011407886 0.0000158364 0.0000089092 0.0011211626 0.0000073730 0.0010912552
1403715580.16214 -1.216023 -1.364125 0.331706 -0.497895 -0.642264 -0.385147 0.437332 0.0000040763 0.0000002332 -0.0000012286 0.0000002778 -0.0000000814 0.0000006369 0.0011409673 0.0000158611 0.0000088915 0.0011224753 0.0000074400 0.0010913041
1403715580.21214 -1.290780 -1.353633 0.327984 -0.508388 -0.633122 -0.388570 0.435559 0.0000040892 0.0000001917 -0.0000012232 0.0000002755 -0.0000000669 0.0000006330 0.0011411469 0.0000158933 0.0000088829 0.0011238461 0.0000074866 0.0010913408
1403715580.26214 -1.366212 -1.343686 0.322421 -0.519199 -0.623908 -0.392617 0.432462 0.0000040987 0.0000001566 -0.0000012210 0.0000002746 -0.0000000547 0.0000006315 0.0011413365 0.0000159341 0.0000088809 0.0011252831 0.0000075443 0.0010913905
1403715580.31214 -1.441689 -1.334675 0.316230 -0.530996 -0.613147 -0.395955 0.430480 0.0000041078 0.0000001076 -0.0000012171 0.0000002731 -0.0000000380 0.0000006287 0.0011415096 0.0000159875 0.0000088879 0.0011267218 0.0000075830 0.0010913797
1403715580.36214 -1.517118 -1.327243 0.309620 -0.544130 -0.600479 -0.398201 0.429864 0.0000041186 0.0000000343 -0.0000012087 0.0000002726 -0.0000000140 0.0000006233 0.0011416785 0.0000160466 0.0000088978 0.0011282414 0.0000076277 0.0010913855
1403715580.41214 -1.592114 -1.320329 0.303965 -0.557215 -0.588159 -0.400722 0.427787 0.0000041203 -0.0000000314 -0.0000012086 0.0000002748 0.0000000073 0.0000006240 0.0011418600 0.0000161204 0.0000089086 0.0011298153 0.0000076885 0.0010914179
1403715580.46214 -1.666388 -1.314964 0.298201 -0.570497 -0.575096 -0.402305 0.426554 0.0000041171 -0.0000001062 -0.0000012075 0.0000002789 0.0000000317 0.0000006243 0.0011420049 0.0000162170 0.0000089293 0.0011313213 0.0000076577 0.0010913664
1403715580.51214 -1.740430 -1.310335 0.293332 -0.582852 -0.563401 -0.403303 0.424510 0.0000041068 -0.0000001732 -0.0000012139 0.0000002855 0.0000000539 0.0000006306 0.0011422120 0.0000163117 0.0000089490 0.0011328379 0.0000076301 0.0010913651
1403715580.56214 -1.813006 -1.307352 0.288104 -0.594204 -0.553126 -0.402809 0.422750 0.0000040892 -0.0000002391 -0.0000012265 0.0000002939 0.0000000766 0.0000006417 0.0011424110 0.0000164351 0.0000089747 0.0011344040 0.0000076122 0.0010913736
