# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394941.75576 -0.856851 -2.597457 0.466186 -0.225580 -0.800168 -0.184322 0.524280 0.0008803425 0.0000556220 -0.0003647088 0.0000037624 -0.0000230822 0.0001513710 0.0088489242 -0.0023284589 -0.0000216544 0.0020701576 -0.0000507681 0.0012924614
1413394941.80576 -0.928966 -2.565580 0.485898 -0.229649 -0.795586 -0.186087 0.528844 0.0008896106 0.0000510030 -0.0003559044 0.0000031703 -0.0000204414 0.0001426622 0.0086856849 -0.0024870938 -0.0000221612 0.0021964217 -0.0000511714 0.0012926218
1413394941.85576 -0.998232 -2.538817 0.504642 -0.242053 -0.789098 -0.177151 0.536052 0.0008986364 0.0000191304 -0.0003494430 0.0000006516 -0.0000074718 0.0001361597 0.0085204337 -0.0026539904 -0.0000225079 0.0023427863 -0.0000517619 0.0012930074
1413394941.90576 -1.070261 -2.509197 0.522111 -0.256949 -0.782618 -0.163782 0.542828 0.0009027105 -0.0000219016 -0.0003448086 0.0000007752 0.0000083378 0.0001319807 0.0083819373 -0.0028108522 -0.0000231259 0.0024914311 -0.0000521123 0.0012933177
1413394941.95576 -1.142764 -2.480011 0.540345 -0.274693 -0.775580 -0.146372 0.549176 0.0008997565 -0.0000721215 -0.0003412572 0.0000060255 0.0000273317 0.0001297050 0.0082251306 -0.0029661374 -0.0000236676 0.0026561173 -0.0000525942 0.0012936495
1413394942.00576 -1.214385 -2.449496 0.559403 -0.291570 -0.768982 -0.129074 0.554071 0.0008903633 -0.0001196539 -0.0003382934 0.0000163266 0.0000454456 0.0001288088 0.0080667196 -0.0031147127 -0.0000242605 0.0028301756 -0.0000530751 0.0012939701
1413394942.05576 -1.281607 -2.416284 0.577326 -0.306752 -0.762697 -0.113030 0.558051 0.0008772627 -0.0001619796 -0.0003348305 0.0000301573 0.0000618123 0.0001280716 0.0078955567 -0.0032515014 -0.0000248661 0.0030111417 -0.0000534717 0.0012940867
1413394942.10576 -1.349717 -2.378154 0.596436 -0.322443 -0.755560 -0.096411 0.562018 0.0008599673 -0.0002044607 -0.0003296559 0.0000488645 0.0000783714 0.0001266431 0.0077086856 -0.0033646677 -0.0000255318 0.0031869580 -0.0000537883 0.0012940724
1413394942.15576 -1.413960 -2.336174 0.616638 -0.336922 -0.749632 -0.082875 0.563620 0.0008400854 -0.0002382947 -0.0003269484 0.0000678514 0.0000927411 0.0001275180 0.0074942627 -0.0034639199 -0.0000258669 0.0033714303 -0.0000542322 0.0012939302
1413394942.20576 -1.472671 -2.288775 0.637637 -0.350364 -0.743408 -0.073746 0.564934 0.0008228202 -0.0002641900 -0.0003235532 0.0000850874 0.0001038920 0.0001275037 0.0072582696 -0.0035386892 -0.0000259125 0.0035508194 -0.0000546318 0.0012934277
1413394942.25576 -1.527999 -2.234525 0.660619 -0.363704 -0.737669 -0.067334 0.564828 0.0008057727 -0.0002844975 -0.0003219669 0.0001007163 0.0001136884 0.0001289264 0.0069997793 -0.0035828610 -0.0000267272 0.0037173741 -0.0000548532 0.0012934887
1413394942.30576 -1.578294 -2.173239 0.684047 -0.376414 -0.733108 -0.064544 0.562761 0.0007901640 -0.0002976046 -0.0003237416 0.0001123619 0.0001219467 0.0001329204 0.0067158044 -0.0036016218 -0.0000276642 0.0038782865 -0.0000549772 0.0012935062
1413394942.35576 -1.622839 -2.104212 0.710593 -0.387496 -0.727918 -0.068476 0.561510 0.0007845060 -0.0003023112 -0.0003241311 0.0001167733 0.0001249202 0.0001342001 0.0064063696 -0.0035885579 -0.0000287358 0.0040248974 -0.0000550019 0.0012935848
1413394942.40576 -1.661296 -2.028069 0.736985 -0.397083 -0.724543 -0.076084 0.558187 0.0007822994 -0.0002996360 -0.0003284269 0.0001150453 0.0001258104 0.0001381633 0.0060763086 -0.0035454627 -0.0000298001 0.0041569048 -0.0000549591 0.0012935665
1413394942.45576 -1.698708 -1.944725 0.767421 -0.405600 -0.719534 -0.088454 0.556719 0.0007889147 -0.0002931540 -0.0003288895 0.0001092121 0.0001222284 0.0001373925 0.0057227530 -0.0034704963 -0.0000307245 0.0042734679 -0.0000548456 0.0012932034
1413394942.50576 -1.728537 -1.855602 0.792028 -0.414483 -0.714180 -0.103656 0.554442 0.0007977818 -0.0002831839 -0.0003302069 0.0001007985 0.0001172267 0.0001369570 0.0053652125 -0.0033798988 -0.0000316640 0.0043899199 -0.0000547115 0.0012928064
1413394942.55576 -1.752540 -1.763518 0.813026 -0.424167 -0.707289 -0.118966 0.552875 0.0008071297 -0.0002749506 -0.0003291291 0.0000939414 0.0001121327 0.0001344937 0.0050061864 -0.0032605086 -0.0000326630 0.0044812506 -0.0000545592 0.0012925257
1413394942.60576 -1.771402 -1.667427 0.828521 -0.434225 -0.700541 -0.135494 0.549847 0.0008163642 -0.0002645178 -0.0003294545 0.0000859879 0.0001067630 0.0001332383 0.0046550517 -0.0031211665 -0.0000335386 0.0045535412 -0.0000544070 0.0012921563
1413394942.65576 -1.784444 -1.568983 0.839215 -0.444239 -0.691796 -0.153317 0.548237 0.0008286831 -0.0002547825 -0.0003257163 0.0000786126 0.0001001558 0.0001283046 0.0043123642 -0.0029630945 -0.0000341398 0.0046068289 -0.0000543276 0.0012914997
1413394942.70576 -1.793681 -1.467592 0.846162 -0.452585 -0.683131 -0.174335 0.545992 0.0008455128 -0.0002395924 -0.0003207133 0.0000681701 0.0000908919 0.0001219288 0.0039846098 -0.0027892601 -0.0000346525 0.0046379643 -0.0000543058 0.0012909176
1413394942.75576 -1.801141 -1.363175 0.850044 -0.455640 -0.675456 -0.203979 0.542719 0.0008743473 -0.0002085536 -0.0003115079 0.0000500182 0.0000743107 0.0001112570 0.0036710728 -0.0026041464 -0.0000351531 0.0046563118 -0.0000543653 0.0012903022
1413394942.80576 -1.804854 -1.255562 0.850531 -0.453865 -0.667237 -0.240706 0.539317 0.0009112954 -0.0001635793 -0.0002933988 0.0000296324 0.0000526692 0.0000947319 0.0033752633 -0.0024131079 -0.0000359639 0.0046700139 -0.0000541911 0.0012900993
1413394942.85576 -1.804002 -1.148389 0.845723 -0.449019 -0.658467 -0.280127 0.535100 0.0009467178 -0.0001105121 -0.0002674425 0.0000131677 0.0000312181 0.0000758160 0.0030977753 -0.0022140215 -0.0000367255 0.0046723726 -0.0000540161 0.0012898483
1413394942.90576 -1.800966 -1.044546 0.836972 -0.441967 -0.649028 -0.320606 0.529754 0.0009762206 -0.0000525003 -0.0002341749 0.0000030897 0.0000125895 0.0000564343 0.0028478229 -0.0020137482 -0.0000373606 0.0046609789 -0.0000539365 0.0012895383
1413394942.95576 -1.798257 -0.942169 0.826120 -0.435958 -0.638054 -0.357686 0.524297 0.0009963107 -0.0000008071 -0.0001970155 0.0000002686 0.0000001535 0.0000392160 0.0026313295 -0.0018224761 -0.0000381247 0.0046457050 -0.0000537327 0.0012895075
1413394943.00576 -1.794986 -0.843708 0.807758 -0.433911 -0.626299 -0.388484 0.518219 0.0010071640 0.0000375051 -0.0001641984 0.0000016676 -0.0000061209 0.0000270250 0.0024395609 -0.0016369167 -0.0000388961 0.0046345079 -0.0000534886 0.0012896947
1413394943.05576 -1.791583 -0.749578 0.785085 -0.435395 -0.614430 -0.413559 0.511738 0.0010127708 0.0000639475 -0.0001371760 0.0000043118 -0.0000086673 0.0000188351 0.0022759488 -0.0014611990 -0.0000396675 0.0046240131 -0.0000532318 0.0012899573
1413394943.10576 -1.789790 -0.659624 0.760379 -0.440246 -0.602311 -0.434360 0.504714 0.0010158361 0.0000806897 -0.0001157960 0.0000066859 -0.0000092026 0.0000134546 0.0021374054 -0.0012952997 -0.0000403195 0.0046159449 -0.0000530891 0.0012902227
1413394943.15576 -1.788712 -0.576177 0.733070 -0.447074 -0.590050 -0.452518 0.497185 0.0010177402 0.0000916339 -0.0000983874 0.0000085292 -0.0000088616 0.0000097665 0.0020218014 -0.0011403406 -0.0000409123 0.0046141012 -0.0000530010 0.0012905522
1413394943.20576 -1.790718 -0.495153 0.704982 -0.455077 -0.577514 -0.468452 0.489832 0.0010193711 0.0000978473 -0.0000831571 0.0000096710 -0.0000079837 0.0000070381 0.0019289338 -0.0009994813 -0.0000413484 0.0046158220 -0.0000531613 0.0012908206
1413394943.25576 -1.792663 -0.423667 0.673526 -0.464371 -0.565467 -0.482395 0.481562 0.0010204014 0.0001009308 -0.0000725614 0.0000102548 -0.0000071803 0.0000054127 0.0018496920 -0.0008635455 -0.0000416646 0.0046275682 -0.0000536466 0.0012908250
1413394943.30576 -1.795608 -0.360949 0.641340 -0.474954 -0.553125 -0.493941 0.473808 0.0010218759 0.0000989555 -0.0000647692 0.0000098508 -0.0000062751 0.0000043567 0.0017905137 -0.0007458871 -0.0000420534 0.0046414310 -0.0000539863 0.0012909560
1413394943.35576 -1.802277 -0.304266 0.611528 -0.486500 -0.541887 -0.503229 0.465227 0.0010229212 0.0000952275 -0.0000622112 0.0000091295 -0.0000057953 0.0000040320 0.0017470667 -0.0006466924 -0.0000424662 0.0046611566 -0.0000543534 0.0012909376
1413394943.40576 -1.811043 -0.258276 0.583631 -0.498497 -0.531891 -0.511075 0.455406 0.0010232522 0.0000919736 -0.0000645012 0.0000085290 -0.0000058024 0.0000043120 0.0017139797 -0.0005606055 -0.0000427740 0.0046956134 -0.0000548293 0.0012909873
1413394943.45576 -1.823062 -0.221081 0.558498 -0.510256 -0.524156 -0.518364 0.442942 0.0010219446 0.0000936251 -0.0000720324 0.0000088375 -0.0000066054 0.0000053229 0.0016915732 -0.0004945035 -0.0000430546 0.0047402217 -0.0000553031 0.0012909486
1413394943.50576 -1.838758 -0.189253 0.538847 -0.522179 -0.516939 -0.524637 0.429952 0.0010199849 0.0000957268 -0.0000818921 0.0000092370 -0.0000076952 0.0000068159 0.0016754660 -0.0004423536 -0.0000432728 0.0047974580 -0.0000560944 0.0012901043
1413394943.55576 -1.858045 -0.161735 0.521491 -0.536802 -0.512110 -0.526308 0.415435 0.0010161480 0.0000951452 -0.0001031168 0.0000091575 -0.0000096661 0.0000107022 0.0016629145 -0.0003977328 -0.0000436318 0.0048700614 -0.0000565861 0.0012896857
1413394943.60576 -1.879416 -0.144559 0.505998 -0.552546 -0.509068 -0.524055 0.401134 0.0010099720 0.0000919759 -0.0001316724 0.0000086228 -0.0000120026 0.0000174031 0.0016534972 -0.0003609708 -0.0000439284 0.0049592401 -0.0000569353 0.0012896247
1413394943.65576 -1.904097 -0.132999 0.492123 -0.569803 -0.508148 -0.517069 0.386976 0.0009997582 0.0000855982 -0.0001684283 0.0000075710 -0.0000144322 0.0000286097 0.0016485149 -0.0003427305 -0.0000442400 0.0050575159 -0.0000570460 0.0012894675
1413394943.70576 -1.931555 -0.125161 0.478907 -0.587829 -0.504160 -0.506549 0.379062 0.0009899649 0.0000656400 -0.0002017274 0.0000045894 -0.0000133861 0.0000413406 0.0016451606 -0.0003317482 -0.0000445146 0.0051665595 -0.0000571617 0.0012894531
1413394943.75576 -1.961149 -0.123214 0.466402 -0.602255 -0.500700 -0.498741 0.371276 0.0009793741 0.0000522229 -0.0002282917 0.0000030154 -0.0000121827 0.0000534493 0.0016429300 -0.0003267983 -0.0000447582 0.0052861740 -0.0000572747 0.0012893725
1413394943.80576 -1.991873 -0.124509 0.453386 -0.614096 -0.495191 -0.491081 0.369474 0.0009723746 0.0000323044 -0.0002453455 0.0000012995 -0.0000081594 0.0000621401 0.0016426063 -0.0003324887 -0.0000449520 0.0054162941 -0.0000574862 0.0012893817
1413394943.85576 -2.024649 -0.127873 0.438926 -0.624152 -0.487529 -0.483270 0.373094 0.0009683268 0.0000050348 -0.0002546807 0.0000002481 -0.0000013311 0.0000672193 0.0016430080 -0.0003423356 -0.0000451357 0.0055498236 -0.0000576947 0.0012894036
1413394943.90576 -2.058275 -0.131152 0.423041 -0.632874 -0.480043 -0.475713 0.377790 0.0009639204 -0.0000218453 -0.0002614090 0.0000007123 0.0000059189 0.0000711275 0.0016443678 -0.0003583742 -0.0000453225 0.0056915788 -0.0000579043 0.0012893890
1413394943.95576 -2.092327 -0.137929 0.404553 -0.641126 -0.474399 -0.466829 0.382063 0.0009563357 -0.0000471109 -0.0002707118 0.0000025336 0.0000133320 0.0000768665 0.0016458657 -0.0003750427 -0.0000455071 0.0058370083 -0.0000580962 0.0012893875
1413394944.00576 -2.126779 -0.146872 0.385121 -0.645794 -0.472432 -0.462182 0.382291 0.0009503955 -0.0000570112 -0.0002782199 0.0000036289 0.0000166864 0.0000816822 0.0016488011 -0.0003995811 -0.0000456535 0.0059822590 -0.0000582686 0.0012893694
1413394944.05576 -2.160191 -0.157980 0.368466 -0.648091 -0.473792 -0.460772 0.378403 0.0009457251 -0.0000537178 -0.0002859190 0.0000032554 0.0000162367 0.0000866770 0.0016525776 -0.0004287141 -0.0000457782 0.0061298440 -0.0000583986 0.0012892991
1413394944.10576 -2.192925 -0.169361 0.353133 -0.648771 -0.476394 -0.460338 0.374479 0.0009423103 -0.0000470770 -0.0002920184 0.0000025525 0.0000145849 0.0000907316 0.0016575010 -0.0004629702 -0.0000458557 0.0062754776 -0.0000585348 0.0012892596
1413394944.15576 -2.224456 -0.178967 0.339854 -0.648644 -0.478956 -0.460630 0.371056 0.0009401590 -0.0000398391 -0.0002960732 0.0000018846 0.0000125412 0.0000934753 0.0016628348 -0.0004984440 -0.0000458938 0.0064199418 -0.0000587551 0.0012892076
1413394944.20576 -2.255435 -0.189114 0.328225 -0.649246 -0.479551 -0.461119 0.368619 0.0009386456 -0.0000360563 -0.0002985091 0.0000015777 0.0000114621 0.0000951684 0.0016673496 -0.0005294435 -0.0000458305 0.0065619217 -0.0000589716 0.0012891198
1413394944.25576 -2.286704 -0.200409 0.318670 -0.652866 -0.479888 -0.458571 0.364947 0.0009321411 -0.0000360270 -0.0003074844 0.0000015829 0.0000118792 0.0001016666 0.0016726933 -0.0005618127 -0.0000458697 0.0067019341 -0.0000591662 0.0012891204
1413394944.30576 -2.315845 -0.210950 0.311277 -0.657030 -0.481124 -0.455098 0.360164 0.0009235570 -0.0000347882 -0.0003188474 0.0000014974 0.0000120054 0.0001103165 0.0016785950 -0.0005968924 -0.0000458656 0.0068461638 -0.0000593389 0.0012890646
1413394944.35576 -2.345608 -0.220899 0.308802 -0.662059 -0.482866 -0.450687 0.354119 0.0009120200 -0.0000330220 -0.0003331931 0.0000013808 0.0000120592 0.0001219673 0.0016835508 -0.0006260255 -0.0000458833 0.0069787274 -0.0000594639 0.0012890422
1413394944.40576 -2.375064 -0.230842 0.310176 -0.667332 -0.485677 -0.446518 0.345555 0.0008981308 -0.0000269007 -0.0003494993 0.0000009892 0.0000104632 0.0001362461 0.0016889548 -0.0006577156 -0.0000458249 0.0071176830 -0.0000595798 0.0012890015
1413394944.45576 -2.403240 -0.237557 0.314814 -0.672832 -0.488341 -0.443413 0.334969 0.0008832972 -0.0000172885 -0.0003655353 0.0000005200 0.0000071507 0.0001515105 0.0016934383 -0.0006865863 -0.0000455500 0.0072547721 -0.0000595972 0.0012887905
1413394944.50576 -2.431950 -0.243385 0.318605 -0.679796 -0.487730 -0.441033 0.324787 0.0008690655 -0.0000111931 -0.0003794703 0.0000003247 0.0000048834 0.0001659344 0.0016964555 -0.0007082100 -0.0000454782 0.0073894489 -0.0000597048 0.0012887084
1413394944.55576 -2.459115 -0.247138 0.319461 -0.689919 -0.481498 -0.437486 0.317455 0.0008557340 -0.0000160318 -0.0003912600 0.0000004812 0.0000073264 0.0001791382 0.0016992204 -0.0007274311 -0.0000455144 0.0075280093 -0.0000598678 0.0012887135
1413394944.60576 -2.488542 -0.251911 0.319227 -0.701609 -0.472995 -0.433458 0.310056 0.0008407480 -0.0000239916 -0.0004033418 0.0000008650 0.0000115075 0.0001937464 0.0016999080 -0.0007395941 -0.0000454178 0.0076589907 -0.0000600120 0.0012886672
1413394944.65576 -2.517105 -0.254482 0.314219 -0.715230 -0.462901 -0.428509 0.300913 0.0008222151 -0.0000316694 -0.0004170122 0.0000014000 0.0000160612 0.0002117507 0.0017016276 -0.0007566268 -0.0000453553 0.0078032415 -0.0000601613 0.0012886071
1413394944.70576 -2.541364 -0.255608 0.307396 -0.729083 -0.451922 -0.424126 0.290382 0.0008026548 -0.0000369476 -0.0004302141 0.0000018813 0.0000198035 0.0002308439 0.0017016847 -0.0007661593 -0.0000452884 0.0079411341 -0.0000603228 0.0012885428
1413394944.75576 -2.559246 -0.253898 0.297722 -0.742661 -0.439603 -0.421114 0.279048 0.0007845811 -0.0000401624 -0.0004413821 0.0000022369 0.0000225950 0.0002485666 0.0017007062 -0.0007697296 -0.0000451985 0.0080545323 -0.0000604593 0.0012884555
1413394944.80576 -2.575565 -0.250510 0.286046 -0.755752 -0.425470 -0.419631 0.267813 0.0007689991 -0.0000428855 -0.0004501916 0.0000025725 0.0000251078 0.0002638145 0.0016977639 -0.0007630057 -0.0000451598 0.0081355223 -0.0000605332 0.0012883958
1413394944.85576 -2.586840 -0.240992 0.271871 -0.767639 -0.409798 -0.420438 0.256959 0.0007584218 -0.0000443325 -0.0004558126 0.0000027730 0.0000266456 0.0002742078 0.0016936774 -0.0007493104 -0.0000451743 0.0082043914 -0.0000606128 0.0012883515
1413394944.90576 -2.593205 -0.229561 0.257127 -0.777830 -0.393149 -0.423855 0.246498 0.0007532661 -0.0000444291 -0.0004584958 0.0000028023 0.0000270447 0.0002793399 0.0016859822 -0.0007171260 -0.0000452231 0.0082442077 -0.0000606265 0.0012883122
1413394944.95576 -2.595134 -0.214522 0.241343 -0.786935 -0.375033 -0.429312 0.236168 0.0007527521 -0.0000439683 -0.0004588064 0.0000027502 0.0000268004 0.0002799080 0.0016776066 -0.0006780453 -0.0000453008 0.0082566311 -0.0000606175 0.0012882904
1413394945.00576 -2.592706 -0.196345 0.225531 -0.793257 -0.356895 -0.438665 0.225703 0.0007602513 -0.0000400128 -0.0004552586 0.0000022875 0.0000239615 0.0002728800 0.0016677264 -0.0006279459 -0.0000453959 0.0082437002 -0.0000605475 0.0012882641
1413394945.05576 -2.586742 -0.173019 0.208916 -0.796569 -0.339762 -0.452040 0.213776 0.0007753020 -0.0000300696 -0.0004476933 0.0000013481 0.0000173624 0.0002587711 0.0016572492 -0.0005690080 -0.0000455357 0.0082088470 -0.0000604551 0.0012882200
1413394945.10576 -2.578204 -0.147389 0.191481 -0.798981 -0.322550 -0.466155 0.200723 0.0007913613 -0.0000183091 -0.0004387153 0.0000006054 0.0000101470 0.0002434625 0.0016457418 -0.0004971215 -0.0000457067 0.0081580149 -0.0000603291 0.0012881758
1413394945.15576 -2.566617 -0.118147 0.174285 -0.800421 -0.305744 -0.480361 0.187351 0.0008080931 -0.0000058856 -0.0004281570 0.0000002236 0.0000031139 0.0002270935 0.0016347379 -0.0004195645 -0.0000459032 0.0080956999 -0.0000601227 0.0012881299
1413394945.20576 -2.552574 -0.086662 0.157112 -0.801417 -0.288875 -0.493859 0.174315 0.0008240958 0.0000052627 -0.0004168725 0.0000002145 -0.0000026684 0.0002111120 0.0016246364 -0.0003328923 -0.0000461775 0.0080218006 -0.0000599611 0.0012880888
1413394945.25576 -2.535759 -0.052775 0.140249 -0.801939 -0.270771 -0.507214 0.162208 0.0008409293 0.0000133760 -0.0004037673 0.0000003928 -0.0000064297 0.0001940955 0.0016161775 -0.0002425255 -0.0000464808 0.0079377870 -0.0000597224 0.0012879924
1413394945.30576 -2.517825 -0.016408 0.124187 -0.802098 -0.253807 -0.519775 0.148505 0.0008555722 0.0000239202 -0.0003910692 0.0000008477 -0.0000109417 0.0001789754 0.0016096479 -0.0001463367 -0.0000468670 0.0078384866 -0.0000593981 0.0012878533
1413394945.35576 -2.497849 0.020788 0.109884 -0.799986 -0.236033 -0.534382 0.136917 0.0008753272 0.0000314623 -0.0003725319 0.0000013097 -0.0000133990 0.0001587636 0.0016059075 -0.0000467397 -0.0000472016 0.0077409522 -0.0000591030 0.0012877109
1413394945.40576 -2.477500 0.059799 0.097583 -0.794963 -0.216695 -0.552148 0.127313 0.0009011347 0.0000353926 -0.0003455455 0.0000015689 -0.0000135808 0.0001327111 0.0016052478 0.0000528187 -0.0000475084 0.0076362569 -0.0000588544 0.0012876598
1413394945.45576 -2.456176 0.098357 0.085866 -0.791140 -0.193988 -0.566973 0.122506 0.0009236167 0.0000254802 -0.0003198107 0.0000008816 -0.0000088315 0.0001109406 0.0016078970 0.0001542601 -0.0000478093 0.0075352508 -0.0000586445 0.0012876315
1413394945.50576 -2.436117 0.138651 0.072877 -0.790393 -0.166450 -0.576393 0.123876 0.0009388976 -0.0000039715 -0.0003005060 0.0000001956 0.0000012640 0.0000963800 0.0016137141 0.0002512832 -0.0000481255 0.0074316812 -0.0000584679 0.0012876240
1413394945.55576 -2.416583 0.178084 0.060383 -0.790856 -0.138289 -0.582822 0.125461 0.0009471592 -0.0000369237 -0.0002863012 0.0000016190 0.0000111553 0.0000867376 0.0016229138 0.0003486367 -0.0000484261 0.0073358715 -0.0000583583 0.0012876767
1413394945.60576 -2.397819 0.216125 0.048700 -0.792710 -0.111377 -0.586226 0.124676 0.0009484653 -0.0000665044 -0.0002789674 0.0000048434 0.0000195559 0.0000822454 0.0016347431 0.0004400972 -0.0000487243 0.0072451734 -0.0000582565 0.0012877184
1413394945.65576 -2.379664 0.251380 0.037363 -0.794315 -0.083772 -0.588792 0.123975 0.0009464165 -0.0000972539 -0.0002731045 0.0000101748 0.0000280607 0.0000790010 0.0016487034 0.0005253008 -0.0000490387 0.0071563567 -0.0000581517 0.0012877207
1413394945.70576 -2.362253 0.284748 0.027452 -0.796729 -0.058228 -0.589535 0.119507 0.0009408522 -0.0001202191 -0.0002726970 0.0000155414 0.0000348416 0.0000792290 0.0016636091 0.0006007799 -0.0000493597 0.0070695642 -0.0000580200 0.0012876464
1413394945.75576 -2.345327 0.314658 0.017980 -0.799030 -0.032418 -0.589434 0.114316 0.0009330919 -0.0001420167 -0.0002741328 0.0000217938 0.0000417210 0.0000807262 0.0016792529 0.0006693370 -0.0000496721 0.0069902069 -0.0000578737 0.0012874399
1413394945.80576 -2.327910 0.339795 0.009005 -0.801063 -0.008144 -0.589082 0.105896 0.0009255273 -0.0001567240 -0.0002774470 0.0000267136 0.0000469804 0.0000833569 0.0016942264 0.0007271647 -0.0000500480 0.0069064161 -0.0000575059 0.0012870219
