# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394942.35576 -2.023125 -1.705699 0.716534 -0.455141 -0.687809 -0.121621 0.552244 0.0000053288 -0.0000019934 -0.0000020832 0.0000010239 0.0000007923 0.0000010933 0.0016426948 -0.0000677819 -0.0000628640 0.0013493692 -0.0000401189 0.0012941458
1413394942.40576 -2.047245 -1.625343 0.744034 -0.464310 -0.683586 -0.128894 0.548191 0.0000052755 -0.0000019593 -0.0000020966 0.0000010075 0.0000007926 0.0000011143 0.0016385518 -0.0000671354 -0.0000631127 0.0013503287 -0.0000400175 0.0012940730
1413394942.45576 -2.068850 -1.536843 0.775193 -0.472410 -0.677726 -0.141160 0.545519 0.0000052937 -0.0000019040 -0.0000020924 0.0000009646 0.0000007663 0.0000011086 0.0016343622 -0.0000663027 -0.0000632952 0.0013511785 -0.0000399502 0.0012937810
1413394942.50576 -2.081055 -1.446258 0.802230 -0.480602 -0.671660 -0.155955 0.541824 0.0000053339 -0.0000018255 -0.0000020916 0.0000009038 0.0000007286 0.0000011019 0.0016303638 -0.0000654912 -0.0000635034 0.0013520361 -0.0000398126 0.0012933473
1413394942.55576 -2.086706 -1.352724 0.823010 -0.489554 -0.663906 -0.171033 0.538807 0.0000053783 -0.0000017630 -0.0000020773 0.0000008573 0.0000006928 0.0000010836 0.0016263970 -0.0000645875 -0.0000637513 0.0013528183 -0.0000396111 0.0012930244
1413394942.60576 -2.085941 -1.257503 0.838996 -0.498844 -0.656285 -0.187148 0.534248 0.0000054215 -0.0000016887 -0.0000020754 0.0000008052 0.0000006578 0.0000010758 0.0016223276 -0.0000635254 -0.0000638330 0.0013535414 -0.0000395646 0.0012926020
1413394942.65576 -2.080863 -1.158158 0.848804 -0.508025 -0.646599 -0.204768 0.530933 0.0000054867 -0.0000016174 -0.0000020468 0.0000007566 0.0000006136 0.0000010434 0.0016183129 -0.0000623645 -0.0000640425 0.0013542435 -0.0000394017 0.0012923738
1413394942.70576 -2.071211 -1.056743 0.855832 -0.515597 -0.637129 -0.225535 0.526649 0.0000055730 -0.0000015178 -0.0000020100 0.0000006924 0.0000005564 0.0000010025 0.0016142343 -0.0000609626 -0.0000641228 0.0013547029 -0.0000393542 0.0012919291
1413394942.75576 -2.060330 -0.951462 0.858573 -0.517906 -0.629201 -0.254722 0.520573 0.0000057437 -0.0000013243 -0.0000019493 0.0000005820 0.0000004550 0.0000009359 0.0016103169 -0.0000595059 -0.0000642586 0.0013551222 -0.0000392894 0.0012917131
1413394942.80576 -2.043248 -0.846967 0.858932 -0.515259 -0.621259 -0.290895 0.513736 0.0000059629 -0.0000010410 -0.0000018307 0.0000004553 0.0000003204 0.0000008320 0.0016066198 -0.0000581666 -0.0000643426 0.0013557189 -0.0000392273 0.0012914596
1413394942.85576 -2.022922 -0.743023 0.855450 -0.509501 -0.613081 -0.329670 0.505824 0.0000061767 -0.0000007097 -0.0000016647 0.0000003525 0.0000001882 0.0000007138 0.0016030802 -0.0000567500 -0.0000643419 0.0013561534 -0.0000392916 0.0012911301
1413394942.90576 -2.001024 -0.640929 0.847080 -0.501608 -0.604363 -0.369435 0.496642 0.0000063617 -0.0000003454 -0.0000014551 0.0000002895 0.0000000728 0.0000005934 0.0015997958 -0.0000554348 -0.0000643746 0.0013568103 -0.0000392679 0.0012907432
1413394942.95576 -1.978921 -0.542394 0.835225 -0.494556 -0.594015 -0.405866 0.487682 0.0000064898 -0.0000000202 -0.0000012224 0.0000002720 -0.0000000039 0.0000004875 0.0015967815 -0.0000542108 -0.0000644493 0.0013575457 -0.0000392482 0.0012906458
1413394943.00576 -1.957004 -0.447858 0.816958 -0.491283 -0.582594 -0.435877 0.478786 0.0000065599 0.0000002223 -0.0000010151 0.0000002819 -0.0000000421 0.0000004125 0.0015940046 -0.0000531073 -0.0000645309 0.0013584590 -0.0000391890 0.0012907088
1413394943.05576 -1.936388 -0.356501 0.795314 -0.491527 -0.570743 -0.460116 0.470050 0.0000065957 0.0000003899 -0.0000008421 0.0000002990 -0.0000000563 0.0000003618 0.0015914529 -0.0000520015 -0.0000645885 0.0013591942 -0.0000392474 0.0012907547
1413394943.10576 -1.917508 -0.272020 0.769940 -0.495038 -0.558318 -0.480118 0.461199 0.0000066107 0.0000004939 -0.0000007073 0.0000003148 -0.0000000579 0.0000003295 0.0015891643 -0.0000510597 -0.0000646608 0.0013601515 -0.0000392631 0.0012909014
1413394943.15576 -1.901233 -0.192262 0.742872 -0.500575 -0.545542 -0.497439 0.452064 0.0000066204 0.0000005606 -0.0000005964 0.0000003269 -0.0000000539 0.0000003074 0.0015871199 -0.0000502230 -0.0000647232 0.0013612023 -0.0000393066 0.0012911373
1413394943.20576 -1.887855 -0.117802 0.713575 -0.507202 -0.532398 -0.512618 0.443307 0.0000066328 0.0000005970 -0.0000005000 0.0000003339 -0.0000000473 0.0000002908 0.0015853635 -0.0000495464 -0.0000647729 0.0013623166 -0.0000393971 0.0012913619
1413394943.25576 -1.876754 -0.045565 0.685657 -0.515351 -0.519478 -0.525686 0.433833 0.0000066337 0.0000006063 -0.0000004334 0.0000003264 -0.0000000421 0.0000002785 0.0015835527 -0.0000481685 -0.0000648103 0.0013604309 -0.0000400216 0.0012912034
1413394943.30576 -1.867210 0.016112 0.656633 -0.524669 -0.506222 -0.536383 0.425154 0.0000066349 0.0000005837 -0.0000003855 0.0000003168 -0.0000000370 0.0000002698 0.0015818618 -0.0000468716 -0.0000648581 0.0013591402 -0.0000404999 0.0012912152
1413394943.35576 -1.863577 0.069913 0.626170 -0.535117 -0.493905 -0.544902 0.415679 0.0000066487 0.0000005548 -0.0000003716 0.0000003105 -0.0000000340 0.0000002667 0.0015806157 -0.0000461827 -0.0000649381 0.0013594736 -0.0000407603 0.0012914534
1413394943.40576 -1.863794 0.115796 0.599696 -0.546125 -0.482789 -0.551812 0.405174 0.0000066561 0.0000005254 -0.0000003927 0.0000003005 -0.0000000361 0.0000002675 0.0015794286 -0.0000452622 -0.0000650029 0.0013591007 -0.0000413479 0.0012914149
1413394943.45576 -1.868605 0.153855 0.575558 -0.557141 -0.473847 -0.557955 0.392109 0.0000066542 0.0000005312 -0.0000004421 0.0000002968 -0.0000000432 0.0000002721 0.0015784997 -0.0000445236 -0.0000650600 0.0013590292 -0.0000421230 0.0012912049
1413394943.50576 -1.878314 0.188350 0.555999 -0.568448 -0.465420 -0.563032 0.378480 0.0000066492 0.0000005386 -0.0000005058 0.0000002937 -0.0000000515 0.0000002786 0.0015777533 -0.0000439655 -0.0000650812 0.0013592563 -0.0000428060 0.0012908752
1413394943.55576 -1.892908 0.216062 0.537502 -0.582569 -0.459177 -0.563400 0.363800 0.0000066196 0.0000005310 -0.0000006402 0.0000002902 -0.0000000633 0.0000002990 0.0015770891 -0.0000434676 -0.0000652239 0.0013592154 -0.0000434206 0.0012906853
1413394943.60576 -1.911177 0.237365 0.522129 -0.598068 -0.454528 -0.559864 0.349673 0.0000065695 0.0000005081 -0.0000008230 0.0000002847 -0.0000000764 0.0000003381 0.0015765461 -0.0000432302 -0.0000653753 0.0013596560 -0.0000439188 0.0012905684
1413394943.65576 -1.933307 0.259470 0.509173 -0.615335 -0.451899 -0.551508 0.336138 0.0000064953 0.0000004680 -0.0000010542 0.0000002726 -0.0000000877 0.0000004044 0.0015760435 -0.0000432359 -0.0000655374 0.0013586965 -0.0000439695 0.0012902455
1413394943.70576 -1.959400 0.273085 0.496218 -0.632983 -0.446135 -0.540322 0.329162 0.0000064082 0.0000003432 -0.0000012645 0.0000002537 -0.0000000786 0.0000004837 0.0015756177 -0.0000431048 -0.0000657277 0.0013589724 -0.0000440346 0.0012902429
1413394943.75576 -1.989182 0.283672 0.483441 -0.647223 -0.441045 -0.531909 0.321955 0.0000063073 0.0000002541 -0.0000014280 0.0000002407 -0.0000000671 0.0000005582 0.0015752495 -0.0000430988 -0.0000658955 0.0013586356 -0.0000439957 0.0012901973
1413394943.80576 -2.021388 0.291507 0.470026 -0.658832 -0.433931 -0.524332 0.320501 0.0000062142 0.0000001303 -0.0000015254 0.0000002292 -0.0000000400 0.0000006099 0.0015749138 -0.0000430917 -0.0000660705 0.0013586144 -0.0000439901 0.0012902014
1413394943.85576 -2.055093 0.302468 0.455255 -0.668559 -0.424836 -0.517021 0.324396 0.0000061268 -0.0000000427 -0.0000015706 0.0000002195 0.0000000046 0.0000006374 0.0015744740 -0.0000431017 -0.0000663334 0.0013580690 -0.0000439010 0.0012901050
1413394943.90576 -2.090452 0.309003 0.439429 -0.676793 -0.416105 -0.510149 0.329478 0.0000060433 -0.0000002079 -0.0000015993 0.0000002222 0.0000000502 0.0000006578 0.0015741275 -0.0000431350 -0.0000665476 0.0013582263 -0.0000439059 0.0012900686
1413394943.95576 -2.123789 0.317545 0.420888 -0.684761 -0.409380 -0.501716 0.334353 0.0000059427 -0.0000003590 -0.0000016403 0.0000002314 0.0000000966 0.0000006877 0.0015737105 -0.0000433349 -0.0000667288 0.0013581877 -0.0000438195 0.0012899669
1413394944.00576 -2.160222 0.320863 0.401824 -0.689503 -0.406535 -0.497256 0.334741 0.0000058643 -0.0000004216 -0.0000016749 0.0000002374 0.0000001186 0.0000007142 0.0015735091 -0.0000434185 -0.0000668882 0.0013588423 -0.0000439002 0.0012899719
1413394944.05576 -2.196556 0.321391 0.384684 -0.692176 -0.407239 -0.495644 0.330736 0.0000058023 -0.0000004024 -0.0000017118 0.0000002318 0.0000001166 0.0000007410 0.0015733562 -0.0000435215 -0.0000670515 0.0013594438 -0.0000439685 0.0012899726
1413394944.10576 -2.231704 0.320835 0.368983 -0.693310 -0.409445 -0.494947 0.326655 0.0000057439 -0.0000003612 -0.0000017393 0.0000002224 0.0000001068 0.0000007627 0.0015731022 -0.0000436455 -0.0000671658 0.0013600206 -0.0000440020 0.0012899189
1413394944.15576 -2.266010 0.318946 0.355911 -0.693610 -0.411673 -0.495082 0.322994 0.0000057020 -0.0000003154 -0.0000017536 0.0000002140 0.0000000940 0.0000007756 0.0015729923 -0.0000437648 -0.0000672636 0.0013606307 -0.0000440204 0.0012898890
1413394944.20576 -2.299900 0.316400 0.345117 -0.694411 -0.411938 -0.495486 0.320302 0.0000056673 -0.0000002909 -0.0000017579 0.0000002083 0.0000000868 0.0000007810 0.0015729495 -0.0000438745 -0.0000673560 0.0013612167 -0.0000440430 0.0012898582
1413394944.25576 -2.333574 0.312668 0.335397 -0.698084 -0.411838 -0.492628 0.316838 0.0000056000 -0.0000002864 -0.0000018010 0.0000002049 0.0000000883 0.0000008151 0.0015729241 -0.0000439585 -0.0000674434 0.0013617618 -0.0000440714 0.0012898397
1413394944.30576 -2.365691 0.308218 0.328161 -0.702399 -0.412486 -0.488828 0.312310 0.0000055267 -0.0000002753 -0.0000018546 0.0000002011 0.0000000890 0.0000008591 0.0015728602 -0.0000441465 -0.0000674565 0.0013622899 -0.0000440658 0.0012898144
1413394944.35576 -2.395598 0.306420 0.325036 -0.707613 -0.413689 -0.483778 0.306764 0.0000054320 -0.0000002635 -0.0000019290 0.0000001968 0.0000000913 0.0000009217 0.0015726463 -0.0000443842 -0.0000673917 0.0013625334 -0.0000439197 0.0012896994
1413394944.40576 -2.427567 0.302652 0.326746 -0.713219 -0.415788 -0.478866 0.298539 0.0000053429 -0.0000002273 -0.0000020177 0.0000001923 0.0000000836 0.0000009999 0.0015726333 -0.0000445436 -0.0000673732 0.0013630387 -0.0000438792 0.0012896583
1413394944.45576 -2.458225 0.300556 0.330925 -0.718943 -0.417762 -0.474846 0.288301 0.0000052458 -0.0000001699 -0.0000021033 0.0000001862 0.0000000657 0.0000010823 0.0015724452 -0.0000446371 -0.0000673690 0.0013634516 -0.0000437984 0.0012895859
1413394944.50576 -2.487133 0.299452 0.335288 -0.725840 -0.416399 -0.471451 0.278392 0.0000051497 -0.0000001318 -0.0000021776 0.0000001839 0.0000000529 0.0000011629 0.0015724831 -0.0000446413 -0.0000674278 0.0013639024 -0.0000437656 0.0012895911
1413394944.55576 -2.519855 0.300433 0.335939 -0.735192 -0.409186 -0.467359 0.271359 0.0000050453 -0.0000001544 -0.0000022312 0.0000001840 0.0000000661 0.0000012300 0.0015721977 -0.0000445347 -0.0000675248 0.0013641586 -0.0000436779 0.0012895574
1413394944.60576 -2.552930 0.301573 0.333566 -0.745901 -0.399502 -0.462748 0.264376 0.0000049082 -0.0000001943 -0.0000022739 0.0000001849 0.0000000896 0.0000012947 0.0015712524 -0.0000443193 -0.0000674896 0.0013642251 -0.0000435813 0.0012894714
1413394944.65576 -2.581530 0.303994 0.327918 -0.758287 -0.388298 -0.456895 0.255877 0.0000047626 -0.0000002330 -0.0000023291 0.0000001882 0.0000001151 0.0000013813 0.0015705035 -0.0000441103 -0.0000674428 0.0013644758 -0.0000435499 0.0012893836
1413394944.70576 -2.603149 0.308124 0.319278 -0.771034 -0.375931 -0.451373 0.245857 0.0000046322 -0.0000002609 -0.0000023918 0.0000001922 0.0000001368 0.0000014819 0.0015702417 -0.0000439666 -0.0000674440 0.0013648394 -0.0000435321 0.0012893264
1413394944.75576 -2.621295 0.313245 0.309248 -0.783312 -0.362271 -0.447250 0.234840 0.0000045172 -0.0000002785 -0.0000024491 0.0000001956 0.0000001535 0.0000015797 0.0015700829 -0.0000438181 -0.0000674560 0.0013652071 -0.0000435409 0.0012893018
1413394944.80576 -2.635341 0.320756 0.296926 -0.794979 -0.346771 -0.444620 0.223764 0.0000044235 -0.0000002903 -0.0000024927 0.0000001979 0.0000001665 0.0000016602 0.0015698145 -0.0000436266 -0.0000674719 0.0013655094 -0.0000435384 0.0012892925
1413394944.85576 -2.644247 0.332745 0.282027 -0.805260 -0.329907 -0.444308 0.212856 0.0000043569 -0.0000002975 -0.0000025223 0.0000001994 0.0000001760 0.0000017175 0.0015693750 -0.0000434665 -0.0000674079 0.0013656767 -0.0000434536 0.0012891845
1413394944.90576 -2.649809 0.346719 0.266957 -0.813820 -0.312092 -0.446680 0.201922 0.0000043256 -0.0000002977 -0.0000025352 0.0000001996 0.0000001785 0.0000017435 0.0015689664 -0.0000432119 -0.0000674108 0.0013657272 -0.0000433942 0.0012891525
1413394944.95576 -2.649110 0.362568 0.250903 -0.821087 -0.292996 -0.451096 0.191004 0.0000043199 -0.0000002933 -0.0000025361 0.0000001989 0.0000001761 0.0000017456 0.0015684987 -0.0000428751 -0.0000674267 0.0013656440 -0.0000433283 0.0012891204
1413394945.00576 -2.643890 0.380887 0.234953 -0.825582 -0.274134 -0.459383 0.179534 0.0000043506 -0.0000002732 -0.0000025157 0.0000001952 0.0000001617 0.0000017074 0.0015676202 -0.0000424672 -0.0000674062 0.0013653632 -0.0000432585 0.0012890734
1413394945.05576 -2.635397 0.403095 0.218220 -0.827153 -0.256600 -0.471542 0.166198 0.0000044298 -0.0000002199 -0.0000024750 0.0000001887 0.0000001248 0.0000016307 0.0015670331 -0.0000419893 -0.0000674265 0.0013649898 -0.0000431912 0.0012890465
1413394945.10576 -2.622837 0.427071 0.200793 -0.827808 -0.239124 -0.484297 0.151689 0.0000045151 -0.0000001559 -0.0000024239 0.0000001826 0.0000000837 0.0000015437 0.0015663521 -0.0000414652 -0.0000674613 0.0013644818 -0.0000431081 0.0012890194
1413394945.15576 -2.606100 0.453561 0.183739 -0.827537 -0.222215 -0.497053 0.136901 0.0000045960 -0.0000000876 -0.0000023611 0.0000001780 0.0000000433 0.0000014497 0.0015655910 -0.0000408813 -0.0000675373 0.0013637805 -0.0000429920 0.0012889551
1413394945.20576 -2.586555 0.482975 0.166771 -0.826860 -0.205112 -0.509166 0.122398 0.0000046759 -0.0000000250 -0.0000022943 0.0000001763 0.0000000087 0.0000013575 0.0015649730 -0.0000402563 -0.0000676165 0.0013630408 -0.0000428811 0.0012888943
1413394945.25576 -2.565157 0.513838 0.150379 -0.825566 -0.186801 -0.521259 0.108789 0.0000047478 0.0000000180 -0.0000022167 0.0000001756 -0.0000000133 0.0000012614 0.0015642619 -0.0000395476 -0.0000677323 0.0013621832 -0.0000427496 0.0012888235
1413394945.30576 -2.542230 0.547896 0.133635 -0.824043 -0.169555 -0.532388 0.093632 0.0000047968 0.0000000756 -0.0000021360 0.0000001762 -0.0000000398 0.0000011731 0.0015635398 -0.0000387829 -0.0000679126 0.0013611795 -0.0000425559 0.0012886960
1413394945.35576 -2.516126 0.582872 0.119324 -0.820191 -0.151694 -0.545733 0.080316 0.0000048701 0.0000001177 -0.0000020229 0.0000001773 -0.0000000562 0.0000010563 0.0015628372 -0.0000379811 -0.0000680647 0.0013601535 -0.0000423536 0.0012885529
1413394945.40576 -2.489147 0.618608 0.106907 -0.813230 -0.132627 -0.562446 0.068712 0.0000049717 0.0000001403 -0.0000018669 0.0000001782 -0.0000000608 0.0000009096 0.0015621726 -0.0000371560 -0.0000681975 0.0013591392 -0.0000421796 0.0012884712
1413394945.45576 -2.462656 0.654266 0.095275 -0.807106 -0.110086 -0.576728 0.062023 0.0000050668 0.0000000897 -0.0000017215 0.0000001754 -0.0000000384 0.0000007870 0.0015615772 -0.0000363801 -0.0000683143 0.0013582331 -0.0000420155 0.0012884011
1413394945.50576 -2.435029 0.690184 0.082389 -0.803481 -0.082613 -0.586267 0.062324 0.0000051199 -0.0000000605 -0.0000016103 0.0000001744 0.0000000124 0.0000007047 0.0015610475 -0.0000355973 -0.0000684662 0.0013574005 -0.0000418694 0.0012883272
1413394945.55576 -2.408486 0.725066 0.071008 -0.800990 -0.054448 -0.592845 0.063131 0.0000051394 -0.0000002343 -0.0000015290 0.0000001842 0.0000000642 0.0000006502 0.0015605886 -0.0000348836 -0.0000686267 0.0013566416 -0.0000417536 0.0012882317
1413394945.60576 -2.383155 0.759481 0.059383 -0.800024 -0.027225 -0.596158 0.061779 0.0000051231 -0.0000003871 -0.0000014837 0.0000002022 0.0000001075 0.0000006225 0.0015601289 -0.0000342203 -0.0000687631 0.0013559252 -0.0000416570 0.0012880017
1413394945.65576 -2.359609 0.792694 0.049124 -0.798735 0.000779 -0.598639 0.060443 0.0000050672 -0.0000005436 -0.0000014436 0.0000002302 0.0000001511 0.0000006019 0.0015596912 -0.0000335633 -0.0000689121 0.0013550894 -0.0000415528 0.0012877169
1413394945.70576 -2.336938 0.823548 0.038587 -0.798425 0.026798 -0.598918 0.055653 0.0000049848 -0.0000006572 -0.0000014288 0.0000002577 0.0000001852 0.0000005981 0.0015593172 -0.0000329022 -0.0000690459 0.0013542516 -0.0000414663 0.0012875808
1413394945.75576 -2.316031 0.851290 0.028182 -0.797916 0.053174 -0.598320 0.050162 0.0000048932 -0.0000007600 -0.0000014254 0.0000002885 0.0000002190 0.0000006015 0.0015589831 -0.0000323003 -0.0000691564 0.0013534843 -0.0000413779 0.0012874684
1413394945.80576 -2.295678 0.875832 0.018638 -0.797280 0.078163 -0.597100 0.041314 0.0000048000 -0.0000008291 -0.0000014307 0.0000003130 0.0000002451 0.0000006100 0.0015587317 -0.0000317447 -0.0000692740 0.0013527173 -0.0000412885 0.0012873993
1413394945.85576 -2.275507 0.896142 0.008599 -0.795519 0.103405 -0.596219 0.031298 0.0000047199 -0.0000008828 -0.0000014327 0.0000003325 0.0000002662 0.0000006152 0.0015585155 -0.0000313366 -0.0000693608 0.0013519316 -0.0000411696 0.0012873068
1413394945.90576 -2.258475 0.911228 -0.000216 -0.792694 0.129370 -0.595359 0.021150 0.0000046431 -0.0000009443 -0.0000014350 0.0000003561 0.0000002908 0.0000006198 0.0015582251 -0.0000310570 -0.0000693410 0.0013512017 -0.0000410217 0.0012870083
1413394945.95576 -2.243422 0.922430 -0.010271 -0.789875 0.153648 -0.593661 0.007459 0.0000045750 -0.0000009664 -0.0000014454 0.0000003668 0.0000003045 0.0000006289 0.0015580924 -0.0000307751 -0.0000693660 0.0013506023 -0.0000409269 0.0012868621
1413394946.00576 -2.230982 0.929284 -0.016960 0.786891 -0.174756 0.591716 0.011627 0.0000045284 -0.0000009322 -0.0000014547 0.0000003521 0.0000002985 0.0000006354 0.0015579661 -0.0000305673 -0.0000693359 0.0013500231 -0.0000408185 0.0012866317
1413394946.05576 -2.220316 0.931765 -0.023553 0.784473 -0.192656 0.588406 0.035544 0.0000045273 -0.0000008482 -0.0000014816 0.0000003171 0.0000002760 0.0000006509 0.0015579737 -0.0000304860 -0.0000693535 0.0013496518 -0.0000407014 0.0012865296
1413394946.15576 -2.205335 0.923648 -0.031658 0.776968 -0.228193 0.580749 0.083544 0.0000045648 -0.0000006757 -0.0000015215 0.0000002573 0.0000002226 0.0000006687 0.0015583086 -0.0000305284 -0.0000694695 0.0013493845 -0.0000405054 0.0012865492
1413394946.20576 -2.202450 0.916923 -0.035747 0.770546 -0.246929 0.578045 0.105588 0.0000045723 -0.0000006143 -0.0000015126 0.0000002376 0.0000002007 0.0000006571 0.0015584307 -0.0000305908 -0.0000694554 0.0013492381 -0.0000403660 0.0012864812
1413394946.25576 -2.201091 0.907500 -0.038926 0.763035 -0.267955 0.574873 0.124492 0.0000045950 -0.0000005870 -0.0000015130 0.0000002287 0.0000001912 0.0000006511 0.0015586389 -0.0000307039 -0.0000694723 0.0013492735 -0.0000402864 0.0012864999
1413394946.35576 -2.203959 0.882529 -0.046855 0.745699 -0.314401 0.566889 0.154016 0.0000046060 -0.0000006206 -0.0000015293 0.0000002376 0.0000002059 0.0000006580 0.0015593207 -0.0000310752 -0.0000696465 0.0013495983 -0.0000400816 0.0012867212
1413394946.45576 -2.211229 0.851906 -0.057603 0.727064 -0.361788 0.555150 0.179712 0.0000045813 -0.0000006799 -0.0000015737 0.0000002507 0.0000002345 0.0000006867 0.0015598901 -0.0000317369 -0.0000696840 0.0013499707 -0.0000397467 0.0012867317
1413394946.55576 -2.232422 0.815100 -0.064297 0.704646 -0.406884 0.543745 0.205576 0.0000045692 -0.0000007367 -0.0000016039 0.0000002671 0.0000002617 0.0000007068 0.0015607465 -0.0000325959 -0.0000698691 0.0013507570 -0.0000393548 0.0012869374
1413394946.65576 -2.263927 0.772461 -0.069010 0.681833 -0.439265 0.529815 0.247883 0.0000046614 -0.0000006216 -0.0000015862 0.0000002298 0.0000002144 0.0000006814 0.0015618946 -0.0000336827 -0.0000701276 0.0013520515 -0.0000388974 0.0012872466
